Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,368,206,219
4,None,353,368,206,219
7,TA-OS,353,368,206,220
11,None,352,368,206,220
14,MC-OS,352,368,206,220
18,None,351,367,206,219
21,None,351,368,206,220
25,None,351,368,206,220
29,None,351,367,206,220
32,None,350,367,206,220
36,None,350,367,206,221
39,None,349,367,206,222
43,None,348,365,206,222
46,None,348,363,206,224
50,None,347,360,206,225
54,None,343,345,208,227
57,None,333,330,210,231
61,None,316,311,211,239
64,None,296,284,215,260
68,None,267,261,236,247
71,None,237,246,224,234
75,None,221,233,212,225
79,None,211,229,203,219
82,None,202,226,195,216
86,None,196,224,190,215
89,None,194,223,188,214
93,None,190,222,184,213
96,None,186,219,180,211
100,None,184,216,177,209
104,None,180,212,172,206
107,None,175,209,167,203
111,None,172,207,164,201
114,None,169,205,161,199
118,None,166,202,158,196
121,None,163,200,155,194
125,None,161,200,153,193
129,None,160,200,152,193
132,None,160,201,152,194
136,None,160,202,152,194
139,None,160,204,152,196
143,None,161,206,153,199
146,None,164,209,155,201
150,None,167,213,159,205
154,None,174,217,166,208
157,None,180,220,172,210
161,None,185,225,178,212
164,None,194,230,185,216
168,None,208,238,192,221
171,None,215,246,197,225
175,None,219,254,198,231
179,None,232,264,199,235
182,None,239,273,189,234
186,None,252,280,174,241
189,None,265,286,164,241
193,None,267,295,164,229
196,None,269,304,165,221
200,None,272,310,167,218
204,None,275,315,169,216
207,None,278,319,171,215
211,None,280,321,171,215
214,None,287,323,169,214
218,None,290,324,168,213
221,None,291,324,167,210
225,None,293,323,167,207
229,None,298,320,169,211
232,None,299,323,169,210
236,None,301,325,170,210
239,None,304,328,170,211
243,None,306,329,171,211
246,None,307,328,170,210
250,None,308,329,171,211
254,None,309,330,173,210
257,None,310,330,173,210
261,None,311,330,172,210
264,None,312,331,173,209
268,None,313,331,174,208
271,None,313,331,174,209
275,None,314,331,174,209
279,None,314,331,175,209
282,None,315,331,175,211
286,None,315,332,176,212
289,None,316,332,175,212
293,None,316,331,176,213
296,None,317,331,176,213
300,None,318,332,176,213
304,None,319,332,177,213
307,None,320,333,177,213
311,None,321,334,178,213
314,None,322,335,179,213
318,None,323,335,179,213
321,None,323,336,179,213
325,None,323,337,179,214
329,None,324,338,180,214
332,None,325,339,181,213
336,None,325,340,182,213
339,None,326,341,183,213
343,None,327,342,183,214
346,None,328,343,184,216
350,None,329,344,183,218
354,None,329,343,184,219
357,None,328,341,185,221
361,None,328,337,185,223
364,None,326,331,186,226
368,None,319,328,187,227
371,None,313,318,191,227
375,None,302,309,191,225
379,None,291,303,185,228
382,None,278,285,179,242
386,None,268,272,176,248
389,None,256,261,194,241
393,None,233,249,204,233
396,None,217,241,204,225
400,None,209,233,197,220
404,None,194,229,184,217
407,None,187,227,178,216
411,None,185,227,176,215
414,None,185,227,177,215
418,None,187,227,178,215
421,None,191,228,181,216
425,None,195,230,185,218
429,None,201,234,191,220
432,None,210,239,198,223
436,None,216,245,203,226
439,None,218,249,205,229
443,None,221,253,207,235
446,None,228,260,208,240
450,None,235,267,209,240
454,None,240,272,206,243
457,None,255,278,201,244
461,None,266,282,193,245
464,None,274,292,185,236
468,None,279,299,181,233
471,None,282,305,180,228
475,None,285,311,181,224
479,None,288,315,181,223
482,None,290,318,182,222
486,None,292,321,184,221
489,None,296,322,186,222
493,None,298,325,186,222
496,None,305,327,188,221
500,None,310,329,189,221
504,None,312,331,189,222
507,None,314,332,189,221
511,None,317,333,189,220
514,None,320,338,189,220
518,None,323,341,190,220
521,None,326,343,190,219
525,None,328,343,190,219
529,None,330,343,190,219
532,None,332,344,191,219
536,None,334,344,191,219
539,None,335,345,192,219
543,None,335,346,192,219
546,None,336,347,193,219
550,None,336,349,193,219
554,None,337,351,193,219
557,None,338,352,193,218
561,None,339,353,194,219
564,None,339,354,194,219
568,None,339,354,194,219
571,None,340,354,194,219
575,None,340,355,195,219
579,None,340,354,196,219
582,None,340,354,196,219
586,None,339,354,196,219
589,None,339,354,196,219
593,None,339,354,196,219
596,None,339,354,196,219
600,None,339,354,196,219
604,None,340,355,197,218
607,None,340,356,197,218
611,None,341,356,197,218
614,None,342,357,198,218
618,None,342,356,199,219
621,None,342,356,199,219
625,None,340,356,198,219
629,None,339,354,198,220
632,None,337,350,199,221
636,None,336,345,198,220
639,None,332,343,199,220
643,None,328,341,199,223
646,None,321,333,197,225
650,None,315,327,198,228
654,None,302,317,195,228
657,None,284,303,189,236
661,None,278,287,188,253
664,None,263,274,216,252
668,None,238,262,217,244
671,None,228,253,213,236
