Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,353,363,195,217
4,None,353,363,196,217
7,None,353,363,196,216
11,None,353,363,196,217
14,None,353,363,196,217
18,None,353,363,196,217
21,None,353,363,195,217
25,None,353,363,196,217
29,None,353,363,196,217
32,None,353,363,196,216
36,None,353,363,196,217
39,None,354,363,196,217
43,None,353,363,196,216
46,None,354,364,196,217
50,None,354,363,196,217
54,None,353,363,196,217
57,None,353,364,196,217
61,None,354,364,196,216
64,None,353,364,196,216
68,None,354,364,196,217
71,None,354,364,196,216
75,None,354,364,196,216
79,None,354,364,195,216
82,None,353,364,196,217
86,None,353,364,196,216
89,None,353,364,195,216
93,None,353,364,195,217
96,None,353,364,195,217
100,None,354,364,195,217
104,None,354,364,195,217
107,None,353,364,195,217
111,None,353,364,195,217
114,None,354,364,195,217
118,None,354,364,195,217
121,None,353,364,195,217
125,None,354,364,195,217
129,None,354,364,195,217
132,None,354,364,195,217
136,None,354,364,195,216
139,None,354,364,195,217
143,None,354,364,195,217
146,None,354,364,195,216
150,None,354,364,195,217
154,None,354,365,195,217
157,None,354,365,195,217
161,None,354,365,195,216
164,None,354,365,195,216
168,None,354,365,195,216
171,None,354,365,195,216
175,None,355,365,195,216
179,None,355,365,195,216
182,None,355,365,195,216
186,None,354,365,195,216
189,None,355,365,195,216
193,None,355,365,195,216
196,None,355,365,195,216
200,None,355,365,195,216
204,None,355,366,195,216
207,None,355,366,195,216
211,None,355,366,196,216
214,None,355,366,195,216
218,None,355,366,195,216
221,None,355,365,195,216
225,None,355,366,195,216
229,None,354,366,197,216
232,None,353,366,197,216
236,None,353,366,197,216
239,None,354,366,197,216
243,None,354,365,197,216
246,None,354,366,197,216
250,None,353,366,197,216
254,None,353,366,197,216
257,None,354,365,197,216
261,None,353,366,197,216
264,None,353,365,197,216
268,None,353,365,196,216
271,None,352,364,196,217
275,None,352,363,197,217
279,None,351,361,196,216
282,None,350,360,195,217
286,None,350,358,196,218
289,None,349,356,197,218
293,None,347,355,196,219
296,None,347,352,196,218
300,None,340,346,196,219
304,None,329,333,196,221
307,None,319,319,193,225
311,None,310,311,193,222
314,None,296,305,192,223
318,None,285,291,191,235
321,None,277,276,196,247
325,None,261,270,217,242
329,None,242,259,220,238
332,None,232,250,216,232
336,None,221,243,208,225
339,None,217,232,203,219
343,None,209,225,196,215
346,None,201,223,190,213
350,None,198,223,188,213
354,None,198,223,188,213
357,None,201,224,190,214
361,None,205,225,193,215
364,None,210,227,197,216
368,None,214,230,200,218
371,None,218,235,203,220
375,None,220,240,205,223
379,None,222,246,208,226
382,None,227,250,211,228
386,None,231,255,213,231
389,None,236,259,215,234
393,None,240,264,215,235
396,None,244,271,214,235
400,None,253,276,213,234
404,None,265,279,207,235
407,None,272,280,199,239
411,None,279,286,194,236
414,None,285,296,193,228
418,None,288,300,192,224
421,None,291,303,194,221
425,None,292,309,193,215
429,None,295,313,197,216
432,None,300,316,196,215
436,None,303,319,196,214
439,None,308,321,198,215
443,None,312,322,198,215
446,None,316,324,198,216
450,None,317,327,197,216
454,None,318,330,196,217
457,None,321,330,194,217
461,None,324,331,193,216
464,None,327,332,193,215
468,None,329,334,193,213
471,None,331,336,193,214
475,None,333,340,193,214
479,None,334,342,192,214
482,None,336,343,192,215
486,None,337,343,192,214
