Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,350,368,209,232
4,None,351,369,209,232
7,None,352,369,209,232
11,None,352,370,208,232
14,None,352,371,208,232
18,None,352,371,208,232
21,TA-OS,352,372,208,232
25,None,352,372,208,232
29,MC-OS,352,373,208,232
32,None,352,373,208,232
36,None,352,374,208,232
39,None,352,374,208,232
43,None,352,375,208,232
46,None,352,375,208,232
50,None,352,375,208,232
54,None,352,376,208,232
57,None,352,376,208,233
61,None,352,376,208,233
64,None,352,373,208,235
68,None,352,368,211,237
71,None,348,357,215,239
75,None,335,338,218,242
79,None,321,319,217,247
82,None,303,297,219,255
86,None,281,276,231,251
89,None,248,260,229,243
93,None,230,247,216,235
96,None,218,239,205,228
100,None,212,234,199,225
104,None,206,231,194,223
107,None,201,231,190,223
111,None,197,233,188,223
114,None,194,234,185,223
118,None,191,234,182,223
121,None,189,236,180,223
125,None,186,236,178,222
129,None,184,235,175,222
132,None,182,232,173,220
136,None,180,230,171,218
139,None,178,227,169,216
143,None,178,224,169,215
146,None,177,223,168,214
150,None,177,222,168,213
154,None,177,222,168,213
157,None,178,222,169,213
161,None,180,223,170,214
164,None,182,224,172,215
168,None,185,226,175,216
171,None,187,228,177,218
175,None,192,232,181,220
179,None,199,235,186,222
182,None,206,239,189,224
186,None,214,243,193,228
189,None,222,247,196,232
193,None,228,254,202,237
196,None,236,264,205,242
200,None,246,272,204,242
204,None,255,278,202,246
207,None,268,284,198,248
211,None,277,291,196,247
214,None,279,299,194,247
218,None,280,304,194,245
221,None,284,307,197,246
225,None,288,312,198,243
229,None,293,313,196,236
232,None,294,318,197,234
236,None,296,323,196,233
239,None,299,327,196,234
243,None,301,332,196,234
246,None,303,335,196,235
250,None,308,336,198,235
254,None,311,339,199,235
257,None,314,341,199,235
261,None,317,344,200,236
264,None,320,346,200,235
268,None,323,349,201,235
271,None,326,351,202,235
275,None,328,354,203,235
279,None,329,357,202,236
282,None,330,358,202,235
286,None,331,361,202,235
289,None,333,363,201,236
293,None,333,365,201,236
296,None,333,366,202,236
300,None,334,367,203,236
304,None,335,367,204,236
307,None,336,368,204,237
311,None,337,369,205,237
314,None,338,370,205,238
318,None,339,371,205,239
321,None,339,372,206,240
325,None,339,373,206,240
329,None,340,374,207,241
332,None,340,375,208,242
336,None,340,375,208,242
339,None,341,375,208,242
343,None,341,374,208,243
346,None,340,373,209,243
350,None,340,368,210,243
354,None,339,364,210,244
357,None,336,356,210,243
361,None,332,345,210,243
364,None,324,336,208,245
368,None,312,322,206,250
371,None,301,306,203,261
375,None,291,296,197,260
379,None,279,287,212,256
382,None,256,277,220,253
386,None,244,270,215,250
389,None,235,263,212,248
393,None,228,258,210,245
396,None,223,255,207,241
400,None,220,252,204,238
404,None,217,250,202,235
407,None,215,249,200,234
411,None,215,249,200,234
414,None,216,249,201,235
418,None,219,251,204,238
421,None,222,254,206,241
425,None,226,260,210,246
429,None,234,266,216,248
432,None,242,270,220,250
436,None,248,276,222,254
439,None,257,283,228,257
443,None,270,291,230,259
446,None,278,299,221,256
450,None,289,304,210,261
454,None,298,309,209,261
457,None,299,313,213,251
461,None,303,322,215,245
464,None,308,326,215,244
468,None,312,332,213,241
471,None,318,335,212,244
475,None,321,340,211,243
479,None,325,344,211,243
482,None,328,345,212,242
486,None,331,349,211,241
489,None,333,353,211,242
493,None,336,357,211,243
496,None,339,360,211,242
500,None,340,363,210,242
504,None,342,365,210,242
507,None,343,367,210,241
511,None,345,370,210,241
514,None,346,371,210,241
518,None,346,374,210,241
521,None,347,376,210,241
525,None,348,377,210,241
529,None,349,378,210,241
532,None,350,378,210,242
536,None,351,379,209,241
539,None,352,380,209,242
543,None,352,381,209,242
546,None,352,382,209,242
550,None,352,382,209,242
554,None,353,382,209,243
557,None,353,383,209,243
561,None,353,383,209,243
564,None,353,383,209,244
568,None,353,384,209,244
571,None,354,385,209,244
575,None,354,386,210,244
579,None,354,386,210,245
582,None,354,387,211,245
586,None,354,388,211,246
589,None,354,388,211,246
593,None,355,388,212,246
596,None,355,388,213,246
600,None,355,388,213,247
604,None,356,389,214,248
607,None,356,390,214,248
611,None,357,390,215,248
614,None,358,391,216,249
618,None,358,392,216,248
621,None,359,393,217,248
625,None,360,394,217,249
629,None,361,394,217,250
632,None,362,395,218,250
636,None,362,396,218,250
639,None,363,396,218,251
643,None,363,397,219,251
646,None,364,397,219,251
650,None,364,398,219,252
654,None,365,398,220,252
657,None,365,398,220,252
661,None,366,399,220,253
664,None,366,400,221,253
668,None,366,401,221,253
671,None,366,401,221,254
675,None,366,402,221,254
679,None,367,402,221,255
682,None,367,403,221,255
686,None,366,404,222,253
689,None,367,404,222,253
693,None,367,405,222,253
696,None,368,406,221,253
700,None,368,406,221,254
704,None,369,407,221,254
707,None,369,407,221,254
711,None,370,407,221,254
714,None,370,407,221,255
718,None,371,407,221,255
721,None,372,407,221,255
725,None,372,407,221,254
729,None,373,408,221,255
732,None,373,408,221,255
736,None,374,409,221,255
739,None,374,409,221,255
743,None,375,409,221,255
746,None,375,410,221,256
750,None,375,410,221,256
754,None,374,409,222,256
757,None,374,408,221,257
761,None,373,407,222,257
764,None,372,406,222,258
768,None,371,405,222,259
771,None,370,404,222,259
775,None,368,398,221,258
779,None,363,389,221,258
782,None,355,381,220,260
786,None,343,370,221,264
789,None,333,356,219,260
793,None,324,342,217,257
796,None,314,331,216,260
800,None,298,320,227,276
804,None,282,306,237,274
807,None,273,300,234,270
811,None,261,294,239,268
814,None,254,288,235,267
818,None,248,284,231,264
821,None,246,282,229,262
825,None,245,282,228,262
829,None,246,284,229,264
832,None,248,286,230,265
836,None,252,291,233,267
839,None,257,296,238,267
843,None,264,299,239,268
846,None,272,303,237,270
850,None,278,309,236,272
854,None,281,317,236,262
857,None,290,322,226,254
861,None,299,329,220,246
864,None,306,337,220,241
868,None,314,342,219,241
871,None,320,346,220,242
875,None,322,351,220,242
879,None,326,356,219,243
882,None,330,359,219,241
886,None,333,362,219,242
889,None,336,364,219,242
893,None,339,368,219,241
896,None,340,372,219,242
900,None,342,375,219,242
904,None,345,378,218,243
907,None,348,380,218,244
911,None,351,382,218,243
914,None,353,385,218,243
918,None,354,387,218,244
921,None,357,390,219,243
925,None,359,392,219,244
929,None,359,394,218,244
932,None,360,395,218,244
936,None,361,395,217,244
939,None,361,395,217,244
943,None,361,395,218,244
946,None,362,396,218,244
950,None,362,396,218,244
954,None,362,396,218,244
957,None,363,397,217,245
961,None,363,397,217,245
964,None,363,397,217,245
968,None,363,397,216,245
971,None,363,397,216,245
975,None,363,397,215,245
979,None,363,396,215,244
982,None,363,397,215,244
986,None,363,397,214,243
989,None,363,396,213,243
993,None,362,396,212,242
996,None,362,396,212,242
1000,None,362,395,211,242
1004,None,361,395,210,241
1007,None,361,395,210,241
1011,None,361,394,210,240
1014,None,361,394,210,240
1018,None,360,394,210,240
1021,None,361,394,210,240
1025,None,361,394,210,240
1029,None,361,394,210,240
1032,None,361,394,210,240
1036,None,361,394,210,239
1039,None,361,394,210,240
1043,None,362,394,210,239
1046,None,362,395,210,240
1050,None,362,395,210,239
1054,None,362,395,210,239
1057,None,363,395,210,239
1061,None,363,396,210,239
1064,None,363,396,210,239
1068,None,364,397,210,240
1071,None,364,397,210,240
1075,None,364,398,210,240
