Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,344,170,206
4,None,321,344,170,206
7,None,321,344,170,206
11,None,321,344,170,206
14,None,321,344,170,206
18,None,321,344,170,206
21,None,321,344,169,206
25,None,321,343,169,206
29,None,320,343,169,206
32,None,320,343,169,206
36,None,320,343,169,206
39,None,319,343,169,206
43,None,319,343,169,206
46,None,319,343,168,206
50,None,319,343,169,206
54,None,319,343,168,205
57,None,319,343,168,206
61,None,319,343,168,206
64,None,319,343,168,206
68,None,319,343,169,206
71,None,319,343,169,206
75,None,319,343,169,206
79,None,319,343,168,206
82,None,319,343,169,206
86,None,319,343,168,206
89,None,319,343,169,206
93,None,320,343,169,206
96,None,320,343,169,206
100,None,320,343,168,206
104,None,320,343,169,206
107,None,320,343,168,206
111,None,320,343,168,206
114,None,320,343,169,206
118,None,319,343,169,206
121,None,320,343,169,206
125,None,320,343,169,206
129,None,320,343,169,206
132,TA-OD,320,343,169,206
136,None,320,343,169,206
139,MC-OD,320,343,169,206
143,None,320,343,169,206
146,None,321,344,169,206
150,None,321,344,169,206
154,None,321,343,169,206
157,None,321,343,169,206
161,None,321,344,169,206
164,None,321,344,169,206
168,None,321,344,169,206
171,None,321,344,169,206
175,None,321,344,169,206
179,None,321,343,170,207
182,None,321,343,172,208
186,None,322,342,179,209
189,None,315,340,188,209
193,None,302,331,192,219
196,None,277,308,196,221
200,None,253,295,218,226
204,None,223,266,209,242
207,None,199,241,190,227
211,None,184,225,176,216
214,None,175,218,167,209
218,None,170,212,162,203
221,None,167,208,159,200
225,None,165,207,158,199
229,None,164,207,157,199
232,None,163,208,156,200
236,None,163,209,155,200
239,None,162,209,154,200
243,None,161,209,153,200
246,None,161,208,153,199
250,None,161,207,153,199
254,None,161,207,153,198
257,None,162,207,154,199
261,None,162,208,155,199
264,None,163,208,155,200
268,None,163,209,156,201
271,None,165,211,157,202
275,None,166,213,159,204
279,None,168,215,161,206
282,None,171,218,164,208
286,None,175,221,168,210
289,None,179,224,172,212
293,None,183,228,176,215
296,None,186,232,179,218
300,None,191,238,184,221
304,None,197,245,189,225
307,None,207,249,196,231
311,None,215,257,202,236
314,None,221,264,207,238
318,None,226,271,212,243
321,None,231,276,217,246
325,None,238,281,220,248
329,None,245,290,221,241
332,None,254,301,221,229
336,None,270,306,213,225
339,None,277,311,208,222
343,None,281,313,207,223
346,None,285,317,204,223
350,None,287,318,204,223
354,None,291,319,205,223
357,None,294,320,206,222
361,None,293,324,205,222
364,None,298,329,205,222
368,None,302,331,204,221
371,None,305,330,204,220
375,None,307,331,204,219
379,None,308,332,201,218
382,None,310,334,201,217
386,None,313,336,202,216
389,None,315,339,201,216
393,None,316,340,199,215
396,None,319,340,199,215
400,None,321,341,198,215
404,None,322,340,198,215
407,None,323,340,197,215
411,None,324,341,196,215
414,None,326,341,196,216
418,None,327,342,196,215
421,None,328,342,196,215
425,None,329,343,196,215
429,None,329,343,196,215
432,None,330,343,197,215
436,None,330,344,197,214
439,None,330,344,197,214
443,None,331,344,197,214
446,None,331,344,197,214
450,None,331,344,197,214
454,None,332,345,197,213
457,None,332,345,196,211
461,None,333,345,196,212
464,None,333,345,196,212
468,None,333,345,196,212
471,None,333,345,196,212
475,None,334,346,197,212
479,None,334,346,197,212
482,None,333,346,197,213
486,None,334,346,197,213
489,None,333,346,197,213
493,None,334,346,198,213
496,None,334,345,197,213
500,None,333,345,198,213
504,None,334,345,198,213
507,None,334,345,198,213
511,None,334,345,198,213
514,None,334,345,198,213
518,None,334,345,197,214
521,None,334,345,197,213
525,None,334,345,197,213
529,None,333,345,197,214
532,None,333,346,196,213
536,None,333,346,196,213
539,None,333,346,195,213
543,None,333,346,195,213
546,None,333,346,195,213
550,None,333,347,194,213
554,None,332,347,194,213
557,None,332,348,194,213
561,None,332,348,193,213
564,None,332,348,193,212
568,None,332,348,193,212
571,None,332,348,193,212
575,None,332,348,193,212
579,None,332,348,192,212
582,None,333,348,192,211
586,None,333,348,192,211
589,None,333,348,192,211
593,None,332,348,192,211
596,None,332,349,191,211
600,None,332,349,192,211
604,None,332,349,191,211
607,None,332,349,191,211
611,None,332,349,191,211
614,None,332,349,191,211
618,None,332,349,191,211
621,None,332,349,191,211
625,None,332,349,191,211
629,None,332,349,191,211
632,None,332,349,191,211
636,None,332,349,191,210
639,None,332,349,191,211
643,None,332,349,192,210
646,None,333,349,192,211
650,None,333,349,192,211
654,None,333,349,192,211
657,None,333,349,192,211
661,None,332,349,192,211
664,None,332,348,192,211
668,None,332,348,191,211
671,None,331,347,192,211
675,None,331,346,192,211
679,None,331,346,191,212
682,None,331,345,192,212
686,None,330,345,191,210
689,None,330,345,191,210
693,None,330,343,191,211
696,None,330,342,191,212
700,None,329,341,191,212
704,None,328,342,191,213
707,None,327,341,191,213
711,None,323,335,191,213
714,None,320,331,190,215
718,None,313,320,191,215
721,None,303,303,190,216
725,None,284,301,181,213
729,None,273,292,182,220
732,None,264,270,192,241
736,None,241,253,211,234
739,None,222,245,204,224
743,None,209,227,194,215
746,None,188,218,180,206
750,None,180,213,172,203
754,None,174,211,167,200
757,None,171,208,163,199
761,None,169,206,161,197
764,None,169,205,161,196
768,None,169,206,161,197
771,None,171,207,163,198
775,None,173,209,165,198
779,None,175,210,167,200
782,None,178,211,170,201
786,None,181,215,173,203
789,None,184,219,176,205
793,None,188,224,179,208
796,None,195,229,185,212
800,None,203,235,191,215
804,None,210,243,195,218
807,None,215,247,199,221
811,None,220,250,200,221
814,None,225,256,203,223
818,None,234,262,204,226
821,None,242,269,204,227
825,None,246,274,198,227
829,None,255,279,192,222
832,None,262,284,187,216
836,None,269,292,182,210
839,None,272,296,179,203
843,None,275,301,177,202
846,None,276,301,175,200
850,None,278,303,174,200
854,None,279,306,172,199
857,None,282,308,171,198
861,None,284,311,170,197
864,None,286,313,169,197
868,None,286,315,169,196
871,None,289,316,168,196
875,None,292,316,167,196
879,None,295,317,167,196
882,None,297,320,167,197
886,None,299,325,167,197
889,None,300,330,167,197
893,None,304,333,168,197
896,None,306,333,169,197
900,None,308,333,170,197
904,None,308,335,171,197
907,None,310,336,171,197
911,None,311,336,172,198
914,None,311,335,171,196
918,None,311,336,170,197
921,None,312,338,170,196
925,None,312,338,170,196
929,None,313,339,170,196
932,None,313,339,171,196
936,None,314,339,171,196
939,None,315,339,171,196
943,None,315,339,172,196
946,None,316,339,173,196
950,None,317,340,173,196
954,None,317,339,173,196
957,None,317,340,173,196
961,None,318,340,173,196
964,None,318,340,173,196
968,None,318,340,173,196
971,None,318,340,173,196
975,None,318,340,173,195
