Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,354,367,205,219
4,None,353,367,205,219
7,None,353,367,205,219
11,None,353,367,205,219
14,None,353,367,205,218
18,None,353,367,205,218
21,None,353,367,206,218
25,None,353,367,205,219
29,None,353,367,205,218
32,None,353,367,206,218
36,None,353,367,205,218
39,None,354,367,206,218
43,None,354,367,205,219
46,None,354,367,205,218
50,None,354,367,205,219
54,None,354,367,205,219
57,None,354,367,205,219
61,None,354,367,205,219
64,None,353,367,205,219
68,None,354,367,205,219
71,None,354,367,205,219
75,None,354,367,205,219
79,None,354,367,205,218
82,None,354,367,205,218
86,None,354,368,205,218
89,None,354,368,205,218
93,None,354,368,204,218
96,None,354,368,204,218
100,None,354,368,204,218
104,None,354,368,204,217
107,None,354,368,204,217
111,None,354,368,203,217
114,None,354,368,203,217
118,None,354,368,203,217
121,None,354,368,203,217
125,None,354,368,203,217
129,None,354,368,203,217
132,None,354,368,203,217
136,None,354,369,203,217
139,None,354,369,203,217
143,None,354,369,203,217
146,None,354,369,203,218
150,None,353,369,203,217
154,None,354,369,203,217
157,None,354,368,203,218
161,None,354,368,203,217
164,None,354,368,203,217
168,None,354,368,203,217
171,None,354,368,203,218
175,None,354,368,204,217
179,None,354,368,204,218
182,None,354,368,204,218
186,None,354,367,204,218
189,None,354,367,204,219
193,None,354,367,205,219
196,None,354,367,204,220
200,None,354,367,204,220
204,None,354,366,204,220
207,None,354,365,204,220
211,None,354,365,205,221
214,None,353,363,204,222
218,None,352,363,205,224
221,None,351,360,205,224
225,None,349,360,206,225
229,None,347,356,208,226
232,None,343,347,209,228
236,None,338,341,211,227
239,None,332,329,211,225
243,None,329,324,209,226
246,None,321,320,208,228
250,None,319,317,209,227
254,None,308,301,208,236
257,None,296,288,206,246
261,None,290,280,212,250
264,None,280,275,217,247
268,None,275,273,220,247
271,None,275,273,220,246
275,None,276,274,219,246
279,None,278,275,215,247
282,None,284,278,214,249
286,None,292,281,215,251
289,None,295,284,211,249
293,None,299,291,212,243
296,None,304,293,209,243
300,None,308,302,210,234
304,None,312,309,210,230
307,None,315,318,210,227
311,None,318,322,208,226
314,None,320,324,207,225
318,None,322,324,206,224
321,None,325,324,206,222
325,None,329,327,208,222
329,None,332,329,207,221
332,None,334,333,207,220
336,None,335,334,207,219
339,None,336,335,206,218
343,None,339,338,206,219
346,None,340,339,206,220
350,None,342,340,205,220
354,None,343,343,206,220
357,None,343,345,205,219
361,None,344,349,205,219
364,None,345,352,204,218
368,None,346,355,204,218
371,None,347,357,203,218
375,None,348,358,203,217
379,None,349,359,203,217
382,None,350,359,204,216
386,None,351,360,204,217
389,None,352,360,204,217
393,None,352,362,204,217
396,None,352,362,204,217
400,None,353,364,203,218
404,None,354,365,203,218
407,None,354,365,203,218
411,None,354,366,203,218
414,None,354,366,204,218
418,None,354,367,203,218
421,None,354,367,204,218
425,None,354,367,204,218
429,None,354,367,204,218
432,None,354,367,204,218
436,None,354,367,204,218
439,None,354,368,204,218
443,None,354,368,204,218
446,None,354,368,205,219
450,None,353,368,205,219
454,None,354,368,205,219
457,None,354,368,205,218
461,None,354,368,205,218
464,None,354,368,205,218
468,None,354,368,206,218
471,None,354,368,205,218
475,None,354,368,205,218
479,None,354,368,205,218
482,None,354,368,205,218
486,None,354,368,205,219
489,None,354,368,205,218
493,None,354,368,205,218
496,None,354,368,205,218
500,None,354,368,205,218
504,None,354,368,205,219
507,None,354,368,205,218
511,None,354,368,205,218
514,None,354,369,205,218
518,None,354,368,205,218
521,None,354,368,205,218
525,None,354,368,205,218
529,None,354,368,205,218
532,None,354,368,205,218
536,None,354,368,205,218
539,None,354,368,205,218
543,None,354,369,205,218
546,None,354,369,205,218
550,None,354,369,206,218
554,None,354,369,205,218
557,None,354,369,205,218
561,None,354,369,205,218
564,None,354,369,205,218
568,None,354,369,205,218
571,None,354,369,205,218
575,None,354,369,206,218
579,None,354,369,205,217
582,None,354,369,205,218
586,None,354,369,206,218
589,None,354,369,205,218
593,None,354,369,205,218
596,None,354,369,205,217
600,None,354,369,205,217
604,None,354,369,205,217
607,None,354,369,205,217
611,None,354,369,205,217
614,None,354,369,205,217
618,None,354,369,205,217
621,None,354,369,205,217
625,None,353,369,205,217
629,None,353,369,205,217
632,None,353,369,205,218
636,None,353,368,205,217
639,None,353,368,205,217
643,None,353,369,206,217
646,None,353,369,205,218
650,None,353,369,206,218
654,None,353,369,206,218
657,None,353,369,205,218
661,None,353,369,206,218
664,None,353,369,206,218
668,None,354,369,206,218
671,None,353,369,205,218
675,None,353,369,206,218
679,None,353,369,206,218
682,None,354,369,205,218
686,None,354,369,205,217
689,None,354,369,205,217
693,None,354,369,205,217
696,None,354,368,205,217
700,None,354,369,205,217
704,None,354,369,205,217
707,None,354,369,205,217
711,None,355,369,205,217
