Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,247,265,155,174
4,None,249,267,154,176
7,None,253,268,154,178
11,None,256,270,155,179
14,None,257,272,155,180
18,None,258,272,155,181
21,None,259,273,156,182
25,None,259,274,157,184
29,None,258,273,157,184
32,None,257,273,157,183
36,None,256,272,158,182
39,None,255,271,159,181
43,None,252,269,159,180
46,None,250,268,160,179
50,None,248,267,160,178
54,None,248,267,160,179
57,None,248,267,160,178
61,None,251,270,160,181
64,None,255,273,160,183
68,None,259,275,159,185
71,None,261,279,160,185
75,None,262,281,159,186
79,None,263,286,159,187
82,None,266,287,159,187
86,None,268,288,160,186
89,None,269,289,160,187
93,None,270,289,160,188
96,None,270,289,161,188
100,None,270,289,161,189
104,None,269,289,161,189
107,None,268,289,162,190
111,None,266,288,161,190
114,None,264,286,161,190
118,None,263,283,162,190
121,None,261,280,161,190
125,None,261,278,162,190
129,None,260,275,161,189
132,None,257,274,161,188
136,None,256,275,161,187
139,None,256,275,161,187
143,None,259,276,161,188
146,None,261,278,161,188
150,None,261,280,160,188
154,None,263,284,159,187
157,None,266,286,159,186
161,None,269,286,159,186
164,None,271,288,159,186
168,None,274,290,159,186
171,None,275,294,160,185
175,None,277,298,159,187
179,None,279,301,160,187
182,None,282,302,160,187
186,None,284,304,160,187
189,None,286,304,160,188
193,None,286,304,160,188
196,None,287,305,160,188
200,None,287,304,159,188
204,None,288,305,159,188
207,None,289,305,159,188
211,None,290,306,159,187
214,None,291,306,159,187
218,None,292,306,159,188
221,None,293,306,159,188
225,None,293,307,159,188
229,None,294,308,159,187
232,None,295,308,158,187
236,None,296,310,158,187
239,None,296,311,157,187
243,None,297,312,157,188
246,None,297,312,157,188
250,None,298,313,157,189
254,None,298,313,156,189
257,None,299,313,156,189
261,None,299,313,156,189
264,None,299,314,156,189
268,None,299,314,156,189
271,None,300,315,156,190
275,None,300,315,156,190
279,None,300,315,156,190
282,None,300,315,156,191
286,None,300,314,157,192
289,None,299,313,157,192
293,None,297,311,157,191
296,None,296,308,158,191
300,None,294,306,158,190
304,None,292,304,158,188
307,None,289,302,157,187
311,None,285,298,157,184
314,None,282,293,156,183
318,None,281,290,156,182
321,None,280,290,156,181
325,None,280,291,156,181
329,None,281,293,156,181
332,None,283,295,155,182
336,None,285,298,155,182
339,None,286,299,155,183
343,None,288,301,155,183
346,None,290,301,155,184
350,None,290,303,154,185
354,None,291,303,154,185
357,None,291,304,154,186
361,None,292,304,154,186
364,None,291,303,155,186
368,None,291,302,156,185
371,None,290,301,158,186
375,None,289,299,159,186
379,None,288,297,160,186
382,None,285,294,160,186
386,None,284,292,160,186
389,None,283,291,160,185
393,None,282,291,160,185
396,None,283,292,160,185
400,None,284,293,160,186
404,None,285,295,160,186
407,None,287,298,161,187
411,None,289,301,160,187
414,None,291,301,160,187
418,None,292,302,161,187
421,None,293,302,161,187
425,None,294,302,161,187
429,None,295,302,160,188
432,None,296,302,161,188
436,None,297,303,161,188
439,None,297,303,160,188
443,None,298,304,160,188
446,None,298,305,160,188
450,None,298,305,160,188
454,None,299,306,159,187
457,None,299,306,159,185
461,None,300,307,159,186
464,None,300,307,159,186
468,None,300,308,158,185
471,None,301,309,158,185
475,None,301,309,158,185
479,None,302,310,158,185
482,None,301,310,158,185
486,None,302,310,158,184
489,None,301,310,158,184
493,None,301,309,157,184
496,None,300,308,157,184
500,None,300,307,157,184
504,None,300,307,157,184
507,None,300,307,157,184
511,None,300,307,157,184
514,None,300,307,157,184
518,None,300,306,157,184
521,None,300,306,157,184
525,None,300,307,156,184
529,None,300,307,156,184
532,None,300,308,156,184
536,None,301,309,156,184
539,None,301,309,156,185
543,None,301,309,155,185
546,None,302,310,156,186
550,None,302,310,155,185
554,None,302,310,155,186
557,None,302,310,155,186
561,None,302,311,155,186
564,None,303,311,155,186
568,None,303,311,155,186
571,None,303,311,155,187
575,None,302,311,156,186
579,None,301,309,156,185
582,None,300,307,157,185
586,None,299,304,157,185
589,None,298,301,157,183
593,None,297,299,158,181
596,None,291,294,157,181
600,None,283,283,157,180
604,None,276,279,158,177
607,None,266,269,155,177
611,None,260,265,152,176
614,None,256,260,151,175
618,None,251,256,151,178
621,None,245,249,151,185
625,None,243,247,149,186
629,None,244,249,149,184
632,None,245,253,149,181
636,None,249,259,149,175
639,None,253,262,150,172
643,None,256,265,147,171
646,None,257,267,146,173
650,None,259,269,147,173
654,None,261,271,147,172
657,None,263,270,148,173
661,None,264,271,148,172
664,None,265,273,148,172
668,None,265,275,148,172
671,None,265,276,149,172
675,None,265,276,149,172
679,None,265,276,149,172
682,None,265,276,150,172
686,None,265,275,150,178
689,None,266,276,150,177
693,None,266,276,150,177
696,None,266,277,149,176
700,None,266,280,149,176
704,None,268,281,149,175
707,None,269,283,150,175
711,None,271,284,151,176
714,None,273,285,153,177
718,None,274,286,153,177
721,None,277,287,153,176
725,None,280,288,152,176
729,TA-OD,281,292,151,178
732,None,283,294,150,178
736,MC-OD,285,297,149,178
739,None,287,298,149,179
743,None,288,299,150,178
746,None,289,299,148,177
750,None,290,300,148,178
754,None,291,300,148,178
757,None,293,301,148,179
761,None,293,301,149,179
764,None,292,301,151,179
768,None,289,301,152,182
771,None,281,298,157,184
775,None,267,287,161,186
779,None,257,277,160,188
782,None,236,260,162,182
786,None,210,236,187,200
789,None,182,209,170,195
793,None,162,185,153,178
796,None,150,170,141,164
800,None,139,161,130,155
804,None,134,155,126,149
807,None,132,152,124,146
811,None,130,150,122,144
814,None,129,149,121,141
818,None,129,147,120,140
821,None,126,146,118,139
825,None,124,144,115,137
829,None,122,145,113,137
832,None,117,144,109,136
836,None,113,141,106,133
839,None,111,140,104,132
843,None,109,141,103,132
846,None,108,141,102,133
850,None,109,142,102,134
854,None,110,144,103,136
857,None,111,145,104,137
861,None,113,147,106,140
864,None,115,150,108,143
868,None,118,151,110,144
871,None,121,152,114,144
875,None,125,152,118,145
879,None,128,153,120,145
882,None,132,154,124,146
886,None,137,155,128,148
889,None,142,158,132,151
893,None,147,162,138,156
896,None,151,167,143,161
900,None,153,172,146,166
904,None,155,179,149,174
907,None,159,186,153,181
911,None,164,195,158,189
914,None,171,206,165,195
918,None,182,219,175,203
921,None,193,229,186,210
925,None,207,239,194,208
929,None,215,244,198,209
932,None,226,263,203,195
936,None,236,275,208,187
939,None,245,284,202,184
943,None,262,287,184,188
946,None,272,294,181,190
950,None,278,300,185,196
954,None,282,305,189,201
957,None,286,309,192,203
961,None,294,314,197,207
964,None,303,318,199,209
