Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,364,395,222,258
4,None,364,396,223,258
7,None,364,396,223,258
11,None,365,396,223,259
14,None,365,396,223,259
18,None,365,396,223,259
21,None,365,397,223,259
25,None,365,397,223,259
29,None,366,397,223,260
32,None,366,398,223,260
36,None,366,398,223,260
39,None,366,398,223,260
43,None,366,398,223,260
46,None,367,398,223,260
50,None,367,398,223,260
54,None,367,399,223,260
57,None,367,399,223,260
61,None,367,399,223,260
64,None,368,399,223,261
68,None,368,399,223,261
71,None,368,399,223,261
75,None,368,399,223,261
79,None,368,399,223,261
82,None,368,399,223,261
86,None,368,399,223,261
89,None,367,399,223,261
93,None,367,399,223,262
96,None,367,399,223,261
100,None,367,399,223,262
104,None,367,398,223,262
107,None,367,398,223,262
111,None,367,399,223,262
114,None,367,399,223,262
118,None,367,399,223,261
121,None,367,399,223,261
125,None,367,399,223,261
129,None,367,399,223,261
132,None,368,400,223,261
136,None,368,400,223,261
139,None,368,400,223,261
143,TA-OS,368,400,223,262
146,None,368,400,223,261
150,MC-OS,367,399,223,262
154,None,367,399,223,261
157,None,367,399,223,260
161,None,367,399,223,261
164,None,367,399,223,261
168,None,367,399,223,260
171,None,367,399,223,261
175,None,367,399,223,260
179,None,367,397,224,261
182,None,366,395,224,262
186,None,362,389,225,262
189,None,357,376,227,269
193,None,345,354,229,280
196,None,332,330,234,288
200,None,313,306,236,281
204,None,292,287,245,268
207,None,264,276,242,260
211,None,244,270,228,254
214,None,235,265,220,251
218,None,228,260,214,249
221,None,224,257,210,247
225,None,220,257,207,246
229,None,216,256,204,246
232,None,216,255,204,245
236,None,213,254,201,244
239,None,212,253,200,243
243,None,208,252,197,242
246,None,207,249,195,240
250,None,205,247,193,239
254,None,203,246,192,238
257,None,202,246,191,238
261,None,201,247,190,239
264,None,201,248,189,239
268,None,202,250,189,240
271,None,204,252,189,242
275,None,208,257,193,246
279,None,216,263,200,249
282,None,224,267,207,251
286,None,231,272,211,253
289,None,241,280,212,257
293,None,249,285,215,259
296,None,260,293,214,259
300,None,274,297,214,261
304,None,281,302,211,266
307,None,287,310,203,269
311,None,292,321,204,263
314,None,297,330,208,257
318,None,302,340,209,254
321,None,306,345,209,254
325,None,310,351,209,253
329,None,315,351,209,252
332,None,320,355,209,252
336,None,323,357,208,253
339,None,326,362,208,253
343,None,330,365,208,252
346,None,332,368,208,252
350,None,334,370,208,251
354,None,336,373,207,251
357,None,338,374,207,249
361,None,339,377,207,249
364,None,341,378,207,249
368,None,343,379,208,249
371,None,344,381,210,250
375,None,345,382,210,250
379,None,346,384,210,251
382,None,347,386,210,252
386,None,348,386,210,252
389,None,348,386,210,252
393,None,349,387,210,252
396,None,350,388,210,253
400,None,350,389,211,254
404,None,351,390,211,254
407,None,351,391,212,254
411,None,351,392,212,254
414,None,351,392,213,254
418,None,352,393,214,255
421,None,352,394,214,255
425,None,353,395,215,255
429,None,353,395,215,255
432,None,354,395,215,256
436,None,355,396,216,256
439,None,356,396,215,256
443,None,356,396,216,256
446,None,356,396,216,256
450,None,357,394,216,257
454,None,357,394,216,257
457,None,356,393,218,257
461,None,355,392,219,257
464,None,356,392,219,257
468,None,355,390,219,258
471,None,354,388,219,257
475,None,354,387,218,257
479,None,351,383,218,257
482,None,348,381,219,257
486,None,343,376,219,257
489,None,338,367,218,256
493,None,333,361,217,255
496,None,330,358,218,253
500,None,324,354,218,250
504,None,321,352,218,249
507,None,321,351,218,249
511,None,322,352,218,249
514,None,324,354,218,248
518,None,328,357,217,249
521,None,330,361,217,250
525,None,332,361,217,249
529,None,335,364,217,249
532,None,338,369,217,249
536,None,341,375,218,249
539,None,343,377,218,249
543,None,346,380,218,249
546,None,348,381,218,249
550,None,351,383,217,249
554,None,353,386,217,250
557,None,354,387,217,250
561,None,355,389,217,250
564,None,354,391,218,250
568,None,356,393,218,250
571,None,357,395,218,250
575,None,358,396,218,251
579,None,358,396,218,252
582,None,359,396,217,252
586,None,359,397,217,252
589,None,359,398,217,253
593,None,360,399,217,253
596,None,361,400,217,254
600,None,361,401,218,254
604,None,361,401,218,254
607,None,361,402,218,254
611,None,362,403,218,254
614,None,362,403,218,254
618,None,362,404,218,254
621,None,362,404,218,254
625,None,362,404,218,254
629,None,362,405,218,255
632,None,363,405,218,254
636,None,363,405,218,254
639,None,363,405,218,254
643,None,363,406,218,255
646,None,363,406,218,255
650,None,363,406,219,256
654,None,363,406,219,256
657,None,363,405,219,256
661,None,363,404,219,256
664,None,363,403,219,256
668,None,363,403,219,255
671,None,363,402,218,254
675,None,362,401,218,254
679,None,362,399,217,254
682,None,361,397,218,255
686,None,358,390,217,255
689,None,352,380,217,258
693,None,344,369,216,261
696,None,333,356,215,260
700,None,323,343,215,258
704,None,314,329,215,266
707,None,303,317,217,277
711,None,286,302,226,274
714,None,274,295,231,270
718,None,258,285,238,266
721,None,248,278,230,260
725,None,238,274,220,257
729,None,226,270,210,253
732,None,222,266,206,250
736,None,220,264,204,247
739,None,218,261,203,246
743,None,217,259,202,245
746,None,217,258,201,245
750,None,216,258,201,245
754,None,216,258,201,244
757,None,215,258,201,245
761,None,215,258,201,245
764,None,216,259,201,245
768,None,217,259,201,246
771,None,218,260,203,247
775,None,220,262,204,249
779,None,221,264,206,251
782,None,224,267,209,253
786,None,230,270,213,255
789,None,236,274,219,258
793,None,241,280,225,262
796,None,248,286,231,268
800,None,255,293,237,271
804,None,262,301,240,273
807,None,271,306,237,277
811,None,278,311,233,278
814,None,279,320,237,279
818,None,284,328,238,276
821,None,292,332,231,272
825,None,301,336,223,263
829,None,309,343,220,254
832,None,316,349,221,252
