Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,311,336,196,225
4,None,312,338,196,225
7,None,314,340,197,224
11,None,315,342,197,224
14,None,317,343,197,224
18,None,317,344,197,224
21,None,319,345,197,224
25,None,321,346,197,224
29,None,322,346,197,224
32,None,323,347,197,224
36,None,324,348,197,225
39,None,324,348,197,225
43,None,324,348,197,225
46,None,324,348,197,225
50,TA-OD,324,348,197,225
54,None,323,347,197,225
57,MC-OD,321,346,197,224
61,None,320,346,197,224
64,None,318,345,197,224
68,None,317,344,197,224
71,None,316,343,197,224
75,None,314,342,197,223
79,None,314,342,197,223
82,None,314,342,197,223
86,None,315,342,197,223
89,None,316,342,197,223
93,None,316,343,197,223
96,None,314,343,198,224
100,None,309,341,199,226
104,None,300,334,199,228
107,None,289,322,200,229
111,None,281,311,199,230
114,None,264,292,210,244
118,None,236,274,214,242
121,None,218,256,200,236
125,None,199,243,189,227
129,None,187,232,178,219
132,None,181,225,171,212
136,None,177,219,166,207
139,None,175,216,163,205
143,None,173,214,163,204
146,None,173,213,162,204
150,None,172,213,161,204
154,None,171,213,161,204
157,None,171,213,161,204
161,None,170,214,160,204
164,None,169,214,159,204
168,None,170,215,159,204
171,None,171,215,160,205
175,None,173,217,162,206
179,None,174,219,163,207
182,None,176,220,166,209
186,None,179,223,169,211
189,None,184,227,173,215
193,None,189,232,178,218
196,None,196,238,183,223
200,None,204,247,188,229
204,None,213,255,192,232
207,None,221,264,196,234
211,None,229,271,203,235
214,None,236,277,207,233
218,None,241,280,207,236
221,None,245,284,210,240
225,None,248,287,215,241
229,None,253,293,214,236
232,None,256,298,215,234
236,None,262,301,211,232
239,None,270,303,207,232
243,None,275,306,206,232
246,None,281,309,205,230
250,None,284,313,202,229
254,None,286,316,201,228
257,None,288,319,202,228
261,None,289,323,205,226
264,None,292,327,205,226
268,None,293,330,206,227
271,None,295,333,206,227
275,None,297,333,206,227
279,None,298,334,205,226
282,None,301,335,204,226
286,None,303,338,204,225
289,None,306,340,204,225
293,None,308,342,205,225
296,None,310,344,205,225
300,None,312,346,205,225
304,None,314,348,205,225
307,None,318,349,205,225
311,None,321,350,204,225
314,None,323,352,204,225
318,None,325,353,204,225
321,None,327,354,204,225
325,None,328,355,204,225
329,None,329,355,205,225
332,None,330,356,205,225
336,None,330,357,205,225
339,None,331,358,206,226
343,None,331,359,205,226
346,None,332,359,206,226
350,None,332,360,206,226
354,None,333,360,206,226
357,None,334,361,206,226
361,None,334,361,205,226
364,None,334,361,205,226
368,None,335,361,204,226
371,None,335,361,204,226
375,None,335,361,203,226
379,None,335,361,203,226
382,None,335,361,202,226
386,None,335,361,202,226
389,None,335,361,202,226
393,None,335,361,201,226
396,None,335,360,201,226
400,None,334,360,200,225
404,None,334,360,200,225
407,None,334,360,199,225
411,None,334,360,200,225
414,None,334,360,200,225
418,None,334,359,201,226
421,None,332,359,202,226
425,None,331,357,202,226
429,None,330,355,203,227
432,None,328,352,203,226
436,None,325,348,203,226
439,None,318,342,203,225
443,None,313,332,202,226
446,None,302,324,200,227
450,None,291,315,199,227
454,None,285,307,195,228
457,None,272,295,209,237
461,None,247,281,213,247
464,None,233,274,212,240
468,None,223,265,206,237
471,None,215,255,198,234
475,None,207,248,193,230
479,None,202,245,188,227
482,None,199,242,185,224
486,None,197,241,183,222
489,None,197,241,184,222
493,None,199,242,186,224
496,None,203,244,190,226
500,None,206,247,193,228
504,None,212,251,196,231
507,None,217,256,201,233
511,None,221,262,204,236
514,None,225,269,208,236
518,None,231,275,210,236
521,None,237,278,211,238
525,None,242,282,212,239
529,None,245,289,214,231
