Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,318,358,175,220
4,None,318,358,175,220
7,None,318,358,175,220
11,None,317,358,175,220
14,None,318,358,175,220
18,None,317,358,175,220
21,None,318,358,175,220
25,None,318,358,175,220
29,None,317,358,174,220
32,None,317,358,174,220
36,None,318,358,174,220
39,None,318,358,174,220
43,None,318,358,174,220
46,None,317,358,174,220
50,None,317,358,174,220
54,None,317,358,174,220
57,None,317,358,174,219
61,None,317,358,174,219
64,None,317,358,174,219
68,None,317,358,174,219
71,None,317,357,174,219
75,None,317,357,173,219
79,None,317,357,174,219
82,None,317,357,173,219
86,None,317,357,174,219
89,None,317,357,173,219
93,None,317,357,173,219
96,None,317,357,173,219
100,None,317,356,173,219
104,None,316,356,173,219
107,TA-OD,316,355,173,219
111,None,316,355,172,219
114,MC-OD,316,355,173,219
118,None,316,355,173,219
121,None,316,355,173,220
125,None,316,355,172,219
129,None,316,355,173,220
132,None,316,355,173,220
136,None,316,355,173,220
139,None,316,355,173,220
143,None,317,355,173,220
146,None,317,355,174,221
150,None,316,354,176,221
154,None,312,353,182,222
157,None,302,347,190,223
161,None,291,334,191,225
164,None,276,315,195,228
168,None,248,299,208,234
171,None,223,275,203,241
175,None,197,253,187,236
179,None,184,239,173,224
182,None,177,230,165,217
186,None,172,221,161,211
189,None,169,218,157,209
193,None,167,217,156,207
196,None,166,216,156,207
200,None,166,217,156,207
204,None,166,216,156,207
207,None,166,216,155,207
211,None,165,216,155,207
214,None,165,216,155,206
218,None,166,216,156,207
221,None,168,217,158,207
225,None,170,220,158,209
229,None,173,222,161,210
232,None,175,225,163,213
236,None,179,229,167,216
239,None,183,237,171,220
243,None,188,244,177,222
246,None,197,253,182,227
250,None,206,261,187,228
254,None,214,268,191,229
257,None,221,273,193,227
261,None,226,278,195,231
264,None,233,283,199,233
268,None,239,287,203,231
271,None,244,294,201,227
275,None,249,299,200,224
279,None,256,301,196,223
282,None,262,304,191,223
286,None,269,307,191,223
289,None,275,310,190,223
293,None,277,314,191,222
296,None,279,317,189,220
300,None,281,318,192,220
304,None,285,321,195,220
307,None,288,325,196,220
311,None,290,328,195,220
314,None,292,329,195,220
318,None,295,331,194,219
321,None,298,333,194,219
325,None,299,335,194,219
329,None,300,338,193,219
332,None,302,340,193,219
336,None,305,342,192,219
339,None,307,344,193,219
343,None,319,353,193,219
346,None,321,353,193,219
350,None,323,354,192,220
354,None,323,354,192,220
357,None,323,354,192,220
361,None,324,355,192,220
364,None,324,355,192,220
368,None,323,354,192,220
371,None,324,355,192,220
375,None,325,356,191,220
379,None,326,356,191,220
382,None,327,356,191,220
386,None,327,357,190,220
389,None,327,357,190,220
393,None,327,358,189,220
396,None,327,358,189,220
400,None,327,358,189,220
404,None,328,359,189,220
407,None,328,359,189,220
411,None,327,359,188,220
414,None,328,358,188,220
418,None,327,358,188,219
421,None,327,359,188,219
425,None,327,359,188,219
429,None,327,359,188,219
432,None,327,359,188,219
436,None,328,360,187,219
439,None,328,360,187,219
443,None,327,360,187,220
446,None,328,360,187,220
450,None,328,360,187,220
454,None,328,360,187,220
457,None,326,359,188,220
461,None,326,359,188,220
464,None,326,360,188,220
468,None,326,360,188,221
471,None,326,360,188,221
475,None,326,360,188,222
479,None,326,360,188,222
482,None,326,360,188,222
486,None,326,360,188,222
489,None,326,360,188,222
493,None,327,360,189,222
496,None,326,360,188,222
500,None,326,360,189,222
504,None,326,360,189,222
507,None,326,360,188,222
511,None,326,360,188,222
514,None,327,361,189,222
518,None,327,361,189,222
521,None,326,361,189,222
525,None,326,361,188,222
529,None,326,361,188,222
532,None,327,361,188,222
536,None,327,361,188,222
539,None,327,361,188,222
543,None,327,361,188,222
546,None,327,361,188,222
550,None,326,361,188,222
554,None,327,361,188,222
557,None,327,361,188,222
561,None,326,361,188,222
564,None,326,361,188,223
568,None,326,361,188,222
571,None,326,360,188,222
575,None,326,360,188,222
579,None,326,360,188,222
582,None,326,360,188,222
586,None,326,360,188,222
