Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,224,247,213,227
4,None,228,249,215,229
7,None,232,253,217,231
11,None,236,257,220,233
14,TA-OD,241,262,221,233
18,None,247,270,223,231
21,MC-OD,256,274,221,231
25,None,267,277,218,234
29,None,272,279,212,234
32,None,278,283,202,233
36,None,283,294,199,226
39,None,288,299,198,222
43,None,292,305,201,216
46,None,296,310,203,215
50,None,298,315,203,217
54,None,299,318,204,216
57,None,300,320,201,216
61,None,302,322,200,216
64,None,305,322,200,216
68,None,307,322,201,216
71,None,309,323,201,217
75,None,314,323,202,217
79,None,317,325,203,217
82,None,319,325,202,216
86,None,320,326,202,217
89,None,321,327,203,217
93,None,320,327,203,218
96,None,317,326,203,219
100,None,309,325,202,221
104,None,302,323,202,221
107,None,296,320,205,221
111,None,291,316,207,222
114,None,281,311,208,224
118,None,276,306,220,224
121,None,261,295,226,232
125,None,245,283,226,241
129,None,237,276,223,247
132,None,231,275,219,244
136,None,226,273,215,241
139,None,222,268,210,239
143,None,218,262,206,239
146,None,215,257,204,237
150,None,211,253,201,234
154,None,209,249,199,231
157,None,206,248,197,230
161,None,205,246,196,228
164,None,204,245,196,227
168,None,205,247,197,228
171,None,208,248,199,229
175,None,212,251,202,232
179,None,216,254,205,235
182,None,220,259,208,238
186,None,224,266,212,238
189,None,229,271,217,240
193,None,232,274,220,242
196,None,237,277,223,243
200,None,243,283,226,235
204,None,249,294,229,230
207,None,257,302,231,225
211,None,269,309,232,221
214,None,275,314,232,222
218,None,283,317,226,221
221,None,287,320,225,220
225,None,290,323,225,220
229,None,292,323,224,218
232,None,295,324,224,218
236,None,297,328,223,218
239,None,299,331,220,219
243,None,302,334,218,219
246,None,308,334,216,218
250,None,315,335,216,218
254,None,317,337,215,217
257,None,319,340,215,217
261,None,323,342,215,217
264,None,328,343,216,217
268,None,331,345,216,217
271,None,333,346,215,218
275,None,336,348,214,217
279,None,337,349,214,217
282,None,338,350,213,217
286,None,339,352,213,216
289,None,341,353,213,215
293,None,342,354,213,215
296,None,343,356,213,215
300,None,344,356,213,214
304,None,344,356,213,214
307,None,345,357,212,214
311,None,345,357,212,213
314,None,344,357,212,213
318,None,344,357,212,213
321,None,344,357,211,213
325,None,344,357,211,212
329,None,344,357,211,212
332,None,344,357,211,212
336,None,344,357,210,212
339,None,345,357,210,211
343,None,345,356,210,211
346,None,345,356,210,211
350,None,345,356,209,211
354,None,345,356,209,212
357,None,345,356,209,211
361,None,345,356,209,211
364,None,345,356,209,211
368,None,345,356,209,211
371,None,345,356,209,211
375,None,345,356,208,211
379,None,345,356,208,211
382,None,345,356,208,211
386,None,345,356,208,211
389,None,345,356,208,210
393,None,345,356,207,210
396,None,345,356,207,210
400,None,345,356,207,210
404,None,345,356,207,210
407,None,345,356,207,210
411,None,345,356,207,210
414,None,345,356,207,210
418,None,345,357,207,210
421,None,345,357,206,210
425,None,345,356,206,210
429,None,345,356,207,210
432,None,345,356,206,210
436,None,345,356,207,210
439,None,345,356,206,210
443,None,345,356,206,210
446,None,345,356,206,209
450,None,345,356,206,209
454,None,345,356,206,210
457,None,345,356,205,208
461,None,345,356,205,209
464,None,344,356,206,210
468,None,344,356,206,210
471,None,344,356,206,211
475,None,343,356,207,212
479,None,343,355,207,213
482,None,341,353,208,212
486,None,337,350,208,211
489,None,334,346,208,212
493,None,328,342,206,212
496,None,319,334,206,216
500,None,312,330,204,221
504,None,301,318,203,222
507,None,290,314,204,220
511,None,282,306,205,222
514,None,270,293,226,233
518,None,248,276,227,247
521,None,235,270,222,242
525,None,226,256,214,236
529,None,218,246,206,227
532,None,210,233,199,219
536,None,201,226,192,215
539,None,195,223,187,212
543,None,193,220,185,211
546,None,191,218,184,210
550,None,191,217,183,209
554,None,191,217,183,208
557,None,191,217,183,209
561,None,191,217,183,209
564,None,192,218,184,209
568,None,194,219,186,210
571,None,197,221,189,211
575,None,201,223,192,212
579,None,206,225,196,214
582,None,211,230,199,216
586,None,217,235,204,220
589,None,220,241,206,223
593,None,222,248,210,226
596,None,226,253,214,228
600,None,229,257,217,231
604,None,233,260,220,235
607,None,238,265,222,235
611,None,242,272,224,236
614,None,247,276,227,237
618,None,255,278,228,240
621,None,269,280,224,236
625,None,274,285,222,233
629,None,282,293,214,229
632,None,285,299,209,223
636,None,288,306,206,218
639,None,291,311,206,215
643,None,294,314,207,215
646,None,295,317,209,214
650,None,298,319,210,212
654,None,300,321,209,211
657,None,302,322,208,213
661,None,305,323,206,213
664,None,308,325,206,212
668,None,312,325,206,212
671,None,316,327,206,212
675,None,317,330,206,213
679,None,319,332,206,213
682,None,320,333,205,212
686,None,322,334,205,211
689,None,325,333,206,210
693,None,328,334,206,210
696,None,330,334,206,209
700,None,331,337,206,209
704,None,333,338,206,209
707,None,335,340,206,208
711,None,336,341,205,208
714,None,337,342,205,208
718,None,338,343,205,208
721,None,338,343,205,208
725,None,338,344,204,208
729,None,339,344,205,208
732,None,339,345,205,209
736,None,340,346,205,208
739,None,341,347,205,208
743,None,341,347,205,208
746,None,342,348,205,208
750,None,342,348,205,208
754,None,342,348,205,208
757,None,343,349,205,208
761,None,343,349,205,208
764,None,343,350,204,208
768,None,343,350,205,208
771,None,343,350,204,208
775,None,343,351,204,208
779,None,343,351,204,208
782,None,343,351,204,208
786,None,343,352,204,208
789,None,343,353,204,208
793,None,343,353,204,208
796,None,343,353,204,208
800,None,343,354,204,208
804,None,343,354,204,208
807,None,343,354,204,208
811,None,343,354,204,208
814,None,343,354,203,207
818,None,343,354,204,207
821,None,343,355,203,207
825,None,343,355,203,207
829,None,343,355,203,207
832,None,343,355,203,207
836,None,343,356,203,207
839,None,343,356,203,207
843,None,343,356,203,207
846,None,343,357,203,206
850,None,343,356,203,206
854,None,343,357,203,206
857,None,344,356,203,206
861,None,344,356,203,206
864,None,344,356,203,206
868,None,344,356,203,205
871,None,344,356,203,205
875,None,344,356,203,205
879,None,344,356,203,205
882,None,344,356,203,205
886,None,345,356,203,205
889,None,345,356,203,205
893,None,345,356,203,205
896,None,345,357,203,205
900,None,345,357,203,205
904,None,345,357,203,205
907,None,345,357,203,204
911,None,345,357,202,205
914,None,345,357,203,206
918,None,345,358,202,206
921,None,345,357,202,206
925,None,345,358,202,205
929,None,345,358,202,206
932,None,346,358,202,205
936,None,346,358,202,205
939,None,346,358,202,205
943,None,346,358,202,205
946,None,346,359,201,205
950,None,346,359,201,205
954,None,345,358,201,205
957,None,345,359,201,204
961,None,345,359,201,204
964,None,345,359,201,204
968,None,345,359,200,204
971,None,345,359,200,204
975,None,344,359,200,204
979,None,344,359,200,204
982,None,344,359,200,204
986,None,344,359,200,203
989,None,344,359,199,204
993,None,344,359,199,203
996,None,344,359,199,203
1000,None,344,359,199,204
1004,None,345,359,199,204
1007,None,344,359,199,203
1011,None,344,359,199,204
1014,None,344,359,199,203
1018,None,344,359,199,204
1021,None,344,359,198,203
1025,None,344,359,198,204
1029,None,343,359,198,204
1032,None,343,358,198,204
1036,None,343,357,198,204
1039,None,342,356,198,204
1043,None,342,356,198,204
1046,None,342,356,199,205
1050,None,342,356,199,206
1054,None,342,356,201,208
1057,None,342,354,202,209
1061,None,341,350,203,210
1064,None,339,345,203,212
