Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,335,350,198,194
4,None,335,350,198,194
7,None,335,350,198,194
11,None,335,350,198,194
14,None,335,350,198,194
18,None,335,350,198,195
21,None,334,350,199,195
25,None,334,349,200,195
29,None,334,349,200,196
32,None,334,350,201,196
36,None,334,350,201,196
39,None,334,349,202,197
43,None,335,350,202,197
46,None,336,350,202,198
50,None,336,351,203,198
54,None,337,351,203,198
57,None,337,351,203,198
61,None,337,351,203,199
64,None,337,351,203,199
68,None,337,351,203,199
71,None,337,351,203,199
75,None,337,351,203,199
79,None,337,351,203,199
82,None,337,351,203,199
86,None,337,351,203,200
89,None,337,351,203,201
93,None,336,351,204,201
96,None,334,350,204,202
100,None,333,349,205,203
104,None,332,349,205,203
107,None,331,348,205,204
111,None,328,346,206,204
114,None,325,345,206,205
118,None,322,342,207,206
121,None,318,340,208,207
125,None,314,336,208,208
129,None,311,331,208,208
132,None,309,329,208,209
136,None,307,326,209,209
139,None,305,323,209,209
143,None,302,321,209,209
146,None,300,319,209,209
150,None,298,318,209,209
154,None,298,318,209,209
157,None,299,319,208,210
161,None,300,320,208,209
164,None,302,322,208,209
168,None,304,323,207,209
171,None,305,325,206,209
175,None,307,327,205,208
179,None,309,329,205,208
182,None,310,331,204,206
186,None,313,333,203,206
189,None,315,335,203,205
193,None,317,337,202,204
196,None,320,339,201,203
200,None,321,340,201,202
204,None,323,341,200,201
207,None,325,342,200,200
211,None,326,342,200,199
214,None,327,343,200,199
218,None,328,344,200,198
221,None,329,345,200,198
225,None,331,346,200,198
229,None,333,347,200,197
232,None,334,348,199,197
236,None,335,348,199,197
239,None,336,349,199,197
243,None,337,349,199,197
246,None,337,349,199,197
250,None,338,349,200,197
254,None,338,350,200,197
257,None,339,350,200,197
261,None,339,350,200,197
264,None,340,350,200,197
268,None,340,350,200,197
271,None,340,351,200,197
275,None,341,351,200,197
279,None,341,351,200,197
282,None,342,352,200,197
286,None,342,352,199,197
289,None,342,352,199,197
293,None,342,352,199,197
296,None,342,352,199,196
300,None,342,352,199,197
304,None,342,352,199,196
307,None,342,352,199,196
311,None,342,352,199,197
314,None,341,351,199,196
318,None,341,351,199,196
321,None,341,351,199,196
325,None,340,350,199,196
329,None,340,350,199,196
332,None,339,350,199,196
336,None,338,349,200,196
339,None,338,349,200,196
343,None,337,348,200,196
346,None,337,348,200,196
350,None,337,348,199,196
354,None,337,348,199,196
357,None,337,348,199,196
361,None,337,347,199,196
364,None,336,347,199,196
368,None,336,346,199,196
371,None,336,346,199,196
375,None,336,345,199,196
379,None,336,345,199,196
382,None,336,346,199,196
386,None,336,346,199,196
389,None,336,346,199,196
393,None,336,346,199,196
396,None,336,346,199,195
400,None,336,346,199,195
404,None,336,346,198,195
407,None,336,346,198,195
411,None,336,345,198,195
414,None,336,345,197,194
418,None,336,345,197,194
421,None,336,345,197,193
425,None,336,345,196,193
429,None,336,344,196,192
432,None,336,344,196,192
436,None,335,344,196,192
439,None,334,343,196,191
443,None,334,343,195,192
446,None,333,342,196,192
450,None,332,341,196,191
454,None,332,341,196,191
457,None,331,341,195,193
461,None,331,341,196,193
464,None,330,341,196,194
468,None,329,340,196,194
471,None,329,340,197,195
475,None,329,340,197,195
479,None,329,340,197,195
482,None,329,340,197,195
486,None,330,341,197,195
489,None,330,341,197,196
493,None,331,341,198,196
496,None,331,341,198,195
500,None,332,342,198,196
504,None,332,342,198,195
507,None,333,343,198,195
511,None,334,343,198,195
514,None,335,344,198,195
518,None,335,344,198,195
521,None,336,344,198,195
525,None,336,344,198,195
529,None,336,344,198,195
532,None,336,345,198,195
536,None,337,345,198,195
539,None,337,345,198,195
543,None,337,345,198,195
546,None,337,346,198,195
550,None,337,346,198,196
554,None,337,346,199,196
557,None,337,346,199,196
561,None,337,346,199,197
564,None,337,346,199,197
568,None,337,345,200,197
571,None,337,346,199,197
575,None,337,345,199,198
579,None,337,345,199,198
582,None,337,345,199,198
586,None,336,344,199,198
589,None,336,344,199,198
593,None,336,344,199,198
