Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,389,374,218,208
4,None,389,374,218,208
7,None,389,374,218,209
11,None,389,374,218,209
14,None,389,374,218,209
18,None,389,374,218,209
21,None,389,374,218,209
25,None,389,374,218,209
29,None,389,374,218,209
32,None,390,374,218,209
36,None,390,374,218,209
39,None,390,375,218,209
43,None,390,375,218,209
46,None,390,375,218,209
50,None,391,375,218,209
54,None,391,375,218,209
57,None,391,375,219,209
61,None,391,375,219,209
64,None,391,376,219,209
68,None,391,376,219,209
71,None,391,376,219,209
75,None,392,376,219,209
79,None,392,376,219,209
82,None,392,376,219,209
86,None,392,377,219,209
89,None,392,377,219,209
93,None,392,377,219,209
96,None,392,377,219,209
100,None,393,377,219,209
104,None,393,377,219,209
107,None,393,377,219,209
111,None,393,377,219,209
114,None,393,377,219,209
118,None,393,377,219,209
121,None,394,378,219,209
125,None,394,378,219,209
129,None,394,378,219,209
132,None,394,378,219,209
136,None,394,378,218,209
139,None,394,378,219,209
143,None,394,378,219,209
146,None,394,378,219,209
150,None,395,378,219,209
154,None,394,377,219,209
157,None,394,377,219,209
161,None,394,377,219,209
164,None,394,377,219,209
168,None,394,377,219,209
171,None,393,377,220,209
175,None,393,376,220,209
179,None,393,376,220,209
182,None,392,376,220,209
186,None,392,376,220,209
189,None,392,376,220,209
193,None,392,376,220,209
196,None,392,376,220,209
200,None,392,376,219,209
204,None,392,376,219,209
207,None,392,376,219,209
211,None,392,376,219,209
214,None,392,376,219,209
218,None,392,376,219,209
221,None,392,376,219,209
225,None,392,376,218,209
229,None,393,378,218,210
232,None,393,378,218,209
236,None,392,378,218,209
239,None,392,378,218,209
243,None,393,379,218,209
246,None,393,378,218,210
250,None,393,378,218,210
254,None,393,379,218,210
257,None,393,379,218,210
261,None,393,379,218,210
264,None,393,379,218,210
268,None,394,379,218,210
271,None,394,379,218,210
275,None,394,379,218,210
279,None,394,379,218,210
282,None,394,379,218,210
286,None,394,379,218,210
289,None,394,380,219,210
293,None,394,379,219,210
296,None,394,380,218,210
300,None,394,379,219,210
304,None,394,380,219,210
307,None,394,379,219,210
311,None,394,380,219,210
314,None,394,379,218,211
318,None,393,379,218,211
321,None,393,379,219,211
325,None,393,379,219,210
329,None,393,379,219,211
332,None,393,379,219,211
336,None,393,379,219,210
339,None,393,379,219,211
343,None,393,379,219,211
346,None,393,379,219,210
350,None,393,379,219,210
354,None,393,379,219,210
357,None,393,379,218,210
361,None,393,379,218,210
364,None,393,379,218,210
368,None,393,379,219,210
371,None,393,379,218,210
375,None,393,379,218,210
379,None,393,379,218,210
382,None,393,379,218,210
386,None,393,379,218,210
389,None,393,379,218,209
393,None,393,379,218,210
396,None,393,379,218,209
400,None,393,379,218,210
404,None,393,379,217,209
407,None,393,379,217,209
411,None,393,379,217,210
414,None,393,379,217,209
418,None,393,379,217,209
421,None,393,379,217,209
425,None,394,379,217,209
429,None,394,379,217,209
432,None,394,379,217,210
436,None,394,379,217,209
439,None,394,380,217,209
443,None,394,379,217,210
446,None,394,380,217,209
450,None,394,380,217,209
454,None,394,380,218,209
457,None,394,379,218,209
461,None,394,379,218,209
464,None,394,379,218,209
468,None,394,379,218,210
471,None,394,379,218,210
475,None,394,379,218,210
479,None,394,379,218,209
482,None,394,379,219,210
486,None,394,379,219,210
489,None,393,377,220,210
493,None,391,375,222,211
496,None,388,372,224,212
500,None,385,369,225,213
504,None,380,365,227,215
507,None,374,362,229,216
511,None,369,359,232,216
514,None,366,356,233,216
518,None,362,353,235,216
521,None,359,351,235,216
525,None,358,350,235,216
529,None,358,350,235,216
532,None,358,350,234,216
536,None,360,352,234,216
539,None,362,353,233,216
543,None,365,355,232,215
546,None,367,356,230,215
550,None,368,358,228,215
554,None,370,359,226,214
557,None,371,361,225,213
561,None,373,362,224,212
564,None,375,364,223,212
568,None,377,365,222,212
571,None,378,366,221,211
575,None,380,367,220,211
579,None,381,367,219,211
582,None,382,368,219,211
586,None,384,369,219,211
589,None,384,370,219,211
593,None,385,371,219,210
596,None,386,372,219,210
600,None,386,372,218,210
604,None,387,373,218,210
607,None,387,374,218,210
611,None,387,374,218,210
614,None,387,374,218,210
618,None,387,374,218,210
621,None,387,374,218,210
625,None,387,374,218,210
