Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,339,360,169,187
4,None,339,359,169,187
7,None,339,359,169,187
11,None,339,359,169,187
14,None,338,359,169,187
18,None,338,359,169,187
21,None,338,359,169,187
25,None,338,359,169,187
29,None,338,359,169,187
32,None,338,359,169,187
36,None,338,359,169,187
39,None,338,359,169,187
43,None,338,359,169,187
46,None,338,359,169,187
50,None,338,359,168,187
54,None,338,359,168,187
57,None,338,359,169,187
61,None,338,359,169,186
64,None,338,359,169,186
68,None,338,359,168,186
71,None,338,358,169,186
75,None,338,358,169,186
79,None,337,358,169,186
82,None,337,358,169,186
86,None,337,358,170,186
89,None,337,358,170,186
93,None,337,358,169,187
96,None,337,358,169,187
100,None,337,358,169,186
104,None,337,358,169,186
107,None,337,358,169,187
111,None,337,358,169,186
114,None,338,358,169,187
118,None,338,358,169,187
121,None,338,358,169,187
125,None,338,358,169,187
129,None,338,358,169,187
132,None,338,358,169,187
136,None,338,358,168,187
139,None,338,358,168,187
143,None,338,358,168,186
146,None,338,358,168,186
150,None,338,358,168,186
154,None,338,358,168,186
157,None,338,358,168,186
161,None,338,358,168,186
164,None,338,358,168,186
168,None,338,358,168,186
171,TA-OS,338,358,168,186
175,None,338,358,167,186
179,MC-OS,338,358,167,186
182,None,338,358,168,186
186,None,338,358,168,186
189,None,338,358,168,186
193,None,337,358,167,186
196,None,337,358,168,186
200,None,337,358,167,185
204,None,337,358,167,185
207,None,337,358,168,185
211,None,337,358,167,186
214,None,337,358,168,186
218,None,336,357,168,189
221,None,335,355,172,194
225,None,334,347,175,200
229,None,329,327,181,207
232,None,316,306,191,210
236,None,297,280,196,214
239,None,272,244,193,212
243,None,236,206,199,200
246,None,199,189,187,185
250,None,172,180,165,177
254,None,162,177,155,173
257,None,158,176,151,173
261,None,155,177,148,173
264,None,155,178,148,174
268,None,155,178,148,174
271,None,156,178,149,174
275,None,156,179,150,174
279,None,158,179,151,174
282,None,159,180,153,175
286,None,160,181,154,176
289,None,163,183,156,179
293,None,165,186,159,182
296,None,168,190,162,186
300,None,170,193,164,189
304,None,175,196,168,191
307,None,181,199,174,193
311,None,191,202,182,195
314,None,205,207,187,198
318,None,218,211,186,200
321,None,230,218,190,204
325,None,234,227,196,207
329,None,241,238,194,208
332,None,245,249,191,209
336,None,252,258,188,211
339,None,258,265,185,216
343,None,263,270,183,215
346,None,267,276,181,212
350,None,271,282,181,210
354,None,275,287,181,210
357,None,279,291,181,209
361,None,283,294,180,208
364,None,285,296,179,206
368,None,287,297,179,204
371,None,288,299,178,202
375,None,291,302,178,201
379,None,293,304,178,201
382,None,296,306,179,201
386,None,299,309,179,201
389,None,302,310,179,202
393,None,305,312,179,202
396,None,307,314,179,202
400,None,309,317,178,201
404,None,311,319,178,201
407,None,313,320,178,201
411,None,315,321,178,201
414,None,315,322,177,201
418,None,316,324,177,201
421,None,317,325,177,201
425,None,318,327,177,201
429,None,319,328,177,200
432,None,319,330,176,200
436,None,320,331,176,200
439,None,321,332,176,200
443,None,322,334,176,200
446,None,322,334,176,200
450,None,323,335,175,199
454,None,323,336,175,199
457,None,324,338,175,199
461,None,324,338,175,199
464,None,325,339,175,199
468,None,325,339,175,199
471,None,325,340,175,199
475,None,326,340,175,199
479,None,326,341,175,199
482,None,327,341,175,198
486,None,327,341,175,198
489,None,327,341,174,198
493,None,327,342,174,198
496,None,327,342,174,198
500,None,327,342,174,197
504,None,327,342,174,197
507,None,327,342,173,197
511,None,328,342,173,197
514,None,328,342,173,197
518,None,328,343,173,197
521,None,328,342,173,196
525,None,327,342,173,196
529,None,327,342,173,196
532,None,327,342,173,196
536,None,327,342,173,196
539,None,327,342,172,196
543,None,327,342,172,196
546,None,327,343,172,196
550,None,328,343,172,196
554,None,328,343,172,195
557,None,328,343,172,195
561,None,328,344,172,195
564,None,328,344,172,195
568,None,328,344,172,195
571,None,328,344,172,194
575,None,328,344,171,194
579,None,328,344,172,194
582,None,328,344,172,194
586,None,328,344,172,195
589,None,328,344,172,194
593,None,328,344,172,194
596,None,328,344,172,194
600,None,328,344,171,194
604,None,328,344,172,194
607,None,329,345,171,194
611,None,329,345,171,194
614,None,329,346,171,194
618,None,329,346,171,194
621,None,329,346,171,194
625,None,330,346,171,194
629,None,330,346,171,194
632,None,330,346,171,194
636,None,330,347,171,193
639,None,330,347,171,193
643,None,331,347,171,193
646,None,331,347,171,193
650,None,331,348,171,193
654,None,332,348,171,193
657,None,332,348,171,192
661,None,332,348,171,192
664,None,332,348,171,192
668,None,332,349,171,192
671,None,332,348,171,192
675,None,332,349,171,192
679,None,332,349,171,192
682,None,332,349,171,192
686,None,333,349,171,190
689,None,334,349,171,191
693,None,334,349,171,190
696,None,334,350,171,190
700,None,334,350,171,190
704,None,334,350,171,190
