Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,313,301,183,160
4,None,313,301,183,160
7,None,313,301,183,160
11,None,313,301,183,160
14,None,313,301,183,160
18,None,313,301,183,160
21,None,313,301,183,160
25,None,313,301,183,160
29,None,313,301,183,160
32,None,313,301,183,160
36,None,313,301,183,160
39,None,313,301,183,160
43,None,313,301,183,160
46,None,313,301,183,160
50,None,313,301,183,160
54,None,313,301,183,160
57,None,313,301,182,160
61,None,313,301,182,160
64,None,313,301,182,160
68,None,313,301,182,160
71,None,313,301,182,160
75,None,313,300,182,160
79,None,313,301,182,160
82,None,313,300,182,160
86,None,313,301,182,160
89,None,313,300,182,160
93,None,313,301,182,160
96,None,313,300,182,160
100,None,313,301,182,160
104,None,313,301,182,160
107,None,313,301,183,160
111,None,313,301,183,160
114,None,313,301,183,160
118,None,313,301,183,160
121,None,313,301,183,160
125,None,313,301,183,160
129,None,314,301,183,160
132,None,314,301,183,160
136,None,313,301,183,160
139,None,314,301,183,160
143,None,314,301,183,160
146,None,314,301,183,160
150,None,314,301,183,160
154,None,314,301,183,160
157,None,314,301,184,160
161,None,314,301,184,161
164,None,314,301,184,160
168,None,315,301,184,160
171,None,315,301,184,160
175,None,315,301,184,161
179,None,315,302,184,160
182,None,315,302,184,161
186,None,315,302,184,161
189,None,315,302,184,161
193,None,315,302,184,161
196,None,315,302,184,161
200,None,315,302,184,161
204,None,316,302,184,161
207,None,316,302,184,161
211,None,316,302,184,161
214,None,316,302,184,161
218,None,316,302,184,161
221,None,316,302,184,161
225,None,316,302,184,160
229,None,317,302,184,160
232,None,317,302,184,160
236,None,317,302,184,160
239,None,317,302,184,160
243,None,317,302,184,160
246,None,317,302,184,160
250,None,317,302,183,160
254,None,317,302,183,160
257,None,317,302,184,160
261,None,317,302,183,160
264,None,317,302,183,160
268,None,316,302,183,160
271,None,317,302,183,160
275,None,317,302,183,160
279,None,317,302,183,160
282,None,317,302,183,160
286,None,317,302,183,160
289,None,317,302,183,160
