Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,340,328,224,215
4,None,340,328,224,214
7,None,340,328,224,214
11,None,340,328,224,214
14,None,340,329,223,214
18,None,340,329,223,214
21,None,340,328,223,214
25,None,340,328,223,214
29,None,340,328,223,214
32,None,340,328,223,214
36,None,340,328,223,214
39,None,340,328,223,214
43,None,340,328,223,214
46,None,340,328,223,214
50,None,340,328,223,214
54,None,340,328,223,214
57,None,340,328,223,214
61,None,340,328,223,213
64,None,341,329,223,213
68,None,341,329,223,213
71,None,341,329,223,213
75,None,341,329,223,213
79,None,341,329,223,213
82,None,341,330,222,213
86,None,341,330,222,213
89,None,341,330,222,212
93,None,342,331,222,212
96,None,342,331,222,212
100,None,342,331,222,212
104,None,342,331,222,212
107,None,342,332,222,212
111,None,343,332,221,211
114,None,343,332,221,211
118,None,343,332,221,211
121,None,343,332,221,211
125,None,343,332,221,211
129,None,343,332,221,211
132,None,343,332,221,211
136,None,343,333,221,211
139,None,344,333,221,211
143,None,344,333,221,210
146,None,344,333,221,210
150,None,344,333,221,210
154,None,344,333,221,210
157,None,344,333,221,210
161,None,344,333,221,210
164,None,344,333,221,210
168,None,344,333,221,210
171,None,344,333,221,210
175,None,344,333,221,210
179,None,344,333,221,210
182,None,344,333,221,210
186,None,344,333,221,210
189,None,344,333,221,210
193,None,344,333,221,210
196,None,344,333,220,210
200,None,344,333,220,210
204,None,344,333,220,210
207,None,343,333,220,210
211,None,343,332,220,210
214,None,343,332,220,210
218,None,343,332,220,210
221,None,342,331,221,210
225,None,342,331,221,210
229,None,343,330,220,211
232,None,342,329,220,211
236,None,342,328,220,211
239,None,341,328,220,211
243,None,341,328,221,212
246,None,341,328,221,212
250,None,341,328,221,212
254,None,341,328,221,212
257,None,341,327,221,212
261,None,341,327,221,212
264,None,340,326,221,212
268,None,338,325,221,212
271,None,337,322,221,212
275,None,334,319,221,212
279,None,331,315,220,211
282,None,327,308,220,211
286,None,319,299,220,211
289,None,314,291,219,210
293,None,304,284,219,212
296,None,296,276,219,213
300,None,289,267,219,213
304,None,282,255,220,216
307,None,274,245,223,212
311,None,262,238,227,205
314,None,255,231,227,199
318,None,251,226,225,199
321,None,246,224,221,201
325,None,240,221,218,200
329,None,235,219,214,201
332,None,232,217,212,201
336,None,231,217,211,202
339,None,230,217,210,202
343,None,230,218,210,202
346,None,231,220,209,203
350,None,233,223,210,204
354,None,235,227,212,205
357,None,238,231,214,207
361,None,241,237,216,210
364,None,245,242,218,214
368,None,250,246,220,219
371,None,254,251,223,221
375,None,257,255,225,220
379,None,263,259,225,219
382,None,268,262,225,218
386,None,273,268,224,214
389,None,278,274,224,211
393,None,281,278,223,210
396,None,284,281,222,209
400,None,286,282,221,210
404,None,288,284,221,210
407,None,290,286,221,211
411,None,291,288,221,210
414,None,292,290,222,210
418,None,294,293,223,209
421,None,295,296,222,208
425,None,296,299,221,207
429,None,296,301,220,207
432,None,299,303,220,206
436,None,301,304,219,206
439,None,303,306,219,207
443,None,305,308,218,207
446,None,307,309,218,207
450,None,309,311,217,207
454,None,311,313,217,207
457,None,312,315,218,207
461,None,314,316,218,207
464,None,316,318,218,207
468,None,317,320,218,207
471,None,319,320,218,207
475,None,322,321,218,207
479,TA-OS,324,322,219,207
482,None,326,322,219,207
486,MC-OS,328,323,219,207
489,None,329,324,219,207
493,None,330,325,219,207
496,None,332,326,219,207
500,None,334,327,219,206
504,None,335,328,218,206
507,None,336,329,219,206
511,None,337,329,218,206
514,None,337,330,218,206
518,None,338,330,218,206
521,None,338,330,218,206
525,None,338,329,218,207
529,None,338,328,218,210
532,None,337,325,220,214
536,None,335,317,222,218
539,None,331,307,225,222
543,None,326,288,226,225
546,None,316,274,228,232
550,None,304,255,231,235
554,None,287,237,237,224
557,None,271,227,238,216
561,None,254,224,236,214
564,None,246,223,232,214
568,None,240,223,226,214
571,None,237,223,223,215
575,None,235,223,221,215
579,None,235,224,221,216
582,None,235,224,221,215
586,None,236,224,221,215
589,None,236,224,222,215
593,None,237,224,223,214
596,None,237,224,223,214
600,None,237,225,223,214
604,None,238,227,224,215
607,None,239,229,223,218
611,None,240,232,224,219
614,None,241,233,225,221
618,None,243,235,226,223
621,None,247,236,226,223
625,None,251,238,228,225
629,None,256,239,229,226
632,None,263,241,231,227
636,None,267,243,233,228
639,None,271,247,235,230
643,None,275,250,237,232
646,None,279,253,239,233
650,None,283,260,239,235
654,None,286,266,240,234
657,None,290,274,239,229
661,None,294,277,240,232
664,None,296,279,241,235
668,None,298,283,243,234
671,None,302,286,243,234
675,None,305,289,242,232
679,None,309,291,241,231
682,None,312,296,240,230
686,None,314,300,236,229
689,None,317,302,236,228
693,None,320,304,235,227
696,None,323,306,234,226
700,None,325,309,234,225
704,None,326,311,233,224
707,None,328,312,232,223
711,None,328,313,231,222
714,None,329,314,231,220
718,None,330,314,230,219
721,None,330,314,229,217
725,None,331,314,229,217
729,None,331,314,228,216
732,None,331,314,228,214
736,None,332,314,227,213
739,None,333,314,226,212
743,None,333,314,224,211
746,None,333,315,223,210
750,None,334,315,222,209
754,None,334,316,221,208
757,None,334,316,220,207
761,None,334,316,219,206
764,None,334,316,219,205
768,None,334,317,218,204
771,None,334,317,218,204
775,None,335,317,218,203
779,None,335,317,218,203
782,None,335,318,217,203
786,None,336,318,217,203
789,None,336,318,217,203
793,None,337,318,217,203
796,None,337,319,217,203
800,None,338,319,217,203
804,None,338,319,217,203
807,None,339,320,217,203
811,None,339,320,217,203
814,None,340,320,217,204
818,None,340,321,218,204
821,None,340,322,218,204
825,None,341,322,218,204
829,None,341,322,218,205
832,None,341,323,218,205
836,None,341,323,218,205
839,None,341,323,218,205
843,None,342,324,218,206
846,None,342,324,219,206
850,None,342,324,219,206
854,None,342,324,219,206
857,None,342,324,219,206
861,None,342,325,219,207
864,None,342,325,219,207
868,None,343,325,220,207
871,None,343,325,220,207
875,None,343,325,220,207
879,None,343,325,220,207
882,None,343,325,220,207
886,None,343,325,220,207
889,None,343,325,220,207
893,None,343,325,220,207
896,None,343,325,220,207
900,None,343,325,220,207
904,None,343,325,220,207
907,None,343,325,220,207
911,None,343,325,220,207
914,None,344,326,219,207
918,None,344,326,219,207
921,None,344,326,219,207
925,None,344,326,219,207
929,None,344,326,219,207
932,None,344,326,219,207
936,None,344,326,219,207
939,None,344,326,219,207
943,None,344,326,219,207
946,None,344,326,219,207
950,None,343,326,219,207
954,None,343,326,219,207
957,None,343,326,219,207
961,None,343,325,219,208
964,None,343,325,219,208
968,None,343,325,219,208
971,None,343,325,220,208
975,None,343,325,220,208
979,None,343,325,220,209
982,None,343,325,220,209
986,None,344,326,220,209
989,None,344,326,220,209
993,None,344,326,221,209
996,None,344,326,221,209
1000,None,344,326,221,209
1004,None,345,327,221,209
1007,None,345,327,221,209
1011,None,345,327,221,209
1014,None,345,327,221,209
1018,None,346,327,221,209
1021,None,346,327,221,209
1025,None,346,327,221,209
1029,None,346,327,221,209
1032,None,346,327,221,209
1036,None,346,327,221,208
1039,None,346,328,221,208
1043,None,346,328,221,208
1046,None,346,328,220,208
1050,None,346,328,220,208
1054,None,346,328,220,208
1057,None,346,327,220,208
1061,None,346,327,220,208
1064,None,346,327,220,208
1068,None,345,327,220,208
1071,None,344,326,220,208
1075,None,344,326,220,208
1079,None,344,326,220,208
1082,None,343,325,220,209
1086,None,343,325,219,209
1089,None,343,325,219,209
1093,None,343,325,219,209
1096,None,343,325,219,209
1100,None,343,325,219,209
1104,None,343,325,219,209
1107,None,343,325,219,209
1111,None,343,325,219,208
1114,None,343,325,219,208
1118,None,343,325,219,208
1121,None,343,326,219,208
1125,None,344,326,219,208
1129,None,344,326,219,208
1132,None,344,326,219,208
1136,None,344,326,219,208
1139,None,344,327,219,208
1143,None,344,327,220,208
1146,None,344,327,219,208
1150,None,344,327,220,207
1154,None,344,327,220,207
1157,None,344,327,220,207
1161,None,344,327,220,207
1164,None,344,327,220,207
1168,None,344,327,220,207
1171,None,344,327,220,207
1175,None,345,327,220,208
1179,None,345,327,220,208
1182,None,345,327,220,208
1186,None,345,327,220,208
1189,None,345,327,219,207
1193,None,345,327,219,207
1196,None,345,327,219,207
1200,None,345,327,219,207
