Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,302,286,170,143
4,None,302,286,170,143
7,None,302,286,170,143
11,None,302,286,170,143
14,None,302,286,170,143
18,None,302,286,170,143
21,None,302,286,170,143
25,None,302,286,170,143
29,None,302,286,170,144
32,None,302,286,170,143
36,None,302,286,170,143
39,None,302,286,170,143
43,None,302,286,171,143
46,None,302,286,170,143
50,None,302,286,170,143
54,None,302,286,170,143
57,None,302,286,171,143
61,None,302,286,171,143
64,None,303,286,170,143
68,None,302,286,170,143
71,None,303,286,170,143
75,None,302,286,170,143
79,None,302,286,170,143
82,None,302,286,170,143
86,None,302,286,170,143
89,None,302,286,170,143
93,None,302,286,170,143
96,None,302,286,170,143
100,None,302,286,170,143
104,None,302,286,170,143
107,None,303,286,170,143
111,None,303,286,170,143
114,None,303,286,170,143
118,None,303,286,171,143
121,None,303,286,170,143
125,None,303,286,170,143
129,None,303,286,170,143
132,None,303,286,170,143
136,None,303,286,170,143
139,None,303,286,170,143
143,None,303,286,171,143
146,None,303,286,170,143
150,None,303,286,170,143
154,None,303,286,171,143
157,None,303,286,171,143
161,None,303,286,170,143
164,None,303,286,171,143
168,None,303,286,171,143
171,None,303,286,170,143
175,None,303,286,171,143
179,None,303,286,171,143
182,None,303,286,170,143
186,None,303,286,171,143
189,None,303,286,170,143
193,None,303,286,171,143
196,None,303,286,170,143
200,None,303,286,171,143
204,None,303,286,171,143
207,None,304,286,171,143
211,None,303,286,170,143
214,None,303,286,171,143
218,None,304,286,171,143
221,None,304,286,171,143
225,None,304,286,171,143
229,None,303,286,171,143
232,None,303,286,171,143
236,None,303,285,171,143
239,None,304,286,171,143
243,None,303,286,171,143
246,None,303,286,171,143
250,None,303,286,171,143
254,None,304,286,171,143
257,None,303,286,171,143
261,None,304,286,171,143
264,None,304,286,171,143
268,None,303,286,171,143
271,None,303,286,171,143
275,None,304,286,171,143
279,None,304,286,171,143
282,None,304,286,171,143
286,None,304,286,171,143
289,None,303,286,171,143
293,None,304,286,171,143
296,None,304,286,171,143
300,None,304,286,171,143
304,None,304,286,171,143
307,None,304,286,171,143
311,None,304,286,171,143
314,None,304,286,171,143
318,None,304,286,171,143
321,None,304,286,171,143
325,None,304,286,171,143
329,None,304,286,171,143
332,None,304,286,171,143
336,None,304,286,171,143
339,None,304,286,171,143
343,None,304,286,171,143
346,None,304,286,171,143
350,None,304,286,171,143
354,None,303,286,171,143
357,None,304,286,171,143
361,None,303,286,170,143
364,None,303,285,170,143
368,None,303,286,170,143
371,None,303,286,170,143
375,None,303,285,170,143
379,None,303,286,170,143
382,None,303,285,170,143
386,None,303,285,170,143
389,None,303,286,170,143
393,None,303,285,170,143
396,None,303,286,170,143
400,None,303,286,170,143
404,None,303,285,170,143
407,None,303,285,170,143
411,None,303,285,170,143
414,None,303,285,170,143
418,None,303,285,170,143
421,None,303,285,170,143
425,None,302,285,170,143
429,None,302,285,170,143
432,None,302,285,170,143
436,None,302,285,170,143
439,None,302,285,170,143
443,None,302,285,170,143
446,None,302,285,170,143
450,None,302,285,170,143
454,None,302,285,170,143
457,None,302,285,170,143
461,None,302,285,169,143
464,None,302,285,169,143
468,None,301,284,169,143
471,None,301,284,169,143
475,None,302,284,169,143
479,None,301,284,169,143
482,None,301,284,169,143
486,None,301,284,169,143
489,None,301,284,169,143
493,None,301,284,169,143
496,None,301,284,169,143
500,None,301,284,169,143
504,None,301,284,169,143
507,None,301,284,169,143
511,None,301,284,169,143
514,None,301,284,169,143
518,None,301,284,169,143
521,None,301,284,169,143
525,None,301,284,169,143
529,None,301,284,169,143
532,None,301,284,169,143
536,None,301,284,169,143
539,None,301,284,169,143
543,None,301,285,169,143
546,None,301,284,170,143
550,None,301,285,169,143
554,None,302,285,169,143
557,None,302,285,169,143
561,None,302,285,170,143
564,None,302,285,169,143
568,None,302,285,169,143
571,None,302,285,170,143
575,None,302,285,170,143
579,None,302,285,169,143
582,None,302,285,170,143
586,None,302,285,170,143
589,None,302,285,170,143
593,None,302,285,170,143
596,None,302,285,170,143
600,None,302,285,170,143
604,None,302,285,170,143
607,None,302,285,170,143
611,None,302,285,170,143
614,None,302,285,170,143
618,None,302,285,170,143
621,None,302,285,170,143
625,None,302,285,170,143
629,None,302,285,170,143
632,None,302,285,170,143
636,None,302,285,170,143
639,None,302,285,170,143
643,None,302,285,170,143
646,None,302,285,170,143
650,None,302,285,170,143
654,None,302,285,170,143
657,None,302,285,170,143
661,None,303,285,170,143
664,None,302,285,170,144
668,None,303,285,170,144
671,None,303,285,171,143
675,None,303,285,171,144
679,None,303,285,171,144
682,None,303,285,171,144
686,None,303,285,171,144
689,None,303,285,171,144
693,None,303,285,171,144
696,None,303,285,171,144
700,None,303,285,171,144
704,None,304,285,171,144
707,None,304,285,171,144
711,None,304,285,171,144
714,None,304,286,171,144
718,None,304,286,171,144
721,None,304,286,172,144
725,None,305,286,171,144
729,None,305,286,172,144
732,None,305,286,172,144
736,None,305,286,172,144
739,None,305,286,172,145
743,None,305,286,172,145
746,None,305,286,172,145
750,None,306,286,172,145
754,None,306,286,172,145
757,None,306,286,172,145
761,None,306,286,172,145
764,None,306,286,172,145
768,None,306,286,172,145
771,None,306,286,172,145
775,None,306,286,172,145
779,None,306,287,172,145
782,None,306,286,172,145
786,None,306,287,172,145
789,None,306,286,172,145
793,None,306,286,172,145
796,None,306,286,172,146
800,None,306,286,172,146
804,None,306,286,172,146
807,None,306,287,172,145
811,None,306,287,172,146
814,None,306,287,172,145
818,None,306,286,172,146
821,None,306,287,172,146
825,None,306,287,172,145
829,None,307,287,172,146
832,None,307,286,172,145
836,None,307,286,172,146
839,None,307,287,172,145
843,None,307,287,172,146
846,None,307,286,172,145
850,None,307,286,172,145
854,None,307,286,172,145
857,None,307,286,172,145
861,None,307,286,172,145
864,None,307,286,172,145
868,None,307,286,172,145
871,None,307,286,172,145
875,None,307,286,172,145
879,None,307,286,172,145
882,None,307,286,172,145
886,None,307,286,172,145
889,None,307,286,172,145
893,None,307,286,172,145
896,None,307,286,172,145
900,None,307,286,172,145
904,None,306,286,172,144
907,None,306,286,172,145
911,None,306,286,172,144
914,None,306,286,172,145
918,None,306,286,172,144
921,None,306,286,172,144
925,None,306,286,172,144
929,None,306,286,172,145
932,None,306,286,172,144
936,None,306,286,172,145
939,None,306,286,172,144
943,None,306,286,172,144
946,None,306,286,172,145
950,None,305,286,172,144
954,None,306,286,172,144
957,None,305,286,172,144
961,None,305,286,172,144
964,None,305,286,172,144
968,None,305,286,172,145
971,None,305,286,172,145
975,None,305,286,172,145
979,None,305,286,172,145
982,None,305,286,172,145
986,None,305,286,172,145
989,None,305,285,172,145
993,None,305,285,172,145
996,None,305,286,172,145
1000,None,305,286,172,145
1004,None,305,286,173,145
1007,None,305,286,173,146
1011,None,305,286,173,146
1014,None,305,286,173,145
1018,None,305,286,173,146
1021,None,305,286,173,146
1025,None,305,286,173,146
1029,None,305,286,173,146
1032,None,305,286,173,146
1036,None,305,286,173,145
1039,None,305,286,173,146
1043,None,305,286,173,145
1046,None,305,286,173,145
1050,None,305,286,173,146
1054,None,305,286,173,145
1057,None,305,286,173,145
1061,None,305,286,173,145
1064,None,305,286,173,145
1068,None,305,286,173,145
1071,None,305,285,173,145
1075,TA-OS,305,286,173,145
1079,None,305,285,173,145
1082,MC-OS,305,286,173,145
1086,None,305,287,173,146
1089,None,305,287,173,146
1093,None,305,287,173,146
1096,None,305,287,173,146
1100,None,305,287,173,146
1104,None,305,287,173,146
1107,None,305,287,173,146
1111,None,305,287,173,146
1114,None,305,287,173,146
1118,None,304,287,173,147
1121,None,304,287,173,148
1125,None,304,288,173,150
1129,None,303,288,173,153
1132,None,303,285,174,156
1136,None,302,281,175,159
1139,None,299,266,178,162
1143,None,295,242,181,166
1146,None,289,228,185,166
1150,None,280,210,190,178
1154,None,270,199,192,179
1157,None,259,186,192,175
1161,None,248,175,195,167
1164,None,241,170,197,161
1168,None,236,166,197,158
1171,None,233,166,196,158
1175,None,232,167,196,160
1179,None,233,171,195,163
1182,None,235,175,195,167
1186,None,238,179,196,170
1189,None,241,182,195,172
1193,None,242,185,194,173
1196,None,245,190,194,173
1200,None,250,193,192,173
1204,None,252,196,191,172
1207,None,253,198,192,168
1211,None,255,203,191,169
1214,None,258,207,191,170
1218,None,260,209,189,171
1221,None,263,210,188,171
1225,None,265,211,187,173
1229,None,267,212,186,173
1232,None,268,214,185,171
1236,None,270,217,183,170
1239,None,271,219,183,169
1243,None,273,222,183,167
1246,None,274,224,183,167
1250,None,276,228,183,167
1254,None,279,233,184,167
1257,None,281,235,184,167
1261,None,283,237,183,166
1264,None,285,240,183,165
1268,None,286,241,184,163
1271,None,287,243,184,161
1275,None,288,245,184,160
1279,None,288,247,184,160
1282,None,289,248,184,159
1286,None,289,250,183,159
1289,None,289,252,183,158
1293,None,289,255,182,158
1296,None,289,257,182,157
1300,None,289,259,181,157
1304,None,289,260,180,156
1307,None,289,262,179,156
1311,None,290,263,178,155
1314,None,290,264,177,154
1318,None,290,264,177,154
1321,None,290,265,176,153
1325,None,290,266,175,152
1329,None,290,266,175,152
1332,None,290,266,175,151
1336,None,290,267,174,150
1339,None,290,267,174,149
1343,None,290,267,173,147
1346,None,290,267,173,146
1350,None,290,266,173,145
1354,None,289,266,172,144
1357,None,289,266,172,143
1361,None,289,266,172,142
1364,None,289,266,172,142
1368,None,289,266,171,141
1371,None,290,266,171,141
1375,None,290,266,170,141
1379,None,290,267,171,141
1382,None,291,267,170,141
1386,None,291,268,170,141
1389,None,292,268,170,141
1393,None,292,269,170,142
1396,None,292,270,170,142
1400,None,293,271,170,142
1404,None,293,272,171,142
1407,None,294,273,171,143
1411,None,294,273,171,144
1414,None,295,274,171,144
1418,None,295,275,172,145
1421,None,296,276,172,146
1425,None,296,277,172,147
1429,None,297,278,172,147
1432,None,297,279,172,148
1436,None,298,279,172,149
1439,None,298,280,173,149
1443,None,298,281,173,150
1446,None,299,282,173,151
1450,None,299,283,173,151
1454,None,300,283,173,151
1457,None,300,283,173,152
1461,None,300,284,174,152
1464,None,300,284,174,153
1468,None,301,285,174,153
1471,None,301,285,174,153
1475,None,301,285,174,153
1479,None,302,285,174,153
1482,None,302,285,174,153
1486,None,302,286,174,153
1489,None,302,286,174,153
1493,None,303,286,174,153
1496,None,302,286,174,153
1500,None,302,286,174,153
1504,None,302,286,174,153
1507,None,302,285,174,153
1511,None,302,286,174,153
1514,None,302,286,174,152
1518,None,302,285,174,152
1521,None,302,285,174,152
1525,None,302,284,174,152
1529,None,301,284,174,151
1532,None,301,284,173,151
1536,None,300,283,173,151
1539,None,300,283,174,150
1543,None,300,282,173,150
1546,None,299,282,173,150
1550,None,299,282,173,149
1554,None,299,281,173,149
1557,None,299,281,173,149
1561,None,299,280,173,148
1564,None,299,280,172,148
1568,None,298,280,172,147
1571,None,298,280,172,147
1575,None,298,280,172,147
1579,None,298,280,172,147
1582,None,298,280,172,147
1586,None,298,279,172,146
1589,None,298,280,172,146
1593,None,298,280,172,146
1596,None,298,280,172,146
1600,None,299,280,172,146
1604,None,299,280,172,146
1607,None,299,280,172,146
1611,None,300,280,172,146
1614,None,300,280,172,146
1618,None,300,280,172,146
1621,None,300,281,172,147
1625,None,301,281,172,147
1629,None,301,281,172,147
1632,None,301,282,172,147
1636,None,301,282,172,147
1639,None,301,282,172,147
1643,None,301,283,172,148
1646,None,302,283,172,148
1650,None,302,283,173,148
1654,None,302,284,173,148
1657,None,302,284,173,148
1661,None,303,284,173,148
1664,None,303,284,173,149
1668,None,303,285,173,149
1671,None,303,285,173,149
1675,None,303,285,173,149
1679,None,303,285,173,150
1682,None,304,285,173,150
1686,None,304,285,173,150
1689,None,304,285,173,150
1693,None,304,286,173,150
1696,None,304,286,173,150
1700,None,304,286,173,150
1704,None,304,286,173,150
1707,None,304,286,173,150
1711,None,304,286,173,150
1714,None,304,285,173,149
1718,None,304,286,173,149
1721,None,304,285,173,149
1725,None,304,285,173,149
1729,None,304,285,173,149
1732,None,304,285,173,149
1736,None,304,285,173,149
1739,None,304,285,173,149
1743,None,304,285,173,148
1746,None,304,285,173,148
1750,None,304,285,173,148
1754,None,303,285,173,148
1757,None,303,284,173,147
1761,None,303,284,173,147
1764,None,303,284,172,147
1768,None,303,284,172,147
1771,None,303,284,172,147
1775,None,303,284,172,147
1779,None,303,284,172,146
1782,None,303,283,172,147
1786,None,303,283,172,147
1789,None,303,283,172,146
1793,None,303,283,172,146
1796,None,303,283,172,146
1800,None,303,283,172,146
1804,None,302,283,172,146
1807,None,303,283,172,146
1811,None,303,283,172,146
1814,None,303,283,172,146
1818,None,303,283,172,146
1821,None,302,283,172,146
1825,None,303,283,172,146
1829,None,303,283,172,146
1832,None,303,283,172,145
1836,None,303,283,172,146
1839,None,303,283,172,146
