Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,339,341,211,206
4,None,339,341,210,206
7,None,339,342,210,206
11,None,339,341,210,206
14,None,339,341,210,206
18,None,339,341,210,205
21,None,339,341,210,205
25,None,339,341,210,205
29,None,339,340,209,205
32,None,339,340,209,205
36,None,338,340,209,205
39,None,338,340,209,205
43,None,338,340,209,205
46,None,338,340,209,204
50,None,338,339,209,205
54,None,338,339,208,204
57,None,338,339,208,204
61,None,338,339,208,204
64,None,338,339,208,204
68,None,338,339,208,204
71,None,338,339,208,204
75,None,338,339,208,204
79,None,338,339,208,204
82,None,338,339,208,204
86,None,338,339,207,204
89,None,338,339,207,204
93,None,338,339,207,204
96,None,338,339,207,204
100,None,338,339,207,204
104,None,338,339,207,204
107,None,338,339,207,204
111,None,337,339,207,204
114,None,338,339,207,204
118,None,338,339,207,204
121,None,338,339,207,204
125,None,338,339,207,204
129,None,338,339,207,204
132,None,338,339,207,204
136,None,338,339,207,204
139,None,338,339,206,203
143,None,338,339,207,204
146,None,338,339,207,203
150,None,338,339,207,203
154,None,338,339,207,203
157,None,338,339,207,203
161,None,338,339,207,203
164,None,338,339,206,203
168,None,338,339,206,203
171,None,338,339,206,203
175,None,338,339,206,203
179,None,338,339,207,203
182,None,338,339,207,203
186,None,338,339,207,203
189,None,338,339,206,203
193,None,338,339,206,203
196,None,338,339,206,203
200,None,338,339,206,203
204,None,338,339,206,203
207,None,338,339,206,203
211,None,338,339,206,203
214,None,338,339,206,203
218,None,338,339,206,203
221,None,338,339,206,203
225,None,339,339,206,203
229,None,338,336,206,203
232,None,339,335,206,203
236,None,339,335,206,203
239,None,339,336,206,203
243,None,339,335,206,203
246,None,339,336,206,203
250,None,339,336,206,203
254,None,339,336,206,203
257,None,339,336,206,203
261,None,339,336,206,203
264,None,339,336,206,203
268,None,339,336,206,203
271,None,339,336,206,203
275,None,339,336,206,203
279,None,339,336,206,203
282,None,339,336,206,203
286,None,339,336,206,203
289,None,340,336,205,203
293,None,340,336,205,203
296,None,340,337,205,203
300,None,340,337,205,203
304,None,340,337,205,203
307,None,340,337,205,203
311,None,340,337,205,203
314,None,340,337,205,203
318,None,340,337,205,203
321,None,340,338,205,202
325,None,340,337,205,203
329,None,340,337,205,202
332,None,340,337,205,203
336,None,340,337,205,203
339,None,340,338,205,203
343,None,341,338,205,203
346,None,340,338,205,203
350,None,341,338,205,202
354,None,341,338,205,202
357,None,341,338,205,202
361,None,340,338,205,202
364,None,341,338,205,202
368,None,340,338,205,202
371,None,340,338,205,203
375,None,341,338,205,202
379,None,341,338,204,202
382,None,341,338,205,203
386,None,341,338,204,202
389,None,341,338,204,202
393,None,340,338,204,202
396,None,340,338,204,202
400,None,341,338,204,202
404,None,341,338,204,202
407,None,340,338,204,202
411,None,340,338,204,202
414,None,340,338,204,202
418,None,340,338,204,202
421,None,340,338,204,202
425,None,340,338,204,202
429,None,341,338,204,202
432,None,341,338,204,202
436,None,341,338,204,202
439,None,341,338,204,202
443,None,341,338,204,202
446,TA-OD,340,338,204,202
450,None,341,338,204,202
454,MC-OD,341,338,204,202
457,None,341,337,204,202
461,None,341,338,204,202
464,None,341,337,204,202
468,None,341,337,204,202
471,None,341,338,204,202
475,None,341,338,204,202
479,None,341,338,204,202
482,None,341,337,204,202
486,None,341,337,204,202
489,None,341,337,204,202
493,None,341,337,204,202
496,None,340,337,204,202
500,None,340,337,204,202
504,None,340,336,204,202
507,None,339,336,204,202
511,None,339,335,205,202
514,None,337,334,206,202
518,None,335,333,207,203
521,None,331,332,209,204
525,None,328,331,212,206
529,None,324,328,215,208
532,None,319,326,216,210
536,None,315,323,217,211
539,None,309,320,217,212
543,None,300,315,217,213
546,None,293,313,217,214
550,None,289,308,216,215
554,None,280,302,218,215
557,None,276,300,219,216
561,None,276,299,219,217
564,None,275,299,219,217
568,None,276,301,219,217
571,None,279,303,219,217
575,None,284,307,219,217
579,None,286,309,219,217
582,None,288,311,219,217
586,None,290,313,219,216
589,None,291,315,219,216
593,None,293,315,219,216
596,None,294,316,219,215
600,None,296,317,218,215
604,None,298,318,218,215
607,None,300,321,218,214
611,None,301,323,217,214
614,None,304,324,217,213
618,None,307,325,218,213
621,None,308,326,218,213
625,None,310,327,218,212
629,None,312,327,218,212
632,None,313,327,217,212
636,None,315,328,217,211
639,None,316,329,217,211
643,None,317,329,216,211
646,None,319,330,216,210
650,None,320,330,216,210
654,None,321,331,215,209
657,None,322,331,215,209
661,None,323,331,215,209
664,None,324,331,215,208
668,None,325,331,214,208
671,None,325,331,214,208
675,None,325,331,214,208
679,None,326,331,214,208
682,None,326,331,213,207
686,None,326,332,213,207
689,None,327,331,212,207
693,None,327,331,212,207
696,None,327,331,212,207
700,None,328,331,212,207
704,None,328,331,211,207
707,None,328,331,211,207
711,None,329,331,211,206
714,None,329,331,210,206
718,None,329,331,210,206
721,None,329,331,210,206
725,None,329,331,210,206
729,None,329,331,210,206
732,None,329,331,210,206
736,None,329,331,209,206
739,None,329,331,209,206
743,None,330,331,209,206
746,None,330,331,209,206
750,None,330,331,209,205
754,None,330,331,209,205
757,None,330,331,209,205
761,None,330,331,209,205
764,None,330,331,209,205
768,None,330,331,209,205
771,None,330,331,209,205
775,None,330,331,209,205
779,None,330,332,209,205
782,None,331,332,209,205
786,None,331,332,209,205
789,None,331,332,209,205
793,None,331,332,209,205
796,None,332,332,209,205
800,None,332,332,209,205
804,None,332,332,209,205
807,None,332,332,209,205
811,None,332,332,209,205
814,None,332,332,209,205
818,None,332,333,209,205
821,None,332,332,209,205
825,None,333,332,209,205
829,None,332,333,209,205
832,None,333,333,209,205
836,None,333,333,209,205
839,None,333,333,210,205
843,None,333,333,210,205
846,None,333,333,210,205
850,None,333,333,210,205
854,None,333,333,210,205
857,None,333,333,210,205
861,None,333,333,210,205
864,None,333,333,210,205
868,None,333,333,210,205
871,None,333,333,210,205
875,None,333,333,210,205
879,None,333,333,210,205
882,None,333,333,210,205
886,None,333,333,210,205
889,None,333,333,210,205
893,None,333,333,210,205
896,None,333,333,210,206
900,None,333,333,210,205
904,None,333,333,211,205
907,None,333,333,211,205
911,None,333,333,211,205
914,None,333,333,211,205
918,None,333,333,211,206
921,None,333,333,211,206
925,None,334,333,211,205
929,None,333,333,211,206
932,None,334,333,211,206
936,None,334,333,211,206
939,None,334,333,211,206
943,None,334,333,211,206
946,None,334,333,211,206
950,None,334,333,211,206
954,None,334,333,211,206
957,None,334,333,211,206
961,None,334,333,211,206
964,None,334,333,211,206
968,None,334,333,211,206
971,None,334,333,211,205
975,None,334,333,212,206
979,None,334,333,211,205
982,None,334,333,212,206
986,None,334,333,212,206
989,None,334,333,212,206
993,None,334,333,212,206
996,None,334,333,212,206
1000,None,334,333,212,205
1004,None,334,333,212,206
1007,None,334,333,212,206
1011,None,334,333,212,206
1014,None,334,333,212,206
1018,None,334,333,212,205
1021,None,335,333,212,206
1025,None,335,333,212,206
1029,None,335,333,212,206
1032,None,335,333,212,205
1036,None,335,333,212,205
1039,None,335,333,212,206
1043,None,335,333,212,206
1046,None,335,333,212,206
1050,None,334,333,212,205
1054,None,334,333,212,205
1057,None,334,333,212,205
1061,None,334,333,212,205
1064,None,334,333,212,205
1068,None,334,333,212,206
1071,None,334,333,212,206
1075,None,334,333,212,206
1079,None,334,333,212,206
1082,None,334,333,212,206
1086,None,334,333,212,206
1089,None,334,333,213,206
1093,None,334,333,213,206
1096,None,334,333,213,206
1100,None,334,333,213,206
1104,None,334,333,213,206
1107,None,334,334,213,206
1111,None,334,334,213,206
1114,None,334,334,213,206
1118,None,334,334,213,206
1121,None,334,334,213,206
1125,None,334,333,213,206
1129,None,334,333,213,205
1132,None,335,333,213,205
1136,None,334,333,213,205
1139,None,335,333,213,205
1143,None,335,334,212,205
1146,None,335,333,212,205
1150,None,335,334,212,205
1154,None,335,333,212,205
1157,None,335,333,213,205
1161,None,335,333,212,205
1164,None,335,333,212,205
1168,None,335,333,212,205
1171,None,335,333,212,205
1175,None,335,333,212,205
1179,None,335,333,212,205
1182,None,335,333,212,205
1186,None,335,333,212,205
1189,None,335,333,212,205
1193,None,336,333,212,205
1196,None,335,333,212,205
1200,None,335,333,212,205
1204,None,335,333,212,205
1207,None,335,333,212,205
1211,None,335,333,212,205
1214,None,335,333,212,205
1218,None,335,333,213,205
1221,None,335,333,212,205
1225,None,335,334,212,205
1229,None,335,333,213,205
1232,None,335,334,213,205
1236,None,335,333,213,205
1239,None,335,333,213,205
1243,None,335,334,213,205
1246,None,335,334,213,205
1250,None,335,334,213,205
1254,None,335,334,213,205
1257,None,335,334,213,205
1261,None,335,334,213,205
1264,None,335,334,213,205
1268,None,335,334,213,205
1271,None,335,334,213,205
1275,None,335,334,213,205
1279,None,335,334,213,205
1282,None,336,334,213,205
1286,None,336,334,213,205
1289,None,336,334,213,205
1293,None,336,334,213,205
1296,None,336,334,213,205
1300,None,336,334,212,205
1304,None,336,334,212,205
1307,None,336,334,212,205
1311,None,336,334,212,205
1314,None,336,334,212,205
1318,None,336,334,212,205
1321,None,336,334,212,205
1325,None,336,334,212,205
1329,None,336,334,212,205
1332,None,336,334,212,205
1336,None,336,334,212,205
1339,None,336,334,212,205
1343,None,336,334,212,205
1346,None,336,333,212,205
1350,None,336,333,212,205
1354,None,336,333,212,205
1357,None,336,333,212,205
1361,None,336,333,212,205
1364,None,336,333,212,205
1368,None,336,333,212,205
1371,None,335,333,212,205
1375,None,335,333,212,205
1379,None,335,333,212,205
1382,None,335,333,212,204
1386,None,335,333,212,204
1389,None,335,333,212,204
1393,None,335,333,212,204
1396,None,335,333,212,204
1400,None,335,333,212,204
1404,None,335,333,211,204
1407,None,336,333,211,204
1411,None,335,333,211,204
1414,None,335,333,212,204
1418,None,336,333,211,204
1421,None,336,333,211,204
1425,None,336,333,211,204
1429,None,335,333,211,204
1432,None,335,333,211,204
1436,None,335,333,211,204
1439,None,336,333,211,204
1443,None,335,333,211,204
1446,None,335,333,211,204
1450,None,335,333,211,204
1454,None,335,333,211,204
1457,None,335,333,211,204
1461,None,335,333,211,204
1464,None,335,333,211,204
1468,None,335,333,211,204
1471,None,335,333,211,204
1475,None,335,333,211,204
1479,None,335,333,211,204
1482,None,335,333,211,204
1486,None,335,333,211,204
1489,None,336,333,211,204
1493,None,335,333,211,204
1496,None,335,333,211,204
1500,None,336,333,211,204
1504,None,335,333,211,203
1507,None,336,333,211,203
1511,None,336,333,211,204
1514,None,336,333,211,203
1518,None,336,333,211,203
1521,None,336,333,211,203
1525,None,336,333,211,204
1529,None,336,333,211,203
1532,None,337,333,210,203
1536,None,337,333,210,203
1539,None,337,333,210,203
1543,None,337,333,210,203
1546,None,337,333,210,203
1550,None,337,333,210,203
1554,None,337,333,210,203
1557,None,338,333,210,203
1561,None,338,333,210,203
1564,None,338,333,209,203
1568,None,338,333,209,203
1571,None,338,333,209,203
1575,None,338,333,209,203
1579,None,338,333,209,203
1582,None,338,333,209,203
1586,None,338,333,209,203
1589,None,338,333,209,203
1593,None,338,333,209,203
1596,None,338,334,209,203
1600,None,339,334,208,203
1604,None,339,333,208,203
1607,None,339,334,208,203
1611,None,339,334,208,203
1614,None,339,334,208,203
1618,None,339,334,207,203
1621,None,339,334,208,203
1625,None,339,334,207,203
1629,None,339,334,207,203
1632,None,339,334,207,203
1636,None,339,334,207,203
1639,None,339,334,207,203
1643,None,339,334,207,203
1646,None,339,334,207,203
1650,None,339,334,207,203
1654,None,340,334,207,202
1657,None,339,334,207,203
1661,None,340,334,207,203
1664,None,339,334,207,203
1668,None,339,334,207,203
1671,None,340,334,207,203
1675,None,340,335,207,203
1679,None,340,335,207,203
1682,None,340,335,207,203
1686,None,340,335,207,203
1689,None,340,335,207,203
1693,None,340,335,207,203
1696,None,340,335,207,203
1700,None,340,335,207,203
1704,None,340,335,207,203
1707,None,340,335,207,203
1711,None,340,335,207,203
1714,None,340,335,207,203
1718,None,340,335,207,203
1721,None,340,335,207,203
1725,None,341,336,207,203
1729,None,340,335,207,203
1732,None,341,336,207,203
1736,None,341,336,207,203
1739,None,341,336,207,202
1743,None,341,336,207,203
1746,None,341,336,207,203
1750,None,341,336,207,203
1754,None,341,336,207,203
1757,None,341,336,207,203
1761,None,341,336,207,202
1764,None,341,336,207,202
1768,None,341,336,207,203
1771,None,341,336,207,203
1775,None,341,336,207,203
1779,None,341,336,207,203
1782,None,341,336,207,203
1786,None,341,336,207,202
1789,None,342,336,207,203
1793,None,342,336,207,203
1796,None,341,336,207,203
1800,None,341,336,207,203
1804,None,342,336,207,203
1807,None,342,336,207,203
1811,None,342,336,207,203
1814,None,341,337,207,203
1818,None,342,337,207,203
1821,None,342,337,207,202
1825,None,342,337,207,203
1829,None,342,337,207,202
1832,None,342,337,207,202
1836,None,342,337,207,202
1839,None,342,337,207,202
1843,None,342,337,207,202
1846,None,342,337,207,202
1850,None,342,337,207,202
1854,None,342,337,207,202
1857,None,342,337,207,202
1861,None,342,337,207,202
1864,None,342,337,207,202
1868,None,342,337,207,202
1871,None,342,337,207,203
1875,None,342,337,207,202
1879,None,342,337,207,202
1882,None,342,337,207,203
1886,None,342,337,207,203
1889,None,342,337,207,203
1893,None,342,337,207,203
1896,None,342,337,207,203
1900,None,342,337,207,203
1904,None,342,337,207,203
1907,None,342,337,207,203
1911,None,342,338,207,203
1914,None,342,338,207,203
1918,None,342,338,207,203
1921,None,342,338,207,203
1925,None,343,338,207,203
1929,None,342,338,207,203
1932,None,342,337,207,203
1936,None,342,338,207,203
1939,None,342,337,207,203
1943,None,342,337,207,203
1946,None,342,337,207,203
1950,None,342,338,207,203
1954,None,342,337,207,203
1957,None,342,338,207,203
1961,None,342,338,207,203
1964,None,342,338,207,203
1968,None,342,338,207,203
1971,None,342,338,207,203
1975,None,342,338,207,203
1979,None,342,338,207,203
1982,None,342,338,207,203
1986,None,342,338,207,203
1989,None,343,338,207,202
1993,None,343,338,207,202
1996,None,343,338,207,202
2000,None,342,338,207,203
2004,None,342,338,207,203
2007,None,342,338,207,203
2011,None,342,338,207,203
2014,None,342,338,207,203
2018,None,342,338,207,202
2021,None,342,338,207,202
2025,None,343,338,207,203
2029,None,343,338,207,203
2032,None,343,338,207,203
2036,None,343,338,207,203
2039,None,343,338,207,203
2043,None,342,338,207,202
2046,None,342,338,207,202
2050,None,343,338,207,203
2054,None,342,338,207,202
2057,None,342,338,207,202
2061,None,342,338,207,202
2064,None,342,338,207,202
2068,None,342,338,207,203
2071,None,342,338,207,202
2075,None,342,338,207,202
2079,None,342,338,207,202
2082,None,342,338,207,202
2086,None,342,338,207,202
2089,None,342,338,207,202
2093,None,342,338,207,202
2096,None,342,338,207,202
2100,None,342,338,207,202
2104,None,343,338,207,202
2107,None,343,338,207,202
2111,None,343,338,207,203
2114,None,343,338,207,203
2118,None,343,339,207,203
2121,None,343,339,207,203
2125,None,343,339,207,203
2129,None,343,339,207,203
2132,None,343,339,208,203
2136,None,343,339,208,203
2139,None,343,339,208,203
2143,None,343,339,208,203
2146,None,343,339,208,203
2150,None,343,339,208,203
2154,None,343,340,208,203
2157,None,343,339,208,203
2161,None,343,339,208,203
2164,None,343,340,208,203
2168,None,343,340,208,203
2171,None,343,340,208,203
2175,None,343,340,208,203
2179,None,343,340,208,203
2182,None,343,340,208,203
2186,None,343,340,208,203
2189,None,343,340,208,203
2193,None,343,340,208,203
2196,None,343,340,208,203
2200,None,343,340,208,203
2204,None,344,340,208,203
2207,None,343,340,208,203
2211,None,343,340,208,203
2214,None,343,340,208,203
2218,None,343,340,208,203
2221,None,344,340,208,203
2225,None,344,340,208,203
2229,None,343,340,208,203
2232,None,344,340,208,203
2236,None,344,340,208,203
2239,None,344,340,208,203
2243,None,344,340,208,203
2246,None,344,340,208,203
2250,None,344,340,208,203
2254,None,344,340,208,203
2257,None,343,340,208,203
2261,None,344,340,208,203
2264,None,343,340,208,203
2268,None,343,340,208,203
2271,None,343,340,208,203
2275,None,343,340,208,203
2279,None,343,340,208,203
2282,None,343,340,208,203
2286,None,343,340,208,203
2289,None,343,340,208,203
2293,None,343,339,208,203
2296,None,343,340,208,203
2300,None,343,339,208,203
2304,None,343,339,208,203
2307,None,343,339,208,203
2311,None,343,339,208,203
2314,None,343,339,208,202
2318,None,343,339,208,202
2321,None,343,339,208,203
2325,None,342,339,207,203
2329,None,342,339,207,203
2332,None,342,339,207,202
2336,None,342,339,207,202
2339,None,343,339,207,202
2343,None,342,338,207,202
2346,None,342,339,207,202
2350,None,343,338,207,202
2354,None,343,338,207,202
2357,None,343,338,207,202
2361,None,342,338,207,202
2364,None,342,338,207,202
2368,None,343,338,207,202
2371,None,342,338,207,202
2375,None,342,338,207,202
2379,None,342,338,207,202
2382,None,342,338,207,202
2386,None,342,337,207,202
2389,None,342,337,207,202
2393,None,342,337,207,202
2396,None,342,337,207,202
2400,None,342,337,207,202
2404,None,342,337,207,202
2407,None,342,336,206,202
2411,None,342,336,206,202
2414,None,342,336,206,202
2418,None,342,336,206,202
2421,None,342,336,206,202
2425,None,342,336,206,201
2429,None,342,336,206,201
2432,None,342,336,206,201
2436,None,342,336,206,201
2439,None,342,336,206,201
2443,None,342,336,206,201
2446,None,342,336,206,201
2450,None,342,336,206,201
2454,None,342,336,206,201
2457,None,342,336,206,201
2461,None,342,336,206,201
2464,None,342,336,206,201
2468,None,342,336,206,201
2471,None,342,336,206,201
2475,None,342,336,206,201
