Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,292,286,161,153
4,None,292,286,161,152
7,None,292,286,161,153
11,None,292,286,161,152
14,None,292,286,161,152
18,None,292,286,161,152
21,None,292,286,161,152
25,None,292,286,161,152
29,None,293,286,160,152
32,None,293,286,160,152
36,None,293,286,161,152
39,None,293,286,160,152
43,None,293,286,161,152
46,None,293,286,160,152
50,None,293,286,160,152
54,None,293,286,160,152
57,None,293,286,160,152
61,None,293,286,160,152
64,None,293,286,160,152
68,None,293,286,160,151
71,None,293,286,160,152
75,None,294,286,160,152
79,None,294,286,160,152
82,None,294,286,160,152
86,None,294,286,160,152
89,None,294,286,160,151
93,None,294,286,160,152
96,None,294,286,160,151
100,None,294,286,160,151
104,None,294,286,160,152
107,None,294,286,160,151
111,None,294,286,160,151
114,None,294,286,160,151
118,None,294,286,160,151
121,None,295,286,160,151
125,None,295,286,160,151
129,None,295,286,160,151
132,None,295,286,160,151
136,None,295,286,160,151
139,None,295,286,160,151
143,None,295,286,160,151
146,None,295,286,160,151
150,None,295,286,160,151
154,None,295,286,160,151
157,None,295,286,160,151
161,None,295,286,160,151
164,None,295,286,160,151
168,None,296,286,160,151
171,None,296,287,160,151
175,None,296,286,160,151
179,None,296,287,160,151
182,None,296,286,160,151
186,None,296,286,160,151
189,None,296,287,160,151
193,None,296,286,160,151
196,None,296,287,160,151
200,None,296,286,160,151
204,None,296,287,161,151
207,None,296,287,160,151
211,None,296,287,161,151
214,None,296,286,161,151
218,None,296,287,161,151
221,None,296,287,161,151
225,None,296,286,161,151
229,None,294,284,159,148
232,None,294,284,159,148
236,None,294,284,159,148
239,None,294,284,159,148
243,None,294,283,159,148
246,None,294,283,159,148
250,None,294,283,159,148
254,None,294,283,159,148
257,None,294,283,159,147
261,None,294,283,159,147
264,None,294,283,159,147
268,None,294,283,159,147
271,None,294,283,159,147
275,None,294,283,159,147
279,None,294,283,159,147
282,None,294,283,159,147
286,None,294,283,159,147
289,None,294,283,159,147
293,None,294,283,159,147
296,None,294,283,159,147
300,None,294,283,159,147
304,None,293,283,159,147
307,None,293,283,159,147
311,None,293,283,159,147
314,None,293,283,159,147
318,None,293,283,159,147
321,None,293,283,159,147
325,None,293,283,159,147
329,None,293,283,159,147
332,None,293,283,159,148
336,None,293,283,159,147
339,None,293,283,159,148
343,None,293,283,159,148
346,None,293,283,159,148
350,None,293,283,159,148
354,None,293,283,159,148
357,None,293,283,159,148
361,None,293,283,159,148
364,None,292,283,159,148
368,None,292,283,159,148
371,None,292,283,158,147
375,None,292,283,158,147
379,None,292,283,158,147
382,None,292,283,158,148
386,None,292,283,158,147
389,None,292,282,158,147
393,None,291,282,158,147
396,None,291,282,158,147
400,None,291,282,158,147
404,None,291,282,158,147
407,None,291,282,158,147
411,None,290,281,158,147
414,None,289,280,157,147
418,None,289,280,157,147
421,None,288,280,157,147
425,None,288,280,157,147
429,None,286,279,157,148
432,None,284,278,157,148
436,None,283,276,156,148
439,None,281,275,156,148
443,None,280,273,155,148
446,None,279,273,155,148
450,None,278,272,155,148
454,None,278,270,155,148
457,None,276,268,156,147
461,None,274,267,156,147
464,None,273,266,156,147
468,None,272,265,156,147
471,None,270,262,156,148
475,None,269,260,156,148
479,None,267,259,156,147
482,None,265,257,156,148
486,None,262,255,156,148
489,None,259,253,155,148
493,None,255,251,155,147
496,None,253,249,154,146
500,None,252,247,155,147
504,None,252,244,155,146
507,None,250,243,155,147
511,None,249,241,155,147
514,None,247,240,155,147
518,None,246,240,155,147
521,None,246,240,155,147
525,None,245,239,155,147
529,None,244,238,155,147
532,None,243,236,155,147
536,None,242,236,155,147
539,None,241,235,156,147
543,None,240,234,156,147
546,None,240,233,156,147
550,None,239,232,157,147
554,None,239,231,157,148
557,None,238,230,157,150
561,None,237,228,158,152
564,None,237,227,158,153
568,None,237,226,159,154
571,None,237,226,160,154
575,None,236,226,161,154
579,None,236,226,161,153
582,None,236,226,161,154
586,None,236,225,161,153
589,None,236,226,162,153
593,None,236,226,162,153
596,None,236,226,162,152
600,None,236,226,162,152
604,None,235,226,162,152
607,None,235,225,163,152
611,None,235,225,163,152
614,None,235,225,163,152
618,None,235,225,163,152
621,None,235,225,164,152
625,None,235,225,164,152
629,None,235,225,165,153
632,None,236,225,165,153
636,None,236,225,165,153
639,None,236,225,165,153
643,None,236,225,165,153
646,None,236,225,165,153
650,None,236,224,165,153
654,None,236,224,166,153
657,None,236,224,166,154
661,None,236,224,166,153
664,None,236,223,166,153
668,None,236,222,166,154
671,None,235,222,166,154
675,None,235,222,167,154
679,None,235,222,166,154
682,None,235,221,167,154
686,None,234,224,167,153
689,None,234,223,167,153
693,None,234,223,167,153
696,None,235,224,167,153
700,None,235,225,167,153
704,None,236,225,166,152
707,None,236,225,166,153
711,None,237,226,166,152
714,None,237,226,166,152
718,None,237,226,166,152
721,None,237,226,166,152
725,None,237,226,166,151
729,None,237,226,165,151
732,None,237,226,165,151
736,None,237,226,165,150
739,None,237,225,165,150
743,None,237,224,165,150
746,None,237,224,165,150
750,None,236,224,165,150
754,None,236,223,165,150
757,None,235,222,165,149
761,None,235,222,165,149
764,None,234,221,165,150
768,None,234,220,165,149
771,None,233,220,165,149
775,None,233,219,165,149
779,None,233,219,165,149
782,None,232,219,165,149
786,None,233,219,164,149
789,None,233,219,164,148
793,None,233,220,164,148
796,None,234,221,164,148
800,None,234,222,164,147
804,None,235,222,164,147
807,None,235,223,163,147
811,None,236,224,163,147
814,None,237,224,163,147
818,None,237,225,163,147
821,None,237,225,163,147
825,None,238,225,163,147
829,None,238,225,163,147
832,None,238,226,163,147
836,None,238,226,163,147
839,None,238,226,163,147
843,None,238,226,163,147
846,None,238,226,163,147
850,None,238,226,163,148
854,None,238,226,163,148
857,None,239,226,163,148
861,None,239,227,163,148
864,None,239,227,164,148
868,None,239,227,164,148
871,None,240,227,164,148
875,None,240,227,164,149
879,None,240,227,164,149
882,None,240,227,164,149
886,None,240,227,164,149
889,None,240,227,164,150
893,None,240,228,163,150
896,None,241,228,163,150
900,None,241,229,163,149
904,None,241,230,163,149
907,None,242,230,163,149
911,None,242,231,163,149
914,None,243,231,162,149
918,None,243,232,162,149
921,None,244,233,162,148
925,None,245,234,161,148
929,None,246,235,161,148
932,None,246,235,161,148
936,None,247,236,161,148
939,None,247,237,161,148
943,None,247,237,161,148
946,TA-OD,247,237,161,148
950,None,248,237,161,148
954,MC-OD,248,237,161,148
957,None,248,237,161,148
961,None,248,238,161,148
964,None,248,238,161,148
968,None,249,238,161,148
971,None,249,238,161,148
975,None,249,238,161,148
979,None,250,238,161,148
982,None,249,238,161,148
986,None,250,239,161,148
989,None,250,239,161,148
993,None,251,239,161,149
996,None,251,239,161,149
1000,None,252,239,161,149
