Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,340,331,216,192
4,None,339,331,216,192
7,None,339,331,216,192
11,None,339,330,216,192
14,None,339,331,215,191
18,None,339,330,215,192
21,None,339,330,215,191
25,None,339,331,215,191
29,None,339,331,215,191
32,None,339,330,215,191
36,None,340,331,216,191
39,None,340,331,216,191
43,None,340,330,216,191
46,None,340,331,216,191
50,None,340,331,216,191
54,None,340,331,216,192
57,None,340,331,216,192
61,None,340,331,216,192
64,None,340,331,216,192
68,None,340,331,216,192
71,None,340,331,216,192
75,None,340,332,216,192
79,None,340,332,216,192
82,None,340,332,216,192
86,None,340,332,216,192
89,None,341,332,216,192
93,None,341,332,216,192
96,None,341,332,216,193
100,None,341,332,216,193
104,None,341,332,216,193
107,None,341,332,216,193
111,None,340,332,216,193
114,None,341,332,216,193
118,None,340,332,216,193
121,None,341,332,216,193
125,None,340,332,216,193
129,None,340,332,216,193
132,None,340,332,216,193
136,None,340,332,216,193
139,None,340,332,216,193
143,None,340,332,216,193
146,None,340,332,216,193
150,None,340,332,216,194
154,None,340,332,216,194
157,None,340,332,216,193
161,None,340,332,216,194
164,None,340,332,216,193
168,None,339,332,216,194
171,None,340,332,216,194
175,None,339,332,216,193
179,None,339,332,216,193
182,None,339,332,216,193
186,None,339,332,216,193
189,None,339,332,216,193
193,None,339,332,216,193
196,None,339,332,215,193
200,None,339,331,215,193
204,None,338,331,215,193
207,None,338,331,215,193
211,None,338,331,215,193
214,None,338,330,215,193
218,None,337,330,215,193
221,None,337,329,215,193
225,None,337,329,215,193
229,None,336,327,215,196
232,None,335,327,215,196
236,None,335,326,215,196
239,None,335,326,215,196
243,None,334,326,216,196
246,None,333,325,216,197
250,None,333,325,216,197
254,None,332,324,216,197
257,None,332,324,216,197
261,None,332,324,216,197
264,None,332,324,216,197
268,None,331,324,216,197
271,None,331,324,216,197
275,None,331,324,216,197
279,None,331,324,216,197
282,None,331,324,216,197
286,None,331,324,217,197
289,None,331,324,216,197
293,None,331,324,217,197
296,None,331,324,217,198
300,None,331,324,217,198
304,None,330,324,217,198
307,None,330,323,216,198
311,None,329,322,217,197
314,None,328,321,217,197
318,None,326,320,217,196
321,None,323,319,217,196
325,None,320,318,218,196
329,None,317,316,217,196
332,None,314,315,217,195
336,None,312,313,217,195
339,None,311,310,216,195
343,None,309,308,216,195
346,None,307,307,215,195
350,None,305,306,215,195
354,None,303,304,215,195
357,None,301,303,215,195
361,None,300,301,214,195
364,None,299,300,214,195
368,None,298,299,215,195
371,None,298,297,215,195
375,None,298,297,215,195
379,None,298,298,215,196
382,None,298,299,215,197
386,None,298,299,216,197
389,None,298,300,216,197
393,None,299,301,216,198
396,None,299,302,217,198
400,None,301,304,217,198
404,None,302,305,217,198
407,None,304,306,218,198
411,None,305,307,218,198
414,None,306,308,218,198
418,None,307,308,218,198
421,None,308,308,218,199
425,None,308,309,218,199
429,None,309,309,218,199
432,None,309,309,218,199
436,None,310,309,218,199
439,None,310,309,218,199
443,None,310,309,218,199
446,None,310,309,218,200
450,None,310,309,219,200
454,None,310,310,219,200
457,None,310,309,219,200
461,None,311,309,219,200
464,None,311,310,219,200
468,None,312,311,219,200
471,None,312,312,219,201
475,None,312,313,219,201
479,None,313,313,219,201
482,None,313,314,219,201
486,None,313,314,219,201
489,TA-OD,313,315,219,201
493,None,313,316,220,201
496,MC-OD,314,316,220,202
500,None,314,317,220,202
504,None,315,318,220,202
507,None,315,318,220,202
511,None,315,318,220,202
514,None,316,319,220,201
518,None,316,319,220,201
521,None,316,319,220,201
525,None,317,319,220,201
529,None,317,319,220,201
532,None,318,320,219,201
536,None,318,320,219,201
539,None,318,320,220,201
543,None,318,320,220,202
546,None,317,319,220,201
550,None,316,319,220,202
554,None,314,318,220,202
557,None,313,315,221,202
561,None,306,310,223,204
564,None,300,305,227,205
568,None,291,291,229,210
571,None,277,284,234,214
575,None,262,275,236,214
579,None,251,259,232,219
582,None,241,247,227,216
586,None,236,235,223,208
589,None,234,227,222,207
593,None,233,224,221,206
596,None,233,225,221,207
600,None,233,227,221,208
604,None,234,230,222,208
607,None,236,236,223,210
611,None,239,243,225,215
614,None,245,248,227,219
618,None,251,253,227,223
621,None,256,256,226,223
625,None,259,259,229,222
629,None,264,263,229,220
632,None,268,270,230,217
636,None,271,275,232,216
639,None,273,278,233,215
643,None,276,280,233,215
646,None,280,282,234,215
650,None,282,284,234,215
654,None,285,286,233,215
657,None,287,288,233,214
661,None,289,291,232,212
664,None,291,294,232,210
668,None,293,297,232,210
671,None,294,300,232,209
675,None,296,302,232,209
679,None,298,304,231,208
682,None,299,306,231,207
686,None,301,308,230,207
689,None,303,309,229,206
693,None,304,311,228,206
696,None,306,313,228,205
700,None,307,314,227,205
704,None,309,315,227,204
707,None,311,316,226,204
711,None,311,317,226,204
714,None,312,318,225,203
718,None,313,319,225,203
721,None,313,319,224,203
725,None,313,319,224,203
729,None,313,319,224,202
732,None,314,320,223,202
736,None,314,320,223,202
739,None,315,320,223,202
743,None,315,320,222,202
746,None,315,320,222,202
750,None,315,320,222,202
754,None,315,320,222,202
757,None,315,320,222,201
761,None,315,320,222,201
764,None,315,320,221,201
768,None,315,320,221,201
771,None,315,320,221,201
775,None,315,320,221,201
779,None,315,320,221,201
782,None,316,320,221,201
786,None,316,320,221,201
789,None,316,321,221,201
793,None,317,321,221,201
796,None,317,321,221,201
800,None,318,321,221,201
804,None,318,321,221,201
807,None,319,321,221,201
811,None,319,321,221,201
814,None,320,322,221,201
818,None,320,322,221,201
821,None,321,322,221,200
825,None,322,322,221,200
829,None,322,322,222,201
832,None,323,322,222,201
836,None,323,323,221,201
839,None,324,323,222,201
843,None,324,323,222,201
846,None,325,324,222,201
850,None,325,324,222,201
854,None,325,324,222,201
857,None,325,324,222,201
861,None,325,324,222,201
864,None,325,324,222,201
868,None,325,324,222,201
871,None,326,324,222,201
875,None,326,324,222,201
879,None,326,324,222,202
882,None,326,324,222,202
886,None,327,325,222,202
889,None,327,325,222,202
893,None,327,325,222,202
896,None,327,325,222,202
900,None,327,325,222,202
904,None,327,325,222,202
907,None,328,325,222,202
911,None,328,325,222,202
914,None,328,325,222,202
918,None,328,325,222,202
921,None,328,325,222,202
925,None,328,325,222,202
929,None,328,325,222,202
932,None,328,325,222,202
936,None,328,325,222,202
939,None,328,325,222,202
943,None,329,325,221,202
946,None,329,325,221,202
950,None,329,325,221,202
954,None,329,325,221,202
957,None,329,325,221,201
961,None,328,325,221,201
964,None,328,325,221,201
968,None,328,325,221,201
971,None,328,325,221,201
975,None,328,325,221,201
979,None,329,325,221,201
982,None,329,325,221,201
986,None,329,325,221,201
989,None,329,325,221,201
993,None,329,325,221,201
996,None,329,325,221,201
1000,None,329,325,221,201
1004,None,329,325,221,201
1007,None,329,325,221,201
1011,None,329,325,221,201
1014,None,330,325,221,201
1018,None,330,325,221,201
1021,None,330,325,221,201
1025,None,330,325,221,201
1029,None,330,325,221,201
1032,None,330,326,221,201
1036,None,330,326,221,202
1039,None,330,326,221,202
1043,None,330,326,221,202
1046,None,331,326,221,202
1050,None,331,326,221,202
1054,None,331,326,221,202
1057,None,331,326,221,202
1061,None,331,326,221,202
1064,None,331,326,221,202
1068,None,331,326,221,202
1071,None,331,326,221,202
1075,None,331,326,221,202
1079,None,331,326,221,202
1082,None,331,327,221,202
1086,None,332,327,221,202
1089,None,332,327,221,202
1093,None,332,327,221,202
1096,None,332,327,221,202
1100,None,332,327,221,202
1104,None,332,327,221,201
1107,None,332,327,221,202
1111,None,332,327,221,201
1114,None,332,327,221,201
1118,None,332,327,221,201
1121,None,332,327,221,201
1125,None,332,327,220,201
1129,None,332,327,220,201
1132,None,332,327,220,201
1136,None,332,327,220,201
1139,None,332,326,220,201
1143,None,331,326,220,201
1146,None,332,326,220,201
1150,None,331,326,220,201
1154,None,331,326,220,201
1157,None,331,326,220,201
1161,None,331,326,220,201
1164,None,331,326,220,201
1168,None,331,326,220,201
1171,None,331,326,220,201
1175,None,331,326,220,201
1179,None,331,326,220,201
1182,None,331,326,219,200
1186,None,331,326,219,200
1189,None,331,326,219,200
1193,None,331,326,219,200
1196,None,331,326,219,200
1200,None,331,326,219,200
1204,None,331,326,219,200
1207,None,331,326,219,200
1211,None,331,326,219,200
1214,None,331,326,219,200
1218,None,331,326,219,200
1221,None,331,326,219,200
1225,None,331,326,219,200
1229,None,331,326,219,200
1232,None,331,326,218,200
1236,None,331,326,218,200
1239,None,332,326,218,200
1243,None,331,326,218,200
1246,None,331,326,218,200
1250,None,331,326,218,200
1254,None,332,326,218,200
1257,None,332,326,218,200
1261,None,332,326,218,200
1264,None,332,326,218,200
1268,None,332,326,218,200
1271,None,332,326,218,200
1275,None,332,326,218,200
1279,None,332,326,218,200
1282,None,332,327,218,200
1286,None,332,326,218,200
1289,None,332,327,218,200
1293,None,332,327,218,200
1296,None,332,327,218,200
1300,None,332,327,218,200
1304,None,332,327,218,200
1307,None,332,327,218,200
1311,None,333,327,218,200
1314,None,333,327,218,200
1318,None,333,327,218,200
1321,None,333,327,218,200
1325,None,333,327,218,200
1329,None,333,327,218,200
1332,None,333,327,218,199
1336,None,333,327,218,200
1339,None,333,327,218,199
1343,None,333,327,218,200
1346,None,333,327,217,199
1350,None,333,327,218,200
1354,None,333,327,217,199
1357,None,333,327,218,199
1361,None,333,327,217,199
1364,None,333,327,218,199
1368,None,333,327,217,199
1371,None,333,327,218,199
1375,None,333,327,217,199
1379,None,333,327,218,199
1382,None,333,327,217,199
1386,None,333,327,217,199
1389,None,333,327,217,199
1393,None,333,327,217,199
1396,None,333,327,217,199
1400,None,333,327,217,199
1404,None,333,327,217,199
1407,None,333,327,217,199
1411,None,333,327,217,199
1414,None,334,327,217,199
1418,None,334,327,217,199
1421,None,334,327,217,199
1425,None,334,327,217,199
1429,None,334,327,217,199
1432,None,334,327,217,199
1436,None,334,327,217,199
1439,None,334,327,217,199
1443,None,334,327,217,199
1446,None,334,327,217,199
1450,None,334,327,217,199
1454,None,334,327,217,199
1457,None,334,327,217,199
1461,None,334,327,217,199
1464,None,334,327,217,199
1468,None,334,327,217,199
1471,None,334,327,217,199
1475,None,334,327,217,199
1479,None,334,327,217,199
1482,None,334,327,217,199
1486,None,334,327,217,199
1489,None,334,328,217,199
1493,None,334,327,217,199
1496,None,334,328,217,199
1500,None,334,328,217,199
1504,None,334,328,217,199
1507,None,334,328,217,199
1511,None,334,328,217,199
1514,None,334,328,217,199
1518,None,334,328,217,199
1521,None,335,328,217,199
1525,None,334,328,217,199
1529,None,335,328,217,199
1532,None,335,328,217,199
1536,None,335,328,217,199
1539,None,335,328,217,199
1543,None,334,328,217,199
1546,None,335,328,217,199
1550,None,335,328,217,199
1554,None,335,328,217,199
1557,None,335,328,217,199
1561,None,335,328,217,199
1564,None,335,328,217,199
1568,None,335,328,217,199
1571,None,335,328,217,199
1575,None,335,328,217,199
1579,None,335,328,217,199
1582,None,335,328,217,199
1586,None,335,328,216,199
1589,None,335,328,217,199
1593,None,335,328,217,199
1596,None,335,328,217,199
1600,None,335,328,216,198
1604,None,335,328,216,198
1607,None,335,328,216,198
1611,None,335,328,216,198
1614,None,335,328,216,198
1618,None,335,328,216,198
1621,None,335,328,216,198
1625,None,335,328,216,198
1629,None,335,328,216,198
1632,None,335,328,216,198
1636,None,335,328,216,198
1639,None,335,328,216,198
1643,None,335,328,216,198
1646,None,335,328,216,198
1650,None,335,328,216,198
1654,None,335,328,216,198
1657,None,335,328,216,198
1661,None,335,328,217,198
1664,None,335,328,217,198
1668,None,335,328,216,198
1671,None,335,328,217,198
1675,None,336,328,216,198
1679,None,336,328,217,198
1682,None,336,328,217,198
1686,None,336,328,216,198
1689,None,336,328,217,198
1693,None,336,328,217,198
1696,None,336,328,217,198
1700,None,336,328,217,198
1704,None,336,328,217,198
1707,None,336,328,217,198
1711,None,336,328,217,198
