Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,384,375,237,224
4,None,384,375,237,224
7,None,384,375,237,224
11,None,384,375,237,224
14,None,384,375,237,224
18,None,384,375,237,224
21,None,384,375,237,223
25,None,384,375,237,224
29,None,384,375,237,224
32,None,384,375,237,224
36,None,384,375,237,224
39,None,384,375,237,224
43,None,384,375,237,224
46,None,384,375,237,224
50,None,384,375,237,224
54,None,384,375,237,224
57,None,384,375,237,224
61,None,384,375,237,224
64,None,384,375,237,224
68,None,384,375,237,224
71,None,384,375,237,224
75,None,384,375,237,224
79,None,384,375,237,224
82,None,384,375,237,224
86,None,384,375,237,224
89,None,384,375,237,224
93,None,384,375,237,224
96,None,384,375,237,224
100,None,384,375,237,224
104,None,384,375,237,224
107,None,384,375,237,224
111,None,384,375,237,224
114,None,384,375,237,224
118,None,384,375,237,224
121,None,384,375,237,224
125,None,384,375,237,224
129,None,384,375,237,224
132,None,384,375,237,224
136,None,384,375,237,224
139,None,384,375,237,224
143,None,384,375,237,224
146,None,383,375,237,223
150,None,383,375,237,223
154,None,384,375,237,224
157,None,383,375,237,224
161,None,383,375,237,223
164,None,383,375,237,223
168,None,383,375,237,223
171,None,383,375,237,223
175,None,383,375,237,223
179,None,383,375,237,223
182,None,383,375,236,223
186,None,383,374,236,223
189,None,383,374,236,223
193,None,383,374,236,223
196,None,383,374,236,223
200,None,383,374,236,223
204,None,383,374,236,223
207,None,383,374,236,223
211,None,383,374,236,223
214,None,383,374,236,223
218,None,383,374,236,223
221,None,383,374,236,223
225,None,383,374,236,223
229,None,383,373,237,223
232,None,383,373,237,223
236,None,383,373,237,223
239,None,383,373,237,223
243,None,383,373,237,223
246,None,383,373,237,223
250,None,383,373,237,223
254,None,383,373,237,223
257,None,383,373,237,223
261,None,383,373,237,223
264,None,383,373,237,223
268,None,383,373,237,223
271,None,383,373,237,223
275,None,383,373,237,223
279,None,383,373,237,223
282,None,383,373,237,223
286,None,383,373,237,223
289,None,383,373,237,223
293,None,383,373,237,223
296,None,383,373,237,223
300,None,383,374,237,223
304,None,383,374,237,223
307,None,383,374,237,224
311,None,383,374,237,224
314,None,383,374,237,224
318,None,383,374,237,224
321,None,383,374,237,224
325,None,383,374,237,224
329,None,383,374,237,224
332,None,383,374,237,224
336,None,383,374,237,224
339,None,383,374,237,224
343,None,383,374,237,224
346,None,383,374,237,224
350,TA-OS,383,374,237,224
354,None,383,374,237,224
357,MC-OS,383,374,237,224
361,None,383,374,237,224
364,None,383,374,237,224
368,None,383,374,237,224
371,None,384,374,237,224
375,None,383,374,237,224
379,None,383,374,237,224
382,None,383,374,237,224
386,None,383,374,237,224
389,None,383,374,237,224
393,None,384,374,238,224
396,None,383,374,237,224
400,None,383,374,238,224
404,None,383,374,238,224
407,None,383,374,238,224
411,None,383,374,238,224
414,None,383,374,238,224
418,None,383,374,238,224
421,None,383,374,238,224
425,None,383,373,238,224
429,None,383,373,238,224
432,None,383,373,238,224
436,None,382,372,239,224
439,None,382,372,239,224
443,None,380,371,239,225
446,None,379,370,240,227
450,None,377,368,241,232
454,None,375,366,243,237
457,None,371,362,246,242
461,None,366,359,250,248
464,None,364,349,253,253
468,None,359,336,255,256
471,None,354,323,256,257
475,None,349,310,257,263
479,None,345,301,259,261
482,None,342,295,259,259
486,None,340,292,258,259
489,None,338,291,259,259
493,None,338,292,259,259
496,None,339,295,259,261
500,None,340,299,258,263
504,None,341,303,258,265
507,None,344,308,259,265
511,None,346,312,257,264
514,None,347,316,256,262
518,None,349,319,255,262
521,None,351,323,254,259
525,None,353,328,254,258
529,None,355,331,253,258
532,None,357,332,252,257
536,None,358,333,251,257
539,None,359,336,250,256
543,None,360,341,250,255
546,None,361,344,249,254
550,None,362,347,248,253
554,None,364,348,248,249
557,None,365,350,246,247
561,None,366,351,245,245
564,None,368,353,244,242
568,None,368,355,243,241
571,None,369,356,242,241
575,None,369,358,241,240
579,None,370,359,241,240
582,None,371,359,241,239
586,None,371,360,241,238
589,None,372,360,240,237
593,None,372,360,240,236
596,None,373,361,240,236
600,None,373,361,240,236
604,None,373,361,240,235
607,None,374,362,240,235
611,None,374,361,240,234
614,None,374,361,240,234
618,None,374,361,240,233
621,None,374,361,239,233
625,None,374,362,239,232
629,None,374,362,239,232
632,None,375,362,239,232
636,None,375,362,239,231
639,None,375,362,239,231
643,None,375,362,239,230
646,None,375,362,238,230
650,None,375,363,238,230
654,None,376,363,238,230
657,None,376,363,238,229
661,None,376,363,238,229
664,None,376,363,238,229
668,None,376,363,238,229
671,None,377,364,238,229
675,None,377,364,238,229
679,None,377,364,238,228
682,None,377,364,238,228
686,None,377,364,238,228
689,None,377,364,239,228
693,None,377,364,239,227
696,None,378,364,239,227
700,None,378,364,239,227
704,None,378,364,239,227
707,None,378,364,239,227
711,None,378,365,239,227
714,None,379,365,239,227
718,None,379,365,239,228
721,None,379,365,239,227
725,None,379,365,239,227
729,None,379,365,239,228
732,None,380,366,240,227
736,None,380,366,240,228
739,None,380,366,240,228
743,None,380,367,240,228
746,None,380,367,240,228
750,None,380,367,240,228
754,None,380,367,240,228
757,None,380,367,240,228
761,None,381,367,240,228
764,None,381,367,240,228
768,None,381,367,241,229
771,None,381,368,240,229
775,None,381,368,240,229
779,None,381,368,240,229
782,None,381,368,240,229
786,None,381,368,240,229
789,None,381,368,240,229
793,None,381,368,240,229
796,None,381,368,240,229
800,None,381,368,240,229
804,None,381,368,240,229
807,None,381,368,240,229
811,None,381,368,241,229
814,None,381,368,240,229
818,None,381,368,240,229
821,None,381,368,240,229
825,None,381,368,240,229
829,None,381,368,240,229
832,None,381,368,240,229
836,None,381,368,240,229
839,None,381,368,240,229
843,None,381,368,240,229
846,None,380,368,240,229
850,None,380,368,240,229
854,None,380,368,240,229
857,None,380,367,240,229
861,None,380,367,240,229
864,None,379,366,240,229
868,None,379,365,240,229
871,None,378,365,240,230
875,None,377,364,240,230
879,None,377,363,240,230
882,None,376,363,240,230
886,None,376,363,240,230
889,None,376,363,240,230
893,None,376,363,240,230
896,None,377,364,240,230
900,None,377,364,240,230
904,None,377,364,240,230
907,None,378,364,240,230
911,None,378,364,240,230
914,None,378,365,240,229
918,None,378,365,240,229
921,None,378,365,240,229
925,None,378,365,240,229
929,None,378,365,240,229
932,None,378,365,240,229
936,None,378,365,240,229
939,None,378,365,240,229
943,None,378,364,240,230
946,None,378,364,240,230
950,None,377,363,240,231
954,None,376,363,240,231
957,None,374,360,239,232
961,None,373,358,239,233
964,None,371,356,239,233
968,None,369,354,238,233
971,None,367,351,238,235
975,None,364,346,239,236
979,None,362,342,239,236
982,None,359,335,239,236
986,None,357,330,239,236
989,None,356,328,240,236
993,None,354,327,240,235
996,None,353,326,241,235
1000,None,353,327,241,235
1004,None,353,328,241,235
1007,None,354,330,241,235
1011,None,355,331,241,235
