Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,318,320,165,174
4,None,318,320,165,174
7,None,318,320,164,174
11,None,318,320,165,174
14,None,318,320,164,174
18,None,318,319,164,174
21,None,318,319,165,174
25,None,318,319,164,174
29,None,318,319,164,174
32,None,318,320,164,174
36,None,318,319,164,174
39,None,318,319,164,174
43,None,318,319,164,174
46,None,318,319,164,174
50,None,318,319,164,174
54,None,318,320,164,174
57,None,318,319,164,174
61,None,318,319,164,174
64,None,319,319,164,174
68,None,319,319,164,173
71,None,319,319,164,174
75,None,318,319,164,173
79,None,318,319,164,173
82,None,319,320,164,173
86,None,319,319,164,173
89,None,319,320,164,173
93,None,319,319,164,173
96,None,319,319,164,173
100,None,319,319,164,173
104,None,319,319,164,173
107,None,319,319,164,174
111,None,319,319,164,173
114,None,319,319,164,174
118,None,319,320,164,174
121,None,319,319,164,174
125,None,319,319,164,174
129,None,319,320,165,174
132,None,319,320,165,174
136,None,319,320,165,174
139,None,319,320,165,174
143,None,319,320,165,175
146,None,319,320,165,175
150,None,320,320,165,175
154,None,319,321,165,175
157,None,320,321,165,175
161,None,320,321,165,175
164,None,320,321,166,176
168,None,320,321,166,176
171,None,320,321,166,176
175,None,320,321,166,176
179,None,320,321,166,176
182,None,320,321,166,177
186,None,320,321,166,177
189,None,320,321,166,177
193,None,319,321,166,177
196,None,319,321,166,177
200,None,319,321,166,178
204,None,320,321,166,178
207,None,320,322,167,178
211,None,320,322,167,178
214,None,320,322,167,179
218,None,320,322,167,179
221,None,320,322,167,179
225,None,320,322,168,180
229,None,322,322,169,181
232,None,322,322,169,182
236,None,322,322,170,182
239,None,323,323,170,183
243,None,323,323,170,184
246,None,324,324,171,184
250,None,324,325,171,185
254,None,325,325,172,186
257,None,325,326,172,187
261,None,326,326,173,188
264,None,327,327,173,189
268,None,327,328,174,190
271,None,327,328,175,191
275,None,327,329,176,192
279,None,327,329,177,193
282,None,327,329,178,193
286,None,327,329,178,194
289,TA-OS,327,329,179,194
293,None,327,329,180,194
296,MC-OS,327,329,180,195
300,None,327,329,181,196
304,None,327,329,182,196
307,None,327,329,183,196
311,None,328,329,184,196
314,None,328,329,184,197
318,None,328,329,185,197
321,None,328,329,185,197
325,None,328,328,185,197
329,None,329,329,186,198
332,None,328,329,186,198
336,None,328,328,187,198
339,None,327,328,187,198
343,None,324,327,187,199
346,None,322,326,186,200
350,None,319,325,186,200
354,None,317,323,185,200
357,None,314,320,184,201
361,None,311,317,184,201
364,None,308,310,184,202
368,None,302,297,185,205
371,None,297,284,187,208
