Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,256,235,123,104
4,None,256,235,123,104
7,None,256,235,123,104
11,None,256,235,123,104
14,None,256,235,123,104
18,None,256,235,123,104
21,None,256,235,123,103
25,None,256,235,123,103
29,None,256,235,123,103
32,None,256,235,123,103
36,None,256,235,123,103
39,None,256,235,123,103
43,None,256,235,123,103
46,None,256,235,123,103
50,None,256,234,123,103
54,None,256,235,123,103
57,None,256,234,123,103
61,None,256,234,123,103
64,None,256,234,123,103
68,None,256,234,123,103
71,None,256,234,123,103
75,None,256,234,123,103
79,None,256,234,123,103
82,None,256,234,123,103
86,None,256,234,123,103
89,None,255,234,123,103
93,None,256,234,123,103
96,None,255,234,122,103
100,None,255,234,122,103
104,None,255,234,122,103
107,None,255,233,122,103
111,None,255,233,122,103
114,None,255,233,122,102
118,None,255,233,122,102
121,None,255,233,122,102
125,None,255,233,122,102
129,None,255,232,122,102
132,None,255,232,121,102
136,None,255,232,121,102
139,None,254,232,121,102
143,None,254,232,121,102
146,None,254,231,121,102
150,None,254,231,120,101
154,None,254,231,120,101
157,None,254,231,120,101
161,None,254,231,120,101
164,None,254,230,120,101
168,None,253,230,120,101
171,None,253,230,120,101
175,None,253,230,119,101
179,None,253,230,119,101
182,None,253,230,119,101
186,None,253,230,119,101
189,None,253,230,119,101
193,None,253,230,119,101
196,None,253,229,119,101
200,None,253,229,119,101
204,None,253,229,119,100
207,None,253,229,119,100
211,None,253,229,119,100
214,None,253,229,118,100
218,None,253,229,118,100
221,None,253,229,118,100
225,None,253,229,118,100
229,None,253,230,118,97
232,None,253,230,118,97
236,None,253,230,118,97
239,None,253,230,118,97
243,None,253,230,118,97
246,None,253,230,118,97
250,None,253,230,118,97
254,None,253,230,118,97
257,None,254,230,118,97
261,None,253,230,118,97
264,None,253,230,118,97
268,None,253,230,118,97
271,None,253,230,118,97
275,None,253,230,118,97
279,None,253,230,118,97
282,None,253,230,118,97
286,None,253,230,118,97
289,None,253,230,118,97
293,None,252,230,118,98
296,None,252,230,118,98
300,None,252,230,119,98
304,None,252,230,118,98
307,None,251,230,118,98
311,None,251,230,118,98
314,None,251,230,118,98
318,None,251,230,118,98
321,None,251,230,119,98
325,None,251,230,119,98
329,None,251,230,118,98
332,None,251,230,118,98
336,None,251,230,119,98
339,None,251,230,118,98
343,None,251,230,118,98
346,None,251,230,118,98
350,None,251,230,118,98
354,None,251,230,118,98
357,None,251,230,118,98
361,None,251,230,118,98
364,None,251,230,118,98
368,None,251,230,118,98
371,None,251,230,118,98
375,None,251,230,118,98
379,None,251,230,118,98
