Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,299,286,173,154
4,None,299,286,173,154
7,None,299,286,173,154
11,None,299,286,173,154
14,None,299,286,173,154
18,None,299,286,173,154
21,None,299,286,173,154
25,None,299,286,173,154
29,None,299,286,173,154
32,None,299,286,173,154
36,None,299,286,173,154
39,None,299,286,173,154
43,None,299,286,173,154
46,None,299,286,173,154
50,None,299,286,173,154
54,None,299,286,173,154
57,None,299,286,173,154
61,None,299,286,173,154
64,None,299,286,173,153
68,None,299,286,173,153
71,None,299,286,173,153
75,None,299,286,173,153
79,None,299,286,173,153
82,None,299,286,173,153
86,None,299,286,173,153
89,None,299,286,173,153
93,None,299,286,173,154
96,None,299,286,173,153
100,None,299,286,173,153
104,None,299,286,173,153
107,None,299,286,173,153
111,None,299,286,173,153
114,None,299,286,173,153
118,None,299,286,173,153
121,None,299,286,173,153
125,None,299,286,173,153
129,None,299,286,173,153
132,None,299,286,173,153
136,None,299,286,173,153
139,None,299,286,173,153
143,None,299,286,173,154
146,None,299,286,173,154
150,None,299,286,173,154
154,None,299,286,173,153
157,None,299,286,173,153
161,None,299,286,173,153
164,None,299,286,173,153
168,None,299,286,173,153
171,None,299,286,173,153
175,None,299,286,173,153
179,None,299,286,173,153
182,None,299,286,173,153
186,None,299,286,173,153
189,None,299,286,173,153
193,None,299,286,173,153
196,None,300,287,173,153
200,None,300,286,173,153
204,None,300,286,173,153
207,None,300,286,173,153
211,None,299,286,173,153
214,None,299,286,173,153
218,None,300,286,173,153
221,None,299,286,173,153
225,None,300,286,173,153
229,None,299,286,173,153
232,None,299,286,173,153
236,None,299,286,173,153
239,None,299,286,173,153
243,None,299,286,173,153
246,None,299,286,173,153
250,None,299,286,173,153
254,None,299,286,173,153
257,None,299,286,173,153
261,None,299,286,173,153
264,None,299,286,173,153
268,None,299,286,173,153
271,None,299,286,173,153
275,None,299,286,173,152
279,None,299,286,173,153
282,None,299,286,173,153
286,None,299,286,173,152
289,None,299,286,173,152
293,None,299,286,173,153
296,None,299,286,173,152
300,None,299,286,173,153
304,None,299,286,173,152
307,None,299,286,173,152
311,None,299,286,173,153
314,None,299,286,173,153
318,None,299,286,173,153
321,None,299,286,173,153
325,None,299,287,173,153
329,None,299,287,173,153
332,None,299,286,173,153
336,None,300,287,173,153
339,None,300,287,173,153
343,None,300,287,173,153
346,None,300,287,173,153
350,None,300,287,173,153
354,None,300,287,173,153
357,None,300,287,173,153
361,None,300,287,173,153
364,None,300,287,173,153
368,None,300,287,173,153
371,None,300,287,173,153
375,TA-OS,300,287,174,153
379,None,300,287,174,153
382,MC-OS,300,287,173,153
386,None,300,287,173,154
389,None,300,287,173,153
393,None,300,288,174,154
396,None,300,287,174,154
400,None,300,287,174,154
404,None,300,287,174,154
407,None,300,287,174,154
411,None,300,287,174,154
414,None,300,288,174,154
418,None,300,287,174,154
421,None,300,287,174,154
425,None,300,287,174,154
429,None,300,287,174,154
432,None,300,287,174,154
436,None,300,287,174,154
