Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,310,295,165,152
4,None,310,295,165,151
7,None,309,295,165,151
11,None,309,295,165,151
14,None,309,295,165,151
18,None,309,295,165,151
21,None,309,295,165,151
25,None,309,295,165,151
29,None,309,295,165,151
32,None,309,295,165,151
36,None,309,295,164,151
39,None,309,295,164,151
43,None,309,295,164,150
46,None,309,295,164,150
50,None,309,295,164,150
54,None,309,295,164,150
57,None,309,295,164,150
61,None,309,295,164,151
64,None,309,295,164,151
68,None,309,295,164,151
71,None,309,295,164,151
75,None,309,295,164,151
79,None,309,295,165,151
82,None,309,295,165,151
86,None,309,295,165,151
89,None,309,295,165,151
93,None,309,295,165,151
96,None,310,296,165,151
100,None,310,296,165,151
104,None,310,296,165,151
107,None,310,296,165,151
111,None,310,296,165,151
114,None,310,296,165,151
118,None,310,296,165,151
121,None,310,296,165,151
125,None,310,296,165,151
129,None,311,296,165,152
132,None,310,296,165,152
136,None,311,296,165,152
139,None,311,296,165,152
143,None,311,296,165,152
146,None,311,296,165,152
150,None,311,296,165,152
154,None,311,296,165,152
157,None,311,296,165,152
161,None,311,296,165,152
164,None,311,296,165,152
168,None,311,296,165,152
171,None,311,296,165,152
175,None,311,296,165,152
179,None,311,296,165,152
182,None,311,296,165,152
186,None,311,296,165,152
189,None,311,296,165,152
193,None,312,296,165,152
196,None,311,296,165,151
200,None,311,296,165,151
204,None,312,296,165,151
207,None,312,296,165,151
211,None,312,296,165,151
214,None,311,296,165,151
218,None,312,296,165,151
221,None,311,296,165,151
225,None,311,296,165,151
229,None,311,296,167,151
232,None,311,296,167,151
236,None,311,296,167,151
239,None,311,296,167,151
243,None,311,296,167,151
246,None,311,296,167,151
250,None,311,296,167,151
254,None,311,296,167,151
257,None,311,296,166,150
261,None,311,296,167,150
264,None,310,296,166,150
268,None,310,296,167,150
271,None,310,296,167,150
275,None,310,296,167,150
279,None,310,296,166,151
282,None,310,296,167,150
286,None,310,296,167,150
289,None,310,296,167,151
293,None,310,296,167,151
296,None,310,296,167,151
300,None,310,296,167,151
304,None,310,296,167,151
307,None,310,296,167,151
311,None,310,296,167,151
314,None,310,296,167,151
318,None,310,296,167,151
321,None,310,296,167,151
325,None,310,296,167,152
329,None,310,296,167,151
332,None,310,296,167,152
