Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,316,313,181,169
4,None,316,313,181,169
7,None,316,313,182,169
11,TA-OD,316,313,182,169
14,None,316,313,182,169
18,MC-OD,316,313,182,169
21,None,316,313,182,169
25,None,316,313,182,169
29,None,317,314,182,169
32,None,317,314,182,169
36,None,317,314,182,169
39,None,317,314,182,169
43,None,317,314,182,169
46,None,317,314,182,169
50,None,317,313,183,169
54,None,317,313,182,169
57,None,317,313,183,169
61,None,316,313,183,169
64,None,315,312,184,169
68,None,311,310,185,170
71,None,307,308,188,172
75,None,303,306,195,175
79,None,296,303,201,181
82,None,287,297,202,184
86,None,271,286,209,187
89,None,254,272,215,193
93,None,241,258,213,200
96,None,232,248,210,207
100,None,223,237,206,204
104,None,218,225,205,196
107,None,216,220,203,193
111,None,215,218,203,190
114,None,215,218,202,191
118,None,216,219,202,191
121,None,219,222,203,192
125,None,221,226,202,197
129,None,225,231,201,202
132,None,226,235,200,203
136,None,229,238,200,201
139,None,231,241,202,199
143,None,234,244,204,201
146,None,237,247,207,200
150,None,239,250,209,196
154,None,241,253,211,195
157,None,242,255,214,195
161,None,244,258,216,194
164,None,246,259,218,193
168,None,249,261,219,193
171,None,252,264,218,194
175,None,255,267,216,193
179,None,257,270,216,193
182,None,261,273,215,190
186,None,266,276,212,189
189,None,271,278,210,189
193,None,275,280,208,189
196,None,277,282,207,189
200,None,278,284,207,189
204,None,278,286,208,189
207,None,279,287,208,188
211,None,281,289,207,189
214,None,283,290,208,188
218,None,284,291,207,188
221,None,285,291,205,187
225,None,286,293,204,187
229,None,286,294,203,187
232,None,287,295,201,186
236,None,288,295,200,186
239,None,288,294,200,185
243,None,289,294,199,184
246,None,289,295,199,184
250,None,290,295,199,183
254,None,291,295,198,183
257,None,291,297,197,183
261,None,292,297,197,182
264,None,292,297,196,181
268,None,293,298,196,180
271,None,293,298,196,179
275,None,293,297,195,179
279,None,293,298,194,178
282,None,293,297,194,177
286,None,293,297,194,176
289,None,293,297,193,175
293,None,293,298,193,174
296,None,293,297,192,173
300,None,292,297,191,172
304,None,292,297,190,172
307,None,291,297,190,171
311,None,291,297,189,171
314,None,291,296,189,171
318,None,290,296,188,170
321,None,290,296,188,170
325,None,290,296,188,170
329,None,290,296,188,170
332,None,290,296,188,170
336,None,291,297,188,170
339,None,291,297,188,170
343,None,291,297,187,170
346,None,291,297,187,170
350,None,291,297,187,170
354,None,291,297,187,170
357,None,292,298,187,169
361,None,292,298,187,170
364,None,292,299,187,170
368,None,293,299,187,170
371,None,293,299,187,170
375,None,294,300,187,170
379,None,294,300,187,170
382,None,295,300,187,170
386,None,295,300,187,171
389,None,296,301,188,171
393,None,296,301,188,171
396,None,297,301,188,171
400,None,297,301,188,171
404,None,297,302,189,172
407,None,298,302,189,172
411,None,298,302,190,172
414,None,298,302,190,172
418,None,299,302,190,172
421,None,299,303,191,172
425,None,300,303,191,173
429,None,300,303,191,173
432,None,300,303,191,173
436,None,301,303,192,173
439,None,301,303,192,174
443,None,301,303,192,174
446,None,302,303,192,174
450,None,302,303,193,174
454,None,302,303,193,175
457,None,302,303,194,176
461,None,302,303,195,176
464,None,301,304,194,176
468,None,301,304,195,177
471,None,301,303,195,177
475,None,300,303,195,177
479,None,300,304,195,177
482,None,300,304,195,177
486,None,300,303,195,177
489,None,301,303,195,176
493,None,301,303,195,176
496,None,301,303,195,176
500,None,301,303,195,176
504,None,301,303,195,175
507,None,301,303,194,174
511,None,301,302,194,173
514,None,302,302,194,173
518,None,302,302,193,173
521,None,303,303,193,173
525,None,304,303,193,173
529,None,304,303,193,173
532,None,305,303,193,173
536,None,305,304,193,173
539,None,305,304,193,173
543,None,305,304,193,173
546,None,305,304,192,173
550,None,305,304,192,173
554,None,305,304,192,173
557,None,305,304,192,173
561,None,306,304,193,173
564,None,305,304,192,173
568,None,306,304,193,173
571,None,306,304,193,173
575,None,306,304,193,173
579,None,306,304,193,173
582,None,306,304,193,173
586,None,306,304,193,173
589,None,306,304,193,173
593,None,306,304,193,173
596,None,306,305,193,173
600,None,307,305,193,173
604,None,307,305,193,173
607,None,308,305,193,173
611,None,308,305,193,174
614,None,308,306,193,173
618,None,309,305,194,174
621,None,309,306,194,174
625,None,309,306,193,174
629,None,309,306,193,174
632,None,309,306,194,173
636,None,309,306,193,174
639,None,309,306,194,174
643,None,309,306,194,174
646,None,310,306,194,174
650,None,309,306,194,173
654,None,309,306,194,174
657,None,310,306,194,174
661,None,310,306,194,174
664,None,310,306,194,173
668,None,310,306,194,174
671,None,310,306,194,174
675,None,310,306,194,174
679,None,310,306,194,174
682,None,310,306,194,174
686,None,311,306,195,174
689,None,311,306,195,174
693,None,311,306,195,174
696,None,311,306,195,174
700,None,311,306,195,174
704,None,311,306,195,174
707,None,311,306,195,174
711,None,311,306,195,174
714,None,311,306,195,174
718,None,311,306,194,174
721,None,311,306,194,174
725,None,311,306,194,174
729,None,311,306,194,174
732,None,311,306,194,174
736,None,311,306,194,174
739,None,311,306,194,173
743,None,311,306,194,173
746,None,311,306,193,173
750,None,311,306,193,173
754,None,311,306,193,173
757,None,311,306,193,173
761,None,311,306,193,173
764,None,311,306,192,173
768,None,311,306,192,173
771,None,311,306,192,172
775,None,311,306,192,172
779,None,311,307,192,172
782,None,311,307,192,172
786,None,311,307,192,172
789,None,311,307,192,172
793,None,311,307,192,172
796,None,311,306,192,172
800,None,311,307,192,172
804,None,311,307,192,172
807,None,311,307,192,172
811,None,311,307,192,172
814,None,311,307,192,172
818,None,311,306,192,172
821,None,311,306,193,172
825,None,311,306,193,173
829,None,310,306,193,173
832,None,310,306,193,173
836,None,310,306,193,173
839,None,310,306,193,173
843,None,311,306,193,173
846,None,311,306,193,173
850,None,311,306,193,173
854,None,311,306,193,173
857,None,311,306,194,173
861,None,311,307,194,173
864,None,312,307,193,173
868,None,312,307,194,173
871,None,312,307,194,173
875,None,312,307,194,173
879,None,312,307,194,173
882,None,312,307,194,173
886,None,312,307,194,173
889,None,312,307,194,173
893,None,312,307,194,173
896,None,312,307,194,173
900,None,313,307,194,173
904,None,312,307,194,173
907,None,313,307,194,173
911,None,313,307,194,173
914,None,312,307,193,173
918,None,312,307,194,173
921,None,312,307,193,173
925,None,313,307,193,173
929,None,313,307,193,173
932,None,312,307,193,173
936,None,313,307,193,173
939,None,313,307,193,173
943,None,313,307,193,173
946,None,313,307,193,173
950,None,313,307,194,173
954,None,313,307,194,173
957,None,313,307,194,173
961,None,313,307,194,173
964,None,313,307,194,173
968,None,313,307,194,173
971,None,313,308,194,173
975,None,313,308,194,173
979,None,313,308,194,173
982,None,314,308,194,173
986,None,314,308,194,173
989,None,314,308,194,173
993,None,314,308,194,173
996,None,314,308,194,173
1000,None,314,308,194,173
1004,None,314,308,194,173
1007,None,314,308,194,173
1011,None,314,308,194,173
1014,None,314,308,194,173
1018,None,314,308,194,173
1021,None,314,308,194,173
1025,None,314,308,194,173
1029,None,314,308,194,173
1032,None,314,308,194,172
1036,None,314,308,194,173
1039,None,314,308,194,172
1043,None,314,308,194,173
1046,None,314,308,194,172
1050,None,314,308,194,172
1054,None,314,308,194,172
1057,None,314,308,194,172
1061,None,314,308,193,172
1064,None,314,308,193,172
1068,None,314,308,193,172
1071,None,314,308,193,172
1075,None,314,308,193,172
1079,None,314,308,193,172
1082,None,314,308,193,172
1086,None,314,308,193,172
1089,None,314,308,193,172
1093,None,314,308,193,172
1096,None,313,307,193,172
1100,None,313,308,193,172
1104,None,314,308,192,172
1107,None,314,308,192,172
1111,None,314,308,192,172
1114,None,313,308,192,172
1118,None,313,308,192,171
1121,None,314,308,192,171
1125,None,314,308,192,171
1129,None,314,308,192,171
1132,None,314,308,192,171
1136,None,314,308,192,171
1139,None,313,308,192,171
1143,None,314,308,193,171
1146,None,314,308,192,171
1150,None,314,308,193,171
1154,None,314,308,193,171
1157,None,314,308,193,171
1161,None,314,308,193,172
1164,None,314,308,193,171
1168,None,314,308,193,172
1171,None,314,308,193,172
1175,None,314,308,193,172
1179,None,314,308,193,172
1182,None,314,308,193,172
1186,None,314,308,193,171
1189,None,314,308,193,172
1193,None,314,308,193,172
1196,None,314,308,193,172
1200,None,314,308,193,172
1204,None,314,308,193,172
1207,None,314,308,193,172
1211,None,314,308,193,172
1214,None,314,308,193,171
1218,None,315,308,193,172
1221,None,314,308,193,172
1225,None,315,308,193,171
1229,None,315,308,193,171
1232,None,315,308,193,171
1236,None,315,308,193,171
1239,None,315,308,193,171
1243,None,315,308,193,171
1246,None,314,308,193,171
1250,None,314,308,193,171
1254,None,314,308,193,171
1257,None,315,308,193,171
1261,None,314,308,193,171
1264,None,315,309,193,171
1268,None,315,309,193,171
