Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,292,291,145,138
4,None,293,291,145,137
7,None,293,291,145,138
11,None,293,291,145,138
14,None,293,291,145,138
18,None,293,292,145,138
21,None,293,292,145,138
25,None,293,292,145,138
29,None,294,293,145,138
32,None,294,292,145,139
36,None,294,293,146,139
39,None,294,293,146,139
43,None,294,293,146,139
46,None,294,293,146,139
50,None,294,293,146,139
54,None,294,293,146,139
57,None,294,293,146,139
61,None,294,294,146,139
64,None,295,294,146,140
68,None,295,294,146,140
71,None,296,295,146,140
75,None,296,295,146,140
79,None,296,295,146,140
82,None,296,295,146,140
86,None,296,295,146,140
89,None,296,295,146,140
93,None,296,296,146,140
96,None,296,296,146,140
100,None,296,296,146,140
104,None,296,296,146,140
107,None,296,296,146,140
111,None,296,296,146,140
114,None,296,296,146,140
118,None,296,296,146,139
121,None,296,296,146,140
125,None,296,296,146,139
129,None,296,297,146,140
132,None,296,297,146,140
136,None,296,296,146,140
139,None,295,296,146,140
143,None,295,296,146,140
146,None,294,296,146,140
150,None,294,296,146,140
154,None,294,296,146,140
157,None,294,296,146,140
161,None,294,296,146,140
164,None,294,296,146,140
168,None,295,296,146,140
171,None,295,296,146,140
175,None,295,296,146,140
179,None,295,297,146,140
182,None,295,297,146,140
186,None,296,297,146,140
189,None,296,297,146,140
193,None,296,297,146,140
196,None,296,297,146,140
200,None,296,297,146,140
204,None,296,297,146,140
207,None,296,297,146,140
211,None,296,297,146,140
214,None,296,297,146,140
218,None,296,297,146,140
221,None,296,297,146,140
225,None,296,297,146,140
229,None,296,294,147,135
232,None,296,294,146,135
236,None,296,294,147,135
239,None,295,293,146,135
243,None,295,293,147,135
246,None,295,293,146,135
250,None,296,293,146,134
254,None,295,293,146,134
257,None,295,293,146,134
261,None,295,294,146,134
264,None,296,293,146,134
268,None,295,294,146,134
271,None,295,294,146,134
275,None,295,293,146,134
279,None,296,294,146,134
282,None,296,293,146,134
286,None,295,294,146,134
289,None,296,294,146,134
293,None,296,294,146,135
296,None,296,294,146,135
300,None,296,294,146,135
304,None,296,294,146,135
307,None,296,294,146,135
311,None,296,294,146,135
314,None,296,294,146,135
318,TA-OS,296,294,146,135
321,None,296,295,146,135
325,MC-OS,296,295,146,135
329,None,296,295,146,135
332,None,296,295,146,135
336,None,296,295,146,135
339,None,296,296,146,135
343,None,296,296,146,135
346,None,296,296,146,135
350,None,296,296,146,135
354,None,296,296,146,135
357,None,296,297,146,135
361,None,296,296,146,136
364,None,296,296,146,135
368,None,295,295,146,136
371,None,295,295,146,136
375,None,294,294,146,135
379,None,293,294,146,136
382,None,293,293,146,135
386,None,292,292,146,136
389,None,291,291,146,136
393,None,290,288,146,136
396,None,288,285,146,137
400,None,286,280,146,138
404,None,284,276,146,139
407,None,283,269,146,140
411,None,280,260,147,141
414,None,273,250,147,141
418,None,265,239,146,139
421,None,256,231,145,139
425,None,244,220,144,140
429,None,235,203,141,141
432,None,232,190,142,146
436,None,229,180,142,150
439,None,227,178,142,152
443,None,228,179,143,152
446,None,231,185,143,149
450,None,232,190,143,148
454,None,233,194,142,146
457,None,234,198,142,150
461,None,235,204,142,145
464,None,236,209,142,143
468,None,239,215,143,142
471,None,241,219,144,143
475,None,242,223,145,143
479,None,244,227,145,143
482,None,248,230,146,143
486,None,253,232,146,143
489,None,256,234,147,144
493,None,260,237,147,144
496,None,262,241,147,145
500,None,266,245,148,145
504,None,270,248,149,145
507,None,272,252,149,145
511,None,274,256,149,146
514,None,276,258,149,146
518,None,278,260,149,145
521,None,279,262,149,145
525,None,281,265,149,145
529,None,282,268,149,145
532,None,283,270,149,145
536,None,283,271,149,145
539,None,284,273,149,145
543,None,285,275,149,145
546,None,285,277,149,145
550,None,285,279,149,145
554,None,285,280,148,144
557,None,286,280,148,144
561,None,286,280,148,144
564,None,286,281,148,144
568,None,286,281,148,144
571,None,285,281,148,144
575,None,285,281,148,144
579,None,285,281,148,144
582,None,286,282,148,144
586,None,286,282,148,143
589,None,286,283,148,143
593,None,286,284,148,143
596,None,286,284,148,143
600,None,286,284,148,143
604,None,287,285,148,143
607,None,287,285,148,143
611,None,287,285,148,143
614,None,288,285,148,143
618,None,288,286,148,143
621,None,289,287,148,143
625,None,289,287,148,142
629,None,290,288,148,143
632,None,290,289,148,143
636,None,290,289,147,142
639,None,291,289,148,142
643,None,291,289,148,142
646,None,291,289,147,142
650,None,291,289,147,142
654,None,292,290,147,142
657,None,292,290,147,143
661,None,292,290,147,143
664,None,293,291,147,143
668,None,293,291,147,143
671,None,293,292,147,143
675,None,293,292,147,143
679,None,294,292,147,143
682,None,294,292,148,143
686,None,294,294,147,142
689,None,294,294,148,142
693,None,295,295,147,142
696,None,295,295,147,142
700,None,295,295,147,142
704,None,295,295,148,142
707,None,295,295,148,142
711,None,295,294,148,142
714,None,295,295,148,142
718,None,295,294,148,142
721,None,295,294,148,142
725,None,295,295,148,142
729,None,295,295,148,142
732,None,295,294,148,142
736,None,295,295,148,142
739,None,296,295,148,142
743,None,296,295,148,142
746,None,296,295,148,142
750,None,296,295,148,142
754,None,296,295,147,142
757,None,296,295,147,142
761,None,296,295,147,142
764,None,295,294,147,142
768,None,294,293,147,142
771,None,293,290,147,142
775,None,291,286,147,142
779,None,289,282,147,141
782,None,288,276,146,142
786,None,285,268,146,142
789,None,279,256,145,141
793,None,268,245,143,138
796,None,259,235,141,134
800,None,250,226,139,133
804,None,239,218,137,135
807,None,232,206,136,133
811,None,223,186,135,145
814,None,204,167,141,147
818,None,190,156,140,135
821,None,178,144,152,134
825,None,170,139,150,130
829,None,164,130,146,122
832,None,160,125,140,116
836,None,156,122,141,114
839,None,152,119,142,111
843,None,149,118,140,110
846,None,146,118,138,110
850,None,144,118,137,110
854,None,145,118,138,110
857,None,146,118,138,110
861,None,149,118,140,110
864,None,151,121,140,113
868,None,154,123,141,115
871,None,158,126,142,118
875,None,162,131,143,123
