Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,287,268,146,133
4,None,286,268,146,133
7,None,286,268,145,132
11,None,286,268,145,132
14,None,286,268,145,131
18,None,286,268,144,130
21,None,286,268,144,130
25,None,285,267,144,130
29,None,285,266,143,129
32,None,284,265,143,128
36,None,283,265,142,128
39,None,282,264,142,127
43,None,282,264,141,126
46,None,282,264,141,125
50,None,282,264,140,124
54,None,282,264,140,123
57,None,282,264,139,123
61,None,281,263,139,122
64,None,281,263,138,121
68,None,280,263,138,120
71,None,279,263,138,119
75,None,279,262,137,119
79,None,279,263,137,118
82,None,279,262,137,118
86,None,279,262,137,117
89,None,279,262,136,117
93,None,278,262,136,117
96,None,278,263,136,117
100,None,278,263,136,117
104,None,278,263,136,116
107,None,278,263,136,116
111,None,279,264,136,116
114,None,278,264,136,116
118,None,278,264,136,117
121,None,279,264,135,117
125,None,279,265,135,117
129,None,279,265,135,117
132,None,279,265,135,118
136,None,279,266,135,118
139,None,279,266,135,118
143,None,279,267,135,118
146,None,280,267,136,119
150,None,280,267,136,119
154,None,280,268,136,119
157,None,280,268,136,120
161,None,280,268,136,120
164,None,281,268,136,120
168,None,281,268,136,120
171,None,281,268,136,121
175,None,281,268,136,121
179,None,281,268,136,120
182,None,281,268,136,121
186,None,281,268,136,120
189,None,281,268,136,120
193,None,280,268,136,120
196,None,281,268,136,120
200,None,281,268,135,119
204,None,281,268,135,119
207,None,281,268,135,119
211,None,281,268,135,118
214,None,281,268,134,118
218,None,280,267,134,117
221,None,279,267,133,117
225,None,279,267,133,116
229,None,278,266,133,115
232,None,278,266,133,114
236,None,278,265,132,114
239,None,278,265,132,113
243,None,277,265,132,113
246,None,277,264,132,113
250,None,276,264,132,112
254,None,276,263,131,112
257,None,275,263,131,111
261,None,275,263,131,111
264,None,275,263,130,111
268,None,275,262,130,110
271,None,274,262,130,110
275,None,274,262,130,110
279,None,274,261,130,110
282,None,274,262,130,110
286,None,274,262,130,110
289,None,274,262,129,110
293,None,274,262,130,110
296,None,274,262,129,109
300,None,273,262,129,109
304,None,274,262,129,109
307,None,274,263,129,109
311,None,274,263,129,109
314,None,275,263,129,109
318,None,276,264,130,109
321,None,276,264,130,109
325,None,276,264,130,110
329,None,276,265,130,110
332,None,276,266,130,110
336,None,277,266,130,110
339,None,277,266,130,110
343,None,278,266,131,110
346,None,278,267,131,110
350,None,279,267,131,110
354,None,279,267,131,110
357,None,280,267,131,110
361,None,281,268,131,111
364,None,281,268,131,111
368,None,281,268,132,111
371,None,281,268,132,111
375,None,281,268,132,111
379,None,281,268,132,111
382,None,281,268,132,111
386,None,281,267,132,111
389,None,280,267,132,111
393,None,280,267,132,111
396,None,281,267,132,111
400,None,281,267,132,111
