Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,288,294,145,141
4,None,288,294,145,141
7,None,288,294,145,141
11,None,288,295,145,141
14,None,289,295,145,141
18,None,289,296,145,141
21,None,289,296,145,141
25,None,289,296,145,141
29,None,289,296,145,141
32,None,289,296,145,141
36,None,290,296,146,141
39,None,289,296,146,141
43,None,289,296,146,141
46,None,289,296,146,141
50,None,289,296,146,141
54,None,289,296,146,141
57,None,289,296,146,141
61,None,289,296,146,141
64,None,289,296,146,141
68,None,289,296,146,141
71,None,290,296,146,141
75,None,290,296,146,141
79,None,290,296,146,141
82,None,290,297,147,142
86,None,290,297,147,141
89,None,291,297,147,142
93,None,291,297,147,142
96,None,291,298,147,141
100,None,292,298,147,141
104,None,292,298,147,141
107,None,292,299,147,141
111,None,293,299,147,141
114,None,293,299,147,141
118,None,293,299,147,141
121,None,293,299,147,141
125,None,293,299,147,142
129,None,293,299,147,142
132,None,292,299,147,142
136,None,292,298,147,142
139,None,291,298,147,142
143,None,291,298,147,142
146,None,291,298,148,142
150,None,291,298,148,142
154,None,291,298,148,142
157,None,292,299,148,142
161,None,292,299,148,142
164,None,292,299,148,142
168,None,292,299,148,143
171,None,291,299,148,143
175,None,291,299,148,143
179,None,292,299,148,143
182,None,292,299,149,143
186,None,292,300,149,143
189,None,293,299,149,143
193,None,293,300,149,143
196,None,293,299,149,143
200,None,293,300,149,143
204,None,293,300,149,143
207,None,293,300,149,143
211,None,294,300,149,143
214,None,294,300,149,143
218,None,294,300,149,143
221,None,293,300,149,144
225,None,293,300,149,143
229,None,298,301,151,140
232,None,298,300,152,140
236,None,298,300,151,140
239,None,298,301,151,140
243,None,299,301,151,140
246,None,299,301,151,140
250,None,299,302,151,140
254,None,299,302,151,140
257,None,299,302,152,140
261,None,299,303,152,140
264,None,299,302,152,140
268,None,299,302,152,140
271,None,299,302,152,140
275,None,299,301,152,140
279,None,299,302,152,140
282,None,299,302,152,140
286,None,299,302,151,140
289,None,299,301,152,140
293,None,299,301,151,140
296,None,299,301,151,140
300,None,298,301,151,140
304,None,298,300,151,140
307,None,298,300,151,140
311,None,297,300,151,140
314,None,296,299,151,140
318,None,296,299,151,140
321,None,296,299,151,139
325,None,296,299,151,139
329,None,296,299,151,139
332,None,296,300,151,139
336,None,297,300,150,139
339,None,297,300,150,139
343,None,296,300,150,139
346,None,296,299,150,139
350,None,296,300,150,139
354,None,297,300,150,139
357,None,297,300,150,139
361,None,297,300,150,139
364,None,297,300,150,139
368,None,297,300,150,139
371,None,297,300,150,138
375,None,296,300,150,138
379,None,296,300,150,138
382,None,296,300,150,138
386,None,296,299,150,138
389,None,296,299,150,138
393,None,296,299,150,138
396,None,296,299,150,138
400,None,295,299,149,138
404,None,295,298,149,138
407,None,295,299,150,138
411,None,295,298,150,138
414,None,295,298,149,137
418,None,295,299,149,137
421,None,296,299,149,137
425,None,296,300,149,137
429,None,296,300,149,137
432,None,296,299,149,137
436,None,295,299,149,137
439,None,295,298,149,137
443,None,294,296,149,137
446,None,293,295,149,137
450,None,293,293,149,137
454,None,291,292,148,137
457,None,287,288,147,137
461,None,286,284,147,136
464,None,285,280,146,136
468,None,283,276,146,136
471,None,280,270,146,136
475,None,276,260,145,136
479,None,270,252,144,136
482,None,264,245,143,135
486,None,260,238,143,133
489,None,255,232,142,132
493,None,249,225,141,131
496,None,242,219,139,132
500,None,236,209,138,135
504,None,234,199,138,136
507,None,233,187,138,142
511,None,230,179,139,149
514,None,228,173,139,150
518,None,225,169,140,151
521,None,222,166,142,151
525,None,220,164,143,150
529,None,221,165,144,150
532,None,223,167,143,152
536,None,227,170,142,153
539,None,230,174,142,152
543,None,232,178,142,149
546,None,234,185,141,145
550,None,236,193,140,140
554,None,237,200,140,138
557,None,240,212,141,136
561,None,244,217,142,136
564,None,248,221,143,136
568,None,253,225,145,135
571,None,257,228,146,134
575,None,260,231,146,133
579,None,263,234,147,133
582,None,266,238,147,133
586,None,269,242,148,134
589,None,271,245,148,136
593,None,273,248,148,136
596,None,276,250,148,137
600,None,277,252,149,137
604,None,279,254,149,137
607,None,281,256,149,137
611,None,282,258,150,137
614,None,283,260,150,137
618,None,285,262,149,137
621,None,286,264,150,136
625,None,286,266,149,136
629,None,287,267,149,135
632,None,287,268,149,135
636,None,288,270,149,135
639,None,289,271,149,135
643,None,289,272,149,135
646,None,290,273,149,135
650,None,289,274,149,134
654,None,290,275,148,134
657,None,290,275,148,134
661,None,290,275,148,134
664,None,289,275,147,133
668,None,289,275,147,133
671,None,289,275,147,132
675,None,288,275,147,132
679,None,288,275,147,132
682,None,288,275,147,132
686,None,286,275,145,132
689,None,286,275,145,131
693,None,286,275,145,131
696,None,285,276,145,131
700,None,285,276,144,131
704,None,285,276,144,130
707,None,285,276,144,130
711,None,285,277,143,130
714,None,285,276,143,129
718,None,285,277,143,129
721,None,285,277,143,128
725,None,285,278,142,129
729,None,285,278,143,128
732,None,285,278,142,128
736,None,286,278,142,128
739,None,286,279,142,128
743,None,286,279,142,128
746,None,286,279,142,127
750,None,286,279,142,127
754,None,286,279,142,127
757,None,286,279,142,127
761,None,286,279,141,127
764,None,286,279,141,127
768,None,286,279,141,127
771,None,286,280,141,127
775,None,285,280,141,127
779,None,286,280,141,127
782,None,285,280,140,127
786,None,285,280,140,127
789,None,285,280,140,127
793,None,285,280,140,127
796,None,285,280,140,127
800,None,285,281,140,126
804,None,285,282,140,126
807,None,285,282,140,126
811,None,286,283,140,127
814,None,286,283,140,127
818,None,286,284,141,127
821,None,286,285,140,127
825,None,286,285,141,127
829,None,287,286,141,127
832,None,287,286,141,127
836,None,287,286,141,127
839,None,288,287,141,128
843,None,288,288,141,128
846,None,289,288,141,129
850,None,289,289,142,129
854,None,289,289,142,130
857,None,289,289,142,130
861,None,289,290,142,130
864,None,290,290,142,130
868,None,289,290,142,130
871,None,290,290,142,130
875,None,289,290,141,130
879,None,290,290,141,130
882,None,289,290,141,130
886,None,290,290,141,130
889,None,289,290,141,130
893,None,290,290,141,130
896,None,290,290,141,130
900,None,290,291,141,130
904,None,290,291,141,130
907,None,290,291,141,129
911,None,289,291,140,130
914,None,292,290,143,129
918,None,291,290,143,129
921,None,291,289,143,129
925,None,291,289,143,128
929,None,291,289,143,129
932,None,290,289,142,128
936,None,289,289,142,128
939,None,289,289,142,128
943,None,289,288,142,128
946,None,289,288,142,128
950,None,288,288,142,128
954,None,288,288,142,128
957,None,288,288,141,128
961,None,288,288,142,128
964,None,288,289,141,128
968,None,288,289,141,128
971,None,288,289,141,128
975,None,288,289,141,128
979,None,288,290,141,128
982,None,288,290,140,128
986,None,288,290,140,128
989,None,288,290,140,128
993,None,288,290,140,128
996,None,288,291,140,128
1000,None,288,291,140,128
1004,None,288,291,140,128
1007,None,288,291,139,127
1011,None,289,291,139,128
1014,None,289,292,139,127
1018,None,289,292,139,127
1021,None,289,292,139,127
1025,None,289,292,139,127
1029,None,289,292,139,127
1032,None,289,291,139,127
1036,None,289,291,139,127
1039,None,288,291,139,127
1043,None,288,290,139,127
1046,None,287,290,139,127
1050,None,287,289,138,127
1054,None,287,288,138,127
1057,None,286,288,138,127
1061,None,286,287,137,126
1064,None,286,287,137,126
1068,None,286,287,137,126
1071,None,286,287,136,126
1075,None,285,287,136,126
1079,None,285,287,136,126
1082,None,285,287,135,126
1086,None,285,287,135,126
1089,None,285,287,135,126
1093,None,285,288,135,126
1096,None,285,289,135,126
1100,None,286,289,135,126
1104,None,286,289,135,127
1107,None,286,290,135,127
1111,None,286,290,135,127
1114,None,286,290,135,127
1118,None,286,290,135,127
1121,None,286,290,136,127
1125,None,286,290,136,127
1129,None,287,290,136,127
1132,None,287,291,136,127
1136,None,287,291,137,128
1139,None,287,291,137,128
1143,None,288,290,138,128
1146,None,288,291,139,129
1150,None,288,291,139,129
1154,None,288,292,140,129
1157,None,288,292,140,129
1161,None,288,292,140,130
1164,None,288,293,140,130
1168,None,289,293,141,130
1171,None,289,294,141,131
1175,None,290,294,142,131
1179,None,291,295,142,131
1182,None,292,296,143,131
1186,None,293,296,143,131
1189,TA-OD,294,296,143,131
1193,None,294,297,143,131
1196,MC-OD,295,297,143,132
1200,None,295,297,144,132
1204,None,295,297,144,132
1207,None,296,297,144,132
1211,None,296,297,144,132
1214,None,296,298,144,132
1218,None,297,299,144,132
1221,None,297,299,144,132
1225,None,297,299,144,133
1229,None,298,300,144,133
1232,None,297,300,144,133
1236,None,297,299,145,133
1239,None,296,299,145,133
1243,None,295,298,145,133
1246,None,293,297,146,133
1250,None,292,296,146,133
1254,None,290,294,147,133
1257,None,288,292,147,133
1261,None,287,289,148,133
1264,None,282,284,148,134
1268,None,270,278,147,134
1271,None,253,274,148,135
1275,None,233,267,146,136
1279,None,211,258,151,136
1282,None,183,251,162,138
1286,None,164,242,146,137
1289,None,151,232,138,137
1293,None,144,222,134,138
1296,None,139,209,130,140
1300,None,136,195,127,140
1304,None,133,181,124,150
1307,None,130,175,121,154
1311,None,128,169,120,154
1314,None,127,162,118,146
1318,None,126,155,118,134
1321,None,126,150,118,131
1325,None,126,146,118,130
1329,None,127,146,118,130
1332,None,128,148,119,129
1336,None,130,153,120,128
1339,None,131,155,121,133
1343,None,134,160,124,139
1346,None,138,166,127,147
1350,None,142,170,130,144
1354,None,146,177,132,141
1357,None,151,184,134,139
1361,None,157,192,138,135
1364,None,160,196,142,134
1368,None,166,200,146,133
1371,None,168,205,151,132
1375,None,173,212,153,131
1379,None,176,215,154,129
1382,None,181,218,151,128
1386,None,186,222,148,128
1389,None,192,226,147,128
1393,None,198,228,146,128
1396,None,207,230,145,128
1400,None,213,233,143,129
1404,None,216,234,141,128
1407,None,219,236,141,129
1411,None,221,237,142,129
1414,None,223,240,142,130
1418,None,225,241,142,130
1421,None,226,244,141,131
1425,None,228,248,141,133
1429,None,230,252,140,133
1432,None,233,254,140,134
1436,None,235,256,141,134
1439,None,237,257,142,134
1443,None,239,258,143,134
1446,None,242,260,144,134
1450,None,244,262,144,134
1454,None,246,264,145,135
1457,None,250,265,146,135
1461,None,253,267,147,135
1464,None,256,269,148,135
1468,None,259,270,148,135
1471,None,260,271,149,136
1475,None,261,272,149,136
1479,None,261,272,149,137
1482,None,261,272,149,137
1486,None,261,272,149,137
1489,None,261,272,149,137
1493,None,262,272,149,137
1496,None,263,272,150,138
1500,None,264,273,150,138
1504,None,265,274,150,138
1507,None,267,276,150,138
1511,None,269,276,150,138
1514,None,270,276,150,137
1518,None,271,276,150,137
1521,None,272,277,150,137
1525,None,273,278,150,137
1529,None,274,278,151,137
1532,None,275,279,151,137
1536,None,277,280,151,136
1539,None,278,280,151,136
1543,None,280,281,151,136
1546,None,281,282,151,136
1550,None,282,282,151,136
1554,None,283,283,151,136
1557,None,284,283,151,136
1561,None,285,284,151,136
1564,None,286,285,151,136
1568,None,286,285,151,136
1571,None,286,286,150,136
1575,None,286,286,150,136
1579,None,286,286,150,136
1582,None,287,287,150,136
1586,None,287,287,150,136
1589,None,287,289,149,136
1593,None,288,290,149,136
1596,None,288,290,149,136
1600,None,279,290,144,136
1604,None,279,290,144,136
1607,None,279,291,144,136
1611,None,280,291,144,136
1614,None,280,292,144,136
1618,None,281,292,144,136
1621,None,281,292,144,136
1625,None,282,292,144,136
1629,None,282,293,144,136
1632,None,283,293,144,136
1636,None,283,294,144,136
1639,None,283,295,144,136
1643,None,283,295,144,136
1646,None,283,296,144,136
1650,None,283,296,144,136
1654,None,284,295,144,136
1657,None,284,295,144,136
1661,None,284,295,144,136
1664,None,284,295,144,136
1668,None,284,295,144,136
1671,None,284,295,144,136
1675,None,284,295,144,135
1679,None,284,295,144,136
1682,None,284,295,144,135
1686,None,284,295,144,135
1689,None,284,295,144,135
1693,None,285,296,144,135
1696,None,285,296,144,135
1700,None,285,295,144,135
1704,None,285,295,144,135
1707,None,285,295,144,135
1711,None,285,295,143,135
1714,None,285,295,144,135
1718,None,285,295,143,135
1721,None,285,295,143,135
1725,None,285,295,144,135
1729,None,286,295,144,135
1732,None,286,295,144,135
1736,None,286,296,144,135
1739,None,286,296,144,135
1743,None,286,296,144,135
1746,None,286,295,145,135
1750,None,286,295,145,135
1754,None,286,295,144,135
1757,None,286,294,145,135
1761,None,286,295,145,135
1764,None,286,295,144,135
1768,None,286,295,144,135
1771,None,286,295,144,135
1775,None,286,295,145,135
1779,None,286,295,145,135
1782,None,286,295,145,135
1786,None,286,295,145,135
1789,None,286,295,145,135
1793,None,286,295,145,135
1796,None,286,295,145,135
1800,None,286,295,145,135
1804,None,286,295,145,135
1807,None,285,295,145,135
1811,None,286,295,144,135
1814,None,286,295,145,135
1818,None,286,295,145,135
1821,None,286,295,145,135
1825,None,286,295,144,134
