Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,316,299,158,144
4,None,317,299,158,144
7,None,317,299,159,144
11,None,317,299,159,144
14,None,317,299,159,144
18,None,317,299,159,144
21,None,317,300,160,144
25,None,318,300,160,145
29,None,318,300,160,145
32,None,319,300,160,145
36,None,319,301,160,145
39,None,319,301,160,145
43,None,319,301,160,145
46,None,319,300,161,145
50,None,319,300,161,145
54,None,319,300,161,145
57,None,319,300,161,145
61,None,319,300,161,145
64,None,319,300,161,145
68,None,319,300,161,145
71,None,319,300,162,146
75,None,319,300,161,146
79,None,318,300,161,146
82,None,319,301,161,146
86,None,319,301,161,146
89,None,319,301,161,146
93,None,319,301,161,145
96,None,319,301,161,145
100,None,319,301,161,145
104,None,318,301,161,145
107,None,318,300,161,145
111,None,318,300,161,145
114,None,317,300,161,145
118,None,317,300,161,145
121,None,317,300,161,145
125,None,316,299,160,145
129,None,316,299,160,145
132,None,316,299,160,145
136,None,316,299,160,145
139,None,316,299,159,145
143,None,316,299,159,145
146,None,316,299,159,145
150,None,316,299,159,145
154,None,316,299,159,145
157,None,316,300,159,145
161,None,316,299,159,145
164,None,316,299,159,144
168,None,316,299,158,144
171,None,316,300,158,144
175,None,316,299,158,144
179,None,316,299,158,144
182,None,316,299,158,143
186,None,316,299,157,143
189,None,316,299,157,143
193,None,316,299,156,143
196,None,315,299,156,143
200,None,315,299,156,142
204,None,315,298,156,142
207,None,314,298,155,142
211,None,314,298,155,142
214,None,313,297,155,142
218,None,313,297,154,142
221,None,313,297,154,141
225,None,312,296,154,141
229,None,312,293,154,136
232,None,312,293,154,136
236,None,311,293,154,136
239,None,311,292,153,135
243,None,311,292,153,136
246,None,311,292,153,136
250,None,311,292,153,135
254,None,311,291,153,135
257,None,311,291,152,135
261,None,310,290,152,135
264,None,310,290,152,135
268,None,310,290,151,135
271,None,310,289,151,135
275,None,310,289,151,135
279,None,309,289,150,135
282,None,309,289,150,135
286,None,309,289,150,135
289,None,309,289,150,135
293,None,309,289,150,135
296,None,309,289,150,135
300,None,309,290,149,135
304,None,309,290,149,135
307,None,309,290,149,135
311,None,309,290,149,135
314,None,309,290,149,135
318,None,309,290,149,135
321,None,309,289,149,135
325,None,309,289,149,135
329,None,309,289,149,135
332,None,308,289,149,136
336,None,308,289,149,136
339,None,308,289,148,136
343,None,308,289,148,136
346,None,308,289,148,136
350,None,308,289,148,136
354,None,308,289,148,136
357,None,308,289,148,136
361,None,308,289,148,136
364,None,308,289,148,136
368,None,308,289,148,135
371,None,308,288,148,135
375,None,307,288,148,135
379,None,307,287,148,135
382,None,307,287,148,135
386,None,306,287,148,135
389,None,306,286,148,135
393,None,306,286,148,135
396,None,306,286,148,135
400,None,306,286,148,135
404,None,306,286,148,135
407,None,306,286,148,134
411,None,306,286,148,134
414,None,306,286,148,134
418,None,306,286,148,134
421,None,306,286,148,134
425,None,306,286,147,134
429,None,306,286,147,134
432,None,306,286,147,134
436,None,306,286,147,134
439,None,306,286,147,134
443,None,306,286,147,134
446,None,306,286,147,134
450,None,306,286,147,133
454,None,305,286,147,134
457,None,306,285,148,134
461,None,305,284,148,133
464,None,306,284,148,134
468,None,306,284,148,134
471,None,306,284,148,133
475,None,306,284,148,134
479,None,306,285,148,133
482,None,306,285,148,133
486,None,306,285,148,133
489,None,306,285,147,133
493,None,306,285,148,133
496,None,306,285,148,133
500,None,306,285,148,133
504,None,306,284,148,133
507,None,306,284,148,134
511,None,306,285,148,133
514,None,306,285,148,134
518,None,306,284,148,134
521,None,306,285,148,134
525,None,306,285,148,134
529,None,306,284,148,134
532,None,306,285,148,134
536,None,306,284,148,134
539,None,305,284,148,134
543,None,305,284,148,133
