Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,285,289,120,113
4,None,285,288,121,113
7,None,285,288,121,113
11,None,285,287,121,113
14,TA-OD,285,287,121,113
18,None,285,288,121,114
21,MC-OD,285,288,121,114
25,None,285,289,121,114
29,None,285,289,121,114
32,None,285,289,121,114
36,None,286,290,121,114
39,None,286,290,121,114
43,None,286,290,121,114
46,None,286,290,122,114
50,None,286,290,122,114
54,None,287,291,122,115
57,None,287,292,122,114
61,None,287,292,122,115
64,None,287,292,122,115
68,None,286,292,122,115
71,None,285,290,122,115
75,None,284,289,122,114
79,None,282,287,122,114
82,None,279,283,123,114
86,None,275,279,124,115
89,None,272,274,126,115
93,None,265,270,128,116
96,None,252,266,129,117
100,None,236,260,129,117
104,None,216,252,125,117
107,None,192,244,125,117
111,None,169,237,141,118
114,None,160,231,129,118
118,None,155,228,125,117
121,None,153,226,128,118
125,None,155,227,127,118
129,None,158,229,127,119
132,None,163,231,134,120
136,None,167,232,139,120
139,None,172,235,138,120
143,None,179,239,132,120
146,None,193,242,122,120
150,None,198,245,123,119
154,None,205,248,123,119
157,None,212,252,122,119
161,None,218,254,121,118
164,None,225,257,123,118
168,None,227,259,123,118
171,None,230,262,124,118
175,None,233,264,123,118
179,None,236,266,123,117
182,None,240,268,123,117
186,None,243,271,124,117
189,None,246,272,124,117
193,None,248,272,124,117
196,None,250,273,124,116
200,None,251,273,123,117
204,None,252,273,123,117
207,None,254,274,123,116
211,None,255,274,123,116
214,None,256,275,123,116
218,None,258,275,123,116
221,None,259,276,123,116
225,None,261,276,122,116
229,None,263,275,122,114
232,None,263,275,123,114
236,None,264,275,122,114
239,None,265,275,122,114
243,None,265,275,122,114
246,None,265,275,122,113
250,None,266,275,122,113
254,None,266,275,122,113
257,None,267,275,122,113
261,None,267,275,122,113
264,None,267,275,122,113
268,None,268,275,122,113
271,None,268,275,122,112
275,None,269,275,122,112
279,None,270,275,121,112
282,None,270,276,121,112
286,None,270,276,122,112
289,None,271,276,121,112
293,None,271,277,122,111
296,None,271,277,121,111
300,None,271,277,121,111
304,None,272,278,121,111
307,None,272,278,121,111
311,None,272,279,121,111
314,None,272,279,121,111
318,None,272,279,121,111
321,None,272,279,121,111
325,None,273,280,121,111
329,None,273,280,121,111
332,None,273,281,121,111
336,None,273,281,121,110
339,None,274,280,121,111
343,None,273,279,121,111
346,None,273,278,121,111
350,None,273,278,121,111
354,None,273,277,121,111
357,None,272,276,121,111
361,None,272,275,121,112
364,None,272,272,121,112
368,None,271,269,121,113
371,None,270,267,121,113
375,None,267,264,121,112
379,None,265,258,121,112
382,None,260,246,121,112
386,None,252,237,120,112
389,None,245,230,120,112
393,None,237,221,120,110
396,None,227,211,118,106
400,None,216,201,115,107
404,None,204,186,114,111
407,None,180,167,119,122
411,None,166,157,129,129
414,None,162,145,129,126
418,None,154,134,126,123
421,None,146,128,129,118
425,None,138,122,127,112
429,None,133,118,124,109
432,None,130,113,122,104
436,None,127,111,120,102
439,None,126,110,119,101
443,None,126,109,118,101
446,None,127,110,119,102
450,None,128,111,119,102
454,None,131,112,120,103
457,None,133,118,119,109
461,None,138,121,122,112
464,None,145,123,126,114
468,None,151,127,128,118
471,None,156,134,130,123
475,None,161,142,131,125
479,None,166,149,127,129
482,None,172,157,123,128
486,None,182,161,119,127
489,None,191,170,119,126
493,None,199,177,120,126
496,None,208,186,121,123
500,None,214,196,120,123
504,None,221,203,122,121
507,None,226,208,123,119
511,None,229,210,124,118
514,None,232,214,123,116
518,None,236,220,123,116
521,None,239,223,123,117
525,None,241,228,123,117
529,None,245,231,123,116
532,None,248,233,122,115
536,None,250,235,122,115
539,None,252,237,122,116
543,None,254,241,122,116
546,None,257,243,122,116
550,None,260,245,122,115
554,None,263,248,122,115
557,None,266,251,122,115
561,None,268,255,122,115
564,None,269,257,122,114
568,None,271,260,122,114
571,None,273,263,122,114
575,None,274,265,122,113
579,None,275,267,122,113
582,None,275,269,122,113
586,None,276,270,122,112
589,None,276,271,122,112
593,None,276,272,122,112
596,None,276,272,122,112
600,None,276,273,122,112
604,None,277,273,122,112
607,None,277,273,122,112
611,None,277,273,122,112
614,None,277,273,122,111
618,None,278,273,122,111
621,None,278,274,122,111
625,None,278,274,122,111
629,None,279,274,122,111
632,None,279,274,122,111
636,None,279,275,122,111
639,None,279,275,122,110
643,None,279,275,121,110
646,None,280,276,122,110
650,None,280,276,122,110
654,None,281,276,122,110
657,None,281,276,122,110
661,None,280,276,122,110
664,None,280,276,123,110
668,None,280,276,123,111
671,None,280,275,123,110
675,None,280,275,124,111
679,None,280,275,124,111
682,None,280,275,125,111
686,None,275,271,123,113
689,None,275,272,123,113
693,None,275,272,123,113
696,None,276,273,124,114
700,None,276,273,124,114
704,None,276,273,124,114
707,None,276,274,125,114
711,None,277,275,125,113
714,None,277,276,125,113
718,None,278,277,125,114
721,None,278,278,125,113
725,None,279,278,125,113
729,None,280,279,125,113
732,None,281,280,125,113
736,None,281,281,125,113
739,None,282,282,125,113
743,None,282,283,125,113
746,None,283,284,125,113
750,None,284,285,125,113
754,None,284,286,125,113
757,None,285,286,125,112
761,None,285,287,125,112
764,None,286,287,125,112
768,None,285,287,126,112
771,None,285,286,125,113
775,None,285,285,125,113
779,None,285,285,125,113
782,None,285,285,125,112
786,None,285,285,125,113
789,None,285,285,126,113
793,None,285,285,126,113
796,None,286,286,126,113
800,None,286,286,126,113
804,None,286,287,126,113
807,None,286,287,126,112
