Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,313,311,160,160
4,None,313,311,160,160
7,None,313,311,159,160
11,None,313,311,159,160
14,None,313,311,159,160
18,None,314,311,159,160
21,None,314,311,159,160
25,None,314,311,159,160
29,None,314,311,159,160
32,None,314,311,159,160
36,None,313,311,159,160
39,None,313,311,159,160
43,None,312,310,159,160
46,None,312,310,159,160
50,None,312,310,159,160
54,None,312,310,159,160
57,None,312,310,159,160
61,None,312,310,159,159
64,None,312,310,159,160
68,None,312,310,159,159
71,None,312,310,159,160
75,None,312,310,159,159
79,None,312,310,159,160
82,None,312,310,158,159
86,None,312,309,159,159
89,None,311,308,158,159
93,None,310,306,158,159
96,None,308,304,158,160
100,None,306,301,157,160
104,None,303,297,156,159
107,None,297,288,155,159
111,None,289,278,153,159
114,None,283,269,152,159
118,None,275,258,151,156
121,None,265,248,149,151
125,None,258,240,148,153
129,None,250,232,146,157
132,None,244,225,143,156
136,None,239,207,143,160
139,None,236,194,145,165
143,None,231,187,147,168
146,None,222,181,151,166
150,None,214,175,154,159
154,None,204,170,158,155
157,None,197,166,163,153
161,None,195,164,163,152
164,None,194,164,164,152
168,None,195,165,163,154
171,None,201,169,160,154
175,None,209,174,154,157
179,None,217,179,151,162
182,None,224,186,150,166
186,None,230,193,148,167
189,None,233,198,146,165
193,None,235,209,146,163
196,None,239,220,146,158
200,None,242,227,145,159
204,None,246,230,148,161
207,None,252,234,150,163
211,None,257,241,152,159
214,None,261,247,152,158
218,None,265,251,153,158
221,None,268,256,154,159
225,None,271,259,154,160
229,None,274,262,154,158
232,None,277,265,153,158
236,None,280,268,153,159
239,None,281,271,153,159
243,None,283,272,153,159
246,None,284,275,153,159
250,None,285,277,154,158
254,None,286,280,154,158
257,None,288,283,154,158
261,None,290,285,155,159
264,None,292,286,155,159
268,None,293,288,155,159
271,None,295,290,155,160
275,None,296,292,155,160
279,None,298,294,155,160
282,None,299,296,155,160
286,None,300,297,156,160
289,None,300,298,156,160
293,None,300,299,155,160
296,None,301,299,156,160
300,None,301,300,156,160
304,None,301,301,155,160
307,None,302,301,156,160
311,None,302,301,155,160
314,None,302,302,155,160
318,None,302,302,155,160
321,None,302,302,155,160
325,None,303,302,155,160
329,None,303,303,155,160
332,None,303,304,155,160
336,None,304,304,156,160
339,None,305,304,156,160
343,None,305,304,156,160
346,None,305,305,156,160
350,None,305,305,156,160
354,None,305,305,156,160
357,None,306,305,156,160
361,None,306,306,156,160
364,None,306,306,157,160
368,None,307,306,157,160
371,None,307,306,157,160
375,None,308,307,157,160
379,None,308,307,157,161
382,None,308,307,157,161
386,None,308,308,157,161
389,None,309,308,157,161
393,None,309,308,157,161
396,None,310,308,158,161
400,None,310,309,157,161
404,None,311,309,158,161
407,None,311,310,158,161
411,None,311,310,158,161
414,None,311,310,158,161
418,None,311,311,158,161
421,None,311,311,158,161
425,None,311,311,158,161
429,None,311,312,158,161
432,None,312,312,158,161
436,None,312,312,158,161
439,None,312,313,158,161
443,None,312,313,158,161
446,None,312,313,158,161
450,None,312,313,158,161
454,None,312,313,158,161
457,None,312,309,159,158
461,None,312,309,159,158
464,None,312,309,159,158
468,None,311,309,159,158
471,None,311,309,159,158
475,None,311,309,159,158
479,None,312,309,159,158
482,None,312,309,159,158
486,None,312,309,159,158
489,None,311,309,159,158
493,None,311,309,159,158
496,None,312,309,159,158
500,None,312,309,159,158
504,None,312,309,159,159
507,None,312,310,159,158
511,None,312,310,159,158
514,None,312,310,159,158
518,None,312,310,159,158
521,None,312,310,159,158
525,None,313,310,158,158
529,None,312,310,158,158
532,None,313,311,158,158
536,None,313,310,158,158
539,None,313,311,158,158
543,None,313,310,158,158
546,None,313,311,158,158
550,None,312,310,158,158
