Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,310,295,160,151
4,None,310,295,160,151
7,None,310,295,161,151
11,None,309,295,160,151
14,None,310,295,160,151
18,None,310,295,160,151
21,None,310,295,160,151
25,None,310,295,161,151
29,None,309,295,161,151
32,None,309,295,161,151
36,None,309,295,161,151
39,None,309,295,161,151
43,None,309,295,161,151
46,None,309,295,161,151
50,None,310,295,161,151
54,None,309,295,161,152
57,None,310,295,161,152
61,None,309,295,161,151
64,None,309,295,161,151
68,None,310,295,161,152
71,None,310,296,161,152
75,None,310,296,161,152
79,None,310,296,161,152
82,None,310,297,161,152
86,None,311,297,161,152
89,None,310,297,161,152
93,None,311,297,161,152
96,None,310,297,161,152
100,None,311,297,161,151
104,None,310,297,161,151
107,None,310,297,160,151
111,None,310,297,161,151
114,None,310,296,161,151
118,None,310,296,160,151
121,None,310,296,160,151
125,None,310,297,160,151
129,None,310,297,161,151
132,None,310,297,161,151
136,None,311,298,161,151
139,None,310,297,161,151
143,None,310,298,160,151
146,None,310,297,161,151
150,None,310,297,160,151
154,None,310,297,160,151
157,None,310,297,160,151
161,None,310,297,160,151
164,None,310,297,160,151
168,None,310,297,160,151
171,None,311,297,160,151
175,None,311,297,160,151
179,None,311,298,160,151
182,None,310,297,160,151
186,None,310,298,160,151
189,None,310,297,160,152
193,None,309,297,160,152
196,None,309,296,160,152
200,None,309,295,161,153
204,None,308,295,161,153
207,None,309,296,160,153
211,None,309,296,161,153
214,None,309,296,161,153
218,None,309,296,161,153
221,None,309,296,161,153
225,None,309,296,161,153
229,None,310,298,161,146
232,None,310,298,161,146
236,None,310,298,161,146
239,None,311,299,161,146
243,None,311,299,161,146
246,None,311,299,161,146
250,None,311,299,161,146
254,None,311,299,162,146
257,None,311,298,161,146
261,None,310,298,161,146
264,None,310,298,161,146
268,None,310,298,161,146
271,None,310,298,161,146
275,None,310,298,161,146
279,None,310,298,161,146
282,None,310,298,161,146
286,None,310,298,161,146
289,None,310,298,161,146
293,None,311,298,161,146
296,None,310,298,162,147
300,None,311,298,161,146
304,None,310,298,161,146
307,None,310,298,161,146
311,None,310,297,161,146
314,None,309,297,161,146
318,None,309,296,161,146
321,None,309,296,161,146
325,None,309,296,161,146
329,None,309,295,161,146
332,None,309,295,161,146
336,None,309,295,161,146
339,None,309,294,161,146
343,None,309,295,161,146
346,None,309,295,161,146
350,None,309,295,161,147
354,None,309,295,161,146
357,None,309,295,161,146
361,None,309,295,161,146
364,None,310,296,161,146
368,None,310,296,161,146
371,None,310,296,161,146
375,None,310,296,161,146
379,None,309,296,161,146
382,None,310,296,161,147
386,None,310,297,161,147
389,None,310,297,161,147
393,None,310,298,161,146
396,None,311,298,161,147
400,None,311,299,161,147
404,None,311,299,162,146
407,None,311,299,161,146
411,None,311,299,161,147
414,None,311,299,161,147
418,None,312,300,161,147
421,None,312,299,161,147
425,None,312,299,162,147
429,None,311,299,161,147
432,None,311,299,161,147
436,None,311,299,161,147
439,None,311,299,161,146
443,None,311,299,161,147
446,None,312,299,161,147
450,None,311,299,161,147
454,None,311,299,161,147
457,None,311,299,161,147
461,None,311,299,162,147
464,None,312,300,161,147
468,None,312,301,162,147
471,None,312,301,161,147
475,None,312,301,161,147
479,None,312,301,161,147
482,None,312,301,161,147
486,None,312,301,161,147
489,None,313,301,161,147
493,None,313,302,161,147
496,None,313,302,161,147
500,None,313,302,161,147
504,None,313,303,161,147
507,None,313,303,161,147
511,None,313,302,161,147
514,None,313,302,161,147
518,None,313,302,161,147
521,None,313,302,161,147
525,None,313,302,161,147
529,None,313,302,161,147
532,None,313,302,162,147
536,None,313,301,161,147
539,None,313,301,161,147
543,None,313,301,161,148
546,None,313,302,161,148
550,None,313,302,161,148
554,None,313,301,161,148
557,None,313,301,161,148
561,None,313,301,161,148
564,None,313,301,161,148
568,None,313,301,162,148
571,None,313,301,162,148
575,None,313,302,162,148
579,None,313,302,162,148
582,None,313,302,162,148
586,None,313,302,162,148
589,None,313,302,162,148
593,None,313,302,162,147
596,None,313,302,161,147
600,None,313,302,161,148
604,None,314,302,161,148
607,None,314,303,161,148
611,None,314,303,161,148
614,None,314,303,161,148
618,None,314,303,161,148
621,None,314,302,161,148
625,None,314,303,161,148
629,None,314,302,162,148
632,None,313,302,161,148
636,None,313,302,161,148
639,None,313,302,161,148
643,None,313,302,161,148
646,None,313,302,161,148
650,None,313,302,161,148
654,None,313,302,161,148
657,None,313,302,161,148
661,None,313,302,161,148
664,None,313,302,161,148
668,None,313,303,161,148
671,None,314,303,161,148
675,None,314,303,161,148
679,None,314,303,161,148
682,None,315,303,161,148
686,None,316,304,162,147
689,None,316,305,161,147
693,None,316,305,161,147
696,None,316,305,161,147
700,None,316,305,161,147
704,None,315,304,161,147
707,None,315,304,161,147
711,None,315,304,161,147
714,None,315,304,161,147
718,None,315,304,161,147
721,None,315,304,161,147
725,None,316,304,161,147
729,None,316,304,162,147
732,None,315,304,162,147
736,None,315,304,162,147
739,None,315,304,162,148
743,None,315,304,162,147
746,None,315,304,162,148
750,None,315,304,162,148
754,None,315,304,162,148
757,None,315,303,162,148
761,None,315,304,162,148
764,None,315,304,162,148
768,None,316,304,162,148
771,None,316,305,162,148
775,None,317,305,162,148
779,None,317,305,162,148
782,None,317,305,162,148
786,None,317,305,162,148
789,None,317,305,162,148
793,None,317,305,162,148
796,None,317,306,162,148
800,None,318,306,162,148
804,None,318,306,162,148
807,None,318,306,162,148
811,None,318,306,162,148
814,None,317,305,162,148
818,None,317,305,162,148
821,None,316,305,162,148
825,None,316,304,162,148
829,None,316,304,162,148
832,None,316,304,162,148
836,None,316,305,162,147
839,None,316,305,162,147
843,None,317,305,162,147
846,None,316,305,162,147
850,None,316,305,162,147
854,None,316,305,162,147
857,None,317,305,162,147
861,None,317,305,162,147
864,None,317,305,162,147
868,None,317,305,162,147
871,None,317,305,162,147
875,None,317,305,162,147
879,None,317,305,162,147
882,None,317,306,162,147
886,None,317,305,162,147
889,None,317,305,162,147
893,None,318,306,161,147
896,None,318,306,161,147
900,None,318,306,161,147
904,None,318,306,161,147
907,None,317,306,161,147
911,None,317,305,161,147
914,None,316,305,161,147
918,None,316,305,161,148
921,None,315,304,161,147
925,None,316,304,161,147
929,None,316,304,162,147
932,None,317,304,163,147
936,None,317,304,163,147
939,None,317,304,163,148
943,None,317,304,163,148
946,None,317,304,163,147
950,None,317,303,163,148
954,None,316,303,163,147
957,None,316,303,163,148
961,None,316,303,163,148
964,None,316,303,163,148
968,None,317,303,163,148
971,None,317,303,163,148
975,None,317,304,163,148
979,None,317,304,163,148
982,None,318,305,163,148
986,None,318,305,163,148
989,None,318,305,163,148
993,None,318,305,163,148
996,None,319,306,163,148
1000,None,319,306,163,148
1004,None,320,306,163,148
1007,None,320,306,163,148
1011,None,320,306,163,148
1014,None,319,306,163,148
1018,None,319,306,163,148
1021,None,319,306,163,148
1025,None,319,306,163,148
1029,None,319,306,163,148
1032,None,319,305,163,148
1036,None,319,305,163,148
1039,None,318,305,163,148
1043,None,318,305,163,148
1046,None,319,305,163,148
1050,None,319,305,163,148
1054,None,318,305,163,148
1057,None,318,304,163,148
1061,None,318,304,163,148
1064,None,318,304,163,148
1068,None,318,304,163,148
1071,None,318,304,163,148
1075,None,318,304,163,148
1079,None,318,304,163,148
1082,None,318,304,163,148
1086,None,318,304,163,148
1089,None,317,304,163,148
1093,None,318,304,163,148
1096,None,318,304,163,148
1100,None,318,305,163,148
1104,None,318,305,163,148
1107,None,318,305,163,148
1111,None,318,305,163,148
1114,None,318,305,163,148
1118,None,318,305,163,148
1121,None,318,304,163,148
1125,None,318,304,163,148
1129,None,318,304,163,148
1132,None,317,305,163,148
1136,None,318,305,163,148
1139,None,317,304,163,148
1143,None,316,304,162,149
1146,None,315,304,162,149
1150,None,315,303,162,149
1154,None,315,303,162,149
1157,None,316,303,162,149
1161,None,316,304,162,149
1164,None,316,304,162,149
1168,None,316,304,161,149
1171,None,317,305,162,149
1175,None,317,305,161,149
1179,None,317,305,161,149
1182,None,318,306,161,149
1186,None,319,306,161,149
1189,None,319,306,161,149
1193,None,319,306,161,149
1196,None,319,307,161,149
1200,None,319,306,161,149
1204,None,319,306,161,149
1207,None,319,306,161,149
1211,None,318,306,161,149
1214,None,319,306,161,149
1218,None,319,306,161,149
1221,None,318,306,161,149
1225,None,318,306,161,149
1229,None,318,305,161,149
1232,None,317,305,161,149
1236,None,317,305,161,149
1239,None,317,305,161,149
1243,None,317,305,161,149
1246,None,317,305,161,149
1250,None,318,305,161,149
1254,None,318,305,161,149
1257,None,318,305,161,149
1261,None,318,306,161,149
1264,None,318,306,160,149
1268,None,319,306,160,149
1271,None,319,306,160,149
1275,None,319,306,160,149
1279,None,319,306,160,149
1282,None,320,307,160,149
1286,None,320,307,160,149
1289,None,320,307,160,149
1293,None,320,307,160,148
1296,None,320,307,160,149
1300,None,320,307,160,148
1304,None,321,308,160,148
1307,None,320,308,160,148
1311,None,321,308,160,148
1314,None,321,308,160,148
1318,None,321,308,160,148
1321,None,320,308,160,148
1325,None,320,308,160,148
1329,None,320,307,160,148
1332,None,319,307,160,148
1336,None,319,307,160,148
1339,None,318,306,160,148
1343,None,318,306,160,148
1346,None,318,306,160,148
