Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,265,274,114,136
4,None,265,275,114,136
7,None,265,275,114,136
11,None,266,275,114,136
14,None,266,276,114,136
18,None,266,276,114,136
21,None,266,276,114,136
25,None,266,276,114,136
29,None,266,275,114,136
32,None,265,275,114,136
36,None,265,275,114,136
39,None,265,275,114,136
43,None,264,275,114,136
46,None,264,274,114,137
50,None,263,274,114,136
54,None,263,274,114,137
57,None,264,274,115,137
61,None,264,275,115,137
64,None,264,275,115,137
68,None,265,275,115,137
71,None,265,275,115,137
75,None,266,276,115,137
79,None,266,276,115,137
82,None,266,277,114,137
86,None,266,277,115,137
89,None,267,278,114,137
93,None,267,278,114,136
96,None,267,278,115,136
100,None,267,278,115,136
104,None,268,278,115,136
107,None,268,279,115,136
111,None,268,278,115,136
114,None,268,279,115,136
118,None,268,279,115,136
121,None,268,278,115,136
125,None,267,278,114,136
129,None,267,277,114,136
132,None,267,277,114,136
136,None,266,276,114,136
139,None,266,276,114,136
143,None,266,276,114,136
146,None,266,275,114,136
150,None,266,276,114,136
154,None,266,276,114,136
157,None,267,276,114,136
161,None,267,277,114,136
164,None,267,277,114,136
168,None,267,277,114,136
171,None,268,278,114,136
175,None,268,278,114,136
179,None,268,278,114,136
182,None,268,278,114,135
186,None,268,278,114,135
189,None,268,279,114,135
193,None,268,278,114,135
196,None,269,278,114,135
200,None,269,279,114,135
204,None,268,278,114,135
207,None,268,278,114,135
211,None,267,278,114,135
214,None,267,277,114,135
218,None,267,277,114,136
221,None,267,277,114,135
225,None,266,276,114,135
229,None,266,277,114,132
232,None,266,278,114,133
236,None,267,278,114,132
239,None,267,278,114,132
243,None,267,278,114,132
246,None,267,278,114,132
250,None,267,279,114,132
254,None,267,279,114,132
257,None,268,279,114,132
261,None,268,279,114,132
264,None,268,279,114,132
268,None,268,279,114,132
271,None,268,279,114,132
275,None,268,279,114,132
279,None,268,279,114,132
282,None,267,279,114,132
286,None,267,279,114,132
289,None,267,279,114,132
293,None,267,278,115,132
296,None,267,279,114,132
300,None,267,279,115,132
304,None,268,278,114,132
307,None,268,279,114,133
311,None,268,278,114,132
314,None,268,279,114,132
318,None,268,279,114,132
321,None,268,279,115,132
325,None,268,279,115,133
329,None,268,278,114,132
332,None,268,278,115,133
336,None,267,278,115,133
339,None,267,278,115,133
343,None,267,278,115,133
346,None,268,278,115,133
350,None,267,278,115,133
354,None,268,278,115,133
357,None,268,278,115,133
361,None,268,279,115,132
364,None,268,279,115,132
368,None,268,279,115,132
371,None,269,279,115,132
375,None,269,279,114,132
379,None,269,279,114,132
382,None,269,279,114,132
386,None,269,279,114,132
389,None,269,279,114,132
393,None,269,279,114,132
396,None,269,279,114,132
400,None,269,279,114,132
404,None,269,279,114,132
407,None,269,279,114,132
411,None,269,279,114,132
414,None,269,279,114,132
418,None,268,279,114,132
421,None,268,278,114,132
425,None,268,278,115,132
429,None,267,278,115,132
432,None,268,278,115,132
436,None,268,278,115,132
439,None,268,278,114,132
443,None,268,278,115,132
446,None,268,279,114,132
450,None,269,279,114,132
454,None,269,279,115,132
457,None,268,278,115,132
461,None,268,278,115,132
464,None,268,278,115,132
468,None,269,278,115,132
471,None,269,278,115,132
475,None,269,278,115,132
479,None,269,278,115,132
482,None,269,278,115,132
486,None,269,278,115,132
489,None,269,278,115,132
493,None,269,278,115,132
496,None,269,278,116,132
500,None,269,278,116,132
504,None,269,278,116,132
507,None,269,278,116,132
511,None,269,278,116,132
514,None,269,278,116,132
518,None,268,278,116,132
521,None,268,278,116,131
525,None,268,278,116,132
529,TA-OD,269,278,116,131
532,None,269,278,116,132
536,MC-OD,269,279,116,132
539,None,269,279,116,132
543,None,268,278,116,132
546,None,268,279,116,131
550,None,268,278,116,131
554,None,268,278,116,131
557,None,267,278,116,131
561,None,266,278,117,131
564,None,265,278,118,132
568,None,265,278,119,132
571,None,264,277,119,132
575,None,263,276,120,133
579,None,258,275,121,134
582,None,248,273,123,135
586,None,232,267,125,136
589,None,205,256,124,136
593,None,171,244,130,137
596,None,146,229,126,138
600,None,123,201,114,141
604,None,112,169,104,149
607,None,107,144,98,131
611,None,105,127,97,119
614,None,103,118,95,111
618,None,103,113,94,106
621,None,101,111,92,103
625,None,100,109,91,102
629,None,100,108,90,100
632,None,100,107,90,99
636,None,99,107,90,99
639,None,99,106,89,98
643,None,97,106,88,98
646,None,96,106,87,98
650,None,97,106,88,98
654,None,97,107,89,99
657,None,96,107,88,99
661,None,99,108,91,100
664,None,100,108,93,100
668,None,103,110,96,102
671,None,104,112,97,104
675,None,106,115,99,107
679,None,109,117,102,109
682,None,112,120,105,112
686,None,117,124,107,116
689,None,120,125,110,117
693,None,122,127,112,119
696,None,125,130,115,122
700,None,127,132,118,124
704,None,129,138,119,130
707,None,133,145,123,134
711,None,137,159,127,142
714,None,144,169,134,153
718,None,148,177,139,163
721,None,153,184,143,169
725,None,156,190,145,170
729,None,166,198,152,169
732,None,177,207,161,167
736,None,183,212,166,166
739,None,186,216,169,165
743,None,191,220,171,165
746,None,195,225,174,165
750,None,201,229,172,165
754,None,208,229,169,168
757,None,215,237,163,169
761,None,217,243,163,169
764,None,219,248,162,168
768,None,221,250,162,169
771,None,223,252,163,169
775,None,225,255,162,169
779,None,226,258,163,169
782,None,228,260,163,169
786,None,228,261,163,168
789,None,228,261,163,168
793,None,228,262,163,168
796,None,228,262,163,168
800,None,228,262,161,168
804,None,222,260,162,169
807,None,211,254,163,171
811,None,194,247,171,174
814,None,182,233,167,176
818,None,169,220,157,175
821,None,154,203,145,181
825,None,140,187,131,173
829,None,131,169,123,163
832,None,126,151,118,145
836,None,125,140,117,133
839,None,123,136,115,129
843,None,121,134,113,127
846,None,121,133,113,126
850,None,120,131,112,124
854,None,119,129,111,122
857,None,118,129,110,122
861,None,118,128,110,120
864,None,117,128,110,120
868,None,117,126,109,119
871,None,117,126,109,119
875,None,117,126,110,118
879,None,118,125,110,118
882,None,118,126,110,118
886,None,118,126,110,118
889,None,118,126,110,118
893,None,117,126,109,118
896,None,117,126,110,119
900,None,117,127,109,119
904,None,117,127,109,119
907,None,117,127,110,120
911,None,117,128,110,120
914,None,118,129,109,122
918,None,118,129,110,122
921,None,118,128,109,121
925,None,118,128,109,121
929,None,118,128,109,121
932,None,117,128,109,121
936,None,117,128,109,121
939,None,117,129,109,122
943,None,118,130,109,122
946,None,118,131,110,123
950,None,118,131,110,124
954,None,119,132,110,125
957,None,120,134,112,127
961,None,121,136,113,129
964,None,122,137,113,130
968,None,122,138,114,131
971,None,123,143,115,136
975,None,123,149,115,142
979,None,126,155,118,148
982,None,128,163,120,156
986,None,132,174,124,165
989,None,134,183,126,169
993,None,136,191,127,172
996,None,139,199,130,180
1000,None,141,204,132,179
1004,None,145,208,136,177
1007,None,148,211,139,175
1011,None,150,212,141,176
1014,None,153,218,143,172
1018,None,158,227,147,168
1021,None,165,230,155,170
1025,None,174,237,163,172
1029,None,183,244,171,173
1032,None,189,249,175,173
1036,None,193,254,177,173
1039,None,196,257,174,174
1043,None,197,261,170,173
1046,None,198,263,167,173
1050,None,201,263,163,172
1054,None,204,266,159,174
1057,None,210,270,159,175
1061,None,218,272,158,175
1064,None,223,275,157,176
1068,None,226,279,158,176
1071,None,228,284,158,176
1075,None,230,287,159,176
1079,None,233,290,159,176
1082,None,235,292,159,177
1086,None,236,294,159,177
1089,None,238,296,159,177
1093,None,239,297,160,177
1096,None,241,298,160,177
1100,None,242,298,160,177
1104,None,242,298,161,177
1107,None,242,298,161,177
1111,None,240,297,160,177
1114,None,239,296,160,177
1118,None,240,297,160,177
1121,None,240,297,160,176
1125,None,239,296,160,176
1129,None,236,294,160,176
1132,None,229,289,160,175
1136,None,219,279,159,174
1139,None,205,273,163,174
1143,None,197,263,173,165
1146,None,180,250,165,168
1150,None,161,232,149,169
1154,None,151,208,141,176
1157,None,140,192,132,178
1161,None,133,177,124,167
1164,None,127,156,119,150
1168,None,123,143,115,136
1171,None,121,138,112,131
1175,None,119,136,111,128
1179,None,117,133,108,126
1182,None,115,131,106,123
1186,None,113,130,104,122
1189,None,112,129,103,122
1193,None,111,129,103,122
1196,None,112,129,103,122
1200,None,113,129,105,121
1204,None,112,129,104,121
1207,None,113,129,104,122
1211,None,114,130,106,122
1214,None,114,131,106,124
1218,None,117,133,109,126
1221,None,119,136,111,129
1225,None,122,137,114,130
1229,None,125,144,116,137
1232,None,128,153,120,145
1236,None,130,164,122,156
1239,None,132,172,123,163
1243,None,136,178,126,166
1246,None,140,185,130,170
1250,None,145,193,135,177
1254,None,149,198,139,176
1257,None,153,203,143,172
1261,None,158,213,146,165
1264,None,167,220,154,163
1268,None,177,228,162,164
1271,None,187,235,169,164
1275,None,194,244,168,161
1279,None,204,252,161,160
1282,None,211,258,155,161
1286,None,220,263,153,161
1289,None,223,267,151,162
1293,None,226,271,151,162
1296,None,231,275,152,163
1300,None,236,278,154,163
1304,None,241,283,156,163
1307,None,247,287,156,164
1311,None,254,290,156,164
1314,None,258,293,157,164
1318,None,261,295,157,165
1321,None,263,296,158,165
1325,None,265,296,158,165
1329,None,268,298,159,165
1332,None,271,299,160,165
1336,None,273,301,160,165
1339,None,275,302,160,165
1343,None,276,302,160,166
1346,None,278,303,160,166
1350,None,278,303,160,166
1354,None,279,302,160,166
1357,None,280,302,160,166
1361,None,280,302,160,166
1364,None,281,302,160,166
1368,None,281,302,160,166
1371,None,280,302,157,163
1375,None,280,302,157,163
1379,None,272,289,155,163
1382,None,261,287,153,163
1386,None,257,283,152,162
1389,None,252,279,152,162
1393,None,246,275,152,162
1396,None,239,270,151,162
1400,None,236,264,149,162
1404,None,232,264,146,162
1407,None,232,259,146,161
1411,None,230,252,147,161
1414,None,226,247,147,160
1418,None,226,247,147,160
1421,None,218,239,147,161
1425,None,198,226,154,162
1429,None,181,226,160,162
1432,None,181,208,160,165
1436,None,198,226,154,162
1439,None,181,208,160,165
1443,None,166,188,146,173
1446,None,153,168,139,156
1450,None,134,147,126,140
1454,None,123,135,115,128
1457,None,118,130,110,122
1461,None,114,126,106,118
1464,None,112,124,104,116
1468,None,109,123,101,115
1471,None,111,122,103,114
1475,None,110,121,102,113
1479,None,110,121,102,113
1482,None,110,121,102,113
1486,None,110,121,103,113
1489,None,108,122,100,114
1493,None,110,123,102,115
1496,None,110,123,103,115
1500,None,110,123,102,115
1504,None,112,123,104,116
1507,None,113,124,106,117
1511,None,115,126,108,119
1514,None,119,128,112,121
1518,None,121,132,114,125
1521,None,125,135,117,128
1525,None,131,144,123,136
1529,None,139,159,129,149
1532,None,146,171,134,157
1536,None,151,181,136,165
1539,None,159,188,141,171
1543,None,165,192,147,171
1546,None,172,196,155,170
1550,None,177,205,160,166
1554,None,183,213,164,159
1557,None,189,219,161,159
1561,None,195,227,157,161
1564,None,206,231,151,162
1568,None,215,238,148,161
1571,None,223,244,148,161
1575,None,228,248,146,160
1579,None,230,254,144,160
1582,None,232,258,144,160
1586,None,236,262,145,160
1589,None,239,266,146,160
1593,None,243,269,147,160
1596,None,247,272,148,160
1600,None,251,277,148,160
1604,None,255,280,149,160
1607,None,259,284,149,161
1611,None,261,286,150,161
1614,None,264,289,150,161
1618,None,266,290,151,161
1621,None,268,291,151,161
1625,None,269,291,152,161
1629,None,271,292,152,161
1632,None,272,293,152,161
1636,None,273,294,152,161
1639,None,275,294,152,161
1643,None,276,296,152,161
1646,None,278,297,152,161
1650,None,279,298,152,161
1654,None,280,298,152,161
1657,None,281,299,152,161
1661,None,281,298,152,161
1664,None,281,298,152,161
1668,None,281,298,152,161
1671,None,281,298,152,161
1675,None,281,299,152,161
1679,None,282,299,152,161
1682,None,282,299,152,161
1686,None,283,299,152,161
1689,None,283,300,153,161
1693,None,283,300,153,161
1696,None,283,300,153,161
1700,None,284,300,153,161
1704,None,284,300,153,161
1707,None,285,301,153,161
1711,None,285,302,154,161
1714,None,286,302,154,161
1718,None,286,303,154,161
1721,None,286,303,154,161
1725,None,286,303,154,161
1729,None,287,303,154,161
1732,None,287,303,154,161
1736,None,287,303,155,161
1739,None,287,303,155,160
1743,None,288,304,155,161
1746,None,288,304,155,161
1750,None,288,304,155,161
1754,None,288,304,155,161
1757,None,288,303,155,161
1761,None,287,302,155,161
1764,None,286,300,155,161
1768,None,285,298,155,161
1771,None,283,294,154,160
1775,None,279,290,154,160
1779,None,272,284,154,159
1782,None,264,278,151,159
1786,None,256,268,150,159
1789,None,244,257,148,158
1793,None,234,244,143,157
1796,None,227,225,147,158
1800,None,201,198,151,167
1804,None,181,184,160,169
1807,None,164,168,145,156
1811,None,154,150,139,142
1814,None,140,139,131,131
1818,None,130,135,123,127
1821,None,124,131,116,123
1825,None,120,128,113,120
1829,None,118,128,110,120
1832,None,117,126,108,119
1836,None,117,126,108,118
1839,None,117,126,109,118
1843,None,119,127,111,119
1846,None,121,128,113,121
1850,None,124,130,116,123
1854,None,127,134,119,126
1857,None,133,137,125,129
1861,None,141,142,131,134
1864,None,149,152,137,142
1868,None,154,164,141,151
1871,None,160,177,147,159
1875,None,172,188,157,170
1879,None,183,195,161,169
1882,None,188,199,152,164
1886,None,195,214,147,152
1889,None,204,219,144,154
1893,None,214,224,144,155
1896,None,220,227,144,159
1900,None,225,229,144,158
1904,None,230,235,142,156
1907,None,233,242,143,156
1911,None,238,248,145,156
1914,None,241,254,147,157
1918,None,245,259,149,158
1921,None,248,262,149,158
1925,None,254,265,149,158
1929,None,258,270,149,159
1932,None,262,273,149,160
1936,None,265,276,150,160
1939,None,267,277,150,160
1943,None,270,280,150,160
1946,None,272,282,151,160
1950,None,273,283,151,160
1954,None,274,284,151,160
1957,None,275,286,152,161
1961,None,276,287,152,161
1964,None,277,289,152,161
1968,None,279,291,152,161
1971,None,280,292,153,162
1975,None,281,293,153,162
1979,None,282,294,153,162
1982,None,283,295,153,162
1986,None,283,295,153,162
1989,None,284,296,153,162
1993,None,284,297,153,162
1996,None,285,297,153,162
2000,None,285,298,153,162
2004,None,286,299,153,162
