Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,290,133,141
4,None,292,290,133,141
7,None,292,290,132,141
11,None,292,290,132,141
14,None,292,290,132,141
18,None,292,290,132,141
21,None,292,290,132,141
25,None,291,290,132,141
29,None,291,290,132,141
32,None,291,290,132,141
36,None,291,290,132,141
39,None,291,290,131,141
43,None,291,290,131,141
46,None,291,290,131,141
50,None,291,290,131,141
54,None,291,290,131,141
57,None,291,290,131,141
61,None,291,290,131,141
64,None,291,290,131,141
68,None,291,290,131,141
71,None,291,290,131,141
75,None,291,290,131,141
79,None,291,290,130,141
82,None,291,290,130,141
86,None,290,290,130,141
89,None,290,289,130,141
93,None,290,289,130,141
96,None,290,288,130,141
100,None,289,288,130,141
104,None,289,288,130,141
107,None,289,288,130,141
111,None,289,288,130,141
114,None,289,288,130,141
118,None,289,288,130,140
121,None,289,288,130,140
125,None,289,287,130,140
129,None,289,287,130,140
132,None,289,287,130,140
136,None,289,287,130,140
139,None,289,287,130,140
143,None,289,287,130,140
146,None,289,287,130,140
150,None,289,287,130,140
154,None,289,287,130,140
157,None,289,287,130,140
161,None,289,286,130,140
164,None,288,286,130,140
168,None,288,286,130,140
171,None,288,285,130,140
175,None,288,285,130,140
179,None,288,285,130,140
182,None,288,285,130,139
186,None,288,285,130,139
189,None,288,286,130,139
193,None,288,286,130,139
196,None,288,286,129,139
200,None,288,286,129,139
204,None,288,286,129,138
207,None,289,286,129,138
211,None,288,285,129,138
214,None,288,285,129,138
218,None,288,284,128,138
221,None,288,284,128,138
225,None,287,284,128,137
229,None,287,281,128,134
232,None,287,281,128,134
236,None,287,281,128,134
239,None,287,281,128,134
243,None,287,281,128,134
246,None,287,281,128,134
250,None,287,282,128,134
254,None,287,282,128,134
257,None,288,282,128,134
261,None,288,282,129,134
264,None,288,282,129,134
268,None,288,282,129,134
271,None,288,282,129,134
275,None,288,282,129,134
279,None,288,282,129,134
282,None,288,282,129,133
286,None,288,282,129,133
289,None,288,282,129,133
293,None,288,282,129,133
296,None,287,282,129,133
300,None,288,281,129,133
304,None,287,281,129,133
307,None,287,281,129,132
311,None,287,281,129,132
314,None,287,281,129,132
318,None,287,281,128,132
321,None,287,281,129,132
325,None,287,281,128,132
329,None,288,281,129,132
332,None,288,281,129,132
