Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,233,192,139,166
4,None,230,188,141,169
7,None,226,184,141,167
11,None,222,176,141,159
14,None,218,170,141,153
18,None,213,165,143,150
21,None,208,161,143,147
25,None,204,159,144,146
29,None,201,158,144,146
32,None,198,159,144,146
36,None,197,159,144,144
39,None,196,160,142,145
43,None,197,160,141,143
46,None,197,163,139,145
50,None,199,165,138,145
54,None,202,168,137,146
57,None,206,172,136,149
61,None,211,176,133,151
64,None,216,180,132,156
68,None,218,185,131,160
71,None,220,189,130,158
75,None,222,193,129,156
79,None,225,197,129,155
82,None,229,203,128,149
86,None,232,211,128,142
89,None,234,217,128,142
93,None,237,221,128,142
96,None,239,224,129,142
100,None,241,228,128,142
104,None,243,230,128,141
107,None,247,232,129,140
111,None,250,232,129,138
114,None,252,234,129,137
118,None,254,236,129,138
121,None,256,239,129,137
125,None,259,242,129,138
129,None,262,246,130,139
132,None,264,248,130,140
136,None,266,251,130,141
139,None,267,253,131,141
143,None,270,255,132,142
146,None,271,258,132,142
150,None,274,261,132,142
154,None,275,263,132,143
157,None,276,265,133,143
161,None,277,266,133,143
164,None,278,267,134,143
168,None,279,268,135,143
171,None,281,268,136,143
175,None,282,269,136,144
179,None,283,270,137,144
182,None,284,272,137,144
186,None,286,274,137,144
189,None,287,276,138,144
193,None,287,276,138,144
196,None,288,277,138,144
200,None,288,278,138,144
204,None,288,278,138,144
207,None,287,277,138,144
211,None,287,277,138,144
214,None,287,278,137,144
218,None,287,278,137,144
221,None,288,278,137,144
225,None,288,279,137,143
229,None,288,277,134,141
232,None,289,278,134,141
236,None,289,278,134,141
239,None,289,278,133,141
243,None,289,278,133,141
246,None,289,277,133,141
250,None,289,277,132,141
254,None,289,277,132,140
257,None,289,277,132,140
261,None,290,278,132,140
264,None,290,278,132,140
268,None,289,278,131,140
271,None,290,279,131,139
275,None,290,279,131,139
279,None,290,280,130,139
282,None,290,280,130,138
286,None,290,281,130,138
289,None,290,282,130,138
293,None,291,283,129,138
296,None,292,284,130,138
300,None,292,285,130,138
304,None,293,287,130,138
307,None,294,288,130,138
311,None,294,289,130,138
314,None,294,290,130,138
318,None,294,290,130,138
321,None,294,290,130,138
325,None,294,290,130,138
329,None,294,290,130,138
332,None,294,291,129,138
336,None,294,291,129,138
339,None,294,291,129,138
343,None,294,290,129,138
346,None,293,289,128,138
350,None,292,289,128,138
354,None,292,288,128,139
357,None,292,289,128,139
361,None,293,290,128,139
364,None,293,291,128,139
368,None,294,292,128,139
371,None,294,294,128,139
375,None,294,294,128,139
379,None,295,295,128,139
382,None,294,295,128,140
386,None,294,296,128,140
389,None,294,296,127,140
393,None,294,296,127,140
396,None,294,297,127,140
400,None,294,297,127,140
