Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,257,252,145,159
4,None,258,255,145,159
7,None,259,257,145,160
11,None,261,258,146,160
14,None,264,260,146,159
18,None,265,261,147,160
21,None,267,262,147,160
25,None,269,265,148,160
29,None,271,266,148,161
32,None,272,267,148,161
36,None,274,268,148,161
39,None,275,269,149,162
43,None,277,270,149,162
46,None,278,271,150,162
50,None,279,272,150,163
54,None,280,274,151,163
57,None,280,275,151,164
61,None,281,276,152,164
64,None,281,277,153,165
68,None,282,279,153,165
71,None,283,280,153,166
75,None,284,281,154,166
79,None,285,282,155,167
82,None,286,283,155,167
86,None,287,284,156,168
89,None,288,286,156,168
93,None,289,286,157,168
96,None,291,288,157,168
100,None,293,290,158,168
104,None,295,292,159,169
107,None,297,293,159,169
111,None,297,295,160,170
114,None,298,296,160,170
118,None,298,297,160,171
121,None,299,298,160,171
125,None,300,300,161,171
129,None,301,301,161,171
132,None,302,302,162,171
136,None,303,303,162,171
139,None,304,304,162,172
143,None,304,305,162,172
146,None,305,305,163,172
150,None,305,306,163,172
154,None,305,306,163,172
157,None,305,307,163,172
161,None,305,307,163,172
164,None,305,306,163,172
168,None,304,306,162,172
171,None,304,306,162,172
175,None,304,307,162,172
179,None,305,307,162,172
182,None,306,308,162,172
186,None,306,308,162,172
189,None,306,309,161,172
193,None,306,309,161,172
196,None,307,310,161,171
200,None,307,310,161,171
204,None,307,310,160,171
207,None,306,310,160,171
211,None,306,309,159,170
214,None,305,309,159,170
218,None,305,309,158,170
221,None,305,309,157,170
225,None,304,309,156,170
229,None,305,309,156,169
232,None,304,309,155,169
236,None,303,308,154,169
239,None,302,308,154,169
243,None,301,308,153,168
246,None,301,308,152,168
250,None,300,309,152,168
254,None,300,308,151,168
257,None,299,309,151,167
261,None,300,309,151,167
264,None,299,309,150,167
268,None,299,309,149,167
271,None,299,310,149,167
275,None,299,310,149,166
279,None,299,310,148,166
282,None,299,310,148,166
286,None,298,310,147,166
289,None,298,310,147,166
293,None,297,310,147,165
296,None,297,310,147,165
300,None,297,310,147,165
304,None,297,310,146,165
307,None,297,310,146,164
311,None,296,310,146,164
