Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,306,309,159,161
4,None,304,307,159,161
7,None,302,304,159,161
11,None,299,301,159,161
14,None,295,297,157,161
18,None,290,289,156,161
21,None,284,282,155,162
25,None,277,274,155,161
29,None,266,265,152,160
32,None,256,255,149,157
36,None,246,246,147,154
39,None,238,238,149,158
43,None,233,229,151,159
46,None,217,217,157,159
50,None,200,198,163,166
54,None,193,192,168,166
57,None,189,186,170,167
61,None,185,182,167,164
64,None,181,179,164,161
68,None,177,176,161,159
71,None,175,175,159,158
75,None,174,176,159,157
79,TA-OD,175,177,159,160
82,None,178,181,161,160
86,MC-OD,182,186,165,164
89,None,187,190,168,168
93,None,192,195,169,168
96,None,193,198,167,167
100,None,202,209,162,166
104,None,214,220,154,161
107,None,223,226,152,160
111,None,231,231,149,160
114,None,234,234,148,160
118,None,236,238,148,160
121,None,240,244,147,158
125,None,243,248,146,157
129,None,247,252,148,158
132,None,250,255,149,158
136,None,253,258,150,159
139,None,255,261,151,159
143,None,257,262,151,160
146,None,257,263,151,160
150,None,257,263,151,160
154,None,254,263,152,161
157,None,245,261,152,161
161,None,234,255,159,162
164,None,215,248,161,165
168,None,185,238,168,168
171,None,161,218,147,168
175,None,146,196,137,171
179,None,137,179,128,158
182,None,132,164,123,156
186,None,131,153,122,147
189,None,130,151,121,144
193,None,129,149,121,143
196,None,129,149,121,143
200,None,130,149,122,143
204,None,132,154,123,147
207,None,134,158,125,152
211,None,136,164,127,156
214,None,137,170,128,158
218,None,141,179,132,158
221,None,145,187,135,163
225,None,149,194,140,173
229,None,156,208,144,176
232,None,166,214,152,175
236,None,175,219,159,171
239,None,183,228,166,168
243,None,190,231,173,166
246,None,198,234,174,167
250,None,207,239,170,168
254,None,214,246,164,167
257,None,224,251,163,167
261,None,229,253,162,167
264,None,231,258,162,167
268,None,234,260,162,166
271,None,237,262,162,166
275,None,242,264,162,166
279,None,247,266,161,167
282,None,251,269,161,167
286,None,255,271,161,168
289,None,258,273,161,168
293,None,259,273,161,168
296,None,261,275,161,167
300,None,263,276,161,167
304,None,264,278,161,167
307,None,266,280,160,167
311,None,269,283,160,167
314,None,270,285,159,167
318,None,272,286,158,166
321,None,273,288,158,166
325,None,274,289,158,166
329,None,276,291,158,166
