Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,339,377,200,240
4,None,339,377,199,240
7,None,339,377,199,240
11,None,339,377,199,240
14,None,339,377,199,240
18,None,339,377,199,240
21,None,339,377,199,240
25,None,339,377,199,240
29,None,339,377,199,240
32,None,339,377,199,240
36,None,339,377,199,240
39,None,339,377,199,240
43,None,339,377,199,240
46,None,339,377,199,240
50,None,339,377,199,240
54,None,339,377,199,240
57,None,339,377,199,240
61,None,339,377,199,240
64,None,339,377,199,240
68,None,339,377,199,240
71,None,339,377,199,240
75,None,339,377,199,240
79,None,339,377,199,240
82,None,339,377,199,240
86,None,339,377,199,240
89,None,339,377,199,240
93,None,339,377,199,240
96,None,339,378,199,240
100,None,339,378,199,240
104,None,340,378,199,240
107,None,340,378,199,240
111,None,340,378,199,240
114,None,340,378,200,240
118,None,340,378,199,240
121,None,340,379,199,240
125,None,340,379,200,240
129,None,340,379,200,240
132,None,340,379,199,240
136,None,340,379,200,240
139,None,340,379,200,240
143,None,340,379,199,240
146,None,340,379,200,240
150,None,340,379,200,240
154,None,340,379,200,240
157,None,340,379,200,240
161,None,340,379,200,240
164,None,340,379,200,240
168,None,340,379,200,240
171,None,340,379,201,240
175,None,340,379,201,240
179,None,340,379,201,240
182,None,340,379,201,240
186,None,340,379,201,241
189,None,340,379,202,240
193,None,340,379,202,240
196,None,340,379,202,240
200,None,340,379,202,240
204,None,340,378,202,241
207,None,340,378,202,240
211,None,340,378,202,240
214,None,340,378,202,240
218,None,340,378,202,240
221,None,339,378,202,240
225,None,339,378,202,240
229,None,340,378,202,240
232,None,340,378,202,240
236,None,340,378,202,240
239,None,340,378,202,240
243,None,340,378,202,240
246,None,340,378,202,240
250,None,340,378,202,240
254,None,340,378,202,240
257,None,340,378,202,240
261,None,340,378,202,240
264,None,340,377,202,240
268,None,340,378,202,240
271,None,340,377,202,240
275,None,340,377,202,240
279,None,340,377,202,240
282,None,339,377,202,240
286,None,340,378,202,239
289,None,340,377,202,239
293,None,339,377,202,239
296,None,340,377,202,239
300,None,340,377,202,239
304,None,340,378,202,239
307,None,340,377,202,239
311,None,340,378,202,239
314,None,340,377,202,239
318,None,340,378,202,239
321,None,340,378,202,239
325,None,340,378,202,239
329,None,340,378,202,239
332,None,340,378,201,239
336,None,340,378,202,239
339,None,340,378,202,239
343,None,340,378,202,239
346,None,340,379,202,239
350,None,340,379,202,239
354,None,340,379,202,239
357,None,340,379,202,239
361,None,340,379,202,239
364,None,341,379,202,239
368,None,341,380,202,239
371,None,341,380,202,239
375,None,341,380,202,239
379,None,341,380,202,239
382,None,341,380,202,239
386,None,341,380,202,239
389,None,342,380,202,239
393,None,342,381,202,239
396,None,342,381,202,239
400,None,342,381,202,239
404,None,342,381,202,239
407,None,342,381,202,239
411,None,342,381,202,239
414,None,342,381,202,239
418,None,342,381,202,239
421,None,342,381,202,239
425,None,342,381,202,239
429,None,342,381,202,239
432,None,343,381,202,239
436,None,342,382,202,239
439,None,343,381,203,239
443,None,343,381,203,239
446,None,343,382,203,239
450,None,343,382,203,239
454,None,343,382,203,239
457,None,342,382,203,239
461,None,342,382,203,239
464,None,342,382,203,239
468,None,342,382,203,240
471,None,342,383,203,240
475,None,342,383,203,240
479,None,342,383,204,240
482,None,342,383,204,240
486,None,342,383,204,240
489,None,343,383,204,241
493,None,342,383,204,241
496,None,343,383,204,241
500,None,343,383,204,241
504,None,343,383,204,241
507,None,343,383,204,241
511,None,343,383,204,241
514,None,343,384,204,241
518,None,343,384,204,241
521,None,343,384,204,241
525,None,343,384,204,241
529,None,343,384,204,241
532,None,343,384,203,241
536,TA-OS,343,384,204,241
539,None,343,384,204,241
543,MC-OS,344,384,203,241
546,None,344,384,203,241
550,None,344,384,203,241
554,None,344,385,203,242
557,None,344,385,203,242
561,None,344,385,203,242
564,None,344,385,203,242
568,None,343,384,203,242
571,None,343,384,203,242
575,None,343,384,203,242
579,None,342,381,203,243
582,None,341,376,205,244
586,None,339,367,207,244
589,None,332,355,204,247
593,None,323,320,203,254
596,None,312,288,203,249
600,None,278,259,211,237
604,None,247,236,215,220
607,None,217,228,201,212
611,None,190,218,182,206
614,None,178,214,172,204
618,None,170,209,164,201
621,None,169,210,163,202
625,None,168,208,162,201
629,None,166,209,159,201
632,None,164,212,158,201
636,None,163,213,156,200
639,None,161,212,154,198
643,None,160,212,153,197
646,None,161,212,154,196
650,None,161,212,154,196
654,None,162,213,155,197
657,None,163,213,156,199
661,None,164,213,157,200
664,None,166,212,160,201
668,None,169,211,162,202
671,None,171,213,164,203
675,None,174,216,168,204
679,None,175,218,169,206
682,None,179,221,173,209
686,None,181,223,174,209
689,None,182,224,176,211
693,None,183,226,177,213
696,None,183,226,178,213
700,None,184,226,178,213
704,None,183,226,177,212
707,None,181,225,175,211
711,None,179,224,173,209
714,None,175,221,169,207
718,None,172,217,166,205
721,None,169,214,163,203
725,None,168,213,161,201
729,None,167,212,160,201
732,None,165,210,158,200
736,None,163,209,156,199
739,None,162,209,155,199
743,None,162,209,155,199
746,None,161,209,155,199
750,None,162,209,155,199
754,None,162,210,155,200
757,None,162,210,155,200
761,None,162,211,155,200
764,None,162,211,155,200
768,None,161,211,154,200
771,None,161,211,154,200
