Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,276,312,136,159
4,None,275,312,136,159
7,None,275,312,136,159
11,None,275,312,136,159
14,None,274,312,136,159
18,None,274,312,136,159
21,None,274,312,136,159
25,None,274,312,136,159
29,None,274,312,136,159
32,None,274,312,136,159
36,None,274,312,136,159
39,None,274,312,136,159
43,None,274,312,137,159
46,None,274,312,136,159
50,None,274,312,137,159
54,None,274,312,136,159
57,None,274,312,137,159
61,None,275,312,136,159
64,None,275,312,136,159
68,None,275,312,136,159
71,None,275,312,136,159
75,None,275,312,136,159
79,None,275,312,136,159
82,None,275,312,136,159
86,None,275,312,136,159
89,None,275,312,136,159
93,None,276,312,136,159
96,None,276,312,136,159
100,None,276,312,136,159
104,None,276,312,136,159
107,None,276,312,136,159
111,None,276,312,136,159
114,None,276,313,136,159
118,None,276,313,136,159
121,None,276,312,136,158
125,None,276,312,136,159
129,None,276,312,136,159
132,None,276,312,136,158
136,None,276,313,136,159
139,None,276,313,136,158
143,None,277,313,136,158
146,None,277,313,136,158
150,None,277,313,136,158
154,None,277,313,135,159
157,None,277,313,135,159
161,None,277,313,135,159
164,None,277,313,135,159
168,None,277,314,135,159
171,None,277,314,135,159
175,None,277,314,135,159
179,None,277,313,135,159
182,None,278,313,135,159
186,None,278,314,135,158
189,None,278,314,135,158
193,None,278,314,134,158
196,None,278,314,134,159
200,None,278,314,134,159
204,None,278,314,134,159
207,None,278,314,134,159
211,None,278,314,134,159
214,None,278,314,134,158
218,None,278,314,134,159
221,None,278,314,134,159
225,None,278,314,134,158
229,None,279,314,132,159
232,None,278,314,132,159
236,None,279,314,132,159
239,None,279,314,132,159
243,None,279,314,132,159
246,None,279,314,132,159
250,None,279,314,132,159
254,None,279,315,132,159
257,None,279,314,132,159
261,None,279,315,132,159
264,None,279,315,132,159
268,None,279,315,132,159
271,None,279,315,132,159
275,None,279,314,132,159
279,None,279,314,132,159
282,None,279,314,132,159
286,None,279,315,132,159
