Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,373,412,208,233
4,None,373,412,208,233
7,None,373,412,208,233
11,None,373,412,208,233
14,None,373,412,208,233
18,None,373,412,208,233
21,None,373,412,208,233
25,None,373,412,208,233
29,None,373,412,208,233
32,None,373,412,208,233
36,None,373,412,208,233
39,None,373,412,208,233
43,None,373,412,208,233
46,None,373,412,208,233
50,None,373,412,208,233
54,None,373,412,208,233
57,None,373,413,208,233
61,None,373,412,208,233
64,None,373,412,208,233
68,None,373,413,208,233
71,None,373,412,208,233
75,None,373,412,208,233
79,None,373,412,208,233
82,None,373,413,208,233
86,None,373,412,208,233
89,None,374,412,208,233
93,None,373,413,208,233
96,None,373,412,208,233
100,None,373,413,208,233
104,None,373,413,208,233
107,None,374,413,208,233
111,None,373,413,208,233
114,None,374,413,208,233
118,None,374,413,208,233
121,None,374,413,208,233
125,None,374,413,208,233
129,None,374,413,208,233
132,None,374,413,208,233
136,None,374,413,208,233
139,None,374,413,208,233
143,None,374,413,208,233
146,None,374,413,208,233
150,None,374,414,208,233
154,None,374,413,208,233
157,None,374,414,207,233
161,None,374,414,208,233
164,None,374,413,208,233
168,None,374,413,208,233
171,None,374,414,207,233
175,None,374,414,208,233
179,None,374,414,208,233
182,None,374,414,208,233
186,None,374,414,208,233
189,None,374,414,208,233
193,None,374,414,208,233
196,None,374,414,208,233
200,None,374,414,208,233
204,None,374,414,208,233
207,None,374,414,208,233
211,None,374,414,208,233
214,None,375,414,208,233
218,None,374,414,208,233
221,None,374,415,208,233
225,None,374,414,208,233
229,None,373,414,208,233
232,None,373,414,208,233
236,None,373,414,208,233
239,None,373,415,208,233
243,None,373,414,208,233
246,None,373,414,208,233
250,None,373,414,208,233
254,None,373,414,208,233
257,None,373,414,208,233
261,None,373,414,208,233
264,None,373,415,208,233
268,None,373,414,208,233
271,None,373,414,208,233
275,None,373,414,208,233
279,None,373,414,208,233
282,None,373,414,208,233
286,None,373,414,208,233
289,None,373,414,208,233
293,None,373,414,208,233
296,None,373,414,208,233
300,None,373,414,208,233
304,None,373,415,208,233
307,None,373,414,208,233
311,None,373,415,208,233
314,None,373,415,208,233
318,None,373,415,208,233
321,None,373,415,208,233
325,None,373,415,208,233
329,None,373,415,208,233
332,None,373,414,208,233
336,None,373,414,208,233
339,None,373,415,208,233
343,None,373,415,208,233
346,None,373,414,208,233
350,None,373,414,208,233
354,None,373,414,208,233
357,None,373,414,208,233
361,None,373,414,208,233
364,None,373,414,208,233
368,None,373,414,208,233
371,None,373,414,208,233
375,None,373,414,208,233
379,None,373,414,208,233
382,None,373,414,208,232
386,None,373,414,208,233
389,None,373,414,208,233
393,None,372,414,208,233
396,None,372,413,208,233
400,None,372,413,208,232
404,None,372,413,208,233
407,None,372,413,208,233
411,None,372,413,208,233
414,None,372,413,208,233
418,None,372,413,208,233
421,None,372,413,208,233
425,None,372,413,208,233
429,None,372,413,208,233
432,None,373,413,208,233
436,None,373,413,208,233
439,None,372,413,208,233
443,None,373,413,208,233
446,None,373,413,208,233
450,None,372,413,208,233
454,None,372,413,208,233
457,None,373,413,208,233
461,None,373,413,208,233
464,None,372,413,208,233
468,None,372,413,208,233
471,None,372,414,208,233
475,None,372,414,208,233
479,None,373,414,208,234
482,None,372,414,208,233
486,None,373,414,208,233
489,None,373,413,208,233
493,None,373,413,208,233
496,None,373,414,208,233
500,None,373,414,208,233
504,None,373,414,208,233
507,None,373,414,208,233
511,None,373,414,208,233
514,None,373,414,208,233
518,None,373,414,208,233
521,None,373,414,208,233
525,None,373,414,208,233
529,None,373,414,208,233
532,None,373,414,208,233
536,None,373,414,208,233
539,None,374,414,208,233
543,None,374,414,208,233
546,None,374,414,208,233
550,None,374,414,208,233
554,None,374,414,208,233
557,None,374,414,208,233
561,None,374,414,208,233
564,None,374,414,208,233
568,None,373,414,208,233
571,None,374,414,208,233
575,None,374,414,208,233
579,None,374,414,208,233
582,None,374,414,208,233
586,None,374,414,208,233
589,None,374,414,208,233
593,None,374,414,208,232
596,None,374,414,208,232
600,None,374,414,208,232
604,None,374,414,208,232
607,None,373,415,208,232
611,None,374,414,208,232
614,None,374,414,208,232
618,None,374,414,208,232
621,None,374,414,208,232
625,None,373,414,208,232
629,None,374,414,208,232
632,None,374,414,208,233
636,None,373,415,208,233
639,None,373,415,208,233
643,None,374,415,208,232
646,None,374,414,208,233
650,None,374,414,208,233
654,None,374,414,208,233
657,None,373,414,208,233
661,None,373,415,208,233
664,None,373,415,208,233
668,None,373,414,208,233
671,None,373,414,208,232
675,None,373,414,208,233
679,None,373,414,208,233
682,None,373,414,208,233
686,None,373,414,207,232
689,None,374,414,207,233
693,None,373,414,207,233
696,None,374,414,207,232
700,None,373,415,207,232
704,None,373,414,207,233
707,None,374,414,207,232
