Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,308,356,153,185
4,None,308,356,153,185
7,None,308,356,153,185
11,None,308,356,153,185
14,None,307,356,153,185
18,None,308,356,153,185
21,None,308,355,153,185
25,None,307,356,154,185
29,None,307,356,153,185
32,None,307,356,154,185
36,None,307,356,153,185
39,None,307,356,154,185
43,None,307,356,154,186
46,None,308,356,154,185
50,None,307,356,154,186
54,None,307,356,153,185
57,None,308,356,154,186
61,None,307,356,154,186
64,None,307,356,154,186
68,None,308,356,154,186
71,None,308,357,154,186
75,None,308,357,154,186
79,None,308,357,154,186
82,None,308,357,154,186
86,None,308,357,154,186
89,None,308,357,154,186
93,None,308,357,154,186
96,None,308,357,154,186
100,None,308,357,154,186
104,None,308,357,154,186
107,None,309,357,154,186
111,None,308,357,154,186
114,None,309,357,153,186
118,None,309,357,153,186
121,None,309,357,154,186
125,None,309,357,153,186
129,None,309,357,154,186
132,None,309,357,153,186
136,None,309,356,153,186
139,None,309,356,153,186
143,None,309,356,153,186
146,None,308,356,154,186
150,None,308,356,154,186
154,None,308,355,154,186
157,None,308,355,154,186
161,None,307,355,154,186
164,None,307,355,154,186
168,None,307,355,154,186
171,None,307,354,154,186
175,None,307,354,154,186
179,None,307,353,154,186
182,None,307,353,154,186
186,None,306,353,154,186
189,None,306,352,154,186
193,None,306,352,154,186
196,None,306,352,154,186
200,None,306,353,154,186
204,None,306,353,154,186
207,None,306,352,154,186
211,None,306,353,154,186
214,None,306,352,154,186
218,None,306,352,154,187
221,None,306,352,155,187
225,None,306,352,155,187
229,None,306,352,156,188
232,None,305,352,156,188
236,None,304,352,157,189
239,None,304,352,157,189
243,None,303,352,157,190
246,None,303,352,157,190
250,None,302,352,158,190
254,None,302,351,158,191
257,None,301,351,158,191
261,None,301,351,158,191
264,None,301,351,158,191
268,None,302,351,158,192
271,None,301,351,158,192
275,None,301,351,157,192
279,None,301,351,158,192
282,None,301,351,158,192
286,None,301,351,158,192
289,None,301,351,158,192
293,None,301,351,158,192
296,None,302,351,158,192
300,None,302,351,158,192
304,None,302,351,158,192
307,None,302,351,158,192
311,None,301,351,158,192
314,None,301,351,157,192
318,None,301,350,158,192
321,None,301,350,157,193
325,None,301,350,158,193
329,None,301,349,158,193
332,None,300,349,157,193
336,None,301,349,158,193
339,None,301,349,158,193
343,None,301,350,158,194
346,None,301,349,158,194
350,None,301,350,158,194
354,None,301,350,158,194
357,None,302,349,158,194
361,None,302,350,158,194
364,None,302,350,158,194
368,None,302,350,158,194
371,None,302,350,158,194
375,None,302,350,158,194
379,None,302,350,158,194
382,None,302,351,158,193
386,None,303,351,158,193
389,None,303,351,158,193
393,None,303,351,158,193
396,None,303,351,158,193
400,None,303,352,158,192
404,None,303,352,158,192
407,None,304,352,158,192
411,None,304,352,158,192
414,None,304,352,158,192
418,None,304,352,158,192
421,None,304,352,157,192
425,None,304,352,158,192
429,None,304,353,157,191
432,None,304,352,157,191
436,None,304,352,157,192
439,None,304,352,157,192
443,None,304,352,157,191
446,None,305,352,157,192
450,None,305,352,157,192
454,None,305,352,157,191
457,None,305,352,156,192
461,None,306,352,156,192
464,None,305,352,156,191
468,None,305,352,156,191
471,None,306,352,156,192
475,None,305,352,156,191
479,None,306,352,156,191
482,None,306,352,156,191
486,None,306,353,156,191
489,None,306,352,156,191
493,None,306,352,156,190
496,None,306,353,156,190
500,None,306,353,155,190
504,None,305,353,155,190
507,None,305,353,155,189
511,None,306,353,155,189
514,None,306,353,155,189
518,None,306,353,155,189
521,None,305,353,155,189
525,None,305,353,155,188
529,None,306,353,155,188
532,None,305,353,155,188
536,None,305,353,155,188
539,None,305,353,155,188
543,None,305,353,155,188
546,None,305,353,155,188
550,None,305,353,155,188
554,None,305,353,155,188
557,None,305,353,155,188
561,None,305,353,155,188
564,None,305,353,155,187
568,None,306,353,155,188
571,None,306,353,155,187
575,None,306,353,155,187
579,None,306,353,155,187
582,None,306,354,155,187
586,None,306,353,155,187
589,None,306,353,155,187
593,None,306,353,155,187
596,None,306,353,155,187
600,None,306,353,155,187
604,None,306,353,155,187
607,None,306,353,155,187
611,None,306,353,155,187
614,None,306,353,155,187
618,None,305,353,155,187
621,None,305,353,155,187
625,None,305,353,155,187
629,None,306,353,155,187
632,None,306,353,155,187
636,None,306,354,155,187
639,None,306,353,155,187
643,None,306,354,155,187
646,None,305,353,155,187
650,None,306,354,155,188
654,None,306,353,155,187
657,None,305,354,155,188
661,None,305,353,155,187
664,None,305,354,155,188
668,None,306,353,155,188
671,None,306,353,155,187
675,None,306,354,155,188
679,None,306,353,155,188
682,None,306,353,155,187
686,None,306,353,155,187
689,None,306,353,155,187
693,None,306,353,155,187
696,None,306,353,155,187
700,None,306,353,155,187
704,None,306,353,155,187
707,None,306,353,155,187
711,None,306,353,155,187
714,None,306,353,155,187
718,None,306,353,155,187
721,None,306,353,155,187
725,None,306,353,155,188
729,None,306,353,155,187
732,None,306,354,155,187
736,None,306,354,155,187
739,None,306,353,155,187
743,None,306,353,155,187
746,None,306,353,155,188
750,None,306,354,155,188
754,None,305,353,155,188
757,None,305,353,155,188
761,None,305,353,155,188
764,None,305,353,155,188
768,None,305,353,155,189
771,None,305,353,155,189
775,None,306,353,155,189
779,None,306,352,155,189
782,None,305,353,155,189
786,None,305,353,155,189
789,None,305,352,155,189
793,None,305,352,155,190
796,None,305,351,155,190
800,None,305,351,156,191
804,None,305,351,156,191
807,None,305,351,156,191
811,None,305,351,155,191
814,None,305,351,156,191
818,None,305,351,156,191
821,None,305,351,155,191
825,None,306,350,156,191
829,None,306,350,156,191
832,None,306,350,156,191
836,None,306,350,156,191
839,None,306,350,155,191
843,None,306,350,156,191
846,None,306,350,156,191
850,None,305,350,156,191
854,None,306,350,156,191
857,None,306,350,156,191
861,None,306,349,156,191
864,None,306,349,156,192
868,None,306,349,156,192
871,None,306,349,156,192
875,None,306,349,156,192
879,None,306,349,156,192
882,None,306,349,156,192
886,None,306,348,156,192
889,None,306,349,156,192
893,None,306,348,156,192
896,None,306,348,156,192
900,None,306,348,156,192
904,None,306,348,156,192
907,None,306,348,156,192
911,None,306,348,156,192
914,None,306,348,156,192
918,None,306,348,156,192
921,None,306,348,156,192
925,None,306,348,156,192
929,None,306,348,156,191
932,None,307,348,156,191
936,None,307,348,156,191
939,None,307,348,156,191
943,None,307,349,156,190
946,None,307,349,156,190
950,None,307,349,156,190
954,None,307,349,156,189
957,None,307,349,156,189
961,None,307,349,156,189
964,None,307,350,155,188
968,None,307,350,156,188
971,None,307,350,155,188
975,None,307,350,155,188
979,None,307,351,155,188
982,None,307,351,155,187
986,None,307,351,155,187
989,None,307,351,155,187
993,None,307,351,155,187
996,None,307,350,155,187
1000,None,307,351,155,186
1004,None,307,350,155,186
1007,None,307,350,155,186
1011,None,307,350,155,186
1014,None,307,350,155,186
1018,None,307,350,154,186
1021,None,307,350,154,186
1025,None,306,350,154,186
1029,None,306,350,155,186
1032,None,306,349,154,186
1036,None,306,350,154,186
1039,None,306,349,154,186
1043,None,306,350,154,186
1046,None,306,349,154,186
1050,None,306,350,154,186
1054,None,306,349,154,186
1057,None,306,349,154,186
1061,None,306,350,154,186
1064,None,306,350,154,186
1068,None,306,349,154,186
1071,None,306,349,154,186
1075,None,306,349,154,186
1079,None,306,349,154,186
1082,None,306,349,154,186
1086,None,305,349,154,186
1089,None,305,348,154,186
1093,None,305,349,154,186
1096,None,305,349,154,186
1100,None,305,348,154,186
1104,None,305,348,154,187
1107,None,305,348,154,187
1111,None,305,348,154,187
1114,None,305,348,154,187
1118,None,305,348,154,187
1121,None,305,348,155,187
1125,None,304,347,154,187
1129,None,305,347,155,187
1132,None,304,347,155,187
1136,None,304,346,155,187
1139,None,304,346,155,188
1143,None,304,346,155,188
1146,None,303,345,155,188
1150,None,303,345,155,188
1154,None,303,345,155,189
1157,None,303,345,155,189
1161,None,303,345,155,189
1164,None,303,344,156,189
1168,None,302,345,155,189
1171,None,302,345,156,189
1175,None,302,344,155,189
1179,None,303,345,156,190
1182,None,303,344,156,190
1186,None,302,345,155,190
1189,None,303,344,156,190
1193,None,302,344,156,190
1196,None,303,344,155,190
1200,None,303,344,156,190
1204,None,303,344,155,190
1207,None,303,345,156,189
1211,None,303,345,156,189
1214,None,303,344,155,189
1218,None,302,344,155,190
1221,None,302,344,155,189
1225,None,303,344,155,189
1229,None,303,344,155,189
1232,None,303,344,155,189
1236,None,302,344,155,189
1239,None,302,344,155,189
1243,None,303,344,155,189
1246,None,303,344,155,189
1250,None,303,344,155,189
1254,None,302,344,155,189
1257,None,302,344,155,189
1261,None,303,344,155,189
1264,None,303,344,155,189
1268,None,303,344,155,188
1271,None,303,344,155,188
1275,None,303,344,155,188
1279,None,303,344,155,188
1282,None,303,344,155,188
1286,None,303,344,155,188
1289,None,303,344,155,188
1293,None,303,344,155,188
1296,None,303,344,155,187
1300,None,303,344,155,187
1304,None,303,344,155,187
1307,None,303,344,155,187
1311,None,303,344,155,187
1314,None,303,344,155,187
1318,None,303,344,155,187
1321,None,303,344,155,186
1325,None,303,344,155,186
1329,None,303,344,155,186
1332,None,304,344,155,186
1336,None,304,344,155,186
1339,None,304,344,155,186
1343,None,304,344,155,186
1346,None,304,344,155,186
1350,None,304,344,155,186
1354,None,304,344,155,185
1357,None,304,344,155,185
1361,None,304,344,155,185
1364,None,304,345,155,185
1368,None,304,345,155,185
1371,None,305,345,155,185
1375,None,305,345,155,185
1379,None,305,345,155,185
1382,None,304,345,155,185
1386,None,305,345,155,185
1389,None,305,345,155,185
1393,None,305,345,155,185
1396,None,305,345,155,185
1400,None,305,345,155,185
1404,None,305,345,155,185
1407,None,305,346,155,185
1411,None,304,345,155,185
1414,None,305,346,155,185
1418,None,305,346,155,185
1421,None,305,345,155,185
1425,None,305,346,155,185
1429,None,305,345,155,185
1432,None,305,346,155,185
1436,None,305,345,155,185
1439,None,305,345,155,185
1443,None,305,346,155,185
1446,None,305,346,155,185
1450,None,305,345,155,185
1454,None,305,346,155,185
1457,None,305,346,155,185
1461,None,305,346,155,185
1464,None,305,345,155,185
1468,None,305,346,155,185
1471,None,305,346,155,185
1475,None,305,346,155,185
1479,None,305,346,155,185
1482,None,305,346,155,185
1486,None,305,346,155,185
1489,None,305,347,155,185
1493,None,305,346,155,185
1496,None,305,347,155,185
1500,None,305,347,155,185
1504,None,305,346,155,185
1507,None,305,347,155,185
1511,None,305,346,155,185
1514,None,305,347,154,185
1518,None,305,347,155,185
1521,None,305,347,155,185
1525,None,305,347,155,185
1529,None,306,347,155,185
1532,None,305,347,155,185
1536,None,305,347,155,185
1539,None,305,346,155,185
1543,None,305,347,155,185
1546,None,305,347,155,185
1550,None,305,347,155,185
1554,None,305,347,155,185
1557,None,305,346,155,185
1561,None,305,346,155,185
1564,None,305,346,155,185
1568,None,305,346,155,185
1571,None,305,346,155,185
1575,None,305,346,155,185
1579,None,305,346,155,185
1582,None,305,346,155,185
1586,None,305,346,155,185
1589,None,305,346,155,185
1593,None,305,346,155,185
1596,None,305,346,155,185
1600,None,306,346,154,185
1604,None,306,346,154,185
1607,None,306,346,154,185
1611,None,306,346,154,185
1614,None,306,346,154,185
1618,None,306,346,154,185
1621,None,306,346,154,185
1625,None,306,347,154,185
1629,None,306,346,154,185
1632,None,306,347,154,185
1636,None,306,347,154,185
1639,None,306,347,154,185
1643,None,306,347,154,185
1646,None,306,347,154,185
1650,None,306,347,154,185
1654,None,306,347,154,185
1657,None,306,347,154,185
1661,None,306,348,154,185
1664,None,306,348,154,185
1668,None,306,348,154,185
1671,None,306,347,154,185
1675,None,306,347,155,185
1679,None,306,347,155,185
1682,None,305,346,155,186
1686,None,305,347,155,185
1689,None,305,346,155,186
1693,None,305,346,155,186
1696,None,305,347,155,185
1700,None,305,347,155,186
1704,None,306,347,155,185
1707,None,305,346,155,185
1711,None,306,347,155,185
1714,None,305,347,155,185
1718,None,306,347,155,185
1721,None,305,347,155,185
1725,None,306,347,155,185
