Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,376,189,242
4,None,322,376,189,242
7,None,322,376,189,242
11,None,322,376,189,242
14,None,322,376,189,242
18,None,322,376,189,242
21,None,322,376,189,242
25,None,322,376,189,242
29,None,322,376,189,242
32,None,322,375,189,242
36,None,322,376,188,242
39,None,322,376,188,242
43,None,322,375,188,242
46,None,322,375,188,242
50,None,322,375,188,242
54,None,321,375,188,242
57,None,321,375,188,242
61,None,321,375,188,242
64,None,321,375,188,241
68,None,321,375,188,241
71,None,321,375,188,241
75,None,321,375,188,241
79,None,321,375,188,241
82,None,321,375,188,241
86,None,321,375,188,241
89,None,321,375,188,241
93,None,321,374,188,241
96,None,321,374,188,241
100,None,321,374,188,241
104,None,320,374,188,241
107,None,320,373,188,241
111,None,320,373,187,241
114,None,320,373,187,241
118,None,320,373,188,241
121,None,320,373,187,241
125,None,320,373,187,241
129,None,320,373,187,241
132,None,320,373,187,241
136,None,319,372,187,241
139,None,319,372,187,241
143,None,319,372,187,241
146,None,319,372,187,241
150,None,319,372,187,241
154,None,319,372,187,241
157,None,319,372,187,241
161,None,319,372,187,241
164,None,319,372,187,241
168,None,319,372,187,241
171,None,319,371,187,240
175,None,319,371,187,240
179,None,319,371,187,240
182,None,319,371,187,240
186,None,319,371,187,240
189,None,318,370,187,240
193,None,317,370,187,240
196,None,315,368,187,239
200,None,313,365,187,239
204,None,310,361,187,239
207,None,304,358,186,240
211,None,299,350,185,241
214,None,295,343,186,240
218,None,288,330,186,242
221,None,278,314,183,245
225,None,263,297,182,244
229,None,241,283,186,248
232,None,230,267,191,245
236,None,216,253,191,238
239,None,200,243,182,232
243,None,183,236,173,227
246,None,170,229,162,221
250,None,161,225,154,218
254,None,158,223,150,216
257,None,155,222,148,215
261,None,155,221,148,214
264,None,157,221,150,214
268,None,157,222,150,215
271,None,159,223,151,215
275,None,160,224,152,217
279,None,160,226,153,218
282,None,163,228,155,221
286,None,164,230,157,222
289,None,167,232,159,224
293,None,169,234,161,226
296,None,174,236,166,227
300,None,178,237,169,228
304,None,180,239,171,230
307,None,182,241,173,231
311,None,185,243,176,233
314,None,188,245,178,235
318,None,191,246,180,236
321,None,195,249,182,238
325,None,199,251,185,240
329,None,204,253,187,241
332,None,208,256,191,242
336,None,213,260,193,244
339,None,217,263,195,245
343,None,222,267,196,247
346,None,226,270,196,248
350,None,230,274,196,251
354,None,234,278,196,253
357,None,237,282,196,255
361,None,241,285,195,256
364,None,245,287,192,257
368,None,248,289,191,257
371,None,252,293,189,255
375,None,256,296,187,254
379,None,258,299,186,253
382,None,261,303,185,252
386,None,264,307,185,251
389,None,267,311,185,250
393,None,269,315,184,249
396,None,271,318,184,249
400,None,274,320,184,249
404,None,275,323,184,247
407,None,277,324,184,248
411,None,278,325,184,247
414,None,280,326,185,247
418,None,281,328,185,246
421,None,283,329,185,245
425,None,284,330,186,244
429,None,286,331,186,243
432,None,287,331,186,242
436,None,288,332,186,241
439,None,289,333,186,241
443,None,289,334,186,240
446,None,289,335,187,240
450,None,290,336,187,240
454,None,290,336,186,240
457,None,292,339,187,240
461,None,292,339,187,240
464,None,293,340,186,240
468,None,293,340,187,241
471,None,294,341,187,241
475,None,294,342,186,241
479,None,295,342,186,241
482,None,295,343,186,241
486,None,295,343,186,240
489,None,295,344,186,240
493,None,296,344,185,240
496,None,296,345,185,241
500,None,296,345,185,241
504,None,296,345,185,241
