Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,258,321,105,173
4,None,258,321,105,174
7,None,258,321,105,174
11,None,258,321,105,174
14,None,258,321,105,174
18,None,258,321,105,174
21,None,258,321,105,174
25,None,258,322,105,174
29,None,258,322,105,174
32,None,258,322,105,174
36,None,259,322,105,174
39,None,259,322,105,174
43,None,259,322,105,174
46,None,259,322,105,174
50,None,259,322,105,174
54,None,259,322,105,174
57,None,259,322,105,174
61,None,259,322,105,174
64,None,259,322,105,174
68,None,259,322,105,174
71,None,259,322,105,174
75,None,259,322,105,174
79,None,259,322,105,174
82,None,259,322,105,174
86,None,259,322,105,174
89,None,259,322,105,174
93,None,259,322,105,174
96,None,259,322,105,174
100,None,259,322,105,174
104,None,258,322,105,174
107,None,258,322,105,174
111,None,258,322,105,174
114,None,258,321,105,174
118,None,258,321,105,174
121,None,258,321,105,174
125,None,257,321,105,174
129,None,257,320,105,174
132,None,256,320,105,173
136,None,255,319,105,173
139,None,254,317,106,173
143,None,253,316,106,173
146,None,251,314,107,172
150,None,249,313,107,172
154,None,246,311,108,172
157,None,241,306,109,172
161,None,237,300,110,173
164,None,230,292,110,173
168,None,225,286,110,173
171,None,222,276,109,170
175,None,213,265,106,168
179,None,203,253,103,169
182,None,195,241,103,169
186,None,186,227,105,172
189,None,174,214,106,176
193,None,167,200,107,176
196,None,161,188,109,172
200,None,155,180,111,168
204,None,150,174,113,165
207,None,149,169,114,162
211,None,147,167,116,160
214,None,143,166,117,159
218,None,140,165,118,158
221,None,137,164,117,158
225,None,135,164,116,158
229,None,131,165,115,157
232,None,130,167,115,159
236,None,131,168,116,161
239,None,132,172,116,164
243,None,133,176,117,167
246,None,135,179,118,170
250,None,137,182,118,173
254,None,140,185,119,175
257,None,143,189,119,178
261,None,146,193,120,180
264,None,150,197,120,183
268,None,152,202,120,187
271,None,155,207,118,189
275,None,159,212,117,192
279,None,161,215,115,192
282,None,162,218,113,191
286,None,164,221,112,190
289,None,166,224,112,189
293,None,169,227,110,189
296,None,172,229,109,187
300,None,176,234,108,184
304,None,180,240,108,181
