Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,322,365,205,242
4,None,322,364,205,242
7,None,322,364,205,242
11,None,322,364,205,242
14,None,321,364,205,242
18,None,321,363,205,242
21,None,320,362,205,242
25,None,320,362,205,242
29,None,319,362,205,242
32,None,319,361,205,242
36,None,319,361,205,242
39,None,318,360,205,242
43,None,318,360,205,242
46,None,318,360,205,242
50,None,318,359,205,243
54,None,317,359,205,243
57,None,317,359,205,244
61,None,317,359,205,244
64,None,316,358,205,244
68,None,316,358,205,245
71,None,315,357,205,245
75,None,315,357,205,245
79,None,315,357,205,245
82,None,315,357,205,245
86,None,315,357,205,245
89,None,315,357,205,245
93,None,315,357,205,245
96,None,315,357,205,245
100,None,315,357,205,245
104,None,315,357,205,245
107,None,315,357,205,245
111,None,316,357,205,245
114,None,316,357,205,245
118,None,316,357,205,245
121,None,316,358,205,244
125,None,317,358,205,244
129,None,317,358,205,244
132,None,317,358,205,244
136,None,317,358,205,244
139,None,318,358,205,244
143,None,317,359,205,243
146,None,318,359,205,243
150,None,318,359,205,242
154,None,318,359,205,242
157,None,318,359,205,242
161,None,318,359,205,242
164,None,318,359,205,241
168,None,318,359,205,241
171,None,318,359,205,241
175,None,318,359,205,241
179,None,318,359,205,241
182,None,317,358,204,241
186,None,317,358,204,241
189,None,317,358,204,242
193,None,316,357,204,242
196,None,314,356,204,242
200,None,312,353,204,242
204,None,308,349,205,243
207,None,304,345,204,243
211,None,300,337,202,241
214,None,297,328,202,242
218,None,293,316,203,243
221,None,287,303,203,239
225,None,273,288,203,240
229,None,251,272,206,242
232,None,239,259,210,239
236,None,229,251,207,237
239,None,224,245,202,233
243,None,219,239,198,229
246,None,214,237,195,227
250,None,211,236,193,226
254,None,209,235,193,226
257,None,208,235,193,226
261,None,209,236,193,227
264,None,211,237,194,228
268,None,213,239,195,229
271,None,216,241,197,231
275,None,218,244,199,233
279,None,221,248,202,236
282,None,224,252,204,239
286,None,225,255,205,240
289,None,228,259,207,242
293,None,231,262,208,243
296,None,235,266,210,246
300,None,238,271,209,250
304,None,241,275,210,252
307,None,244,278,210,253
311,None,247,282,209,254
314,None,250,284,209,255
318,None,254,287,208,255
321,None,259,289,207,254
325,None,264,292,205,253
329,None,268,295,204,251
332,None,272,299,203,249
336,None,276,302,203,248
339,None,279,306,203,248
343,None,281,309,203,247
346,None,283,312,203,246
350,None,284,314,203,246
354,None,285,316,203,246
357,None,286,317,203,245
361,None,287,319,203,245
364,None,289,321,203,245
368,None,290,322,204,245
371,None,291,323,203,245
375,None,292,325,203,244
379,None,293,327,202,243
382,None,294,328,202,242
386,None,294,329,201,242
389,None,295,330,201,241
393,None,296,332,201,240
396,None,297,332,201,240
400,None,297,333,201,240
404,None,298,334,201,240
407,None,298,334,201,240
411,None,299,335,201,240
414,None,300,336,202,240
418,None,300,336,202,240
421,None,301,337,202,240
425,None,301,338,202,240
429,None,302,339,202,240
432,None,303,340,203,240
436,None,303,341,203,240
439,None,304,342,203,240
443,None,305,342,203,240
446,None,305,342,203,240
450,None,306,343,203,240
454,None,307,343,204,240
457,None,307,345,203,241
461,None,307,346,203,241
464,None,308,346,203,241
468,None,308,346,203,241
471,None,308,347,203,241
475,None,308,347,203,241
479,None,309,347,203,240
482,None,310,347,203,240
486,None,310,348,203,240
489,None,310,348,203,240
493,None,310,348,203,240
496,None,310,348,203,240
500,None,310,348,203,240
504,None,310,348,203,240
507,None,310,348,203,240
511,None,310,348,203,240
514,None,311,348,203,240
518,None,311,348,203,240
521,None,311,348,203,240
525,None,311,348,203,240
529,None,311,348,203,240
532,None,311,348,203,240
536,None,311,349,203,240
539,None,311,349,203,240
543,None,311,349,202,239
546,None,311,349,203,239
550,None,312,349,202,239
554,None,312,350,202,239
557,None,312,350,202,239
561,None,312,350,202,239
564,None,312,351,202,239
568,None,313,351,202,239
571,None,313,351,202,239
575,None,313,352,202,239
579,None,313,352,202,239
582,None,313,352,202,239
586,None,314,353,202,239
589,None,314,353,202,239
593,None,314,353,202,238
596,None,314,353,202,239
600,None,314,353,202,239
604,None,314,353,202,239
607,None,314,353,202,239
611,None,314,354,202,239
614,None,315,354,202,239
618,None,315,354,202,239
621,None,315,354,202,239
625,None,315,354,202,239
629,None,316,354,202,239
632,None,316,355,202,239
636,None,316,355,202,239
639,None,316,355,202,239
643,None,316,355,202,239
646,None,316,356,202,239
650,None,316,356,202,239
654,None,317,356,202,239
657,None,317,356,202,239
661,None,317,356,202,239
664,None,317,357,202,239
668,None,317,357,202,238
671,None,317,357,202,238
675,None,318,357,202,239
679,None,318,357,202,238
682,None,318,357,202,238
686,None,318,357,202,238
689,None,318,358,202,238
693,None,319,358,202,238
696,None,319,358,202,238
700,None,319,358,202,238
704,None,319,358,202,238
707,None,318,358,203,238
711,None,318,358,202,238
714,None,318,357,202,238
718,None,318,357,203,239
721,None,318,357,203,239
725,None,317,357,203,239
729,None,317,356,203,240
732,None,316,355,203,240
736,None,314,354,203,241
739,None,312,351,203,242
743,None,309,349,204,243
746,None,305,346,204,244
750,None,302,343,204,243
754,None,300,338,203,242
757,None,298,335,201,243
761,None,297,332,201,243
764,None,296,329,201,244
768,None,295,327,201,245
771,None,295,326,201,245
775,None,296,327,201,245
779,None,296,329,201,245
782,None,297,331,201,245
786,None,298,333,201,246
789,None,298,335,202,245
793,None,299,336,202,245
796,None,299,337,202,245
800,None,300,339,203,245
804,None,300,340,204,245
807,None,302,341,204,245
811,None,303,342,205,245
814,None,304,343,205,245
818,None,305,344,205,245
821,None,306,345,205,245
825,None,307,346,205,245
829,None,309,347,205,245
832,None,310,348,205,244
836,None,311,349,205,244
839,None,312,349,205,244
843,None,312,350,205,244
846,None,313,351,205,243
850,None,313,351,204,243
854,None,313,352,204,242
857,None,314,352,204,242
861,None,314,353,204,242
864,None,314,353,204,242
868,None,315,353,204,242
871,None,315,354,204,242
875,None,315,354,204,241
879,None,315,354,204,241
882,None,316,354,204,241
886,None,316,354,204,241
889,TA-OD,316,354,204,241
893,None,316,354,204,241
896,MC-OD,316,354,204,240
900,None,316,355,204,240
904,None,316,355,204,240
907,None,316,355,204,240
911,None,316,355,204,240
914,None,316,355,203,240
918,None,316,355,203,240
921,None,316,355,203,240
925,None,316,355,203,240
929,None,316,355,203,240
932,None,316,355,203,240
936,None,316,355,203,240
939,None,315,355,203,240
943,None,314,354,203,240
946,None,312,353,204,241
950,None,309,351,205,242
954,None,303,349,205,244
957,None,298,345,204,245
961,None,293,338,203,245
964,None,285,329,206,250
968,None,250,309,212,251
971,None,221,286,202,248
975,None,199,258,192,244
979,None,186,243,179,233
982,None,178,231,172,224
986,None,175,227,168,220
989,None,174,226,167,219
993,None,174,225,167,219
996,None,175,226,168,219
1000,None,177,226,171,219
1004,None,178,227,172,220
1007,None,179,229,174,221
1011,None,180,231,174,223
1014,None,181,233,176,225
1018,None,182,236,177,227
1021,None,184,238,179,228
1025,None,185,241,180,230
1029,None,186,244,180,232
1032,None,188,246,182,234
1036,None,188,249,182,236
1039,None,189,251,183,238
1043,None,190,252,184,240
1046,None,191,254,185,241
1050,None,192,256,185,242
1054,None,193,257,186,242
1057,None,194,258,187,243
1061,None,195,260,188,244
1064,None,198,262,190,245
1068,None,200,265,191,246
1071,None,203,269,192,246
1075,None,206,273,194,247
1079,None,212,278,197,248
1082,None,219,282,201,251
1086,None,225,285,206,254
1089,None,230,289,209,254
1093,None,234,294,211,251
1096,None,238,299,212,248
1100,None,243,303,212,249
1104,None,247,306,211,249
1107,None,253,309,209,248
1111,None,260,313,208,248
1114,None,267,316,206,248
1118,None,274,317,205,248
1121,None,280,320,204,248
1125,None,284,322,204,248
1129,None,286,324,205,248
1132,None,289,327,205,247
1136,None,290,331,205,246
1139,None,291,333,205,246
1143,None,290,334,206,245
1146,None,291,336,205,244
1150,None,292,337,205,244
1154,None,292,338,204,243
1157,None,293,338,204,243
1161,None,294,339,204,243
1164,None,294,340,203,243
1168,None,295,340,203,243
1171,None,296,341,203,243
1175,None,296,341,203,243
1179,None,297,342,203,243
1182,None,297,343,203,242
1186,None,297,343,204,243
1189,None,297,343,204,243
1193,None,297,343,204,243
1196,None,298,343,204,242
1200,None,298,344,204,242
1204,None,298,344,204,242
1207,None,298,344,204,242
1211,None,299,344,204,242
1214,None,299,344,204,242
1218,None,299,344,204,242
1221,None,299,344,204,242
1225,None,300,345,204,242
1229,None,300,345,204,241
1232,None,300,345,204,241
1236,None,300,345,204,241
1239,None,300,345,204,241
1243,None,300,345,204,241
1246,None,300,345,204,241
1250,None,300,345,203,241
1254,None,300,345,203,241
1257,None,300,345,203,240
1261,None,300,345,203,240
1264,None,300,345,203,240
1268,None,300,345,203,240
1271,None,300,345,203,240
1275,None,300,345,203,240
1279,None,300,345,203,240
1282,None,300,345,203,240
1286,None,300,345,203,240
1289,None,300,345,203,240
1293,None,300,345,203,240
1296,None,300,345,203,240
1300,None,300,345,203,240
1304,None,300,345,203,240
1307,None,300,345,203,240
1311,None,300,345,203,240
1314,None,300,345,203,240
1318,None,301,346,203,240
1321,None,301,346,203,240
1325,None,301,346,203,240
1329,None,301,346,204,240
1332,None,301,346,204,240
1336,None,301,347,204,240
1339,None,301,347,204,240
1343,None,302,347,204,240
1346,None,301,347,203,239
1350,None,302,347,204,240
1354,None,302,347,204,239
1357,None,302,347,204,239
