Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,285,358,143,218
4,None,285,358,143,218
7,None,285,358,143,218
11,None,285,358,143,218
14,None,285,358,143,218
18,None,285,358,143,218
21,None,285,358,143,218
25,None,285,358,143,218
29,None,285,358,143,218
32,None,285,358,143,218
36,None,285,358,143,218
39,None,285,358,143,218
43,None,285,358,143,218
46,None,286,358,143,218
50,None,285,358,143,218
54,None,285,357,143,219
57,None,285,357,143,219
61,None,284,356,143,219
64,None,283,355,144,219
68,None,283,355,144,219
71,None,283,355,144,219
75,None,283,355,144,219
79,None,283,354,144,219
82,None,283,354,144,219
86,None,282,354,145,220
89,None,282,354,145,220
93,None,282,354,145,220
96,None,282,354,145,220
100,None,283,354,145,220
104,None,283,354,145,220
107,None,283,354,145,220
111,None,283,355,145,220
114,None,283,355,145,220
118,None,284,355,145,219
121,None,284,355,145,220
125,None,284,355,145,219
129,None,284,355,145,219
132,None,283,355,145,219
136,None,284,355,145,219
139,None,284,355,145,219
143,None,284,355,145,219
146,None,284,356,145,219
150,None,284,356,145,219
154,None,285,356,145,219
157,None,284,356,145,219
161,None,284,356,145,219
164,None,284,356,145,219
168,None,284,356,144,219
171,None,284,356,144,219
175,None,284,356,144,219
179,None,285,356,144,219
182,None,285,357,144,219
186,None,285,357,144,219
189,None,285,357,144,219
193,None,285,357,144,219
196,None,286,357,144,219
200,None,285,357,144,219
204,None,285,357,144,219
207,None,285,357,144,219
211,None,285,357,144,219
214,None,285,357,144,219
218,None,286,357,144,219
221,None,286,357,144,219
225,None,285,357,144,220
229,None,286,356,145,219
232,None,285,355,145,219
236,None,285,355,145,219
239,None,284,354,145,219
243,None,284,353,146,219
246,None,283,351,146,219
250,None,281,349,146,219
254,None,279,346,147,218
257,None,277,343,147,218
261,None,274,335,148,218
264,None,268,325,147,218
268,None,259,316,146,218
271,None,250,301,146,218
275,None,236,290,142,218
279,None,229,275,139,219
282,None,223,261,139,223
286,None,209,244,141,216
289,None,189,226,144,207
293,None,174,213,148,201
296,None,163,201,147,193
300,None,153,195,138,188
304,None,144,191,130,185
307,None,139,190,126,184
311,None,134,189,122,184
314,None,134,189,122,184
318,None,135,191,123,185
321,None,136,192,124,186
325,None,138,193,126,187
329,None,142,195,129,188
332,None,146,197,133,190
336,None,151,198,137,191
339,None,155,202,141,194
343,None,160,207,146,198
346,None,167,215,151,203
350,None,173,222,153,207
354,None,181,230,153,213
357,None,190,238,152,220
361,None,202,247,150,224
364,None,212,254,147,228
368,None,219,260,148,230
371,None,225,265,146,230
375,None,228,275,146,226
379,None,229,280,145,224
382,None,231,286,143,224
386,None,234,290,143,224
389,None,238,294,145,224
393,None,243,299,147,222
396,None,248,304,148,222
400,None,253,309,149,221
404,None,256,314,149,220
407,None,258,319,148,219
411,None,261,321,149,219
414,None,265,323,149,219
418,None,268,327,148,219
421,None,271,330,149,219
425,None,273,332,149,219
429,None,274,335,149,219
432,None,276,338,149,219
436,None,277,341,149,219
439,None,278,342,148,219
443,None,279,344,148,219
446,None,280,345,148,219
450,None,281,346,147,219
454,None,282,347,147,219
457,None,282,347,147,219
461,None,283,348,147,219
464,None,283,349,146,219
468,None,284,350,146,219
471,None,285,351,146,218
475,None,285,352,146,218
479,None,285,353,146,218
482,None,286,353,146,218
486,None,286,354,146,218
489,None,286,354,146,218
493,None,286,354,146,218
496,None,286,355,146,218
500,None,287,355,146,218
504,None,287,355,146,219
507,None,287,356,146,219
511,None,288,356,146,219
514,None,288,356,146,219
518,None,288,356,146,219
521,None,288,357,146,219
525,None,288,357,146,219
529,None,289,357,147,219
532,None,289,357,146,219
536,None,290,358,146,219
539,None,290,358,146,219
543,None,290,359,146,219
546,None,291,359,146,219
550,None,291,360,147,219
554,None,291,360,146,219
557,None,292,360,147,219
561,None,292,360,147,218
564,None,292,361,147,218
568,None,292,361,146,218
571,None,293,361,147,218
575,None,293,362,146,218
579,None,294,362,147,218
582,None,294,362,146,218
586,None,294,363,147,218
589,None,295,363,147,218
593,None,295,364,147,219
596,None,296,364,147,219
600,None,296,364,147,219
604,None,296,364,147,219
607,None,296,364,147,219
611,None,295,364,147,219
614,None,295,363,147,219
618,None,295,363,147,219
621,None,295,363,147,219
625,None,296,363,147,219
629,None,295,363,147,219
632,None,295,363,147,220
636,None,295,362,148,220
639,None,295,362,148,220
643,None,295,362,148,220
646,None,295,363,148,220
650,None,296,363,148,220
654,None,296,363,149,220
657,None,296,364,149,220
661,None,297,364,149,220
664,None,297,364,149,220
668,None,297,364,149,220
671,None,298,365,149,220
675,None,298,365,149,220
679,None,299,366,149,220
682,None,299,366,149,220
686,None,300,366,149,219
689,None,300,367,149,219
693,None,300,367,149,219
696,None,301,368,149,219
700,None,301,368,149,219
704,None,301,369,149,219
707,None,301,369,149,219
711,None,302,370,148,219
714,None,302,370,148,219
718,None,303,371,148,219
721,None,303,371,148,219
725,None,303,372,148,219
729,None,304,372,148,219
732,None,304,373,148,219
736,None,304,373,148,219
739,None,304,373,148,218
743,None,305,373,148,218
746,None,305,374,147,218
750,None,305,374,147,218
754,None,305,375,147,218
757,None,306,375,147,218
761,None,306,375,147,218
764,None,306,376,147,218
768,None,306,376,147,218
771,None,306,376,147,218
775,None,306,377,147,218
779,None,307,377,147,218
782,None,307,377,147,218
786,None,307,377,146,218
789,None,307,378,146,217
793,None,307,378,146,217
796,None,307,378,146,217
800,None,307,378,146,217
804,None,307,378,146,217
807,None,307,379,146,217
811,None,307,379,146,217
814,None,307,379,145,217
818,None,307,379,146,217
821,None,307,379,146,217
825,None,307,378,145,217
829,None,307,378,146,217
832,None,307,378,145,217
836,None,307,378,145,217
839,None,307,378,145,217
843,None,307,378,145,217
846,None,306,377,145,217
850,None,306,377,146,217
854,None,306,376,146,217
857,None,306,376,146,217
861,None,306,376,146,217
864,None,306,376,146,217
868,None,306,376,146,218
871,None,306,376,146,218
875,None,306,376,146,218
879,None,306,376,146,218
882,None,306,376,147,218
886,None,306,376,147,218
889,None,306,376,147,218
893,None,306,376,147,218
896,None,307,376,147,218
900,None,307,377,147,218
904,None,307,377,147,218
907,None,307,377,147,218
911,None,306,377,147,218
914,None,307,377,147,218
918,None,306,376,147,218
921,None,306,376,147,218
925,None,305,375,147,218
929,None,305,375,147,218
932,None,305,374,147,219
936,None,305,374,147,219
939,None,304,373,147,219
943,None,304,372,148,219
946,None,304,372,148,219
950,None,303,371,148,219
954,None,303,370,148,220
957,None,302,368,148,220
961,None,301,367,149,220
964,None,300,365,149,220
968,None,299,363,149,220
971,None,297,362,149,220
975,None,296,359,149,220
979,None,294,358,149,220
982,None,292,357,148,220
986,None,291,357,148,220
989,None,291,357,149,220
993,None,292,357,149,221
996,None,293,358,149,221
1000,None,294,359,150,221
1004,None,295,359,150,221
1007,None,295,360,150,221
1011,None,296,360,150,221
1014,None,296,360,151,221
1018,None,296,361,150,221
1021,None,296,361,151,221
1025,None,296,361,151,221
1029,None,297,361,151,221
1032,None,297,361,151,221
1036,None,296,361,151,222
1039,None,295,360,151,222
1043,None,294,359,151,222
1046,None,293,357,151,222
1050,None,291,356,150,222
1054,None,289,355,150,222
1057,None,287,352,150,222
1061,None,285,350,150,222
1064,None,284,348,151,222
1068,None,283,345,151,222
1071,None,282,343,152,221
1075,None,281,339,152,221
1079,None,280,337,152,221
1082,None,279,336,152,221
1086,None,279,337,152,221
1089,None,281,338,151,221
1093,None,281,340,151,221
1096,None,281,341,151,221
1100,None,282,343,151,221
1104,None,282,343,151,221
1107,None,282,344,151,221
1111,None,282,344,151,221
1114,None,283,345,150,220
1118,None,283,345,150,221
1121,None,283,346,150,220
1125,None,283,346,149,220
1129,None,284,347,149,220
1132,None,284,348,148,220
1136,None,285,349,148,220
1139,None,285,350,148,220
1143,None,285,351,148,221
1146,None,286,352,147,221
1150,None,287,353,147,220
1154,None,287,354,147,220
1157,None,288,355,147,220
1161,None,289,355,146,220
1164,None,290,356,146,220
1168,None,291,357,146,220
1171,None,292,357,146,219
1175,None,293,358,146,219
1179,None,293,359,146,219
1182,None,294,359,146,219
1186,None,295,360,146,219
1189,None,295,360,146,219
1193,None,296,361,146,219
1196,None,297,361,146,219
1200,None,297,362,146,219
1204,None,297,362,146,219
1207,None,297,362,145,219
1211,None,296,361,145,219
1214,None,295,361,145,219
1218,None,295,361,145,219
1221,None,294,360,145,219
1225,None,294,360,145,219
1229,None,293,359,145,219
1232,None,292,358,145,219
1236,None,290,357,145,220
1239,None,288,355,146,219
1243,None,286,353,145,219
1246,None,283,350,146,219
1250,None,281,347,146,218
1254,None,279,342,147,218
1257,None,274,331,147,218
1261,None,264,320,146,217
1264,None,254,306,146,217
1268,None,241,294,143,217
1271,None,232,280,139,218
1275,None,226,267,138,223
1279,None,217,257,138,223
1282,None,195,237,143,213
1286,None,173,219,147,204
1289,None,154,201,138,193
1293,None,136,191,124,185
1296,None,127,185,117,181
1300,None,119,181,110,177
1304,None,115,178,106,174
1307,None,111,176,103,172
1311,None,109,174,101,171
1314,None,109,174,101,170
1318,None,109,174,101,171
1321,None,109,176,101,173
1325,None,110,177,102,173
1329,None,111,178,103,174
1332,None,112,180,104,176
1336,None,115,181,106,178
1339,None,118,183,109,180
1343,None,120,186,110,182
1346,None,124,190,114,185
1350,None,128,195,118,190
1354,None,135,201,123,194
1357,None,143,209,130,200
1361,None,153,219,137,206
1364,None,160,226,146,211
1368,None,168,233,151,216
1371,None,171,239,150,221
1375,None,178,247,150,226
1379,None,185,254,149,228
1382,None,196,259,148,229
1386,None,205,262,146,229
1389,None,212,270,145,226
