Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,222,295,80,161
4,None,224,296,80,161
7,None,225,297,80,161
11,None,227,298,80,162
14,None,229,298,80,162
18,None,231,299,79,162
21,None,232,300,80,162
25,None,233,300,79,163
29,None,234,301,79,163
32,None,235,301,79,163
36,None,236,303,79,163
39,None,237,304,79,163
43,None,238,304,79,163
46,None,239,305,78,163
50,None,240,305,78,163
54,None,240,306,78,163
57,None,241,306,78,163
61,None,242,307,78,163
64,None,243,308,77,163
68,None,243,309,77,164
71,None,244,309,77,164
75,None,244,309,77,164
79,None,244,309,77,164
82,None,244,309,78,164
86,None,244,309,78,164
89,None,245,309,78,165
93,None,245,310,78,165
96,None,245,310,78,165
100,None,246,310,78,165
104,None,246,310,78,165
107,None,246,310,78,165
111,None,247,310,78,165
114,None,247,311,78,165
118,None,247,311,78,165
121,None,247,311,78,165
125,None,248,311,77,164
129,None,248,312,77,165
132,None,248,312,77,165
136,None,249,312,77,165
139,None,248,313,77,164
143,None,249,313,77,164
146,None,249,313,77,164
150,None,249,313,77,164
154,None,249,313,77,165
157,None,248,313,77,165
161,None,248,312,77,165
164,None,248,312,77,165
168,None,248,312,77,165
171,None,248,312,77,165
175,None,248,312,77,165
179,None,248,312,77,165
182,None,248,312,77,165
186,None,248,313,77,166
189,None,249,313,78,166
193,None,249,313,78,166
196,None,249,314,78,166
200,None,249,314,77,166
204,None,249,314,77,166
207,None,250,315,77,166
211,None,249,315,77,166
214,None,250,316,77,165
218,None,250,316,77,165
221,None,250,316,77,165
225,None,250,317,77,165
229,None,249,318,77,165
232,None,249,318,77,165
236,None,249,318,77,165
239,None,249,319,77,165
243,None,249,319,76,165
246,None,249,319,76,165
250,None,249,318,76,165
254,None,249,318,76,165
257,None,248,318,76,165
261,None,249,317,76,165
264,None,249,317,76,165
268,None,248,317,76,165
271,None,248,317,76,165
275,None,248,316,76,165
279,None,248,316,76,165
282,None,248,316,76,165
286,None,248,315,77,165
289,None,248,315,77,166
293,None,248,316,77,166
296,None,248,316,77,166
300,None,248,316,77,166
304,None,248,316,77,166
307,None,249,315,77,166
311,None,249,315,77,166
314,None,249,315,78,166
318,None,249,315,78,166
321,None,249,315,78,166
325,None,249,315,78,166
329,None,250,315,78,166
332,None,249,315,78,166
336,None,249,315,78,166
339,None,250,315,79,166
343,None,250,314,79,166
346,None,249,314,79,166
350,None,250,314,79,166
354,None,250,314,79,166
357,None,250,314,79,166
361,None,249,314,79,167
364,None,249,313,79,167
368,None,250,313,80,167
371,None,250,313,80,167
375,None,250,313,80,167
379,None,250,313,80,167
382,None,250,313,80,167
386,None,250,314,80,166
389,None,250,314,80,166
393,None,250,314,80,166
396,None,250,314,79,166
400,None,250,314,79,166
404,None,250,314,79,166
407,None,250,314,80,166
411,None,250,314,80,166
414,None,250,314,79,166
418,None,250,314,79,166
421,None,250,314,79,166
425,None,250,314,79,166
429,None,250,314,79,166
432,None,250,314,80,166
436,None,250,314,80,166
439,None,250,314,80,166
443,None,249,313,80,166
446,None,249,312,80,166
450,None,249,311,80,166
