Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,338,205,269
4,None,293,341,204,268
7,None,295,345,203,268
11,None,296,347,203,267
14,None,297,348,203,265
18,None,299,350,204,264
21,None,301,351,205,263
25,None,303,353,206,261
29,None,306,356,206,261
32,None,309,358,206,260
36,None,311,359,206,260
39,None,313,361,206,259
43,None,315,362,206,259
46,None,316,364,205,260
50,None,317,365,205,260
54,None,319,367,205,260
57,None,320,368,205,260
61,None,321,370,205,261
64,None,322,371,205,261
68,None,323,372,205,261
71,None,324,372,205,261
75,None,325,373,205,260
79,None,325,374,205,260
82,None,326,374,205,260
86,None,327,375,205,260
89,None,327,376,205,259
93,None,328,377,205,259
96,None,328,377,204,259
100,None,329,378,204,259
104,None,329,379,204,258
107,None,330,379,204,258
111,None,330,380,204,258
114,None,330,380,204,258
118,None,330,380,204,258
121,None,330,381,204,257
125,None,330,381,204,257
129,None,331,381,204,257
132,None,331,382,204,257
136,None,331,382,204,257
139,None,331,382,204,257
143,None,331,382,204,257
146,None,331,382,204,257
150,None,331,382,204,257
154,None,331,382,204,257
157,None,331,383,204,257
161,None,331,383,204,257
164,None,331,383,204,257
168,None,331,383,204,256
171,None,331,383,204,257
175,None,331,382,204,256
179,None,331,382,204,257
182,None,331,382,204,257
186,None,330,382,204,257
189,None,330,382,204,257
193,None,330,382,204,257
196,None,330,382,204,257
200,TA-OS,331,382,204,257
204,None,331,382,204,257
207,MC-OS,331,382,204,257
211,None,331,382,204,256
214,None,331,382,204,255
218,None,331,382,204,255
221,None,331,382,204,254
225,None,331,382,204,254
229,None,331,382,204,255
232,None,331,382,204,255
236,None,331,382,204,255
239,None,331,382,204,255
243,None,331,382,204,257
246,None,330,380,204,260
250,None,328,374,206,264
254,None,323,364,206,266
257,None,314,351,207,272
261,None,302,316,209,274
264,None,291,278,210,260
268,None,263,253,213,244
271,None,218,242,201,234
275,None,190,234,182,228
279,None,178,232,172,226
282,None,172,232,165,226
286,None,172,233,165,227
289,None,172,235,167,229
293,None,174,237,168,231
296,None,176,239,171,233
300,None,179,241,173,234
304,None,180,242,175,235
307,None,183,242,177,236
311,None,184,243,178,236
314,None,185,242,178,236
318,None,185,242,179,236
321,None,184,242,178,236
325,None,184,241,179,235
329,None,184,241,179,235
332,None,184,241,179,235
336,None,184,242,179,235
339,None,184,243,179,236
343,None,184,243,178,237
346,None,184,244,178,237
350,None,185,244,179,237
354,None,186,245,180,238
357,None,187,245,181,238
361,None,190,246,183,238
364,None,192,248,185,240
368,None,195,250,188,242
371,None,200,252,192,244
375,None,203,254,195,245
379,None,206,256,198,246
382,None,210,258,201,248
386,None,213,260,203,249
389,None,215,262,204,251
393,None,218,264,206,252
396,None,224,266,208,254
400,None,229,269,211,256
404,None,235,270,213,257
407,None,248,280,216,264
411,None,262,287,215,268
414,None,262,294,215,271
418,None,270,287,213,268
421,None,262,294,215,271
425,None,270,299,213,275
429,None,276,304,212,279
432,None,281,308,211,280
436,None,284,311,209,281
439,None,286,316,209,282
443,None,289,319,208,281
446,None,291,325,206,279
450,None,293,332,205,277
454,None,295,337,204,276
457,None,296,340,203,276
461,None,297,342,204,275
464,None,299,346,206,275
468,None,300,347,207,274
471,None,301,349,208,273
475,None,304,351,209,272
479,None,306,352,209,271
482,None,309,354,210,271
486,None,312,356,210,270
489,None,314,357,209,269
493,None,316,358,209,269
496,None,318,360,209,268
500,None,319,361,210,268
504,None,320,363,210,268
507,None,321,364,210,268
511,None,322,366,210,269
514,None,322,368,210,269
518,None,323,370,210,269
521,None,324,372,210,269
525,None,324,373,210,270
529,None,325,374,210,270
532,None,326,374,209,269
536,None,326,375,209,269
539,None,326,375,209,268
543,None,326,375,209,268
546,None,327,375,209,267
550,None,327,375,208,267
554,None,327,375,208,266
557,None,327,375,208,266
561,None,327,376,208,266
564,None,327,376,207,265
568,None,327,376,207,265
571,None,327,376,206,265
575,None,327,377,206,264
579,None,327,377,206,264
582,None,327,377,205,264
586,None,327,377,205,264
589,None,327,377,205,264
593,None,327,377,205,264
596,None,327,377,204,264
600,None,327,378,204,264
604,None,328,378,204,264
607,None,328,378,204,264
611,None,328,379,204,264
614,None,328,379,204,264
618,None,328,379,204,264
621,None,328,379,205,264
625,None,328,380,205,264
629,None,329,380,205,264
632,None,328,380,205,264
636,None,329,380,205,264
639,None,329,381,206,264
643,None,329,381,206,264
646,None,329,381,206,264
650,None,329,382,206,264
654,None,329,382,206,264
657,None,329,382,207,264
661,None,329,383,207,264
664,None,329,383,207,264
668,None,330,383,207,264
671,None,330,383,207,264
675,None,330,383,207,264
679,None,330,384,207,264
682,None,330,384,207,264
686,None,330,383,207,264
689,None,330,383,207,264
693,None,330,383,207,264
696,None,330,383,207,264
700,None,330,383,207,264
704,None,330,383,206,264
707,None,330,383,206,264
711,None,330,383,206,264
714,None,329,383,206,263
718,None,329,383,206,263
721,None,329,383,205,263
725,None,329,383,205,263
729,None,329,383,205,263
732,None,329,383,205,263
736,None,329,383,205,263
739,None,329,383,205,263
743,None,329,383,205,263
746,None,330,383,205,263
750,None,330,383,205,263
754,None,330,383,205,263
757,None,330,383,205,263
761,None,330,383,205,262
764,None,330,383,205,263
768,None,330,383,204,262
771,None,330,383,205,262
775,None,330,383,205,262
779,None,330,383,205,262
782,None,330,383,205,262
786,None,331,383,205,262
789,None,331,383,205,262
793,None,331,383,205,262
796,None,331,384,205,262
800,None,331,384,205,262
804,None,331,384,204,261
807,None,331,384,205,261
811,None,331,384,204,261
814,None,331,384,204,261
818,None,331,384,204,261
821,None,331,384,204,261
825,None,331,384,204,261
829,None,331,384,204,261
832,None,331,384,204,261
836,None,331,384,204,261
839,None,331,384,204,260
843,None,331,384,204,260
846,None,331,384,204,260
850,None,331,384,204,260
854,None,331,384,204,260
857,None,331,384,204,260
861,None,331,384,204,260
864,None,331,384,203,260
868,None,331,384,203,260
871,None,331,384,203,259
875,None,331,384,203,259
879,None,331,384,204,259
882,None,331,384,203,259
886,None,331,384,204,259
889,None,331,385,204,259
893,None,331,385,204,259
896,None,331,385,204,259
900,None,331,385,204,259
904,None,331,385,203,259
907,None,331,385,203,259
911,None,332,385,203,259
914,None,331,385,203,259
918,None,332,385,204,259
921,None,331,385,203,258
925,None,332,385,203,258
929,None,332,385,203,258
932,None,332,385,203,258
936,None,332,385,203,258
939,None,332,385,203,258
943,None,332,386,203,258
946,None,332,386,203,258
950,None,332,386,203,258
954,None,332,386,203,258
957,None,332,386,203,258
961,None,332,386,203,258
964,None,332,386,203,258
968,None,332,386,203,258
971,None,332,386,203,258
975,None,332,386,203,258
979,None,332,386,203,258
982,None,333,386,203,258
986,None,332,386,203,258
989,None,333,386,203,258
993,None,332,386,203,258
996,None,333,386,203,258
1000,None,333,386,203,258
1004,None,333,386,203,258
1007,None,333,386,203,258
1011,None,333,386,203,258
1014,None,333,386,203,258
1018,None,333,386,203,258
1021,None,333,386,203,257
1025,None,333,386,203,257
1029,None,333,386,203,257
1032,None,333,386,203,257
1036,None,333,386,203,257
1039,None,333,386,203,257
1043,None,333,386,203,257
1046,None,333,386,203,257
1050,None,333,386,203,257
1054,None,333,386,203,256
1057,None,333,386,203,256
1061,None,333,386,203,256
1064,None,333,386,203,256
1068,None,333,386,203,256
1071,None,333,386,203,256
1075,None,333,386,203,256
1079,None,333,386,203,256
1082,None,333,386,203,256
1086,None,333,386,203,256
1089,None,333,386,203,256
1093,None,333,386,203,256
1096,None,333,386,203,256
1100,None,333,386,203,256
1104,None,333,386,203,256
1107,None,333,386,203,256
1111,None,332,386,203,256
1114,None,332,386,203,256
1118,None,333,386,202,256
1121,None,332,386,203,256
1125,None,332,386,203,256
1129,None,332,386,203,256
1132,None,332,386,203,256
1136,None,332,386,203,256
1139,None,332,386,202,256
1143,None,331,386,203,256
1146,None,331,386,202,256
1150,None,331,386,203,256
1154,None,331,386,203,256
1157,None,331,386,203,256
1161,None,331,386,203,256
1164,None,331,386,203,256
1168,None,331,386,203,256
1171,None,331,386,202,256
1175,None,331,386,203,256
1179,None,331,386,203,256
1182,None,331,386,202,256
1186,None,331,386,202,256
1189,None,331,385,202,256
1193,None,331,385,202,255
1196,None,331,386,202,255
1200,None,331,386,202,255
1204,None,331,386,202,255
1207,None,331,386,202,255
1211,None,331,386,202,255
1214,None,331,386,202,255
1218,None,331,386,202,255
1221,None,331,386,202,255
1225,None,331,386,202,255
1229,None,331,386,202,255
1232,None,331,386,202,255
1236,None,331,386,202,255
1239,None,331,386,202,255
1243,None,331,386,202,255
1246,None,331,386,202,255
1250,None,331,386,202,254
1254,None,331,386,202,254
1257,None,332,386,202,255
1261,None,332,386,202,255
1264,None,332,386,202,254
1268,None,331,386,202,254
1271,None,332,386,202,254
1275,None,332,386,202,254
1279,None,332,386,202,254
1282,None,332,386,202,254
1286,None,332,386,202,254
1289,None,332,386,202,254
1293,None,332,386,202,254
1296,None,332,386,202,254
1300,None,332,386,202,254
1304,None,332,386,202,254
1307,None,332,386,202,254
1311,None,332,386,202,254
1314,None,332,386,202,254
1318,None,332,386,202,254
1321,None,332,386,202,254
1325,None,332,386,202,254
1329,None,332,386,202,254
1332,None,332,386,202,254
1336,None,332,386,202,254
1339,None,332,386,202,254
1343,None,332,386,202,254
1346,None,332,386,202,254
1350,None,332,386,202,254
1354,None,331,386,202,253
1357,None,331,386,202,253
1361,None,331,386,202,253
1364,None,331,386,202,253
1368,None,331,386,202,253
1371,None,331,386,202,253
1375,None,331,385,201,253
1379,None,330,385,201,253
1382,None,330,385,201,253
1386,None,330,385,201,253
1389,None,329,384,201,254
1393,None,329,384,201,254
1396,None,329,383,201,254
1400,None,328,382,201,254
1404,None,327,380,201,255
1407,None,325,378,201,256
1411,None,323,375,201,257
1414,None,320,372,201,257
1418,None,318,368,201,256
1421,None,315,363,201,257
1425,None,308,356,201,256
1429,None,303,350,201,258
1432,None,297,342,199,259
1436,None,293,330,197,258
1439,None,290,311,200,261
1443,None,281,295,200,262
1446,None,264,287,200,259
1450,None,246,276,204,251
1454,None,235,261,206,247
1457,None,227,253,206,243
1461,None,219,249,201,240
1464,None,213,248,197,239
1468,None,210,247,195,238
1471,None,206,247,193,238
1475,None,204,247,192,238
1479,None,204,247,192,238
1482,None,202,247,191,239
1486,None,201,248,191,239
1489,None,201,249,191,240
1493,None,201,251,190,242
1496,None,202,252,191,243
1500,None,204,254,193,244
1504,None,208,256,195,246
1507,None,212,259,198,249
1511,None,216,264,201,251
1514,None,221,269,205,253
1518,None,225,274,208,256
1521,None,229,280,209,260
1525,None,232,284,211,264
1529,None,236,287,211,267
1532,None,240,290,211,270
1536,None,243,293,210,272
1539,None,246,296,209,274
1543,None,252,298,208,275
1546,None,259,302,206,275
1550,None,266,305,205,274
1554,None,271,309,204,274
1557,None,276,314,204,273
1561,None,280,320,204,271
1564,None,283,329,203,269
1568,None,286,334,203,268
1571,None,289,339,202,268
1575,None,290,342,202,267
1579,None,291,344,202,267
1582,None,292,345,201,266
1586,None,294,346,201,265
1589,None,294,347,200,265
1593,None,295,348,200,263
1596,None,296,349,200,262
1600,None,297,349,200,260
1604,None,298,351,201,259
1607,None,299,353,201,259
1611,None,300,354,202,258
1614,None,301,355,202,258
1618,None,302,356,202,258
1621,None,302,357,202,258
1625,None,303,358,202,258
1629,None,304,358,202,258
1632,None,304,358,203,257
1636,None,305,359,203,258
1639,None,305,359,203,257
1643,None,306,359,203,257
1646,None,306,360,203,257
1650,None,306,360,203,257
1654,None,307,360,202,257
1657,None,307,361,202,258
1661,None,308,361,202,258
1664,None,308,361,202,258
1668,None,308,362,202,258
1671,None,308,362,202,257
1675,None,309,362,202,258
1679,None,309,362,202,257
1682,None,309,362,202,258
1686,None,309,363,202,257
1689,None,309,363,202,257
1693,None,309,363,201,257
1696,None,309,363,201,257
1700,None,308,363,201,257
1704,None,308,363,201,257
1707,None,308,363,201,257
1711,None,309,363,201,257
1714,None,309,363,201,257
1718,None,309,364,201,257
1721,None,309,364,201,257
1725,None,309,364,201,257
1729,None,309,364,201,257
1732,None,309,364,201,257
1736,None,310,365,201,257
1739,None,310,365,201,257
1743,None,310,365,201,257
1746,None,310,365,201,257
1750,None,311,365,200,257
1754,None,311,365,201,257
1757,None,311,366,200,257
1761,None,312,366,201,257
1764,None,312,366,201,257
1768,None,312,367,200,257
1771,None,313,367,201,257
1775,None,313,367,201,257
1779,None,313,367,201,257
1782,None,314,368,200,257
1786,None,314,368,200,258
1789,None,314,368,200,258
1793,None,314,368,200,258
1796,None,315,369,200,257
1800,None,315,369,200,258
1804,None,315,370,200,258
1807,None,315,370,200,258
1811,None,316,370,200,258
1814,None,316,371,200,258
1818,None,317,371,200,258
1821,None,317,371,200,258
1825,None,317,371,199,257
1829,None,318,372,200,257
1832,None,318,372,200,257
1836,None,318,372,199,257
1839,None,318,372,199,257
1843,None,318,372,199,257
1846,None,318,372,199,256
1850,None,318,371,199,256
1854,None,318,371,199,256
1857,None,318,372,198,256
1861,None,318,372,198,256
1864,None,319,372,199,255
1868,None,319,373,199,256
1871,None,319,373,199,255
1875,None,319,373,198,255
1879,None,320,373,199,255
1882,None,320,373,199,255
1886,None,320,374,199,255
1889,None,320,374,199,255
1893,None,320,374,199,255
1896,None,320,374,199,255
1900,None,320,375,199,255
1904,None,321,375,199,255
1907,None,321,375,199,255
1911,None,321,376,199,255
1914,None,321,376,199,255
1918,None,321,377,198,255
1921,None,321,377,198,255
1925,None,321,377,198,255
1929,None,321,376,198,255
