Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,285,346,139,201
4,None,285,347,139,201
7,None,285,346,139,201
11,None,285,346,139,201
14,None,285,346,139,201
18,None,285,346,139,201
21,None,285,346,139,201
25,None,285,346,139,201
29,None,285,346,139,201
32,None,285,346,139,201
36,None,285,346,139,201
39,None,285,346,139,201
43,None,285,346,139,201
46,None,285,346,139,201
50,None,285,346,139,201
54,None,285,346,139,201
57,None,285,346,139,201
61,None,285,346,139,201
64,None,285,346,139,201
68,None,285,346,139,200
71,None,285,346,139,200
75,None,285,346,139,200
79,None,285,346,139,200
82,None,285,346,139,200
86,None,285,346,139,200
89,None,285,346,138,200
93,None,285,346,138,200
96,None,285,346,138,200
100,None,285,346,138,200
104,None,285,346,138,200
107,None,285,346,138,200
111,None,285,346,138,200
114,None,285,346,138,200
118,None,285,346,138,200
121,None,285,346,138,200
125,None,285,346,138,200
129,None,284,346,138,200
132,None,285,346,138,200
136,None,284,346,138,200
139,None,284,346,138,200
143,None,285,346,138,200
146,None,284,346,138,200
150,None,284,346,138,200
154,None,284,346,137,199
157,None,284,346,138,199
161,None,284,346,137,199
164,None,284,346,137,199
168,None,284,346,137,199
171,None,284,346,137,199
175,None,284,346,137,199
179,None,284,346,137,199
182,None,284,345,137,199
186,None,284,345,137,199
189,None,284,345,137,199
193,None,284,345,137,199
196,None,283,345,137,199
200,None,283,345,137,199
204,None,283,345,137,199
207,None,283,345,137,199
211,None,283,345,137,199
214,None,283,345,137,199
218,None,283,345,137,199
221,None,283,345,137,199
225,None,284,345,137,199
229,None,284,344,136,200
232,None,285,344,136,200
236,None,285,344,136,200
239,None,285,344,136,200
243,None,285,344,136,200
246,None,285,345,136,200
250,None,285,345,136,200
254,None,285,344,136,200
257,None,285,345,136,200
261,None,285,345,136,200
264,None,285,345,136,200
268,None,285,345,136,200
271,None,285,345,136,200
275,None,285,345,136,200
279,None,285,345,136,200
282,None,285,345,136,200
286,None,285,345,136,200
289,None,285,345,136,200
293,None,285,345,136,200
296,None,285,345,136,200
300,None,285,345,137,200
304,None,285,345,137,200
307,None,285,345,137,200
311,None,285,345,137,200
314,None,285,344,137,200
318,None,285,344,137,201
321,None,285,344,137,201
325,None,284,344,137,201
329,None,284,344,137,201
332,None,284,344,137,201
336,None,284,344,137,201
339,None,284,344,137,201
343,None,284,344,137,201
346,None,284,344,137,201
350,None,284,344,137,201
354,None,284,344,137,201
357,None,285,344,137,201
361,None,285,344,137,201
364,None,285,344,137,201
368,None,285,344,137,201
371,None,285,344,137,201
375,None,285,345,137,201
379,None,285,345,137,201
382,None,285,345,137,201
386,None,285,345,137,201
389,None,285,345,137,201
393,None,285,345,137,201
