Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,296,373,166,218
4,None,296,373,166,218
7,None,296,373,166,218
11,None,296,374,166,218
14,None,296,374,167,218
18,None,296,374,167,218
21,None,296,374,166,218
25,None,296,374,167,218
29,None,296,374,167,218
32,None,296,375,167,217
36,None,296,375,167,218
39,None,296,375,167,218
43,None,296,375,167,218
46,None,296,375,167,218
50,None,296,375,167,218
54,None,296,375,167,218
57,None,296,375,167,218
61,None,296,375,167,218
64,None,297,375,167,219
68,None,297,375,167,219
71,None,297,375,167,219
75,None,297,375,167,219
79,None,297,375,167,219
82,None,297,375,167,219
86,None,296,375,166,219
89,None,297,375,166,219
93,None,297,375,166,220
96,None,297,375,166,219
100,None,297,375,166,219
104,None,297,375,165,219
107,None,297,376,165,220
111,None,297,376,165,219
114,None,297,376,165,219
118,None,297,376,165,219
121,None,297,376,165,219
125,None,297,377,165,219
129,None,297,377,165,219
132,None,298,377,165,219
136,None,298,377,166,220
139,None,298,377,165,219
143,None,298,378,166,219
146,None,298,378,166,219
150,None,298,378,165,219
154,None,298,378,165,219
157,None,298,378,165,219
161,None,299,378,165,219
164,None,298,378,165,219
168,None,298,378,165,219
171,None,298,378,165,219
175,None,299,378,165,219
179,None,299,378,165,219
182,None,299,378,165,220
186,None,299,378,165,220
189,None,299,378,165,220
193,None,299,378,165,220
196,None,299,378,165,220
200,None,299,378,165,220
204,None,299,379,165,220
207,None,299,378,166,220
211,None,299,378,165,220
214,None,299,378,165,220
218,None,299,378,166,220
221,None,299,378,165,220
225,None,299,378,165,220
229,None,299,374,164,222
232,None,299,374,164,222
236,None,299,375,164,221
239,None,299,374,164,222
243,None,299,374,164,222
246,None,299,374,164,222
250,None,299,374,164,222
254,None,299,374,164,222
257,None,299,374,164,222
261,None,299,374,164,222
264,None,299,375,164,222
268,None,299,375,164,222
271,None,299,374,164,222
275,None,299,375,164,222
279,None,299,375,164,221
282,None,299,374,164,222
286,None,299,374,164,222
289,None,299,374,164,221
