Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,264,306,109,165
4,None,264,307,109,165
7,None,264,306,109,164
11,None,264,306,109,165
14,None,264,306,109,165
18,None,264,306,109,165
21,None,264,307,109,165
25,None,264,306,109,165
29,None,264,307,109,166
32,None,264,306,109,165
36,None,264,307,109,165
39,None,264,307,109,166
43,None,264,307,109,166
46,None,264,307,109,166
50,None,264,307,109,166
54,None,264,307,109,166
57,None,264,308,109,166
61,None,264,307,109,166
64,None,264,307,110,166
68,None,264,307,109,166
71,None,264,307,109,166
75,None,264,307,109,166
79,None,264,307,109,166
82,None,264,307,109,166
86,None,264,307,109,166
89,None,264,307,109,166
93,None,264,307,109,166
96,None,264,307,109,167
100,None,264,307,109,166
104,None,264,307,109,166
107,None,264,307,109,166
111,None,264,307,109,166
114,None,264,307,109,166
118,None,264,307,109,166
121,None,264,307,109,166
125,None,264,307,109,166
129,None,264,307,109,166
132,None,264,307,109,166
136,None,264,307,109,166
139,None,264,307,109,166
143,None,264,307,109,166
146,None,264,307,109,166
150,None,264,307,109,166
154,None,264,307,109,166
157,None,264,307,109,166
161,None,264,307,109,166
164,None,264,307,109,166
168,None,264,307,109,166
171,None,264,307,109,166
175,None,264,307,109,166
179,None,264,307,109,166
182,None,264,307,109,167
186,None,264,307,109,167
189,None,264,307,109,166
193,None,264,307,109,166
196,None,264,307,109,167
200,None,264,307,109,166
204,None,264,307,109,166
207,None,264,307,109,166
211,None,264,307,109,167
214,None,264,307,110,167
218,None,264,307,109,166
221,None,264,307,109,166
225,None,264,306,110,166
229,None,264,308,110,167
232,None,264,308,110,167
236,None,264,308,110,167
239,None,264,308,110,167
243,None,264,308,110,168
246,None,264,308,109,168
250,None,264,308,110,167
254,None,264,308,110,167
257,None,264,308,109,168
261,None,264,308,110,167
264,None,264,308,110,167
268,None,264,308,110,167
271,None,265,308,110,167
275,None,264,308,110,166
279,None,265,308,110,167
282,None,265,308,110,166
286,None,264,308,110,167
289,None,264,308,110,167
293,None,264,308,110,166
296,None,264,307,110,166
300,None,264,308,110,167
304,None,264,308,110,166
307,None,264,308,110,167
311,None,264,308,110,166
314,None,264,308,110,166
318,None,265,307,110,166
321,None,264,308,110,166
325,None,264,308,110,166
329,None,264,308,110,166
332,None,264,308,110,167
336,None,264,308,110,167
339,None,264,308,110,167
343,None,264,307,110,166
346,None,264,308,110,167
350,None,264,308,110,167
354,None,264,308,110,167
357,None,264,308,110,166
361,None,264,307,110,166
364,None,264,308,110,167
368,None,264,307,110,167
371,None,264,308,110,167
375,None,264,308,110,167
379,None,264,307,110,167
382,None,264,307,110,167
386,None,264,307,110,167
389,None,264,307,110,167
393,None,264,307,110,167
396,None,264,308,110,167
400,None,264,307,110,167
404,None,264,308,110,167
407,None,264,307,110,167
411,None,264,308,110,168
414,None,264,307,110,167
418,None,264,307,110,167
421,None,264,308,110,167
425,None,264,308,110,167
429,None,264,307,110,167
432,None,264,308,110,167
436,None,264,307,110,168
439,None,264,308,110,167
443,None,264,308,110,168
446,None,264,308,110,168
450,None,264,307,110,168
454,None,264,307,110,167
457,None,264,308,110,168
461,None,264,307,110,167
464,None,264,308,110,168
468,None,264,308,110,168
471,None,264,307,110,168
475,None,264,308,110,168
479,None,264,308,110,167
482,None,264,308,110,167
486,None,264,308,110,167
489,None,264,308,110,167
493,None,264,308,110,167
496,None,264,308,110,167
500,None,264,308,110,167
504,None,264,307,110,167
507,None,264,307,110,167
511,None,264,308,110,167
514,None,264,308,110,167
518,None,264,307,110,167
521,None,264,308,110,168
525,None,264,307,110,167
529,None,264,307,110,167
532,None,264,307,110,167
536,None,264,307,110,167
539,None,264,307,110,167
543,None,264,307,110,167
546,None,264,308,110,167
550,None,264,307,110,166
554,None,264,307,110,167
557,None,264,307,110,167
561,None,264,308,110,167
564,None,264,308,110,167
568,None,264,307,110,167
571,None,264,308,110,167
575,None,264,308,110,167
579,None,264,307,110,167
582,None,264,308,110,167
586,None,264,307,110,168
589,None,264,308,110,168
593,None,264,308,110,168
596,None,264,308,110,167
600,None,264,307,110,167
604,None,264,308,110,168
607,None,264,307,110,168
611,None,264,307,110,168
614,None,264,307,110,167
618,None,264,308,110,168
621,None,264,307,110,168
625,None,264,307,110,167
629,None,264,307,110,167
632,None,264,307,110,168
636,None,264,307,110,168
639,None,264,307,110,168
643,None,264,307,110,168
646,None,264,307,110,167
650,None,264,307,110,168
654,None,264,307,110,168
657,None,264,307,110,168
661,None,264,307,110,167
664,None,264,307,110,167
668,None,264,307,110,168
671,None,264,307,110,167
675,None,264,307,110,167
679,None,264,307,110,167
682,None,264,307,110,167
686,None,264,307,109,167
689,None,264,307,109,167
693,None,264,307,109,167
696,None,264,308,109,167
700,None,264,307,109,167
704,None,264,307,109,167
707,None,264,308,109,167
