Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,221,214,135,159
4,None,222,214,133,158
7,None,223,217,132,156
11,None,224,220,130,153
14,None,224,223,129,150
18,None,225,226,129,146
21,None,225,228,128,143
25,None,225,232,127,142
29,None,225,234,126,143
32,None,226,237,125,144
36,None,226,240,123,143
39,None,226,242,122,141
43,None,227,245,121,139
46,None,228,246,120,138
50,None,229,247,119,138
54,None,231,249,119,137
57,None,233,251,118,137
61,None,235,253,117,136
64,None,237,254,117,136
68,None,238,255,118,136
71,None,240,257,118,137
75,None,240,259,118,140
79,None,241,261,118,142
82,None,242,262,119,144
86,None,243,264,119,144
89,None,245,265,119,145
93,None,246,266,119,145
96,None,247,267,119,145
100,None,248,268,119,146
104,None,249,269,119,148
107,None,250,271,119,149
111,None,250,271,119,149
114,None,251,273,119,150
118,None,252,274,119,150
121,None,252,275,119,151
125,None,253,276,119,152
129,None,254,277,119,152
132,None,254,278,119,153
136,None,255,279,119,152
139,None,255,280,119,153
143,None,255,281,119,153
146,None,256,281,119,153
150,None,256,282,119,153
154,None,256,282,119,153
157,None,257,282,119,151
161,None,257,282,119,151
164,None,257,283,119,151
168,None,257,283,119,151
171,None,258,283,119,151
175,None,258,284,119,150
179,None,258,284,119,150
182,None,258,284,119,149
186,None,258,284,119,148
189,None,258,285,119,148
193,None,258,285,119,147
196,None,258,285,119,147
200,None,258,285,119,147
204,None,259,285,119,147
207,None,259,285,119,146
211,None,259,286,119,147
214,None,259,286,119,147
218,None,259,286,119,147
221,None,259,286,119,147
225,None,259,286,119,148
229,None,259,286,119,148
232,None,259,286,119,148
236,None,259,286,120,146
239,None,259,286,119,147
243,None,259,286,119,147
246,None,259,286,119,147
250,None,260,286,119,147
254,None,260,287,119,148
257,None,260,287,119,148
261,None,260,286,119,147
264,None,260,287,119,147
268,None,260,287,119,147
271,None,260,287,119,147
275,None,260,287,119,147
279,None,260,287,119,147
282,None,260,287,119,147
