Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,289,345,186,228
4,None,288,344,186,228
7,None,288,344,186,228
11,None,288,342,187,228
14,None,287,341,186,227
18,None,287,340,186,227
21,None,286,339,186,227
25,None,286,339,187,227
29,None,285,338,187,226
32,None,284,337,186,226
36,None,283,335,185,224
39,None,281,334,185,224
43,None,280,332,184,224
46,None,278,330,185,224
50,None,277,328,185,224
54,None,276,328,185,224
57,None,276,328,186,224
61,None,276,328,185,223
64,None,277,329,185,224
68,None,277,330,185,224
71,None,278,331,185,224
75,None,279,332,184,224
79,None,279,334,185,224
82,None,280,335,184,223
86,None,281,336,185,224
89,None,282,337,186,223
93,None,283,337,186,223
96,TA-OD,284,338,186,224
100,None,285,339,184,223
104,MC-OD,285,339,184,223
107,None,286,341,184,224
111,None,287,342,183,223
114,None,287,343,183,224
118,None,288,344,182,225
121,None,289,345,182,226
125,None,291,346,182,226
129,None,292,347,182,227
132,None,294,349,181,227
136,None,295,349,180,227
139,None,296,349,180,227
143,None,296,350,180,227
146,None,296,350,180,227
150,None,296,351,180,227
154,None,296,351,180,227
157,None,296,350,180,227
161,None,295,350,180,227
164,None,293,349,179,226
168,None,290,347,179,227
171,None,287,345,180,226
175,None,284,343,180,224
179,None,280,340,180,223
182,None,274,338,184,223
186,None,272,336,184,221
189,None,264,331,188,222
193,None,254,327,189,220
196,None,244,323,201,219
200,None,234,320,209,217
204,None,226,317,208,217
207,None,221,315,203,218
211,None,214,311,200,220
214,None,208,307,196,222
218,None,204,303,193,225
221,None,203,301,192,225
225,None,203,300,192,225
229,None,205,298,194,223
232,None,209,299,196,223
236,None,212,300,199,224
239,None,216,302,201,223
243,None,221,304,203,222
246,None,225,308,205,219
250,None,229,311,208,219
254,None,231,314,210,218
257,None,235,315,211,220
261,None,236,318,212,220
264,None,240,319,208,221
268,None,243,320,207,222
271,None,246,323,207,222
275,None,248,327,206,222
279,None,255,330,197,222
282,None,264,332,192,222
286,None,269,335,193,222
289,None,272,336,192,223
293,None,274,338,189,223
296,None,275,340,187,222
300,None,275,341,184,221
304,None,276,343,184,221
307,None,278,344,183,221
311,None,281,345,182,221
314,None,282,346,181,222
318,None,283,347,182,222
321,None,284,347,182,222
325,None,285,348,181,222
329,None,286,348,181,222
332,None,287,349,181,222
336,None,287,349,179,222
339,None,288,349,179,222
343,None,289,350,178,222
346,None,290,350,177,222
350,None,291,350,177,222
354,None,291,350,177,222
357,None,292,351,177,222
361,None,293,351,177,221
364,None,293,351,177,221
368,None,293,351,177,222
371,None,294,351,177,221
375,None,294,351,177,221
379,None,295,351,177,221
382,None,295,352,177,221
386,None,295,352,177,221
389,None,295,352,177,221
393,None,295,352,177,221
396,None,295,352,177,222
400,None,296,352,177,221
404,None,296,352,177,221
407,None,296,352,177,221
411,None,296,352,177,221
414,None,297,352,177,221
418,None,297,353,178,222
421,None,298,353,177,222
425,None,299,353,177,222
429,None,299,353,177,222
432,None,299,354,178,222
436,None,299,354,178,223
439,None,300,354,178,223
443,None,300,354,179,223
446,None,300,355,179,223
450,None,301,355,179,224
454,None,301,355,180,224
457,None,301,355,180,224
461,None,301,355,180,224
464,None,301,355,180,224
468,None,302,355,180,224
471,None,302,356,180,225
475,None,302,356,181,225
479,None,302,356,181,225
482,None,302,356,180,225
486,None,303,356,181,225
489,None,303,356,181,225
493,None,303,356,181,225
496,None,303,356,181,225
500,None,303,356,181,225
504,None,303,356,181,225
507,None,304,357,181,226
511,None,304,357,181,226
514,None,304,357,181,225
518,None,304,357,181,226
521,None,304,357,181,226
525,None,304,357,181,226
529,None,304,357,182,226
532,None,304,357,181,226
536,None,304,357,181,226
539,None,304,357,181,226
543,None,304,357,181,226
546,None,304,357,181,226
550,None,304,358,181,226
554,None,305,358,182,226
557,None,305,358,182,226
561,None,305,358,182,226
564,None,305,358,182,226
568,None,305,358,182,226
571,None,305,358,182,226
575,None,305,358,182,226
579,None,305,358,182,227
582,None,305,358,182,227
586,None,306,358,182,227
589,None,306,358,182,227
593,None,306,358,182,227
596,None,306,359,182,227
600,None,306,359,182,227
604,None,306,359,183,227
607,None,306,358,183,227
611,None,307,359,183,228
614,None,306,359,183,228
618,None,307,359,183,227
621,None,306,359,183,227
625,None,307,359,183,228
629,None,307,359,183,228
632,None,307,359,183,228
636,None,307,359,182,228
639,None,307,359,183,228
643,None,307,359,183,228
646,None,307,359,183,228
650,None,307,359,183,227
654,None,307,359,183,227
657,None,307,359,183,228
661,None,307,359,183,228
664,None,307,359,183,227
668,None,307,359,182,227
671,None,307,359,182,228
675,None,306,359,182,228
679,None,306,359,182,227
682,None,306,359,182,227
686,None,306,357,182,226
689,None,306,357,182,226
693,None,306,357,182,226
696,None,306,357,181,226
700,None,306,357,182,226
704,None,306,357,181,225
707,None,306,357,181,225
711,None,306,357,181,225
714,None,305,357,182,225
718,None,305,357,181,225
721,None,305,357,181,225
725,None,305,357,181,226
729,None,305,357,181,225
732,None,305,357,181,226
736,None,305,357,181,225
739,None,306,357,181,225
743,None,305,357,181,226
746,None,306,357,181,225
750,None,306,357,181,225
754,None,305,357,181,225
757,None,305,357,181,225
761,None,305,357,181,226
764,None,305,357,181,226
768,None,305,357,181,225
771,None,305,357,180,226
775,None,305,357,180,226
779,None,305,357,180,226
782,None,305,357,180,225
786,None,305,357,179,226
789,None,305,357,180,226
793,None,305,357,180,226
796,None,304,357,179,226
800,None,304,357,179,226
804,None,304,357,179,226
807,None,305,357,180,226
811,None,304,357,179,227
814,None,304,357,179,226
818,None,304,357,179,226
821,None,304,357,179,226
825,None,304,357,179,226
829,None,304,357,179,226
832,None,304,357,179,226
836,None,304,357,178,227
839,None,304,357,178,226
843,None,304,357,178,227
