Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,296,345,149,193
4,None,296,345,149,192
7,None,296,345,149,193
11,None,296,345,149,193
14,None,296,346,149,193
18,None,296,345,149,193
21,None,296,346,149,193
25,None,296,346,149,193
29,None,296,346,149,193
32,None,296,345,149,193
36,None,296,346,149,193
39,None,296,346,149,193
43,None,296,345,149,193
46,None,296,346,149,193
50,None,296,345,149,193
54,None,296,345,149,193
57,None,296,345,149,193
61,None,296,345,149,193
64,None,296,345,149,193
68,None,296,345,149,193
71,None,296,345,149,193
75,None,296,345,149,193
79,None,296,345,149,192
82,None,296,345,149,193
86,None,296,345,149,193
89,None,296,346,149,193
93,None,296,345,149,193
96,None,297,345,149,193
100,None,297,346,149,193
104,None,297,345,149,193
107,None,297,345,149,192
111,None,297,346,149,193
114,None,297,346,149,193
118,None,297,346,149,193
121,None,297,346,149,193
125,None,297,346,149,193
129,None,297,346,150,193
132,None,297,346,149,193
136,None,297,346,149,193
139,None,297,345,149,193
143,None,297,346,149,193
146,None,297,346,149,193
150,None,297,346,149,193
154,None,297,345,150,193
157,None,297,346,149,193
161,None,297,346,149,193
164,None,297,346,149,193
168,None,297,346,149,193
171,None,297,346,149,193
175,None,298,346,150,193
179,None,298,346,149,193
182,None,298,346,150,192
186,None,298,346,150,193
189,None,298,346,149,193
193,None,298,346,149,193
196,None,298,346,149,193
200,None,298,346,149,193
204,None,298,346,149,193
207,None,297,346,149,193
211,None,298,346,149,193
214,None,298,346,149,193
218,None,297,346,149,193
221,None,297,346,149,193
225,None,297,346,149,193
229,None,297,342,149,191
232,None,297,343,149,191
236,None,297,343,149,191
239,None,297,342,149,190
243,None,297,342,149,190
246,None,297,343,149,191
250,None,297,343,149,191
254,None,297,342,149,191
257,None,297,342,149,190
261,None,297,342,149,191
264,None,297,342,149,190
268,None,297,343,149,190
271,None,297,342,149,191
275,None,297,342,149,190
279,None,297,342,149,190
282,None,297,342,149,190
286,None,297,342,149,190
289,None,297,342,149,190
293,None,297,342,149,190
296,None,297,342,148,190
300,None,297,341,149,189
304,None,297,342,148,190
307,None,296,342,149,189
311,None,297,342,149,190
314,None,296,341,148,189
318,None,296,342,149,189
321,None,296,342,148,189
325,None,296,341,148,189
329,None,296,342,148,189
332,None,296,341,148,189
336,None,296,341,148,189
339,None,296,341,148,189
343,None,296,341,148,189
346,None,296,341,148,189
350,None,296,341,148,189
354,None,296,341,148,189
357,None,296,341,148,189
361,None,296,341,148,189
364,None,296,341,148,189
368,None,296,341,148,189
371,None,296,340,148,189
375,None,295,340,148,189
379,None,295,340,148,190
382,None,295,340,147,189
386,None,295,340,147,190
389,None,295,340,147,189
393,None,295,340,147,190
396,None,295,340,147,190
400,None,294,340,147,189
404,None,294,340,147,190
407,None,294,340,147,190
411,None,294,340,147,189
414,None,294,340,147,190
418,None,294,339,147,190
421,None,294,340,147,190
425,None,294,340,146,189
429,None,294,340,147,190
432,None,294,339,147,190
436,None,294,339,146,189
439,None,293,339,146,190
443,None,293,339,146,190
446,None,293,339,146,190
450,None,293,339,146,189
454,None,293,339,146,189
457,None,293,338,146,188
461,None,293,338,146,188
464,None,293,338,146,188
468,None,293,338,146,189
471,None,293,338,146,188
475,None,293,338,146,188
479,None,293,338,145,189
482,None,293,338,146,188
486,None,293,338,145,189
489,None,292,338,145,189
493,None,292,338,145,188
496,None,292,338,145,188
500,None,292,338,145,188
504,None,292,337,145,188
507,None,292,337,145,188
511,None,292,337,145,188
514,None,292,337,145,189
518,None,292,337,145,188
521,None,292,337,145,188
525,None,292,337,144,188
529,None,292,337,144,189
532,None,292,337,144,188
536,None,292,337,144,189
539,None,292,337,144,188
543,None,292,337,145,188
546,None,292,337,145,188
550,None,292,337,144,188
554,None,292,337,144,188
557,None,292,337,144,189
561,None,291,336,144,188
564,None,291,336,144,188
568,None,292,337,144,188
571,None,292,337,144,188
575,None,292,337,144,188
579,None,292,337,144,188
582,None,291,337,144,188
586,None,292,337,144,188
589,None,292,337,144,188
593,None,292,337,144,188
596,None,291,337,144,188
600,None,291,337,144,189
604,None,292,336,144,188
607,None,292,336,144,188
611,None,292,337,144,189
614,None,292,337,144,189
618,None,291,337,144,188
621,None,292,337,144,188
625,None,292,337,144,188
629,None,292,337,144,189
632,None,292,337,144,189
636,None,292,337,144,189
639,None,292,337,145,189
643,None,292,337,145,189
646,None,292,337,145,189
650,None,292,337,145,188
654,None,292,337,145,189
657,None,292,338,145,189
661,None,292,337,145,189
664,None,292,338,145,189
668,None,292,338,145,188
671,None,293,338,145,189
675,None,292,338,145,189
679,None,293,338,146,189
682,None,293,338,146,189
686,None,293,338,146,189
689,None,293,338,145,190
693,None,293,338,146,190
696,None,293,338,146,190
700,None,293,338,146,190
704,None,293,338,146,190
707,None,293,338,146,190
711,None,293,338,146,190
714,None,293,338,146,190
718,None,293,338,146,190
721,None,293,338,146,190
725,None,293,338,146,190
729,None,293,338,146,189
732,None,293,338,146,190
736,None,293,338,146,190
739,None,293,338,146,189
743,None,293,338,146,189
746,None,293,338,146,190
750,None,293,338,146,189
754,None,293,338,146,190
757,None,293,338,146,189
761,None,293,338,146,189
764,None,293,338,146,189
768,None,293,338,146,190
771,None,293,338,146,189
775,None,293,338,146,190
779,None,293,338,146,190
782,None,293,338,146,190
786,None,293,338,146,190
789,None,293,338,146,190
793,None,293,339,146,190
796,None,293,338,146,189
800,None,293,339,146,190
804,None,293,339,146,190
807,None,293,339,146,190
811,None,293,339,146,190
814,None,293,339,146,190
818,None,293,339,147,190
821,None,293,339,146,190
825,None,293,339,147,190
829,None,293,339,147,190
832,None,294,339,146,190
836,None,293,339,146,190
839,None,293,339,147,189
843,None,293,339,146,190
846,None,293,339,147,190
850,None,293,339,147,190
854,None,293,339,146,190
857,None,293,339,147,190
861,None,293,339,147,190
864,None,293,339,147,190
868,None,293,339,147,190
871,None,293,339,147,190
875,None,293,339,147,190
879,None,293,339,147,190
882,None,293,339,147,190
886,None,293,339,147,190
889,TA-OD,293,339,147,191
893,None,293,339,146,190
896,MC-OD,293,339,147,191
900,None,293,339,147,190
904,None,293,339,146,190
907,None,293,339,146,190
911,None,293,339,146,190
914,None,293,339,146,189
918,None,293,338,145,189
921,None,293,338,146,189
925,None,293,338,146,189
929,None,293,338,146,189
932,None,293,338,146,189
936,None,293,338,146,189
939,None,293,338,146,189
943,None,292,338,145,189
946,None,292,338,146,189
950,None,292,337,146,189
954,None,291,336,146,189
957,None,290,336,145,188
961,None,288,335,144,187
964,None,286,333,144,185
968,None,284,332,145,183
971,None,281,331,146,181
975,None,277,329,146,183
979,None,272,326,147,181
982,None,263,323,151,181
986,None,252,319,155,180
989,None,241,314,157,179
993,None,231,309,157,179
996,None,224,306,162,178
1000,None,206,303,177,178
1004,None,197,300,177,178
1007,None,190,298,176,177
1011,None,186,296,173,176
1014,None,182,292,170,174
1018,None,179,289,167,173
1021,None,175,287,164,174
1025,None,172,285,162,175
1029,None,170,283,160,176
1032,None,169,280,159,175
1036,None,168,278,158,176
1039,None,168,277,157,176
1043,None,169,277,158,176
1046,None,170,278,160,175
1050,None,173,280,163,176
1054,None,179,282,168,175
1057,None,185,287,172,176
1061,None,191,291,177,177
1064,None,197,295,179,180
1068,None,204,300,176,184
1071,None,215,303,175,187
1075,None,224,306,172,189
1079,None,229,308,168,191
1082,None,230,310,169,192
1086,None,232,311,167,191
1089,None,233,313,164,190
1093,None,233,315,164,189
1096,None,235,317,162,189
1100,None,239,318,160,188
1104,None,244,320,158,187
1107,None,248,322,158,187
1111,None,253,323,156,186
1114,None,256,325,153,185
1118,None,259,327,152,185
1121,None,262,329,150,184
1125,None,264,329,148,183
1129,None,266,330,147,182
1132,None,267,331,146,182
1136,None,269,333,146,181
1139,None,271,334,146,180
1143,None,272,336,146,180
1146,None,273,336,145,180
1150,None,274,337,145,179
1154,None,274,337,145,180
1157,None,276,337,145,180
1161,None,277,337,145,180
1164,None,277,337,146,180
1168,None,279,338,146,180
1171,None,279,338,146,180
1175,None,280,339,146,181
1179,None,280,339,146,181
1182,None,281,339,146,181
1186,None,282,339,146,182
1189,None,282,340,147,182
1193,None,283,339,147,182
1196,None,283,339,147,182
1200,None,284,339,147,182
1204,None,285,339,147,182
1207,None,285,339,148,183
1211,None,285,340,147,182
1214,None,286,340,147,183
1218,None,286,341,148,183
1221,None,287,341,147,183
1225,None,287,341,147,183
