Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,338,366,198,226
4,None,338,367,199,226
7,None,338,366,198,226
11,None,338,366,198,226
14,None,338,366,198,226
18,None,338,366,198,226
21,None,338,367,198,226
25,None,338,366,198,226
29,None,338,366,198,226
32,None,338,367,198,226
36,None,338,366,198,226
39,None,338,366,198,226
43,None,337,366,197,226
46,None,337,366,198,226
50,None,337,366,198,226
54,None,337,366,197,226
57,None,337,366,197,226
61,None,337,366,197,226
64,None,337,366,197,226
68,None,337,366,197,226
71,None,337,366,197,226
75,None,337,366,197,226
79,None,337,366,197,226
82,None,337,366,197,227
86,None,337,366,197,226
89,None,337,366,197,226
93,None,337,366,197,226
96,None,337,366,197,226
100,None,337,366,197,226
104,None,337,366,197,226
107,None,337,366,196,226
111,None,336,366,196,226
114,None,337,366,196,226
118,None,336,366,196,226
121,None,336,366,196,226
125,None,336,366,196,226
129,None,336,366,196,226
132,None,336,367,196,226
136,None,336,366,195,226
139,None,336,366,196,227
143,None,336,366,196,226
146,None,336,366,195,226
150,None,336,366,195,227
154,None,336,366,195,226
157,None,336,366,196,226
161,None,336,366,195,226
164,None,336,366,195,226
168,None,336,366,196,226
171,None,336,366,196,226
175,None,336,366,196,226
179,None,336,366,196,226
182,None,336,366,195,226
186,None,336,366,195,226
189,None,336,366,196,226
193,None,336,366,195,226
196,None,336,366,196,226
200,None,336,366,196,226
204,None,336,366,196,226
207,None,336,366,196,226
211,None,336,366,196,226
214,None,336,366,196,226
218,None,336,366,196,226
221,None,336,366,196,226
225,None,336,366,196,226
229,None,337,367,197,226
232,None,337,367,197,227
236,None,337,367,197,226
239,None,336,367,197,226
243,None,336,367,197,226
246,TA-OD,337,367,197,226
250,None,337,367,197,226
254,MC-OD,336,367,197,226
257,None,336,367,197,227
261,None,336,367,197,226
264,None,336,367,196,226
268,None,336,367,197,226
271,None,336,367,196,226
275,None,336,367,196,226
279,None,336,367,196,226
282,None,336,367,196,226
286,None,336,367,196,226
289,None,336,367,196,226
293,None,335,366,195,226
296,None,335,366,195,226
300,None,335,365,195,226
304,None,334,365,196,226
307,None,334,364,196,226
311,None,333,362,197,225
314,None,332,361,197,225
318,None,331,359,198,225
321,None,330,357,199,224
325,None,327,354,202,222
329,None,320,350,202,221
332,None,308,346,201,221
336,None,300,341,199,220
339,None,291,337,198,219
343,None,286,335,198,219
346,None,279,333,203,220
350,None,272,330,203,221
354,None,261,327,210,219
357,None,252,324,214,218
361,None,248,321,213,216
364,None,247,319,212,216
368,None,246,318,216,216
371,None,247,317,218,217
375,None,248,317,221,217
379,None,253,319,224,217
382,None,259,320,220,219
386,None,268,322,213,218
389,None,272,324,211,220
393,None,276,326,213,222
396,None,280,328,214,222
400,None,286,330,211,223
404,None,290,331,208,222
407,None,293,333,208,221
411,None,294,334,206,221
414,None,296,336,204,220
418,None,298,337,204,220
421,None,300,339,204,220
425,None,303,340,204,220
429,None,304,341,204,219
432,None,306,343,202,218
436,None,308,345,201,217
439,None,310,346,201,217
443,None,312,347,200,217
446,None,315,348,200,217
450,None,318,348,200,217
454,None,319,349,200,217
457,None,322,351,200,218
461,None,323,352,200,218
464,None,324,353,199,217
468,None,325,354,199,217
471,None,326,354,200,217
475,None,327,354,199,216
479,None,327,355,200,217
482,None,327,355,200,216
486,None,327,356,199,216
489,None,328,356,200,216
493,None,328,356,200,217
496,None,329,356,200,216
500,None,329,357,200,216
504,None,330,357,199,216
507,None,330,357,199,216
511,None,330,357,200,217
514,None,331,357,199,217
518,None,331,357,199,217
521,None,331,357,199,217
525,None,331,358,199,217
529,None,331,358,198,218
532,None,331,358,198,217
536,None,331,358,198,218
539,None,331,359,198,218
543,None,331,359,198,218
546,None,331,359,198,218
550,None,331,359,198,218
554,None,332,359,198,218
557,None,332,360,198,218
561,None,332,360,198,219
564,None,332,360,198,219
568,None,333,361,198,219
571,None,333,361,198,219
575,None,333,361,198,219
579,None,333,362,198,219
