Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,329,354,186,218
4,None,329,354,186,218
7,None,330,355,186,218
11,None,330,355,186,219
14,None,330,355,186,218
18,None,330,355,186,219
21,None,330,355,186,218
25,None,330,354,186,218
29,None,330,355,187,218
32,None,330,354,187,218
36,None,330,355,186,218
39,None,330,355,187,219
43,None,330,354,186,218
46,None,330,355,186,218
50,None,330,355,186,219
54,None,330,355,186,218
57,None,330,355,186,219
61,None,330,355,186,218
64,None,330,355,187,219
68,None,330,355,186,219
71,None,330,355,186,219
75,None,330,355,187,219
79,None,330,355,186,218
82,None,330,355,186,218
86,None,330,355,187,218
89,None,330,355,186,219
93,None,330,355,186,218
96,None,330,355,186,219
100,None,330,355,186,219
104,None,330,355,186,218
107,None,330,355,186,218
111,None,330,355,187,218
114,None,330,355,186,218
118,None,330,355,187,218
121,None,330,355,186,218
125,None,330,355,186,218
129,None,330,355,186,218
132,None,330,355,186,218
136,None,330,355,187,219
139,None,330,355,187,218
143,None,330,355,187,219
146,None,331,355,187,218
150,None,330,355,187,219
154,None,331,356,187,218
157,None,331,355,187,219
161,None,331,355,187,218
164,None,331,356,188,219
168,None,331,355,187,218
171,None,331,356,187,219
175,None,331,356,187,219
179,None,331,356,188,219
182,None,331,356,187,219
186,None,331,356,188,220
189,None,331,356,188,220
193,None,331,356,188,219
196,None,331,356,188,219
200,None,331,356,188,219
204,None,331,356,188,219
207,None,331,356,187,220
211,None,331,356,188,220
214,None,331,356,187,219
218,None,331,356,188,219
221,None,331,356,188,220
225,None,331,356,188,219
229,None,331,354,188,217
232,None,331,354,188,217
236,None,331,354,188,216
239,None,331,354,188,217
243,None,331,354,187,217
246,None,331,354,188,217
250,None,331,354,188,217
254,None,331,354,188,217
257,None,331,354,187,217
261,None,331,354,188,217
264,None,331,354,187,218
268,None,331,354,188,218
271,None,331,354,187,217
275,None,331,354,188,217
279,None,331,354,188,217
282,None,331,354,188,217
286,None,331,354,187,217
289,None,331,354,188,218
293,None,331,354,187,217
296,None,331,354,188,217
300,None,332,354,188,217
304,None,331,354,188,217
307,None,331,354,188,217
311,None,332,354,188,217
314,None,331,354,188,217
318,None,332,354,188,217
321,None,332,354,188,217
325,None,332,354,188,217
329,None,332,354,188,217
332,None,332,354,188,217
336,None,332,354,188,217
339,None,332,354,188,217
343,None,332,354,188,217
346,None,332,354,188,217
350,None,332,354,188,217
354,None,332,354,189,217
357,None,332,354,189,216
361,None,332,354,188,217
364,None,332,354,189,217
368,None,332,354,188,217
371,None,332,354,188,216
375,None,331,354,188,217
379,None,331,354,188,216
382,None,331,354,188,216
386,None,331,354,188,216
389,None,330,354,187,217
393,None,330,354,188,217
396,None,330,354,187,216
400,None,330,354,187,217
404,None,330,354,187,216
407,None,330,354,187,217
411,None,330,354,187,216
414,None,330,354,187,216
418,None,330,354,187,217
421,None,330,354,187,216
425,None,330,354,187,216
429,None,330,354,187,216
432,None,331,354,187,216
436,None,331,354,186,216
439,None,330,354,186,216
443,None,330,354,186,217
446,None,331,354,186,216
450,None,331,354,187,216
454,None,331,354,186,216
457,None,331,354,186,216
461,None,330,353,186,216
464,None,331,354,186,216
468,None,331,353,186,216
471,None,330,353,186,216
475,None,331,354,186,216
479,None,331,354,186,216
482,None,331,354,186,216
486,None,331,354,186,216
489,None,331,354,186,217
493,None,331,354,186,216
496,None,331,354,187,217
500,None,331,354,186,216
504,None,331,354,186,216
507,None,331,354,186,216
511,None,331,354,186,217
514,None,331,354,186,217
518,None,331,354,186,217
521,None,331,354,186,216
525,None,331,354,186,217
529,None,331,354,186,217
532,None,331,354,186,216
536,None,331,354,186,216
539,None,331,354,186,216
543,None,331,354,186,216
546,None,331,354,186,216
550,None,331,354,186,217
554,None,331,354,186,216
557,None,331,354,186,216
561,None,331,354,186,217
564,None,331,354,186,217
568,None,331,354,186,217
571,None,331,354,186,216
575,None,331,354,186,216
579,None,331,354,186,217
582,None,331,354,186,217
586,None,331,354,186,217
589,None,331,354,186,216
593,None,331,354,186,217
596,None,331,354,186,216
600,None,331,354,186,217
604,None,331,354,186,217
607,None,331,354,186,217
611,None,331,354,186,217
614,None,331,354,186,216
618,None,331,354,186,217
621,None,331,354,186,217
625,None,331,354,186,216
629,None,331,354,186,217
632,None,331,354,185,216
636,None,331,354,185,216
639,None,331,354,185,216
643,None,330,354,185,216
646,None,330,354,186,216
650,None,330,354,185,216
654,None,330,354,185,217
657,None,330,354,185,216
661,None,330,353,185,216
664,None,330,353,185,216
668,None,330,353,185,215
671,None,329,353,185,216
675,None,329,353,185,216
679,None,329,352,185,216
682,None,329,352,185,216
686,None,329,353,184,215
689,None,329,353,185,215
693,None,329,354,185,215
696,None,329,354,185,215
700,None,329,354,184,214
704,None,329,354,185,215
707,None,329,354,184,215
711,None,329,354,184,215
714,None,329,354,185,215
718,None,329,354,184,215
721,None,330,354,185,215
725,None,330,354,185,215
729,None,329,354,185,215
732,None,329,354,184,215
736,None,330,354,184,215
739,None,330,354,185,215
743,None,330,354,185,215
746,None,330,354,185,215
750,None,330,354,185,215
754,None,330,354,185,215
757,None,330,354,185,215
761,None,330,354,185,215
764,None,330,354,185,215
768,None,330,354,185,215
771,None,330,354,185,215
775,None,330,354,185,215
779,None,330,354,185,215
782,None,330,354,186,215
786,None,330,354,185,216
789,None,330,354,186,215
793,None,330,353,186,215
796,None,330,353,186,215
800,None,329,352,187,216
804,None,328,351,188,216
807,None,327,349,187,215
811,None,327,348,187,214
814,None,325,347,187,214
818,TA-OS,322,344,185,213
821,None,318,340,185,212
825,MC-OS,311,338,187,214
829,None,305,334,187,214
832,None,299,328,186,215
836,None,291,323,187,213
839,None,284,317,184,211
843,None,277,307,184,218
846,None,268,292,193,226
850,None,254,282,195,226
854,None,240,272,200,234
857,None,233,264,208,238
861,None,228,256,209,238
864,None,223,251,209,235
868,None,219,248,206,234
871,None,218,245,206,232
875,None,217,242,205,230
879,None,216,240,204,229
882,None,216,238,204,228
886,None,215,238,204,228
889,None,216,237,204,227
893,None,216,237,204,227
896,None,216,237,204,227
900,None,216,237,204,227
904,None,217,237,204,227
907,None,217,236,204,227
911,None,217,236,205,227
914,None,216,236,204,227
918,None,216,236,204,227
921,None,216,235,204,227
925,None,216,235,204,226
929,None,215,235,204,226
932,None,215,235,204,226
936,None,215,234,204,226
939,None,216,235,204,226
943,None,217,236,205,227
946,None,219,238,206,228
950,None,222,241,207,229
954,None,225,246,210,232
957,None,228,251,212,234
961,None,231,255,213,237
964,None,235,258,209,238
968,None,239,262,204,234
971,None,245,265,200,234
975,None,251,269,197,234
979,None,254,273,200,235
982,None,257,276,203,237
986,None,263,278,202,237
989,None,266,280,203,234
993,None,271,281,202,229
996,None,273,283,200,225
1000,None,277,286,202,221
1004,None,280,287,198,222
1007,None,282,292,196,225
1011,None,284,298,196,227
1014,None,286,304,195,224
1018,None,288,310,195,221
1021,None,291,315,194,218
1025,None,294,318,192,216
1029,None,299,321,192,215
1032,None,302,323,192,215
1036,None,304,326,193,217
1039,None,306,327,193,218
1043,None,309,330,192,219
1046,None,313,333,193,219
1050,None,316,336,193,219
1054,None,318,338,192,219
1057,None,320,340,193,219
1061,None,322,341,193,219
1064,None,324,342,192,218
1068,None,326,343,194,218
1071,None,328,344,194,217
1075,None,329,345,193,217
1079,None,329,346,193,216
1082,None,329,348,193,216
1086,None,330,349,193,216
1089,None,330,350,192,216
1093,None,331,351,192,216
1096,None,331,352,192,216
1100,None,332,352,191,216
1104,None,332,353,191,216
1107,None,332,353,191,216
1111,None,332,354,191,217
1114,None,332,354,191,216
1118,None,333,355,191,217
1121,None,333,355,191,217
1125,None,333,356,192,216
1129,None,333,356,192,217
1132,None,333,357,192,217
1136,None,334,357,192,216
1139,None,334,357,192,217
1143,None,334,356,192,216
1146,None,334,356,191,216
1150,None,334,356,192,216
1154,None,334,356,192,216
1157,None,334,356,192,216
1161,None,334,356,192,217
1164,None,334,356,192,216
1168,None,334,356,192,216
1171,None,334,356,192,216
1175,None,334,356,192,216
1179,None,334,356,192,216
1182,None,334,356,192,216
1186,None,334,357,192,217
1189,None,334,357,192,217
1193,None,334,357,192,217
1196,None,334,357,193,216
1200,None,334,357,192,217
1204,None,334,357,192,217
1207,None,335,357,192,217
1211,None,334,357,192,216
1214,None,334,357,192,216
1218,None,334,357,192,216
1221,None,334,357,192,216
1225,None,334,357,192,217
1229,None,334,357,192,217
1232,None,334,357,192,216
1236,None,334,357,192,216
1239,None,334,357,192,216
1243,None,334,357,192,216
1246,None,334,357,192,216
1250,None,334,357,192,216
1254,None,334,357,192,216
1257,None,334,357,192,217
1261,None,334,357,192,217
