Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,431,460,283,308
4,None,431,460,283,309
7,None,431,460,283,308
11,None,431,460,282,308
14,None,431,460,283,309
18,None,431,460,282,308
21,None,431,460,283,308
25,None,431,460,283,309
29,None,431,460,283,308
32,None,431,460,283,308
36,None,431,460,283,308
39,None,431,459,282,308
43,None,431,460,283,308
46,None,431,460,282,308
50,None,431,459,283,308
54,None,431,459,282,308
57,None,431,459,283,308
61,None,431,459,283,307
64,None,431,459,283,308
68,None,431,459,283,308
71,None,431,459,283,307
75,None,431,459,282,308
79,None,431,459,283,308
82,None,431,459,283,307
86,None,431,459,283,308
89,None,431,459,283,308
93,None,431,459,283,307
96,None,431,459,283,308
100,None,431,459,283,309
104,None,431,459,283,307
107,None,431,459,283,308
111,None,431,459,283,309
114,None,431,459,283,309
118,None,431,460,283,309
121,None,431,459,283,309
125,None,431,459,283,308
129,None,431,459,283,308
132,None,431,459,283,308
136,None,431,459,283,308
139,None,431,459,283,308
143,None,431,460,283,309
146,None,431,460,283,309
150,None,431,460,283,308
154,None,431,460,283,308
157,None,431,460,283,309
161,None,432,460,283,309
164,None,431,460,283,309
168,None,432,460,283,309
171,None,432,461,283,309
175,None,432,460,283,309
179,None,432,461,283,310
182,None,431,461,283,310
186,None,431,461,283,310
189,None,432,461,283,310
193,None,431,461,283,310
196,None,431,461,283,310
200,None,431,461,283,311
204,None,431,460,283,311
207,None,430,460,283,311
211,None,430,460,283,311
214,None,430,460,283,308
218,None,429,460,283,307
221,None,429,461,283,308
225,None,429,461,283,308
229,None,427,459,284,307
232,None,427,459,284,307
236,None,427,459,283,307
239,None,427,459,284,307
243,None,427,459,284,306
246,None,427,459,283,306
250,None,427,460,283,306
254,None,427,460,283,306
257,None,428,459,283,307
261,None,427,459,283,307
264,None,427,460,284,306
268,None,427,460,283,305
271,None,427,460,283,306
275,None,427,460,284,306
279,None,427,460,284,306
282,None,428,460,284,306
286,None,427,460,284,306
289,None,428,460,283,305
293,None,427,459,284,306
296,None,428,459,284,306
300,None,427,459,284,306
304,None,427,459,284,307
307,None,427,459,283,304
311,None,427,459,284,306
314,None,427,459,284,306
318,None,427,458,284,306
321,None,427,458,284,306
325,None,427,458,284,305
329,None,428,459,284,306
332,None,427,458,284,305
336,None,427,459,284,306
339,None,427,459,284,306
343,None,428,458,284,306
346,None,428,459,284,306
350,None,428,458,284,306
354,None,428,459,284,306
357,None,428,458,284,306
361,None,427,459,284,307
364,None,428,459,285,307
368,None,427,459,285,307
371,None,428,459,285,306
375,None,428,459,285,307
379,None,427,458,285,306
382,None,428,458,285,307
386,None,427,458,285,307
389,None,427,459,285,307
393,None,428,458,284,307
396,None,428,458,285,307
400,None,428,459,285,308
404,None,428,458,284,308
407,None,428,459,285,307
411,None,428,459,285,307
414,None,427,458,285,307
418,None,428,458,284,307
421,None,427,458,284,307
425,None,428,458,284,307
429,None,428,458,284,306
432,None,428,458,284,307
436,None,428,458,284,307
439,None,428,458,284,307
443,None,428,459,284,308
446,None,428,459,284,306
450,None,428,459,284,307
454,None,428,459,284,307
457,None,428,458,284,308
461,None,428,459,284,307
464,None,428,458,284,307
468,None,428,459,284,307
471,None,429,458,284,308
475,None,429,458,284,308
479,None,429,458,284,307
482,None,428,458,284,306
486,None,429,458,284,307
489,None,429,458,284,308
493,None,429,459,284,308
496,None,429,459,284,307
500,None,429,459,284,307
504,None,429,459,284,308
507,None,429,459,284,308
511,None,429,459,284,307
514,None,429,459,284,307
518,None,429,459,284,307
521,None,429,459,284,307
525,None,430,459,284,307
529,None,429,459,284,307
