Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,288,334,162,208
4,None,287,334,163,209
7,None,287,334,163,209
11,None,288,334,163,209
14,None,288,334,163,209
18,None,288,334,163,209
21,None,288,335,163,209
25,None,288,335,163,209
29,None,288,335,162,209
32,None,288,335,162,208
36,None,289,335,162,208
39,None,289,335,162,208
43,None,289,335,162,208
46,None,290,336,161,208
50,None,291,336,161,208
54,None,291,337,161,208
57,None,291,337,161,208
61,None,292,337,161,208
64,None,292,337,161,208
68,None,292,338,160,208
71,None,292,338,160,208
75,None,293,338,160,208
79,None,293,338,160,208
82,None,293,339,160,208
86,None,293,339,160,208
89,None,294,339,160,207
93,None,294,340,160,208
96,None,294,340,160,208
100,None,294,341,159,208
104,None,295,341,160,208
107,None,295,342,159,208
111,None,296,343,159,207
114,None,296,343,159,207
118,None,296,344,159,207
121,None,296,344,159,207
125,None,296,344,159,207
129,None,297,344,159,207
132,None,297,345,159,207
136,None,297,345,159,207
139,None,298,345,158,207
143,None,298,346,159,207
146,None,298,346,158,206
150,None,298,347,158,206
154,None,299,347,158,206
157,None,299,347,158,206
161,None,299,348,158,206
164,None,299,348,158,206
168,None,299,349,158,206
171,None,299,349,158,206
175,None,300,349,158,206
179,None,300,350,158,206
182,None,300,350,158,206
186,None,300,350,158,205
189,None,300,350,158,206
193,None,300,350,158,205
196,None,300,351,158,205
200,None,300,351,158,206
204,None,300,351,158,205
207,None,300,351,158,205
211,None,300,351,158,206
214,None,300,351,158,206
218,None,300,351,158,205
221,None,300,351,158,205
225,None,300,351,158,205
229,None,300,351,158,205
232,None,300,351,158,205
236,None,300,351,158,205
239,None,300,351,158,205
243,None,300,351,158,205
246,None,300,351,158,205
250,None,300,351,158,205
254,None,300,352,158,205
257,None,300,351,158,205
261,None,300,352,158,205
264,None,300,352,158,205
268,None,300,352,158,205
271,None,300,351,158,205
275,None,300,351,157,205
279,None,300,351,157,205
282,None,300,351,157,205
286,None,300,351,157,205
289,None,300,351,157,205
293,None,300,352,157,205
296,None,300,352,157,205
300,None,300,352,157,205
304,None,300,352,157,205
307,None,301,353,157,205
311,None,301,353,157,205
314,None,301,353,157,205
318,None,301,354,157,205
321,None,301,354,157,205
325,None,301,354,157,205
329,None,301,354,157,205
332,None,301,355,157,205
336,None,301,355,157,205
339,None,301,355,157,204
343,None,301,355,156,205
346,None,301,355,157,205
350,None,302,355,156,204
354,None,302,356,157,204
357,None,302,356,156,204
361,None,302,356,156,204
364,None,302,356,156,204
368,None,302,356,156,204
371,None,302,356,156,204
375,None,302,356,156,204
379,None,302,356,156,204
382,None,302,356,156,204
386,None,302,356,156,204
389,None,302,356,155,204
393,None,302,356,155,203
396,None,302,356,155,203
400,None,302,356,155,203
404,None,302,356,155,203
407,None,302,356,155,203
411,None,302,355,155,203
414,None,302,355,155,203
418,None,301,355,155,203
421,None,301,355,155,203
425,None,302,355,155,203
429,None,301,355,155,203
432,None,302,355,155,203
436,None,302,355,155,202
439,None,302,355,155,203
443,None,302,356,155,202
446,None,302,355,155,203
450,None,301,355,155,202
454,None,302,356,155,202
457,None,302,355,155,202
461,None,301,355,155,202
464,None,302,355,155,202
468,None,302,355,155,202
471,None,302,355,155,202
475,None,302,355,155,202
479,None,302,355,155,202
482,None,302,355,155,202
486,None,302,356,155,202
489,None,302,356,155,202
493,None,302,356,155,202
496,None,302,356,155,202
500,None,302,356,155,202
504,None,302,356,155,202
507,None,302,356,155,202
511,None,302,356,155,202
514,None,302,356,155,202
518,None,302,356,155,202
521,None,302,356,156,202
525,None,302,357,155,202
529,None,302,357,155,202
532,None,302,357,155,202
536,None,302,357,155,202
539,None,302,357,155,202
543,None,303,357,155,202
546,None,303,357,155,202
550,None,303,358,155,202
554,None,303,357,155,202
557,None,303,358,155,202
561,None,303,358,155,202
564,None,303,358,155,202
568,None,303,358,155,203
571,None,303,358,155,202
575,None,303,359,155,203
579,None,303,359,155,202
582,None,303,359,155,202
586,None,303,359,155,202
589,None,303,359,156,202
593,None,302,359,155,202
596,None,303,359,155,202
600,None,303,359,155,202
604,None,303,359,155,202
607,None,303,359,155,202
611,None,303,359,155,202
614,TA-OS,303,359,155,202
618,None,303,360,155,202
621,MC-OS,303,360,155,202
625,None,303,360,155,202
629,None,303,360,155,202
632,None,303,359,155,202
636,None,303,360,155,202
639,None,303,360,155,202
643,None,303,360,155,202
646,None,303,360,155,202
650,None,303,360,155,202
654,None,303,360,155,202
657,None,303,360,155,202
661,None,303,359,154,202
664,None,303,359,154,202
668,None,303,358,155,202
671,None,302,357,155,203
675,None,301,354,155,203
679,None,300,351,156,204
682,None,298,346,157,205
686,None,296,340,159,206
689,None,292,334,160,208
693,None,286,332,161,210
696,None,280,322,163,211
700,None,271,312,164,211
704,None,256,299,164,210
707,None,244,291,172,211
711,None,231,277,173,214
714,None,228,264,166,219
718,None,224,255,169,216
721,None,215,244,174,210
725,None,210,236,177,210
729,None,207,231,178,210
732,None,206,230,178,209
736,None,206,231,179,212
739,None,208,234,178,214
743,None,211,241,177,215
746,None,214,247,175,217
750,None,217,252,173,220
754,None,221,258,170,219
757,None,224,262,168,219
761,None,227,265,167,220
764,None,228,267,167,220
768,None,230,269,167,221
771,None,232,276,168,216
775,None,234,278,170,216
779,None,237,280,170,217
782,None,243,285,169,217
786,None,251,290,165,215
789,None,256,293,162,215
793,None,262,295,161,215
796,None,267,300,161,214
800,None,271,302,161,214
804,None,275,304,160,213
807,None,278,307,161,213
811,None,280,310,161,213
814,None,283,313,161,213
818,None,284,315,160,213
821,None,285,317,160,212
825,None,287,319,160,212
829,None,287,321,160,212
832,None,288,324,160,211
836,None,288,326,159,211
839,None,290,329,159,211
843,None,291,331,159,211
846,None,292,333,159,210
850,None,292,334,159,210
854,None,293,335,158,210
857,None,294,336,158,209
861,None,295,336,158,209
864,None,296,336,157,208
868,None,296,336,157,208
871,None,297,337,157,208
875,None,297,337,157,207
879,None,297,338,157,207
882,None,297,339,157,207
886,None,297,339,157,207
889,None,298,340,157,207
893,None,298,340,156,207
896,None,298,341,156,206
900,None,298,341,156,206
904,None,298,341,156,206
907,None,298,341,156,206
911,None,298,342,156,206
914,None,298,342,156,206
918,None,298,342,156,206
921,None,298,343,156,206
925,None,298,343,156,206
