Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,291,345,159,209
4,None,291,345,159,209
7,None,291,345,159,209
11,None,291,345,159,209
14,None,292,345,159,209
18,None,292,345,159,209
21,None,292,345,159,209
25,None,292,345,159,209
29,None,292,346,159,209
32,None,292,345,159,209
36,None,292,346,159,209
39,None,292,345,159,209
43,None,292,345,159,209
46,None,292,346,159,209
50,None,292,346,159,209
54,None,292,346,159,209
57,None,292,346,159,209
61,None,292,346,159,209
64,None,293,346,159,209
68,None,293,346,159,209
71,None,293,346,159,209
75,None,293,346,159,209
79,None,293,347,159,209
82,None,293,347,159,209
86,None,293,347,159,209
89,None,293,347,160,209
93,None,293,348,159,209
96,None,293,348,159,210
100,None,294,348,159,210
104,None,294,348,159,210
107,None,294,348,159,210
111,None,294,348,159,210
114,None,294,348,160,210
118,None,294,349,160,210
121,None,294,349,159,210
125,None,294,349,159,210
129,None,294,349,160,210
132,None,294,349,159,210
136,None,294,349,160,210
139,None,294,349,159,210
143,None,294,350,159,210
146,None,295,350,159,210
150,None,295,350,159,210
154,None,294,350,159,209
157,None,294,350,160,210
161,None,295,350,160,210
164,None,295,350,160,210
168,None,295,350,160,209
171,None,295,351,160,210
175,None,295,350,160,209
179,None,295,351,160,209
182,None,295,351,160,210
186,None,295,351,160,209
189,None,295,351,160,209
193,TA-OS,295,350,160,209
196,None,295,351,160,209
200,MC-OS,295,351,159,209
204,None,295,351,159,209
207,None,295,351,159,209
211,None,295,351,159,209
214,None,295,351,159,209
218,None,295,351,159,209
221,None,295,351,159,209
225,None,295,351,159,209
229,None,296,350,160,209
232,None,296,350,160,209
236,None,296,350,160,209
239,None,296,350,160,209
243,None,296,350,160,209
246,None,295,349,160,209
250,None,295,348,160,210
254,None,294,345,161,211
257,None,291,343,163,213
261,None,289,340,164,216
264,None,285,336,166,220
268,None,274,322,168,224
271,None,255,303,175,229
275,None,230,279,178,229
279,None,199,243,173,222
282,None,171,227,162,210
286,None,159,218,151,203
289,None,152,212,144,199
293,None,148,209,140,197
296,None,146,205,139,196
300,None,144,203,137,195
304,None,142,201,135,194
307,None,140,200,134,193
311,None,139,198,133,192
314,None,139,198,133,192
318,None,140,197,134,191
321,None,140,197,134,191
325,None,141,197,135,191
329,None,143,197,137,191
332,None,143,198,137,192
336,None,145,199,139,193
339,None,147,201,140,195
343,None,149,204,142,197
346,None,152,208,145,199
350,None,156,211,149,201
354,None,161,215,153,203
357,None,165,221,157,207
361,None,171,225,163,210
364,None,178,229,168,215
368,None,183,236,170,219
371,None,192,242,172,221
375,None,204,250,173,221
379,None,214,260,179,222
382,None,221,267,183,224
386,None,226,272,181,228
389,None,232,279,182,228
393,None,239,280,178,233
396,None,246,284,176,234
400,None,253,288,174,233
404,None,259,294,171,232
407,None,265,302,167,231
411,None,269,307,166,230
414,None,274,310,167,229
418,None,276,314,168,227
421,None,279,318,167,226
425,None,281,321,168,226
429,None,284,323,168,225
432,None,287,325,168,224
436,None,288,328,167,224
439,None,288,329,168,224
443,None,288,331,167,223
446,None,289,333,166,223
450,None,289,334,166,222
454,None,290,335,165,222
457,None,290,336,165,221
461,None,291,337,164,220
464,None,292,338,164,220
468,None,292,338,163,219
471,None,292,339,163,218
475,None,292,340,163,218
479,None,292,340,163,217
482,None,292,340,163,217
486,None,293,341,163,216
489,None,293,341,162,216
493,None,292,341,162,216
496,None,293,342,162,215
500,None,293,342,162,215
504,None,293,342,162,214
507,None,293,342,161,214
511,None,293,342,161,214
514,None,293,342,161,214
518,None,293,342,161,213
521,None,293,342,161,213
525,None,293,342,161,213
529,None,293,342,161,213
532,None,293,343,161,213
536,None,292,343,161,213
539,None,293,343,161,213
543,None,292,343,161,212
546,None,292,343,161,213
550,None,292,343,161,212
554,None,292,343,161,212
557,None,292,343,161,212
561,None,292,343,161,212
564,None,292,343,161,212
568,None,292,343,161,212
571,None,292,343,161,212
575,None,292,342,160,212
579,None,291,342,160,212
582,None,292,342,160,212
586,None,292,343,160,212
589,None,292,343,160,212
593,None,292,343,160,212
596,None,292,343,160,212
600,None,292,343,160,212
604,None,292,343,160,212
607,None,292,343,160,212
611,None,292,343,160,212
614,None,292,343,160,212
618,None,292,343,160,212
621,None,292,343,160,212
625,None,292,343,160,212
629,None,292,343,160,212
632,None,292,343,160,212
636,None,292,343,160,212
639,None,292,344,160,212
643,None,292,343,160,212
646,None,292,344,160,212
650,None,292,344,160,211
654,None,292,344,160,211
657,None,293,344,160,211
661,None,292,344,160,211
664,None,292,344,160,212
668,None,293,344,160,212
671,None,292,344,160,212
675,None,292,344,160,212
679,None,292,344,160,212
682,None,293,344,161,212
686,None,293,345,161,212
689,None,293,345,161,212
693,None,293,345,161,212
696,None,294,346,161,212
700,None,294,346,161,212
704,None,294,346,162,212
707,None,294,346,162,212
711,None,294,346,161,212
714,None,294,346,162,212
718,None,294,347,162,212
721,None,295,347,162,212
725,None,295,347,162,212
729,None,294,347,162,212
732,None,295,347,162,212
736,None,295,347,162,212
739,None,295,347,162,212
743,None,295,347,162,212
746,None,295,347,162,212
750,None,294,347,162,212
754,None,295,347,162,212
757,None,294,347,162,212
761,None,294,347,162,212
764,None,294,347,162,213
768,None,295,347,163,213
771,None,294,347,162,213
775,None,294,347,162,213
779,None,294,347,162,213
782,None,294,347,162,213
786,None,294,347,162,213
789,None,294,347,162,213
793,None,293,347,162,213
796,None,293,347,162,213
800,None,293,346,162,213
804,None,293,346,162,213
807,None,293,346,162,213
811,None,293,346,162,212
814,None,293,346,162,212
818,None,292,346,162,212
821,None,292,346,162,212
825,None,292,346,162,212
829,None,292,346,162,212
832,None,292,346,161,212
836,None,292,346,161,212
839,None,291,346,161,212
843,None,291,346,161,212
846,None,291,345,161,212
850,None,291,345,161,212
854,None,291,345,161,212
857,None,290,345,161,212
861,None,290,345,161,212
864,None,290,345,161,212
868,None,290,345,161,212
871,None,289,345,161,212
875,None,289,345,160,211
879,None,289,344,160,211
882,None,288,344,160,211
886,None,286,344,159,211
889,None,286,343,159,211
893,None,286,343,158,211
896,None,286,343,158,211
900,None,286,343,158,211
904,None,286,343,158,211
907,None,286,343,158,211
911,None,286,344,158,211
914,None,286,343,158,211
918,None,286,343,157,211
921,None,286,343,157,211
925,None,286,343,157,211
929,None,286,343,157,211
932,None,286,343,157,211
936,None,286,343,157,211
939,None,286,344,157,211
943,None,286,344,157,211
946,None,286,344,157,211
950,None,286,344,157,210
954,None,286,344,157,211
957,None,286,344,157,210
961,None,287,344,157,210
964,None,286,344,157,210
968,None,287,344,157,210
971,None,287,344,157,210
975,None,287,344,157,210
979,None,287,344,157,210
982,None,287,344,157,210
986,None,287,344,157,210
989,None,287,344,157,210
993,None,287,344,157,210
996,None,287,344,157,210
1000,None,287,344,157,210
1004,None,287,344,157,210
1007,None,287,344,157,210
1011,None,287,345,157,210
1014,None,287,344,157,210
1018,None,287,344,157,210
1021,None,287,344,157,209
1025,None,287,344,157,209
1029,None,287,344,156,209
1032,None,287,344,156,209
1036,None,287,344,156,209
1039,None,287,344,156,209
1043,None,287,344,156,209
1046,None,286,344,156,209
1050,None,286,343,156,209
1054,None,286,343,156,209
1057,None,286,343,156,209
1061,None,285,343,156,209
1064,None,285,343,156,209
1068,None,285,343,156,209
1071,None,285,343,156,209
1075,None,285,343,156,209
1079,None,285,343,156,209
1082,None,285,343,156,209
1086,None,285,343,156,209
1089,None,285,343,156,209
1093,None,285,343,156,209
1096,None,285,343,156,209
1100,None,285,343,156,210
1104,None,285,343,156,210
1107,None,285,343,156,210
1111,None,285,343,157,210
1114,None,285,343,157,210
1118,None,285,342,157,211
1121,None,285,342,157,211
1125,None,285,342,158,211
1129,None,284,342,158,211
1132,None,284,342,158,212
1136,None,283,342,159,212
1139,None,283,342,159,212
1143,None,283,342,160,213
1146,None,284,341,161,213
1150,None,283,340,161,213
1154,None,283,340,161,214
1157,None,282,339,162,214
1161,None,281,337,162,215
1164,None,279,334,160,216
1168,None,277,330,160,216
1171,None,272,325,158,216
1175,None,266,320,157,216
1179,None,259,315,158,217
1182,None,251,307,166,216
1186,None,238,300,171,217
1189,None,232,295,171,217
1193,None,228,285,169,217
1196,None,221,279,173,218
1200,None,214,271,175,224
1204,None,206,267,173,222
1207,None,199,264,173,222
1211,None,196,260,174,224
1214,None,197,260,174,224
1218,None,199,262,175,223
1221,None,201,264,175,222
1225,None,204,265,177,223
1229,None,207,267,175,224
1232,None,209,268,177,224
1236,None,212,270,177,226
1239,None,215,273,177,224
1243,None,218,276,175,220
1246,None,222,278,172,219
1250,None,225,281,169,219
1254,None,229,284,169,218
1257,None,230,288,168,218
1261,None,233,291,167,217
1264,None,235,294,164,217
1268,None,238,296,163,217
1271,None,242,298,163,217
1275,None,247,300,162,216
1279,None,251,302,161,214
1282,None,256,305,161,214
1286,None,260,307,160,214
1289,None,263,309,158,214
1293,None,265,311,157,214
1296,None,267,313,157,215
1300,None,268,315,157,215
1304,None,270,315,158,216
1307,None,271,316,158,216
1311,None,273,318,158,216
1314,None,274,319,159,216
1318,None,275,320,159,215
1321,None,276,322,159,215
1325,None,276,323,159,215
1329,None,277,324,159,215
1332,None,278,325,159,215
1336,None,278,326,160,214
1339,None,279,326,160,214
1343,None,279,327,160,214
1346,None,280,328,161,214
1350,None,280,328,161,214
1354,None,281,328,161,214
1357,None,282,329,162,214
1361,None,283,329,162,214
1364,None,284,329,162,214
1368,None,284,329,163,214
1371,None,284,330,162,213
1375,None,284,331,162,213
1379,None,285,332,162,213
1382,None,285,332,162,213
1386,None,285,332,162,213
1389,None,286,333,163,213
1393,None,287,333,163,213
1396,None,287,334,163,213
1400,None,287,334,163,214
1404,None,287,334,163,214
1407,None,287,335,164,214
1411,None,287,335,164,214
1414,None,287,336,164,214
1418,None,287,336,164,214
1421,None,287,336,164,214
1425,None,288,336,164,214
1429,None,287,337,164,214
1432,None,287,337,164,214
1436,None,288,337,164,214
1439,None,288,338,164,214
1443,None,288,338,164,214
1446,None,288,338,164,214
1450,None,288,338,164,214
1454,None,288,338,164,214
1457,None,288,338,164,214
1461,None,288,339,164,214
1464,None,288,339,164,214
1468,None,288,339,164,214
1471,None,288,339,164,214
1475,None,287,339,163,214
1479,None,287,339,163,214
1482,None,287,339,163,214
1486,None,287,339,163,214
1489,None,287,339,163,214
1493,None,287,339,162,214
1496,None,286,339,162,214
1500,None,286,339,162,213
1504,None,286,339,162,213
1507,None,286,339,162,213
1511,None,285,339,162,213
1514,None,285,339,162,213
1518,None,285,339,162,213
1521,None,285,339,162,213
1525,None,285,338,162,213
1529,None,285,338,162,213
1532,None,285,338,162,213
1536,None,284,338,162,213
1539,None,284,337,162,213
1543,None,284,337,161,213
1546,None,284,337,161,213
1550,None,284,337,161,213
1554,None,284,337,161,213
1557,None,284,337,161,213
1561,None,284,337,161,213
1564,None,284,337,161,213
1568,None,284,337,161,213
1571,None,284,336,161,213
1575,None,283,336,161,213
1579,None,283,336,161,214
1582,None,283,335,161,214
1586,None,283,335,161,214
1589,None,284,335,161,214
1593,None,283,336,161,215
1596,None,284,336,161,214
1600,None,284,337,161,214
1604,None,284,338,161,214
1607,None,284,338,161,214
1611,None,284,338,161,214
1614,None,285,338,161,214
1618,None,285,339,161,214
1621,None,285,339,161,214
1625,None,285,339,161,214
1629,None,285,339,161,214
1632,None,285,339,161,214
