Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,289,338,160,215
4,None,288,338,160,215
7,None,288,337,160,215
11,None,287,337,160,215
14,None,286,336,160,215
18,None,285,335,160,216
21,None,283,334,160,216
25,None,281,333,160,216
29,None,279,330,160,216
32,None,277,330,160,216
36,None,275,329,160,216
39,None,275,329,160,216
43,None,275,330,160,216
46,None,276,330,161,216
50,None,277,330,161,216
54,None,278,331,161,216
57,None,279,331,161,216
61,None,280,332,161,216
64,None,280,332,161,216
68,None,280,333,161,216
71,None,281,333,161,215
75,None,281,334,161,215
79,None,282,334,160,215
82,None,283,334,160,215
86,None,284,334,160,215
89,None,284,334,160,215
93,None,285,335,160,215
96,None,285,335,159,215
100,None,285,335,160,215
104,None,284,335,159,215
107,None,284,334,159,215
111,None,284,334,159,215
114,None,283,334,159,216
118,None,282,334,159,215
121,None,281,334,159,215
125,None,281,334,158,215
129,None,280,333,158,215
132,None,280,333,158,215
136,None,280,333,158,215
139,None,280,333,157,215
143,None,280,333,157,215
146,None,280,334,157,215
150,None,280,334,157,215
154,None,281,334,157,215
157,None,281,334,158,215
161,None,282,334,158,215
164,None,283,335,158,215
168,None,284,335,158,215
171,None,284,336,158,215
175,None,284,336,158,215
179,None,284,336,158,214
182,None,284,336,158,215
186,None,284,336,158,214
189,None,284,336,158,215
193,None,284,336,158,214
196,None,284,336,158,214
200,None,284,336,158,214
204,None,284,336,158,214
207,None,284,336,158,214
211,None,284,336,158,214
214,None,283,336,158,214
218,None,283,335,158,215
221,None,282,334,157,215
225,None,282,334,157,215
229,None,281,332,157,215
232,None,279,332,157,215
236,None,279,331,157,215
239,None,278,329,157,215
243,None,277,328,156,215
246,None,275,327,156,215
250,None,272,326,156,216
254,None,270,325,156,216
257,None,267,323,156,216
261,None,264,321,156,216
264,None,262,320,156,216
268,None,259,318,155,217
271,None,256,317,156,217
275,None,253,315,157,217
279,None,247,313,159,217
282,None,243,310,159,217
286,None,239,309,161,216
289,None,239,309,160,217
293,None,239,309,160,217
296,None,241,311,159,217
300,None,245,313,158,217
304,None,250,315,157,217
307,None,254,316,156,218
311,None,257,317,155,218
314,None,259,318,154,217
318,None,262,319,154,217
321,None,264,321,154,217
325,None,266,322,155,217
329,None,269,323,155,217
332,None,271,325,156,216
336,None,273,326,156,216
339,None,276,326,156,216
343,None,278,327,156,216
346,None,279,328,157,216
350,None,279,328,157,215
354,None,280,329,157,215
357,None,281,331,157,215
361,None,282,332,157,214
364,None,283,332,157,214
368,TA-OS,283,332,157,214
371,None,284,333,157,214
375,MC-OS,284,333,157,214
379,None,284,334,156,214
382,None,284,334,157,214
386,None,285,335,157,214
389,None,284,335,157,213
393,None,285,335,157,213
396,None,285,335,157,213
400,None,285,335,157,213
404,None,285,335,156,213
407,None,285,335,157,213
411,None,285,335,156,213
414,None,285,335,156,213
418,None,284,335,157,214
421,None,284,334,157,215
425,None,282,333,157,215
429,None,278,330,158,216
432,None,273,326,158,217
436,None,267,321,158,218
439,None,260,317,159,218
443,None,253,308,161,218
446,None,239,300,168,220
450,None,231,293,167,223
454,None,228,285,166,225
457,None,226,278,172,224
