Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,286,333,167,211
4,None,286,333,167,211
7,None,285,334,167,211
11,None,285,334,167,211
14,None,286,335,167,211
18,None,286,335,167,211
21,None,287,335,167,210
25,None,287,336,167,210
29,None,287,336,166,210
32,None,287,336,166,210
36,None,287,336,166,210
39,None,287,336,166,210
43,None,287,337,166,210
46,None,287,336,166,210
50,None,287,336,165,210
54,None,287,336,165,209
57,None,287,336,165,209
61,None,286,336,165,209
64,None,286,336,165,209
68,None,286,336,165,209
71,None,287,336,165,209
75,None,287,337,165,209
79,None,287,336,165,209
82,None,287,336,165,209
86,None,287,336,165,209
89,None,287,336,165,209
93,None,287,336,165,209
96,None,287,336,164,209
100,None,287,336,164,209
104,None,287,336,164,209
107,None,287,336,164,209
111,None,287,336,164,209
114,None,286,336,164,209
118,None,286,336,164,209
121,None,286,336,164,209
125,None,286,336,164,209
129,None,286,336,164,209
132,None,286,336,164,209
136,None,286,336,164,209
139,TA-OS,286,336,165,209
143,None,286,336,165,209
146,MC-OS,286,336,165,209
150,None,286,336,164,209
154,None,286,336,164,209
157,None,287,336,164,209
161,None,287,336,164,209
164,None,287,336,164,209
168,None,287,336,164,209
171,None,287,336,164,209
175,None,287,336,164,209
179,None,287,336,164,209
182,None,287,336,164,209
186,None,286,336,164,209
189,None,286,336,165,210
193,None,286,334,166,212
196,None,284,327,167,214
200,None,280,318,168,217
204,None,268,303,166,219
207,None,256,279,176,222
211,None,233,253,178,219
214,None,215,215,170,205
218,None,176,202,165,195
221,None,162,194,152,189
225,None,154,187,144,182
229,None,148,184,138,179
232,None,144,183,134,178
236,None,142,182,133,177
239,None,142,182,133,177
243,None,141,181,132,176
246,None,141,180,132,175
250,None,141,180,133,175
254,None,141,180,134,176
257,None,143,181,135,177
261,None,144,183,137,178
264,None,147,184,140,180
268,None,149,187,143,182
271,None,153,192,146,187
275,None,156,196,149,191
279,None,159,201,152,195
282,None,162,204,154,197
286,None,165,207,157,200
289,None,170,212,162,204
293,None,175,218,165,209
296,None,179,223,169,214
300,None,186,231,172,220
304,None,197,239,171,221
307,None,211,249,175,219
311,None,217,262,182,218
314,None,222,267,186,229
318,None,228,274,189,230
321,None,236,278,187,234
325,None,241,282,185,234
329,None,247,287,183,232
332,None,253,295,181,232
336,None,259,302,180,229
339,None,265,307,177,227
343,None,269,309,174,227
346,None,273,313,173,226
350,None,274,317,172,226
354,None,276,319,171,226
357,None,278,322,171,225
361,None,280,325,171,224
364,None,282,327,171,224
368,None,283,329,171,224
371,None,284,330,171,223
375,None,285,331,171,223
379,None,285,333,171,222
382,None,285,333,171,221
386,None,285,334,171,221
389,None,286,335,171,220
393,None,286,336,170,220
396,None,286,337,170,219
400,None,286,338,170,219
404,None,287,338,169,218
407,None,287,339,169,218
411,None,287,339,168,218
414,None,288,339,168,218
418,None,288,339,168,217
421,None,288,339,168,217
425,None,287,338,167,217
429,None,287,338,167,217
432,None,287,338,167,216
436,None,287,338,167,216
439,None,286,338,167,216
443,None,287,338,167,216
446,None,287,339,167,216
450,None,287,339,167,215
454,None,287,339,167,215
457,None,287,340,166,215
461,None,287,340,166,215
464,None,287,340,166,215
468,None,288,340,166,215
471,None,288,340,165,215
475,None,288,340,165,214
479,None,288,340,165,214
482,None,288,340,165,214
486,None,287,340,165,214
489,None,288,340,165,214
493,None,287,340,165,214
496,None,288,340,165,214
500,None,288,340,165,214
504,None,288,340,165,214
507,None,288,340,165,214
511,None,288,340,165,214
514,None,288,340,165,214
518,None,288,340,166,214
521,None,288,340,166,213
525,None,289,340,165,213
529,None,288,341,166,213
532,None,288,341,166,213
536,None,288,341,166,213
539,None,289,340,166,213
543,None,289,341,166,213
546,None,289,340,165,213
550,None,289,341,166,213
554,None,289,341,165,213
557,None,289,341,165,213
561,None,289,340,165,213
564,None,289,340,165,213
568,None,288,340,165,213
571,None,288,340,165,213
575,None,288,340,165,213
579,None,288,340,165,213
582,None,288,340,165,213
586,None,288,340,165,213
589,None,288,340,165,213
593,None,288,340,165,213
596,None,288,340,165,213
