Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,237,295,125,170
4,None,237,295,125,170
7,None,237,295,125,170
11,None,238,295,125,170
14,None,238,295,125,170
18,None,238,295,125,170
21,None,238,296,125,170
25,None,238,296,125,170
29,None,238,295,125,170
32,None,237,296,124,170
36,None,237,295,125,170
39,None,237,295,124,170
43,None,237,295,124,170
46,None,237,295,124,170
50,None,236,295,124,170
54,None,236,295,124,170
57,None,236,295,124,170
61,None,236,295,124,170
64,None,235,295,124,170
68,None,235,295,124,170
71,None,235,294,124,169
75,None,235,294,124,169
79,None,234,294,123,169
82,None,234,294,123,169
86,None,234,294,123,169
89,None,234,294,123,169
93,None,234,294,122,169
96,None,234,294,123,169
100,None,234,294,123,169
104,None,235,294,122,169
107,None,235,294,123,169
111,None,235,294,122,169
114,None,235,294,122,169
118,None,235,295,122,169
121,None,236,295,122,169
125,None,236,295,123,169
129,None,236,295,123,168
132,None,236,295,122,168
136,None,237,295,123,168
139,TA-OD,237,295,123,168
143,None,237,295,123,168
146,MC-OD,237,295,123,168
150,None,237,296,123,168
154,None,237,296,123,168
157,None,237,295,123,168
161,None,237,295,123,169
164,None,236,295,123,169
168,None,236,295,123,169
171,None,236,295,123,169
175,None,236,295,123,169
179,None,236,295,123,169
182,None,236,295,124,169
186,None,236,294,125,170
189,None,235,294,126,171
193,None,231,292,128,172
196,None,227,287,133,174
200,None,207,275,132,173
204,None,171,257,132,174
207,None,147,229,125,181
211,None,128,186,116,175
214,None,118,163,108,156
218,None,111,154,102,147
221,None,107,150,99,143
225,None,105,146,97,139
229,None,104,145,96,137
232,None,105,143,97,135
236,None,106,142,99,134
239,None,107,142,99,134
243,None,107,142,99,134
246,None,106,141,99,134
250,None,106,141,99,133
254,None,106,141,99,133
257,None,106,142,99,134
261,None,106,143,98,136
264,None,106,145,99,138
268,None,108,148,100,140
271,None,109,151,102,143
275,None,111,153,103,146
279,None,112,156,105,149
282,None,115,158,107,152
286,None,116,161,108,154
289,None,118,164,109,157
293,None,120,168,111,162
296,None,123,174,114,167
300,None,127,181,117,172
304,None,129,185,120,174
307,None,132,189,122,178
311,None,135,193,126,180
314,None,139,198,129,180
318,None,141,207,131,173
321,None,143,214,131,174
325,None,147,219,131,177
329,None,154,226,133,177
332,None,162,230,134,180
336,None,170,237,138,182
339,None,177,244,140,181
343,None,187,247,137,182
346,None,197,251,138,186
350,None,204,256,137,188
354,None,210,260,136,187
357,None,212,263,136,187
361,None,216,265,136,185
364,None,218,267,137,183
368,None,220,270,138,181
371,None,221,272,139,179
375,None,222,274,140,179
379,None,224,275,139,178
382,None,226,276,137,178
386,None,228,277,135,178
389,None,229,279,134,178
393,None,230,280,134,178
396,None,230,281,133,178
400,None,231,282,132,177
404,None,232,284,132,176
407,None,233,285,131,175
411,None,234,287,131,174
414,None,234,288,131,173
418,None,235,289,130,172
421,None,236,289,130,171
425,None,236,289,130,171
429,None,236,289,129,170
432,None,235,289,129,170
436,None,235,289,128,170
439,None,234,290,128,170
443,None,235,290,128,169
446,None,235,290,127,169
450,None,235,290,127,169
454,None,235,291,127,169
457,None,235,291,127,169
461,None,236,292,127,169
464,None,236,293,126,170
468,None,236,293,126,170
471,None,237,294,126,170
475,None,237,295,126,170
479,None,237,295,126,170
482,None,237,295,126,170
486,None,237,295,126,170
489,None,237,295,126,170
493,None,237,295,126,170
496,None,238,296,125,170
500,None,238,296,125,170
504,None,238,296,126,170
507,None,238,296,125,170
511,None,239,296,125,170
514,None,239,296,125,170
518,None,239,297,125,170
521,None,239,297,125,170
525,None,240,297,126,170
529,None,239,297,125,170
532,None,240,298,126,170
536,None,240,298,126,170
539,None,240,298,126,170
543,None,240,298,126,170
546,None,241,298,126,170
550,None,241,298,126,170
554,None,240,298,126,170
557,None,240,298,126,170
561,None,240,297,126,170
564,None,240,297,127,170
568,None,240,297,127,170
571,None,240,297,127,170
575,None,240,297,128,170
579,None,240,297,128,170
582,None,240,297,127,170
586,None,241,298,127,170
589,None,241,298,127,170
593,None,241,298,127,170
596,None,241,299,127,170
600,None,242,299,127,170
604,None,242,298,127,170
607,None,242,299,127,170
611,None,242,299,127,170
614,None,242,299,127,170
618,None,242,299,127,170
621,None,242,299,127,170
625,None,242,299,127,170
629,None,242,300,127,170
632,None,243,300,127,170
636,None,243,300,127,170
639,None,243,300,127,170
643,None,243,300,127,170
646,None,243,300,127,170
650,None,243,300,127,170
654,None,243,300,127,170
657,None,243,300,127,169
661,None,243,300,127,170
664,None,244,300,127,169
668,None,244,300,127,169
671,None,244,301,127,169
675,None,244,301,127,169
679,None,244,301,126,169
682,None,244,301,126,169
686,None,242,301,127,169
689,None,242,302,127,169
693,None,242,302,127,169
696,None,242,302,127,169
700,None,242,302,127,169
704,None,242,302,127,169
707,None,242,302,127,169
711,None,242,302,127,168
714,None,242,302,127,168
718,None,242,302,127,168
721,None,242,302,127,168
725,None,242,302,127,168
729,None,242,302,127,168
732,None,242,302,127,168
736,None,242,302,126,168
739,None,242,302,126,168
743,None,242,302,126,168
746,None,242,302,126,168
750,None,242,302,126,168
754,None,242,302,126,168
757,None,242,302,126,168
761,None,242,302,126,168
764,None,241,302,126,168
768,None,241,302,125,168
771,None,241,302,126,167
775,None,242,302,125,168
779,None,242,302,126,167
782,None,242,302,126,168
786,None,242,302,126,168
789,None,242,302,126,167
793,None,242,302,126,168
796,None,242,302,126,168
800,None,242,302,126,167
804,None,242,302,125,168
807,None,242,302,125,167
811,None,242,302,125,167
814,None,242,302,125,167
818,None,242,302,125,167
821,None,242,302,125,167
825,None,242,302,125,167
829,None,242,302,125,167
832,None,242,302,125,167
836,None,242,302,125,167
839,None,242,302,125,167
843,None,242,302,125,167
846,None,242,302,125,167
850,None,242,302,125,167
854,None,241,302,125,167
857,None,242,302,125,167
861,None,242,302,125,167
864,None,242,302,125,167
868,None,242,302,125,167
871,None,242,302,125,167
875,None,242,303,125,167
879,None,241,302,125,167
882,None,241,302,125,167
886,None,241,302,125,167
889,None,241,302,125,167
893,None,241,302,125,167
896,None,241,302,125,167
900,None,241,302,125,167
904,None,241,302,125,167
907,None,241,302,125,167
911,None,241,302,125,167
914,None,241,301,125,167
918,None,241,301,125,167
921,None,241,301,125,167
925,None,241,301,125,167
929,None,241,301,125,167
932,None,241,301,125,167
936,None,241,301,124,167
939,None,240,301,124,167
943,None,240,300,123,166
946,None,239,299,123,166
950,None,239,299,122,166
954,None,239,299,122,166
957,None,239,299,122,166
961,None,239,299,122,166
964,None,239,299,122,166
968,None,239,299,122,166
971,None,239,300,122,166
975,None,239,300,121,166
979,None,240,300,122,166
982,None,240,300,121,166
986,None,240,300,121,166
989,None,240,300,121,166
993,None,240,300,121,166
996,None,240,300,121,166
1000,None,240,300,121,166
1004,None,240,300,121,166
1007,None,240,301,121,166
1011,None,240,300,121,166
1014,None,240,301,121,166
1018,None,240,301,122,166
1021,None,240,301,122,166
1025,None,240,300,122,166
1029,None,240,300,121,166
1032,None,240,300,121,166
1036,None,240,300,121,166
1039,None,240,300,121,166
1043,None,240,300,121,166
1046,None,240,300,121,166
1050,None,240,300,121,166
1054,None,240,301,121,166
1057,None,240,301,121,166
1061,None,240,301,121,166
1064,None,240,301,121,166
1068,None,240,301,121,166
1071,None,240,301,121,167
1075,None,240,301,122,166
1079,None,240,301,121,166
1082,None,240,301,122,166
1086,None,241,301,121,166
1089,None,240,301,121,166
1093,None,241,301,121,166
1096,None,240,301,121,166
1100,None,240,301,121,166
1104,None,241,301,121,166
1107,None,241,301,121,166
1111,None,241,301,121,166
1114,None,241,301,121,166
1118,None,241,301,121,166
1121,None,241,302,121,166
1125,None,241,302,121,166
1129,None,241,302,121,166
1132,None,241,302,121,166
1136,None,241,302,121,166
1139,None,241,302,120,166
1143,None,239,301,121,166
1146,None,239,301,121,166
1150,None,239,301,121,166
1154,None,239,301,121,166
1157,None,239,301,121,166
1161,None,239,301,121,166
1164,None,239,301,121,166
1168,None,239,301,121,166
1171,None,239,301,120,166
1175,None,239,301,120,166
1179,None,239,301,120,166
1182,None,239,301,120,166
1186,None,239,301,120,165
1189,None,239,301,120,165
1193,None,239,301,120,165
1196,None,239,302,120,165
1200,None,239,301,120,165
1204,None,239,301,120,165
1207,None,239,301,120,165
1211,None,239,301,120,165
1214,None,239,301,120,165
1218,None,239,301,120,165
1221,None,239,301,120,165
1225,None,239,301,120,165
1229,None,239,302,120,165
1232,None,239,302,120,165
1236,None,239,302,120,165
1239,None,239,302,120,165
1243,None,239,302,120,165
1246,None,239,302,120,165
1250,None,239,302,120,165
1254,None,239,302,120,165
1257,None,239,302,120,165
1261,None,239,302,120,165
1264,None,239,302,119,165
1268,None,239,302,120,165
1271,None,239,302,119,165
1275,None,238,302,119,165
1279,None,239,302,119,165
1282,None,239,302,119,165
1286,None,239,302,119,165
1289,None,239,302,119,165
1293,None,239,302,119,165
