Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,331,374,209,254
4,None,331,374,209,254
7,None,331,374,209,254
11,None,331,374,209,254
14,None,331,374,209,254
18,None,330,374,209,254
21,None,330,374,209,254
25,None,330,374,209,254
29,None,329,374,209,254
32,None,329,373,209,255
36,None,328,373,209,255
39,TA-OS,328,372,209,255
43,None,327,372,209,255
46,MC-OS,327,371,209,255
50,None,326,370,209,254
54,None,325,370,209,254
57,None,324,369,209,254
61,None,322,367,209,255
64,None,319,365,209,255
68,None,316,364,209,255
71,None,311,361,208,256
75,None,307,354,208,257
79,None,298,341,208,257
82,None,294,330,207,260
86,None,289,303,207,265
89,None,276,282,208,256
93,None,243,258,216,247
96,None,226,247,209,239
100,None,208,238,198,232
104,None,199,235,192,230
107,None,192,236,186,230
111,None,189,237,183,231
114,None,187,237,183,231
118,None,185,238,180,232
121,None,183,238,179,232
125,None,181,237,178,230
129,None,179,234,176,227
132,None,176,232,173,224
136,None,174,228,170,222
139,None,169,224,166,218
143,None,166,220,162,215
146,None,162,217,158,212
150,None,160,214,155,209
154,None,159,213,154,208
157,None,159,213,154,209
161,None,160,215,155,211
164,None,161,218,157,214
168,None,165,220,161,217
171,None,168,226,165,221
175,None,172,228,169,224
179,None,176,233,173,228
182,None,182,240,178,235
186,None,190,247,185,241
189,None,197,255,190,247
193,None,203,260,196,252
196,None,209,265,202,256
200,None,216,268,207,260
204,None,221,274,212,265
207,None,228,280,217,269
211,None,234,285,222,273
214,None,245,291,228,276
218,None,254,300,231,281
221,None,267,312,233,285
225,None,275,320,233,290
229,None,284,330,231,288
232,None,289,339,231,293
236,None,295,344,231,297
239,None,301,351,230,300
243,None,306,355,225,302
246,None,308,358,222,301
250,None,309,360,220,297
254,None,311,362,218,294
257,None,312,363,215,292
261,None,314,363,213,289
264,None,315,363,209,287
268,None,316,363,207,286
271,None,317,364,205,284
275,None,318,364,205,283
279,None,318,364,204,282
282,None,318,365,203,280
286,None,316,365,202,279
289,None,314,363,202,277
293,None,310,360,201,274
296,None,307,357,199,272
300,None,303,354,196,270
304,None,302,353,195,269
307,None,300,352,194,267
311,None,300,351,193,265
314,None,301,351,192,263
318,None,304,351,191,261
321,None,305,352,192,260
325,None,307,353,192,259
329,None,310,355,193,259
332,None,312,358,194,260
336,None,316,360,196,262
339,None,318,363,198,263
343,None,321,365,200,265
346,None,325,368,202,266
350,None,329,370,203,267
354,None,332,372,205,268
357,None,335,375,205,269
361,None,337,377,206,269
364,None,338,378,208,269
368,None,340,380,209,270
371,None,341,381,211,271
375,None,342,383,212,272
379,None,342,384,214,273
382,None,344,386,215,274
386,None,345,387,216,275
389,None,346,389,217,277
393,None,347,390,218,278
396,None,348,391,218,279
400,None,349,392,219,280
404,None,350,393,220,280
407,None,351,393,222,281
411,None,351,394,223,282
414,None,351,393,224,282
418,None,351,393,224,283
421,None,350,393,225,284
425,None,349,393,225,283
429,None,349,393,225,284
432,None,349,393,225,284
436,None,350,393,225,284
439,None,350,393,225,284
443,None,349,392,226,284
446,None,349,392,225,284
450,None,349,392,225,284
454,None,348,391,225,284
457,None,343,390,222,281
461,None,343,390,222,280
464,None,343,390,221,280
468,None,342,390,221,279
471,None,342,389,220,279
475,None,342,389,220,278
479,None,341,389,219,277
482,None,341,388,219,276
486,None,341,388,219,276
489,None,341,388,219,275
493,None,341,388,218,275
496,None,342,388,218,274
500,None,342,388,218,274
504,None,342,388,218,273
507,None,342,388,218,273
511,None,341,389,218,273
514,None,342,389,218,272
518,None,342,389,218,272
521,None,342,390,218,272
525,None,343,390,218,271
529,None,344,390,218,271
532,None,344,390,218,271
536,None,344,391,218,271
539,None,345,391,218,271
543,None,345,391,218,270
546,None,345,391,218,270
550,None,345,391,218,270
554,None,345,391,218,270
557,None,346,392,218,270
561,None,346,392,218,270
564,None,346,392,218,270
568,None,346,392,219,270
571,None,346,392,219,270
575,None,346,392,219,270
579,None,346,392,219,271
582,None,346,392,219,271
586,None,346,391,219,271
589,None,346,391,219,271
593,None,345,390,219,271
596,None,345,390,219,272
600,None,344,390,219,271
604,None,344,390,219,271
607,None,344,390,219,271
611,None,344,390,219,271
614,None,344,390,219,271
618,None,345,390,219,271
621,None,345,390,219,270
625,None,346,390,219,270
629,None,346,390,219,270
632,None,346,390,219,270
636,None,346,390,219,270
639,None,345,390,219,270
643,None,345,390,219,270
646,None,345,390,219,270
650,None,345,390,219,269
654,None,345,389,219,269
657,None,344,389,219,270
661,None,344,389,219,269
664,None,344,388,219,269
668,None,344,388,219,269
671,None,344,388,219,269
675,None,344,388,219,269
679,None,343,388,219,269
682,None,343,387,219,269
686,None,343,387,219,268
689,None,342,387,219,268
693,None,342,386,219,268
696,None,342,387,218,267
700,None,342,387,218,267
704,None,342,387,218,267
707,None,343,386,218,267
711,None,343,386,218,266
714,None,343,386,218,266
718,None,343,386,218,266
721,None,342,386,218,266
725,None,342,386,218,266
729,None,342,386,218,265
732,None,342,386,218,265
736,None,342,386,218,265
739,None,342,385,217,265
743,None,341,385,217,265
746,None,341,385,217,264
750,None,341,384,217,265
754,None,340,384,217,265
757,None,340,383,217,265
