Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,278,340,158,216
4,None,278,340,158,216
7,None,278,340,157,216
11,None,277,340,157,216
14,None,277,340,157,216
18,None,277,340,157,216
21,None,277,340,157,216
25,None,277,340,157,216
29,None,277,340,157,216
32,None,277,340,157,216
36,None,277,341,157,216
39,None,277,340,157,216
43,None,277,340,157,216
46,None,277,340,157,216
50,None,277,340,157,216
54,None,277,340,157,216
57,None,277,340,157,216
61,None,277,341,157,216
64,None,277,341,157,216
68,None,277,341,157,216
71,None,277,341,157,216
75,None,277,341,157,216
79,None,277,341,157,216
82,None,277,341,157,215
86,None,277,341,157,215
89,None,277,341,157,215
93,None,277,341,156,216
96,None,277,341,156,215
100,None,277,341,156,215
104,None,276,341,156,216
107,None,276,340,156,215
111,None,276,340,156,216
114,None,276,340,156,216
118,None,277,340,156,216
121,None,276,340,156,216
125,None,276,339,157,216
129,None,274,339,156,217
132,None,274,338,156,217
136,None,270,337,155,217
139,None,266,335,156,217
143,None,262,331,156,217
146,None,255,326,159,217
150,None,245,319,161,217
154,None,236,315,164,218
157,None,227,310,163,217
161,None,226,306,159,217
164,None,226,303,159,217
168,None,223,300,159,218
171,None,221,298,160,219
175,None,219,297,161,220
179,None,219,297,160,220
182,None,219,297,160,220
186,None,219,297,159,220
189,None,219,298,160,220
193,None,219,297,159,220
196,None,218,297,159,220
200,None,217,296,161,219
204,None,215,295,161,219
207,None,213,293,161,218
211,None,209,292,163,218
214,None,206,289,164,218
218,None,203,287,165,217
221,None,200,285,165,216
225,None,197,283,166,216
229,None,199,281,162,214
232,None,197,279,162,214
236,None,196,279,162,214
239,None,195,278,161,214
243,None,196,278,161,214
246,None,197,279,161,214
250,None,200,281,161,214
254,None,203,282,162,214
257,None,206,284,161,214
261,None,210,285,160,214
264,None,212,287,159,214
268,None,215,289,159,215
271,None,218,290,158,215
275,None,220,291,158,215
279,None,222,292,158,216
282,None,223,294,155,216
286,None,223,295,155,215
289,None,223,296,153,214
293,None,224,298,153,213
296,None,225,299,154,213
300,None,226,300,154,214
304,None,227,301,153,215
307,None,229,302,152,215
311,None,231,304,151,215
314,None,233,306,151,215
318,None,236,308,149,215
321,None,239,309,149,215
325,None,242,310,149,215
329,None,244,311,149,215
332,None,245,311,150,215
336,None,247,312,150,215
339,None,249,313,150,214
343,None,252,314,151,214
346,None,254,315,151,214
350,None,256,316,152,214
354,None,258,317,152,214
357,None,259,318,152,214
361,None,260,319,152,213
364,None,261,320,152,213
368,None,262,320,152,213
371,None,263,321,152,213
375,None,263,322,152,214
