Time (msec),Stimulus,Right Top,Left Top,Right Bottom,Left Bottom
0,None,223,286,135,205
4,None,224,288,134,207
7,None,225,291,132,207
11,None,227,294,131,207
14,None,230,297,131,205
18,None,234,300,131,204
21,None,237,303,132,203
25,None,240,305,132,204
29,None,244,308,133,204
32,None,248,310,134,204
36,None,251,312,135,204
39,None,254,313,135,204
43,None,258,314,135,204
46,None,259,315,134,204
50,None,261,317,134,204
54,None,261,318,134,204
57,None,262,320,134,204
61,None,262,322,134,204
64,None,263,324,134,204
68,None,264,326,134,204
71,None,265,327,135,203
75,None,266,328,134,203
79,None,266,330,134,203
82,None,267,331,134,203
86,None,268,332,135,203
89,None,268,333,134,202
93,None,268,334,134,202
96,None,268,334,134,202
100,None,268,335,134,202
104,None,268,335,134,202
107,None,268,335,133,202
111,None,268,336,133,202
114,None,268,336,133,201
118,None,268,336,132,201
121,None,268,336,132,201
125,None,268,336,132,201
129,None,268,336,132,200
132,None,268,336,132,200
136,None,268,336,132,200
139,None,268,336,131,200
143,None,268,336,131,200
146,None,268,336,131,200
150,None,268,336,132,200
154,None,267,335,132,201
157,None,268,334,132,201
161,None,266,331,133,201
164,None,264,327,133,202
168,None,260,323,133,202
171,None,258,319,134,202
175,None,256,316,133,202
179,None,254,315,133,202
182,None,254,314,133,202
186,None,254,314,133,202
189,None,255,315,133,202
193,None,256,316,133,202
196,None,257,317,133,202
200,None,258,319,133,202
204,None,258,320,133,202
207,None,258,321,132,202
211,None,258,322,132,201
214,None,259,323,131,201
218,None,260,324,131,201
221,None,261,325,131,201
225,None,262,326,130,200
229,None,261,328,130,200
232,None,262,329,130,200
236,None,263,330,130,200
239,None,263,331,129,200
243,None,264,332,129,200
246,None,264,332,129,200
250,None,265,333,129,200
254,None,265,334,129,200
257,None,265,334,129,200
261,None,266,334,129,200
264,None,266,335,129,200
268,None,266,335,129,200
271,None,266,335,129,200
275,None,267,335,129,200
279,None,267,336,129,199
282,None,267,336,129,199
286,None,267,336,129,199
289,None,267,336,129,199
293,None,267,336,129,199
296,None,268,336,129,199
300,None,268,336,129,199
304,None,268,336,129,199
307,None,267,336,129,199
311,None,268,336,129,199
314,None,267,336,129,199
318,None,267,337,129,198
321,None,268,336,129,199
325,None,267,336,129,199
329,None,267,336,129,199
332,None,267,336,129,198
336,None,267,336,129,198
339,None,267,336,128,198
343,None,266,336,128,198
346,None,265,335,128,198
350,None,265,335,127,198
354,None,264,334,127,197
357,None,264,334,127,197
361,None,264,334,126,197
364,None,264,334,126,197
368,None,264,334,126,197
371,None,264,334,126,197
375,None,264,334,126,197
379,None,264,334,126,197
382,None,264,334,126,197
386,None,264,334,126,197
389,None,264,334,126,197
393,None,264,334,126,197
396,None,264,334,126,197
400,None,264,334,126,197
404,None,264,334,126,197
407,None,264,334,126,197
411,None,264,334,126,197
414,None,264,334,126,197
418,None,264,334,126,196
421,None,263,334,126,197
425,None,263,334,126,196
429,None,263,334,126,197
432,None,263,333,126,196
436,None,263,333,126,196
439,None,263,333,126,197
443,None,262,333,126,197
446,None,262,333,126,197
450,None,262,333,126,197
454,None,262,333,126,197
457,None,262,333,126,198
461,None,262,333,126,199
464,None,262,333,126,198
468,None,262,333,126,199
471,None,262,333,126,199
475,None,262,333,126,199
479,None,262,333,126,199
482,None,262,334,127,199
486,None,263,334,127,199
489,None,263,334,127,199
493,None,263,334,127,199
496,None,263,334,127,199
500,None,263,334,127,199
504,None,263,334,127,199
507,None,263,334,127,199
511,None,263,334,127,199
514,None,263,334,128,199
518,None,262,334,128,200
521,None,263,334,128,200
525,None,262,334,128,200
529,None,262,334,128,200
532,None,262,334,128,200
536,None,262,333,129,200
539,None,261,333,129,200
543,None,261,333,129,200
546,None,260,333,129,200
550,None,260,333,129,200
554,None,259,332,129,200
557,None,259,332,129,200
561,None,258,330,129,201
564,None,256,328,130,201
568,None,255,325,130,201
571,None,252,322,129,202
575,None,250,317,130,203
579,None,245,313,129,203
582,None,239,310,128,204
586,None,231,302,124,202
589,None,225,294,127,203
593,None,219,285,136,201
596,None,214,275,134,202
600,None,203,264,137,205
604,None,188,250,136,207
607,None,176,234,144,208
611,None,165,224,143,202
614,None,160,209,138,196
618,None,155,199,135,190
621,None,152,192,130,184
625,None,148,186,129,179
629,None,146,180,129,174
632,None,143,178,129,171
636,TA-OD,141,175,128,169
639,None,138,174,127,168
643,MC-OD,136,174,125,167
646,None,134,173,124,167
